DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-06-18 04:00,23.675,A,2.2,A
2021-06-18 05:00,23.600000000000005,A,1.5333333333333332,A
2021-06-18 06:00,23.466666666666665,A,0.9250000000000004,A
2021-06-18 07:00,23.224999999999994,A,0.6916666666666665,A
2021-06-18 08:00,23.23333333333333,A,0.45,A
2021-06-18 09:00,23.29166666666667,A,0.2999999999999999,A
2021-06-18 10:00,23.091666666666665,A,0.4166666666666667,A
2021-06-18 11:00,22.65,A,0.981818181818182,A
2021-06-18 12:00,22.6,A,0.8916666666666667,A
2021-06-18 13:00,22.73333333333333,A,1.1,A
2021-06-18 14:00,22.808333333333334,A,1.825,A
2021-06-18 15:00,23.48333333333333,A,2.35,A
2021-06-18 16:00,24.3,A,2.9000000000000004,A
2021-06-18 17:00,24.78333333333333,A,3.533333333333333,A
2021-06-18 18:00,25.058333333333334,A,4.5666666666666655,A
2021-06-18 19:00,24.79166666666667,A,5.416666666666668,A
2021-06-18 20:00,24.341666666666665,A,6.866666666666667,A
2021-06-18 21:00,24.10833333333333,A,7.925000000000002,A
2021-06-18 22:00,24.025,A,7.866666666666666,A
2021-06-18 23:00,23.925,A,7.5,A
2021-06-19 00:00,23.775,A,6.716666666666666,A
2021-06-19 01:00,23.7,A,5.708333333333332,A
2021-06-19 02:00,23.64166666666667,A,4.825,A
2021-06-19 03:00,23.600000000000005,A,4.124999999999999,A
2021-06-19 04:00,23.58333333333333,A,3.6,A
2021-06-19 05:00,23.5,A,3.225,A
2021-06-19 06:00,23.566666666666666,A,2.933333333333333,A
2021-06-19 07:00,23.5,A,2.6833333333333336,A
2021-06-19 08:00,23.5,A,2.3583333333333334,A
2021-06-19 09:00,23.466666666666665,A,2.2333333333333334,A
2021-06-19 10:00,23.399999999999995,A,2.1333333333333333,A
2021-06-19 11:00,23.399999999999995,A,2.3,A
2021-06-19 12:00,23.46666666666667,A,2.358333333333333,A
2021-06-19 13:00,23.60833333333333,A,2.766666666666667,A
2021-06-19 14:00,23.80833333333333,A,3.525,A
2021-06-19 15:00,24.133333333333336,A,4.463636363636363,A
2021-06-19 16:00,24.625,A,5.5,A
2021-06-19 17:00,25.15,A,6.022222222222222,A
2021-06-19 18:00,25.7,A,6.7333333333333325,A
2021-06-19 19:00,26.21666666666667,A,8.045454545454545,A
2021-06-19 20:00,26.441666666666666,A,8.075,A
2021-06-19 21:00,26.558333333333334,A,8.29090909090909,A
2021-06-19 22:00,26.600000000000005,A,8.841666666666667,A
2021-06-19 23:00,26.375,A,8.436363636363636,A
2021-06-20 00:00,26.00833333333333,A,7.722222222222222,A
2021-06-20 01:00,25.725000000000005,A,7.125,A
2021-06-20 02:00,25.34166666666667,A,6.158333333333332,A
2021-06-20 03:00,24.93333333333333,A,5.341666666666666,A
2021-06-20 04:00,24.675,A,4.575,A
2021-06-20 05:00,24.516666666666666,A,3.825,A
2021-06-20 06:00,24.40833333333333,A,3.1750000000000003,A
2021-06-20 07:00,24.399999999999995,A,2.525,A
2021-06-20 08:00,24.316666666666666,A,1.9833333333333327,A
2021-06-20 09:00,24.2,A,1.6833333333333331,A
2021-06-20 10:00,24.20833333333333,A,1.4333333333333331,A
2021-06-20 11:00,24.25,A,1.366666666666667,A
2021-06-20 12:00,24.11666666666667,A,1.7333333333333334,A
2021-06-20 13:00,24.10833333333333,A,2.408333333333333,A
2021-06-20 14:00,24.28333333333333,A,3.3833333333333333,A
2021-06-20 15:00,24.49166666666667,A,4.066666666666666,A
2021-06-20 16:00,24.93333333333333,A,5.075,A
2021-06-20 17:00,25.28333333333333,A,5.591666666666666,A
2021-06-20 18:00,25.383333333333336,A,5.966666666666668,A
2021-06-20 19:00,25.625,A,6.783333333333334,A
2021-06-20 20:00,25.683333333333334,A,6.809090909090909,A
2021-06-20 21:00,25.63333333333333,A,6.9,A
2021-06-20 22:00,25.625000000000004,A,6.441666666666666,A
2021-06-20 23:00,25.508333333333336,A,5.95,A
2021-06-21 00:00,25.441666666666666,A,5.809090909090909,A
2021-06-21 01:00,25.15833333333333,A,4.925,A
2021-06-21 02:00,24.941666666666666,A,4.833333333333334,A
2021-06-21 03:00,24.766666666666666,A,4.266666666666668,A
2021-06-21 04:00,24.6,A,3.783333333333333,A
2021-06-21 05:00,24.141666666666666,A,3.8545454545454563,A
2021-06-21 06:00,24.066666666666666,A,3.4333333333333336,A
2021-06-21 07:00,23.98333333333333,A,3.3416666666666663,A
2021-06-21 08:00,23.58333333333333,A,2.6833333333333336,A
2021-06-21 09:00,23.60833333333333,A,2.6666666666666665,A
2021-06-21 10:00,23.7,A,2.45,A
2021-06-21 11:00,23.616666666666664,A,2.3666666666666667,A
2021-06-21 12:00,23.41666666666667,A,2.5083333333333333,A
2021-06-21 13:00,23.075,A,3.1545454545454548,A
2021-06-21 14:00,22.725,A,4.366666666666667,A
2021-06-21 15:00,22.5,A,5.5181818181818185,A
2021-06-21 16:00,22.59166666666667,A,6.775000000000001,A
2021-06-21 17:00,22.6,A,7.3916666666666675,A
2021-06-21 18:00,22.6,A,8.091666666666665,A
2021-06-21 19:00,22.63333333333333,A,8.583333333333334,A
2021-06-21 20:00,22.73333333333333,A,8.691666666666665,A
2021-06-21 21:00,22.808333333333334,A,8.908333333333333,A
2021-06-21 22:00,22.95833333333333,A,9.083333333333334,A
2021-06-21 23:00,22.86666666666667,A,8.57,A
2021-06-22 00:00,22.625,A,8.011111111111111,A
2021-06-22 01:00,22.30833333333333,A,7.550000000000002,A
2021-06-22 02:00,22.0,A,6.866666666666666,A
2021-06-22 03:00,21.73333333333333,A,6.45,A
2021-06-22 04:00,21.6,A,6.0181818181818185,A
2021-06-22 05:00,21.6,A,5.666666666666668,A
2021-06-22 06:00,21.6,A,5.533333333333334,A
2021-06-22 07:00,21.6,A,5.158333333333334,A
2021-06-22 08:00,21.54166666666667,A,4.841666666666666,A
2021-06-22 09:00,21.441666666666666,A,4.525,A
2021-06-22 10:00,21.291666666666668,A,4.075,A
2021-06-22 11:00,21.125,A,3.95,A
2021-06-22 12:00,20.991666666666667,A,4.2,A
2021-06-22 13:00,21.033333333333328,A,5.041666666666667,A
2021-06-22 14:00,21.341666666666672,A,5.975000000000001,A
2021-06-22 15:00,21.6,A,6.675,A
2021-06-22 16:00,22.380000000000006,A,8.76,A
2021-06-22 17:00,22.78333333333333,A,9.408333333333333,A
2021-06-22 18:00,23.141666666666666,A,9.933333333333332,A
2021-06-22 19:00,23.425,A,10.283333333333333,A
2021-06-22 20:00,23.716666666666665,A,10.800000000000002,A
2021-06-22 21:00,23.775,A,11.166666666666664,A
2021-06-22 22:00,23.775,A,11.491666666666667,A
2021-06-22 23:00,23.625,A,11.699999999999998,A
2021-06-23 00:00,23.40833333333333,A,11.65,A
2021-06-23 01:00,23.133333333333336,A,11.333333333333336,A
2021-06-23 02:00,22.83333333333333,A,10.766666666666666,A
2021-06-23 03:00,22.54166666666667,A,9.991666666666664,A
2021-06-23 04:00,22.3,A,9.2,A
2021-06-23 05:00,22.05833333333333,A,8.333333333333334,A
2021-06-23 06:00,21.8,A,7.449999999999998,A
2021-06-23 07:00,21.616666666666664,A,6.7,A
2021-06-23 08:00,21.475,A,4.175,A
2021-06-23 09:00,21.391666666666666,A,3.033333333333333,A
2021-06-23 10:00,21.275,A,1.9416666666666669,A
2021-06-23 11:00,21.175,A,1.2,A
2021-06-23 12:00,21.1,A,1.0916666666666666,A
2021-06-23 13:00,21.16666666666666,A,1.5166666666666666,A
2021-06-23 14:00,21.275000000000013,A,2.3416666666666672,A
2021-06-23 15:00,21.4,A,3.016666666666667,A
2021-06-23 16:00,21.54166666666667,A,3.966666666666668,A
2021-06-23 17:00,21.6,A,4.466666666666668,A
2021-06-23 18:00,21.65833333333333,A,5.166666666666667,A
2021-06-23 19:00,21.7,A,5.65,A
2021-06-23 20:00,21.95833333333333,A,6.983333333333333,A
2021-06-23 21:00,22.391666666666666,A,8.008333333333333,A
2021-06-23 22:00,22.491666666666664,A,7.958333333333335,A
2021-06-23 23:00,22.5,A,8.424999999999999,A
2021-06-24 00:00,22.383333333333336,A,8.408333333333333,A
2021-06-24 01:00,22.125,A,7.666666666666668,A
2021-06-24 02:00,21.89166666666667,A,6.933333333333334,A
2021-06-24 03:00,21.66666666666667,A,6.008333333333333,A
2021-06-24 04:00,21.45,A,4.866666666666666,A
2021-06-24 05:00,21.191666666666666,A,4.0,A
2021-06-24 06:00,20.975000000000005,A,3.3833333333333333,A
2021-06-24 07:00,20.75833333333333,A,2.9416666666666664,A
2021-06-24 08:00,20.55,A,2.608333333333334,A
2021-06-24 09:00,20.416666666666668,A,2.2916666666666665,A
2021-06-24 10:00,20.31666666666668,A,1.9499999999999995,A
2021-06-24 11:00,20.224999999999994,A,1.925,A
2021-06-24 12:00,20.250000000000004,A,2.333333333333333,A
2021-06-24 13:00,20.425,A,3.1333333333333333,A
2021-06-24 14:00,20.575,A,3.6333333333333337,A
2021-06-24 15:00,20.875,A,4.9,A
2021-06-24 16:00,21.258333333333336,A,6.058333333333335,A
2021-06-24 17:00,21.350000000000005,A,5.525,A
2021-06-24 18:00,21.4,A,5.933333333333334,A
2021-06-24 19:00,21.5,A,6.458333333333335,A
2021-06-24 20:00,21.5,A,6.075,A
2021-06-24 21:00,21.4,A,5.758333333333334,A
2021-06-24 22:00,21.4,A,5.7250000000000005,A
2021-06-24 23:00,21.358333333333327,A,5.016666666666667,A
2021-06-25 00:00,21.191666666666666,A,4.091666666666667,A
2021-06-25 01:00,21.1,A,3.2416666666666667,A
2021-06-25 02:00,21.1,A,2.558333333333333,A
2021-06-25 03:00,21.066666666666666,A,2.25,A
2021-06-25 04:00,21.0,A,2.3,A
2021-06-25 05:00,20.9,A,2.45,A
2021-06-25 06:00,20.841666666666672,A,2.6333333333333337,A
2021-06-25 07:00,20.800000000000004,A,3.6166666666666663,A
2021-06-25 08:00,20.800000000000004,A,3.141666666666667,A
2021-06-25 09:00,20.724999999999994,A,3.458333333333333,A
2021-06-25 10:00,20.7,A,4.525,A
2021-06-25 11:00,20.74166666666667,A,4.449999999999998,A
2021-06-25 12:00,20.800000000000004,A,4.291666666666666,A
2021-06-25 13:00,20.875000000000004,A,4.75,A
2021-06-25 14:00,20.966666666666665,A,5.199999999999998,A
2021-06-25 15:00,21.116666666666664,A,5.25,A
2021-06-25 16:00,21.24166666666667,A,5.25,A
2021-06-25 17:00,21.358333333333327,A,5.75,A
2021-06-25 18:00,21.516666666666666,A,5.883333333333333,A
2021-06-25 19:00,21.475,A,3.7,A
2021-06-25 20:00,21.4,A,1.8333333333333333,A
2021-06-25 21:00,21.45,A,2.558333333333333,A
2021-06-25 22:00,21.575,A,3.9166666666666665,A
2021-06-25 23:00,21.649999999999995,A,5.15,A
2021-06-26 00:00,21.7,A,5.4833333333333325,A
2021-06-26 01:00,21.60833333333333,A,5.15,A
2021-06-26 02:00,21.54166666666667,A,5.125,A
2021-06-26 03:00,21.53333333333333,A,5.291666666666666,A
2021-06-26 04:00,21.5,A,5.05,A
2021-06-26 05:00,21.433333333333334,A,4.983333333333333,A
2021-06-26 06:00,21.4,A,4.858333333333332,A
2021-06-26 07:00,21.33333333333334,A,4.733333333333333,A
2021-06-26 08:00,21.283333333333328,A,4.583333333333333,A
2021-06-26 09:00,21.2,A,4.508333333333333,A
2021-06-26 10:00,21.108333333333327,A,4.4750000000000005,A
2021-06-26 11:00,21.1,A,5.283333333333334,A
2021-06-26 12:00,21.041666666666668,A,5.841666666666666,A
2021-06-26 13:00,20.966666666666665,A,3.2416666666666663,A
2021-06-26 14:00,21.24166666666667,A,0.975,A
2021-06-26 15:00,21.65,A,0.0583333333333333,A
2021-06-26 16:00,21.975,A,0.1,A
2021-06-26 17:00,22.26666666666667,A,0.125,A
2021-06-26 18:00,22.28333333333333,A,0.5333333333333333,A
2021-06-26 19:00,22.36666666666667,A,1.883333333333333,A
2021-06-26 20:00,22.23333333333333,A,1.8272727272727272,A
2021-06-26 21:00,21.91666666666667,A,1.416666666666667,A
2021-06-26 22:00,21.891666666666666,A,1.8166666666666669,A
2021-06-26 23:00,21.850000000000005,A,2.0000000000000004,A
2021-06-27 00:00,21.850000000000005,A,1.5,A
2021-06-27 01:00,21.95833333333333,A,1.0833333333333337,A
2021-06-27 02:00,22.05833333333333,A,0.8750000000000001,A
2021-06-27 03:00,22.1,A,0.8666666666666668,A
2021-06-27 04:00,22.15833333333333,A,0.7666666666666666,A
2021-06-27 05:00,22.191666666666666,A,0.6333333333333332,A
2021-06-27 06:00,22.1,A,0.5000000000000001,A
2021-06-27 07:00,22.058333333333334,A,0.2833333333333332,A
2021-06-27 08:00,22.0,A,0.1916666666666666,A
2021-06-27 09:00,22.0,A,0.1916666666666666,A
2021-06-27 10:00,21.96666666666667,A,0.1083333333333333,A
2021-06-27 11:00,21.96666666666667,A,0.0833333333333333,A
2021-06-27 12:00,22.0,A,0.075,A
2021-06-27 13:00,22.1,A,0.2666666666666666,A
2021-06-27 14:00,22.325,A,0.8083333333333335,A
2021-06-27 15:00,22.55833333333333,A,1.825,A
2021-06-27 16:00,23.04166666666667,A,3.091666666666667,A
2021-06-27 17:00,23.45833333333334,A,3.9333333333333336,A
2021-06-27 18:00,23.73333333333333,A,4.525,A
2021-06-27 19:00,24.200000000000006,A,5.35,A
2021-06-27 20:00,24.48333333333333,A,5.616666666666667,A
2021-06-27 21:00,24.566666666666666,A,6.4,A
2021-06-27 22:00,24.55,A,6.583333333333335,A
2021-06-27 23:00,24.30833333333333,A,6.466666666666668,A
2021-06-28 00:00,24.0,A,6.458333333333332,A
2021-06-28 01:00,23.625,A,6.3583333333333325,A
2021-06-28 02:00,23.125,A,5.958333333333332,A
2021-06-28 03:00,22.68333333333333,A,5.825,A
2021-06-28 04:00,22.3,A,5.391666666666667,A
2021-06-28 05:00,21.98333333333333,A,4.999999999999999,A
2021-06-28 06:00,21.675,A,4.8500000000000005,A
2021-06-28 07:00,21.5,A,4.383333333333333,A
2021-06-28 08:00,21.2,A,4.725,A
2021-06-28 09:00,21.016666666666673,A,4.533333333333333,A
2021-06-28 10:00,21.816666666666666,A,2.9000000000000004,A
2021-06-28 11:00,22.10833333333333,A,0.975,A
2021-06-28 12:00,21.98333333333333,A,0.0166666666666666,A
2021-06-28 13:00,22.258333333333336,A,0.0916666666666666,A
2021-06-28 14:00,22.491666666666664,A,0.5416666666666667,A
2021-06-28 15:00,22.28333333333333,A,1.6818181818181819,A
2021-06-28 16:00,22.08333333333333,A,3.2181818181818183,A
2021-06-28 17:00,22.20833333333334,A,4.1090909090909085,A
2021-06-28 18:00,22.48333333333333,A,4.5375,A
2021-06-28 19:00,22.941666666666666,A,5.142857142857143,A
2021-06-28 20:00,22.816666666666666,A,5.125,A
2021-06-28 21:00,22.850000000000005,A,6.09,A
2021-06-28 22:00,22.70833333333333,A,6.33,A
2021-06-28 23:00,22.575,A,2.9250000000000007,A
2021-06-29 00:00,22.325,A,0.4416666666666667,A
2021-06-29 01:00,21.975000000000005,A,0.0,A
2021-06-29 02:00,21.73333333333333,A,0.0,A
2021-06-29 03:00,21.7,A,0.0,A
2021-06-29 04:00,21.775,A,0.0,A
2021-06-29 05:00,21.9,A,0.0,A
2021-06-29 06:00,21.9,A,0.0,A
2021-06-29 07:00,21.9,A,0.0,A
2021-06-29 08:00,21.9,A,0.0,A
2021-06-29 09:00,21.9,A,0.0,A
2021-06-29 10:00,21.9,A,0.0,A
2021-06-29 11:00,21.98333333333333,A,0.0083333333333333,A
2021-06-29 12:00,21.975,A,0.1833333333333333,A
2021-06-29 13:00,21.80833333333333,A,0.78,A
2021-06-29 14:00,21.641666666666666,A,0.7416666666666667,A
2021-06-29 15:00,21.8,A,0.0333333333333333,A
2021-06-29 16:00,22.00833333333333,A,0.0,A
2021-06-29 17:00,22.491666666666664,A,0.0,A
2021-06-29 18:00,22.875,A,0.0,A
2021-06-29 19:00,23.075,A,0.0,A
2021-06-29 20:00,23.175,A,0.0,A
2021-06-29 21:00,23.266666666666666,A,0.0,A
2021-06-29 22:00,23.48333333333333,A,0.0,A
2021-06-29 23:00,23.45833333333333,A,0.0083333333333333,A
2021-06-30 00:00,23.399999999999995,A,0.2333333333333333,A
2021-06-30 01:00,23.33333333333334,A,0.4636363636363637,A
2021-06-30 02:00,23.16666666666667,A,0.8666666666666667,A
2021-06-30 03:00,23.05,A,1.1083333333333336,A
2021-06-30 04:00,22.79166666666667,A,0.8916666666666666,A
2021-06-30 05:00,22.133333333333336,A,0.0,A
2021-06-30 06:00,21.93333333333333,A,0.0,A
2021-06-30 07:00,22.08333333333333,A,0.0,A
2021-06-30 08:00,22.1,A,0.0,A
2021-06-30 09:00,22.05,A,0.0,A
2021-06-30 10:00,21.90833333333333,A,0.0,A
2021-06-30 11:00,21.81666666666668,A,0.0,A
2021-06-30 12:00,21.716666666666665,A,0.0,A
2021-06-30 13:00,21.7,A,0.0,A
2021-06-30 14:00,21.7,A,0.0,A
2021-06-30 15:00,21.74166666666667,A,0.0,A
2021-06-30 16:00,21.941666666666666,A,0.0,A
2021-06-30 17:00,22.3,A,0.0,A
2021-06-30 18:00,22.475,A,0.0,A
2021-06-30 19:00,22.58333333333333,A,0.0166666666666666,A
2021-06-30 20:00,22.525,A,0.39,A
2021-06-30 21:00,22.3,A,0.2299999999999999,A
2021-06-30 22:00,21.85833333333333,A,0.0,A
2021-06-30 23:00,21.7,A,0.0,A
2021-07-01 00:00,21.70833333333333,A,0.0,A
2021-07-01 01:00,21.808333333333334,A,0.0,A
2021-07-01 02:00,21.925,A,0.0,A
2021-07-01 03:00,22.0,A,0.0,A
2021-07-01 04:00,22.0,A,0.0,A
2021-07-01 05:00,22.0,A,0.0,A
2021-07-01 06:00,21.941666666666666,A,0.0,A
2021-07-01 07:00,21.9,A,0.0,A
2021-07-01 08:00,21.850000000000005,A,0.0,A
2021-07-01 09:00,21.775,A,0.0,A
2021-07-01 10:00,21.675,A,0.0,A
2021-07-01 11:00,21.6,A,0.0,A
2021-07-01 12:00,21.566666666666666,A,0.0,A
2021-07-01 13:00,21.649999999999995,A,0.0,A
2021-07-01 14:00,21.9,A,0.0,A
2021-07-01 15:00,22.24166666666667,A,0.0,A
2021-07-01 16:00,22.591666666666665,A,0.0,A
2021-07-01 17:00,22.925,A,0.0,A
2021-07-01 18:00,23.275,A,0.2,A
2021-07-01 19:00,23.558333333333334,A,0.3083333333333333,A
2021-07-01 20:00,23.725,A,1.1636363636363638,A
2021-07-01 21:00,23.8,A,2.0,A
2021-07-01 22:00,23.66666666666667,A,2.6,A
2021-07-01 23:00,23.40833333333333,A,3.1,A
2021-07-02 00:00,23.075000000000006,A,3.660000000000001,A
2021-07-02 01:00,22.6,A,3.41,A
2021-07-02 02:00,22.149999999999995,A,3.34,A
2021-07-02 03:00,21.73333333333333,A,3.4777777777777783,A
2021-07-02 04:00,21.283333333333328,A,3.6800000000000006,A
2021-07-02 05:00,20.908333333333328,A,3.5200000000000005,A
2021-07-02 06:00,20.58333333333333,A,3.7,A
2021-07-02 07:00,20.341666666666665,A,3.41,A
2021-07-02 08:00,20.1,A,3.5454545454545454,A
2021-07-02 09:00,19.925,A,3.391666666666667,A
2021-07-02 10:00,19.70833333333333,A,3.725,A
2021-07-02 11:00,19.566666666666666,A,3.8,A
2021-07-02 12:00,19.5,A,4.172727272727273,A
2021-07-02 13:00,19.6,A,4.741666666666666,A
2021-07-02 14:00,19.833333333333336,A,5.266666666666667,A
2021-07-02 15:00,20.125,A,5.658333333333334,A
2021-07-02 16:00,20.65,A,6.5181818181818185,A
2021-07-02 17:00,21.183333333333334,A,6.9,A
2021-07-02 18:00,21.58333333333333,A,7.081818181818183,A
2021-07-02 19:00,21.85833333333333,A,7.427272727272728,A
2021-07-02 20:00,22.05,A,7.545454545454546,A
2021-07-02 21:00,22.1,A,7.966666666666665,A
2021-07-02 22:00,22.09166666666667,A,8.033333333333333,A
2021-07-02 23:00,21.95833333333333,A,7.991666666666667,A
2021-07-03 00:00,21.70833333333333,A,7.8083333333333345,A
2021-07-03 01:00,21.416666666666668,A,7.491666666666667,A
2021-07-03 02:00,21.066666666666666,A,7.425000000000002,A
2021-07-03 03:00,20.741666666666664,A,7.075,A
2021-07-03 04:00,20.425,A,6.466666666666666,A
2021-07-03 05:00,20.15,A,6.183333333333334,A
2021-07-03 06:00,19.908333333333328,A,5.9,A
2021-07-03 07:00,19.7,A,5.6083333333333325,A
2021-07-03 08:00,19.508333333333336,A,5.308333333333335,A
2021-07-03 09:00,19.341666666666672,A,5.058333333333334,A
2021-07-03 10:00,19.216666666666665,A,4.833333333333333,A
2021-07-03 11:00,19.1,A,4.808333333333334,A
2021-07-03 12:00,19.1,A,5.091666666666667,A
2021-07-03 13:00,19.200000000000006,A,5.533333333333334,A
2021-07-03 14:00,19.5,A,6.183333333333334,A
2021-07-03 15:00,19.95833333333333,A,6.8583333333333325,A
2021-07-03 16:00,20.491666666666664,A,7.591666666666668,A
2021-07-03 17:00,21.05,A,8.241666666666665,A
2021-07-03 18:00,21.63333333333333,A,8.899999999999997,A
2021-07-03 19:00,22.125,A,9.175,A
2021-07-03 20:00,22.50833333333333,A,9.375000000000002,A
2021-07-03 21:00,22.74166666666667,A,9.491666666666664,A
2021-07-03 22:00,22.891666666666666,A,9.475,A
2021-07-03 23:00,22.825000000000006,A,9.241666666666664,A
2021-07-04 00:00,22.675,A,8.850000000000003,A
2021-07-04 01:00,22.41666666666667,A,8.533333333333333,A
2021-07-04 02:00,22.133333333333336,A,8.191666666666665,A
2021-07-04 03:00,21.816666666666666,A,7.841666666666668,A
2021-07-04 04:00,21.475000000000005,A,7.416666666666668,A
2021-07-04 05:00,21.183333333333326,A,6.7333333333333325,A
2021-07-04 06:00,20.916666666666668,A,6.275,A
2021-07-04 07:00,20.675,A,5.883333333333333,A
2021-07-04 08:00,20.466666666666672,A,5.566666666666666,A
2021-07-04 09:00,20.291666666666668,A,5.233333333333333,A
2021-07-04 10:00,20.141666666666666,A,4.9833333333333325,A
2021-07-04 11:00,20.025,A,4.833333333333333,A
2021-07-04 12:00,20.0,A,5.083333333333333,A
2021-07-04 13:00,20.15,A,5.525,A
2021-07-04 14:00,20.466666666666665,A,6.1083333333333325,A
2021-07-04 15:00,20.9,A,6.766666666666667,A
2021-07-04 16:00,21.433333333333334,A,7.474999999999999,A
2021-07-04 17:00,22.0,A,8.125,A
2021-07-04 18:00,22.516666666666666,A,8.633333333333333,A
2021-07-04 19:00,22.975,A,9.108333333333334,A
2021-07-04 20:00,23.35833333333333,A,9.383333333333336,A
2021-07-04 21:00,23.60833333333333,A,9.516666666666667,A
2021-07-04 22:00,23.7,A,9.491666666666667,A
2021-07-04 23:00,23.691666666666666,A,9.4,A
2021-07-05 00:00,23.54166666666667,A,9.558333333333332,A
2021-07-05 01:00,23.275,A,9.275,A
2021-07-05 02:00,22.99166666666667,A,8.883333333333336,A
2021-07-05 03:00,22.65833333333333,A,8.483333333333333,A
2021-07-05 04:00,22.33333333333333,A,8.016666666666667,A
2021-07-05 05:00,22.008333333333336,A,7.341666666666668,A
2021-07-05 06:00,21.70833333333333,A,6.557142857142857,A
2021-07-05 07:00,21.466666666666672,A,6.428571428571429,A
2021-07-05 08:00,21.25,A,6.333333333333332,A
2021-07-05 09:00,21.05,A,5.916666666666668,A
2021-07-05 10:00,20.86666666666667,A,5.616666666666667,A
2021-07-05 11:00,20.75,A,5.449999999999998,A
2021-07-05 12:00,20.7,A,5.433333333333334,A
2021-07-05 13:00,20.841666666666672,A,5.836363636363635,A
2021-07-05 14:00,21.166666666666668,A,6.383333333333333,A
2021-07-05 15:00,21.65,A,7.036363636363635,A
