DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2023-03-23 15:00,14.35,P,672.25,P,14.6,P,8.25,P
2023-03-23 16:00,14.8,P,656.75,P,15.35,P,8.35,P
2023-03-23 17:00,15.825,P,647.5,P,16.7,P,8.5,P
2023-03-23 18:00,16.299999999999994,P,645.25,P,16.549999999999994,P,8.575000000000001,P
2023-03-23 19:00,16.625,P,629.5,P,16.425,P,8.6,P
2023-03-23 20:00,16.575000000000006,P,618.5,P,14.75,P,8.6,P
2023-03-23 21:00,16.45,P,605.75,P,13.625,P,8.525,P
2023-03-23 22:00,16.349999999999998,P,608.0,P,12.349999999999998,P,8.45,P
2023-03-23 23:00,16.125,P,626.5,P,10.675,P,8.3,P
2023-03-24 00:00,15.9,P,663.0,P,9.075,P,8.1,P
2023-03-24 01:00,15.625,P,684.5,P,8.049999999999999,P,7.925000000000002,P
2023-03-24 02:00,15.35,P,688.0,P,7.500000000000001,P,7.774999999999999,P
2023-03-24 03:00,15.075,P,683.0,P,7.125,P,7.7,P
2023-03-24 04:00,14.9,P,691.75,P,6.925,P,7.625,P
2023-03-24 05:00,14.75,P,698.75,P,6.875,P,7.6,P
2023-03-24 06:00,14.575,P,695.75,P,6.8,P,7.6,P
2023-03-24 07:00,14.5,P,696.0,P,6.825,P,7.5,P
2023-03-24 08:00,14.375,P,687.75,P,6.925000000000002,P,7.5,P
2023-03-24 09:00,14.225,P,688.25,P,6.9,P,7.5,P
2023-03-24 10:00,14.05,P,677.5,P,6.9,P,7.5,P
2023-03-24 11:00,13.875,P,648.75,P,7.0,P,7.5,P
2023-03-24 12:00,13.7,P,541.5,P,7.425000000000002,P,7.5,P
2023-03-24 13:00,13.6,P,454.75,P,7.875,P,7.5,P
2023-03-24 14:00,13.6,P,424.5,P,8.125,P,7.5,P
2023-03-24 15:00,13.65,P,414.5,P,8.7,P,7.5,P
2023-03-24 16:00,13.7,P,338.75,P,8.95,P,7.5,P
2023-03-24 17:00,13.825,P,305.5,P,9.0,P,7.5,P
2023-03-24 18:00,14.0,P,278.0,P,9.15,P,7.475,P
2023-03-24 19:00,14.175,P,298.0,P,9.3,P,7.475,P
2023-03-24 20:00,14.275,P,336.75,P,9.325,P,7.4,P
2023-03-24 21:00,14.175,P,421.0,P,9.075,P,7.4,P
2023-03-24 22:00,14.1,P,423.75,P,8.775,P,7.4,P
2023-03-24 23:00,14.05,P,384.75,P,8.5,P,7.325,P
2023-03-25 00:00,14.0,P,373.0,P,8.4,P,7.3,P
2023-03-25 01:00,13.875,P,367.25,P,8.3,P,7.3,P
2023-03-25 02:00,13.8,P,390.75,P,8.25,P,7.3,P
2023-03-25 03:00,13.7,P,408.25,P,8.15,P,7.3,P
2023-03-25 04:00,13.675,P,422.75,P,8.1,P,7.3,P
2023-03-25 05:00,13.6,P,442.75,P,8.133333333333333,P,7.3,P
2023-03-25 06:00,13.5,P,356.0,P,8.425,P,7.375,P
2023-03-25 07:00,13.5,P,253.75,P,8.774999999999999,P,7.4,P
2023-03-25 08:00,13.5,P,214.75,P,8.850000000000003,P,7.4,P
2023-03-25 09:00,13.5,P,249.0,P,8.725,P,7.325,P
2023-03-25 10:00,13.4,P,314.5,P,8.6,P,7.3,P
2023-03-25 11:00,13.4,P,360.0,P,8.475,P,7.25,P
2023-03-25 12:00,13.4,P,386.75,P,8.525,P,7.3,P
2023-03-25 13:00,13.45,P,383.0,P,8.85,P,7.3,P
2023-03-25 14:00,13.675,P,380.0,P,9.4,P,7.324999999999998,P
2023-03-25 15:00,14.125,P,400.75,P,9.925,P,7.4,P
2023-03-25 16:00,14.675,P,416.0,P,10.3,P,7.45,P
2023-03-25 17:00,15.275,P,445.25,P,10.675,P,7.5,P
2023-03-25 18:00,15.5,P,459.0,P,10.6,P,7.5,P
2023-03-25 19:00,15.724999999999998,P,460.0,P,10.7,P,7.6,P
2023-03-25 20:00,15.775000000000002,P,479.25,P,10.525,P,7.6,P
2023-03-25 21:00,15.400000000000002,P,481.0,P,10.3,P,7.6,P
2023-03-25 22:00,14.85,P,489.75,P,9.8,P,7.5,P
2023-03-25 23:00,14.275,P,498.0,P,9.225,P,7.5,P
2023-03-26 00:00,13.85,P,503.5,P,8.75,P,7.425000000000002,P
2023-03-26 01:00,13.525,P,515.0,P,8.6,P,7.4,P
2023-03-26 02:00,13.225,P,525.5,P,8.6,P,7.4,P
2023-03-26 03:00,12.975,P,524.0,P,8.6,P,7.4,P
2023-03-26 04:00,12.7,P,523.5,P,8.6,P,7.4,P
2023-03-26 05:00,12.5,P,534.25,P,8.7,P,7.4,P
2023-03-26 06:00,12.35,P,528.5,P,8.7,P,7.4,P
2023-03-26 07:00,12.15,P,538.5,P,8.775,P,7.4,P
2023-03-26 08:00,11.975,P,525.5,P,8.825000000000003,P,7.4,P
2023-03-26 09:00,11.825,P,519.25,P,8.825000000000003,P,7.4,P
2023-03-26 10:00,11.65,P,552.75,P,8.9,P,7.4,P
2023-03-26 11:00,11.525,P,563.25,P,8.925,P,7.475,P
2023-03-26 12:00,11.475,P,547.5,P,9.225,P,7.5,P
2023-03-26 13:00,11.6,P,552.75,P,9.7,P,7.5,P
2023-03-26 14:00,12.05,P,570.0,P,10.45,P,7.574999999999998,P
2023-03-26 15:00,12.85,P,576.75,P,11.2,P,7.649999999999999,P
2023-03-26 16:00,13.8,P,597.75,P,11.749999999999998,P,7.725,P
2023-03-26 17:00,14.75,P,607.0,P,12.0,P,7.8,P
2023-03-26 18:00,15.6,P,604.0,P,12.075,P,7.824999999999998,P
2023-03-26 19:00,16.25,P,600.0,P,12.0,P,7.9,P
2023-03-26 20:00,16.4,P,609.0,P,11.725,P,7.9,P
2023-03-26 21:00,16.15,P,603.5,P,11.2,P,7.825,P
2023-03-26 22:00,15.65,P,613.5,P,10.5,P,7.774999999999999,P
2023-03-26 23:00,15.05,P,616.0,P,9.7,P,7.675000000000002,P
2023-03-27 00:00,14.5,P,618.5,P,9.0,P,7.6,P
2023-03-27 01:00,14.05,P,622.25,P,8.6,P,7.5,P
2023-03-27 02:00,13.725,P,623.5,P,8.4,P,7.5,P
2023-03-27 03:00,13.5,P,626.0,P,8.4,P,7.5,P
2023-03-27 04:00,13.35,P,628.0,P,8.424999999999999,P,7.5,P
2023-03-27 05:00,13.175,P,625.75,P,8.425,P,7.5,P
2023-03-27 06:00,12.975,P,621.75,P,8.5,P,7.5,P
2023-03-27 07:00,12.775000000000002,P,618.5,P,8.55,P,7.5,P
2023-03-27 08:00,12.65,P,620.0,P,8.6,P,7.5,P
2023-03-27 09:00,12.55,P,620.25,P,8.6,P,7.5,P
2023-03-27 10:00,12.425,P,620.75,P,8.6,P,7.5,P
2023-03-27 11:00,12.275000000000002,P,621.5,P,8.649999999999999,P,7.5,P
2023-03-27 12:00,12.2,P,624.0,P,8.95,P,7.550000000000002,P
2023-03-27 13:00,12.275,P,631.0,P,9.675,P,7.6,P
2023-03-27 14:00,12.625,P,632.75,P,10.575,P,7.7,P
2023-03-27 15:00,13.3,P,631.5,P,11.6,P,7.8,P
2023-03-27 16:00,14.35,P,630.0,P,12.325,P,7.9,P
2023-03-27 17:00,15.3,P,624.0,P,12.675,P,8.0,P
2023-03-27 18:00,16.3,P,621.25,P,12.875,P,8.066666666666668,P
2023-03-27 19:00,16.95,P,620.0,P,12.75,P,8.1,P
2023-03-27 20:00,17.1,P,616.0,P,12.55,P,8.1,P
2023-03-27 21:00,16.65,P,618.0,P,12.05,P,8.1,P
2023-03-27 22:00,16.0,P,619.5,P,11.275,P,8.025,P
2023-03-27 23:00,15.175,P,613.5,P,10.25,P,7.875000000000001,P
2023-03-28 00:00,14.4,P,626.25,P,9.275,P,7.75,P
2023-03-28 01:00,13.75,P,599.5,P,8.725,P,7.675000000000002,P
2023-03-28 02:00,13.225,P,610.0,P,8.55,P,7.6,P
2023-03-28 03:00,12.8,P,637.5,P,8.5,P,7.6,P
2023-03-28 04:00,12.45,P,639.75,P,8.450000000000001,P,7.6,P
2023-03-28 05:00,12.075,P,640.5,P,8.6,P,7.6,P
2023-03-28 06:00,11.775000000000002,P,641.25,P,8.674999999999999,P,7.6,P
2023-03-28 07:00,11.5,P,642.25,P,8.7,P,7.6,P
2023-03-28 08:00,11.3,P,643.25,P,8.8,P,7.6,P
2023-03-28 09:00,11.1,P,643.75,P,8.875,P,7.6,P
2023-03-28 10:00,10.9,P,644.5,P,8.924999999999997,P,7.6,P
2023-03-28 11:00,10.75,P,638.0,P,8.975,P,7.6,P
2023-03-28 12:00,10.724999999999998,P,637.5,P,9.375,P,7.6,P
2023-03-28 13:00,10.925,P,637.0,P,10.2,P,7.675,P
2023-03-28 14:00,11.375,P,636.0,P,11.4,P,7.775,P
2023-03-28 15:00,11.9,P,639.3333333333334,P,12.533333333333333,P,7.933333333333334,P
2023-03-28 16:00,12.5,P,644.0,P,12.95,P,8.1,P
2023-03-28 17:00,13.533333333333333,P,639.6666666666666,P,13.733333333333334,P,8.25,P
2023-03-28 18:00,14.15,P,634.25,P,13.875,P,8.3,P
2023-03-28 19:00,14.35,P,630.25,P,13.65,P,8.4,P
2023-03-28 20:00,14.05,P,630.25,P,12.425,P,8.350000000000001,P
2023-03-28 21:00,13.8,P,622.5,P,11.975,P,8.3,P
2023-03-28 22:00,13.45,P,632.0,P,11.55,P,8.275,P
2023-03-28 23:00,12.95,P,644.5,P,10.725,P,8.174999999999999,P
2023-03-29 00:00,12.65,P,648.75,P,9.725,P,8.075,P
2023-03-29 01:00,12.325,P,652.0,P,9.15,P,8.0,P
2023-03-29 02:00,11.95,P,654.25,P,8.825000000000003,P,7.9,P
2023-03-29 03:00,11.6,P,655.75,P,8.674999999999999,P,7.9,P
2023-03-29 04:00,11.275000000000002,P,656.75,P,8.725,P,7.9,P
2023-03-29 05:00,10.975,P,659.0,P,8.75,P,7.9,P
2023-03-29 06:00,10.7,P,659.75,P,8.8,P,7.9,P
2023-03-29 07:00,10.475,P,660.75,P,8.850000000000003,P,7.9,P
2023-03-29 08:00,10.25,P,661.5,P,8.9,P,7.9,P
2023-03-29 09:00,10.025,P,662.0,P,9.0,P,7.9,P
2023-03-29 10:00,9.85,P,663.75,P,9.05,P,7.9,P
2023-03-29 11:00,9.65,P,664.25,P,9.125,P,7.9,P
2023-03-29 12:00,9.6,P,664.0,P,9.575,P,7.9,P
2023-03-29 13:00,9.8,P,663.75,P,10.5,P,7.975,P
2023-03-29 14:00,10.375,P,662.25,P,11.675,P,8.075000000000001,P
2023-03-29 15:00,11.4,P,660.25,P,12.9,P,8.25,P
2023-03-29 16:00,12.8,P,655.5,P,14.025,P,8.375,P
2023-03-29 17:00,14.15,P,647.75,P,14.575,P,8.5,P
2023-03-29 18:00,15.25,P,639.5,P,14.9,P,8.575000000000001,P
2023-03-29 19:00,16.075,P,627.5,P,14.85,P,8.6,P
2023-03-29 20:00,16.424999999999994,P,615.5,P,14.425,P,8.6,P
2023-03-29 21:00,16.225,P,608.25,P,13.7,P,8.6,P
2023-03-29 22:00,15.55,P,606.75,P,12.525,P,8.55,P
2023-03-29 23:00,14.7,P,612.25,P,11.025,P,8.399999999999999,P
2023-03-30 00:00,13.9,P,619.0,P,9.7,P,8.2,P
2023-03-30 01:00,13.15,P,625.75,P,8.95,P,8.05,P
2023-03-30 02:00,12.575,P,633.5,P,8.549999999999999,P,7.949999999999998,P
2023-03-30 03:00,12.125,P,638.25,P,8.375,P,7.9,P
2023-03-30 04:00,11.750000000000002,P,642.25,P,8.375,P,7.9,P
2023-03-30 05:00,11.4,P,646.5,P,8.4,P,7.85,P
2023-03-30 06:00,11.15,P,649.75,P,8.45,P,7.8,P
2023-03-30 07:00,10.95,P,654.25,P,8.55,P,7.8,P
2023-03-30 08:00,10.725,P,657.25,P,8.575,P,7.8,P
2023-03-30 09:00,10.5,P,660.25,P,8.6,P,7.8,P
2023-03-30 10:00,10.3,P,662.5,P,8.725,P,7.8,P
2023-03-30 11:00,10.1,P,665.0,P,8.825000000000003,P,7.824999999999998,P
2023-03-30 12:00,10.0,P,667.0,P,9.4,P,7.9,P
2023-03-30 13:00,10.075,P,666.5,P,10.675,P,8.0,P
2023-03-30 14:00,10.575,P,664.5,P,12.1,P,8.149999999999999,P
2023-03-30 15:00,11.55,P,659.75,P,13.6,P,8.3,P
2023-03-30 16:00,13.000000000000002,P,650.5,P,14.925,P,8.45,P
2023-03-30 17:00,14.475,P,637.0,P,15.8,P,8.575000000000001,P
2023-03-30 18:00,15.75,P,622.25,P,16.150000000000002,P,8.674999999999999,P
2023-03-30 19:00,16.674999999999994,P,607.25,P,16.025,P,8.7,P
2023-03-30 20:00,17.175,P,591.5,P,15.575,P,8.7,P
2023-03-30 21:00,17.049999999999994,P,578.75,P,14.725,P,8.7,P
2023-03-30 22:00,16.5,P,574.25,P,13.3,P,8.65,P
2023-03-30 23:00,15.625,P,578.75,P,11.474999999999998,P,8.5,P
2023-03-31 00:00,14.9,P,587.5,P,9.8,P,8.3,P
2023-03-31 01:00,14.1,P,596.5,P,8.825,P,8.075,P
2023-03-31 02:00,13.425,P,605.25,P,8.325,P,7.949999999999998,P
2023-03-31 03:00,12.925,P,613.25,P,8.075,P,7.875000000000001,P
2023-03-31 04:00,12.55,P,619.0,P,8.025,P,7.8,P
2023-03-31 05:00,12.35,P,623.5,P,8.0,P,7.8,P
2023-03-31 06:00,12.2,P,628.0,P,8.075000000000001,P,7.8,P
2023-03-31 07:00,12.125,P,633.5,P,8.1,P,7.8,P
2023-03-31 08:00,12.1,P,636.5,P,8.1,P,7.8,P
2023-03-31 09:00,12.1,P,640.5,P,8.1,P,7.8,P
2023-03-31 10:00,12.1,P,641.5,P,8.149999999999999,P,7.8,P
2023-03-31 11:00,12.0,P,604.0,P,8.35,P,7.8,P
2023-03-31 12:00,11.8,P,509.75,P,8.5,P,7.8,P
2023-03-31 13:00,11.825,P,449.25,P,8.725000000000001,P,7.7,P
2023-03-31 14:00,11.95,P,402.25,P,9.125,P,7.7,P
2023-03-31 15:00,12.075,P,346.5,P,9.25,P,7.7,P
2023-03-31 16:00,12.025,P,266.25,P,9.375,P,7.7,P
2023-03-31 17:00,12.125,P,226.5,P,9.425,P,7.7,P
2023-03-31 18:00,12.45,P,273.75,P,9.375,P,7.65,P
2023-03-31 19:00,12.95,P,355.25,P,9.675,P,7.6,P
2023-03-31 20:00,13.45,P,387.5,P,10.1,P,7.6,P
2023-03-31 21:00,13.6,P,399.75,P,10.3,P,7.6,P
2023-03-31 22:00,13.6,P,420.25,P,10.0,P,7.6,P
2023-03-31 23:00,13.55,P,400.75,P,9.525,P,7.6,P
2023-04-01 00:00,13.4,P,374.25,P,9.0,P,7.55,P
2023-04-01 01:00,13.4,P,409.0,P,8.549999999999999,P,7.5,P
2023-04-01 02:00,13.4,P,422.75,P,8.333333333333334,P,7.5,P
2023-04-01 03:00,13.4,P,436.25,P,8.2,P,7.5,P
2023-04-01 04:00,13.4,P,428.0,P,8.2,P,7.5,P
2023-04-01 05:00,13.5,P,462.0,P,8.2,P,7.5,P
2023-04-01 06:00,13.95,P,400.5,P,8.425,P,7.574999999999998,P
2023-04-01 07:00,14.35,P,303.5,P,8.600000000000001,P,7.6,P
2023-04-01 08:00,14.375,P,270.0,P,8.575,P,7.6,P
2023-04-01 09:00,14.05,P,314.75,P,8.399999999999999,P,7.525,P
2023-04-01 10:00,13.675,P,370.0,P,8.3,P,7.449999999999998,P
2023-04-01 11:00,13.4,P,418.5,P,8.25,P,7.425000000000002,P
2023-04-01 12:00,13.275,P,457.5,P,8.425,P,7.5,P
2023-04-01 13:00,13.35,P,463.0,P,8.95,P,7.5,P
2023-04-01 14:00,13.7,P,440.5,P,9.775,P,7.574999999999998,P
2023-04-01 15:00,14.25,P,445.0,P,10.7,P,7.675,P
2023-04-01 16:00,14.85,P,454.25,P,11.55,P,7.824999999999998,P
2023-04-01 17:00,15.5,P,463.25,P,11.975,P,7.9,P
2023-04-01 18:00,15.875,P,473.75,P,12.1,P,8.0,P
2023-04-01 19:00,15.75,P,475.25,P,11.95,P,8.0,P
2023-04-01 20:00,15.525,P,491.75,P,11.833333333333336,P,8.0,P
2023-04-01 21:00,15.0,P,501.5,P,11.325,P,7.925000000000002,P
2023-04-01 22:00,14.15,P,512.5,P,10.2,P,7.825,P
2023-04-01 23:00,13.5,P,524.25,P,9.3,P,7.7,P
2023-04-02 00:00,13.05,P,515.5,P,8.8,P,7.6,P
2023-04-02 01:00,12.725,P,531.0,P,8.625,P,7.6,P
2023-04-02 02:00,12.5,P,550.25,P,8.575000000000001,P,7.6,P
2023-04-02 03:00,12.35,P,558.0,P,8.625,P,7.6,P
2023-04-02 04:00,12.225,P,565.5,P,8.625,P,7.6,P
2023-04-02 05:00,12.125,P,569.5,P,8.649999999999999,P,7.6,P
2023-04-02 06:00,12.05,P,580.5,P,8.674999999999999,P,7.6,P
2023-04-02 07:00,12.0,P,585.5,P,8.7,P,7.6,P
2023-04-02 08:00,11.9,P,589.5,P,8.75,P,7.6,P
2023-04-02 09:00,11.9,P,592.75,P,8.775,P,7.6,P
2023-04-02 10:00,11.85,P,595.5,P,8.775,P,7.6,P
2023-04-02 11:00,11.8,P,597.75,P,8.775,P,7.6,P
2023-04-02 12:00,11.7,P,599.5,P,9.0,P,7.6,P
2023-04-02 13:00,11.75,P,601.0,P,9.625,P,7.7,P
2023-04-02 14:00,12.0,P,601.75,P,10.875,P,7.775,P
2023-04-02 15:00,12.45,P,601.25,P,12.15,P,7.95,P
2023-04-02 16:00,13.2,P,600.5,P,13.075,P,8.075000000000001,P
2023-04-02 17:00,14.2,P,599.25,P,13.5,P,8.174999999999999,P
2023-04-02 18:00,15.15,P,597.5,P,13.6,P,8.2,P
2023-04-02 19:00,15.925,P,594.75,P,13.475,P,8.275,P
2023-04-02 20:00,16.15,P,591.25,P,13.1,P,8.275,P
2023-04-02 21:00,15.875,P,590.25,P,12.45,P,8.2,P
2023-04-02 22:00,15.325,P,592.5,P,11.55,P,8.075,P
2023-04-02 23:00,14.65,P,592.0,P,10.3,P,7.949999999999998,P
2023-04-03 00:00,14.1,P,601.5,P,9.25,P,7.8,P
2023-04-03 01:00,13.575,P,588.0,P,8.675,P,7.7,P
2023-04-03 02:00,13.15,P,604.75,P,8.424999999999999,P,7.7,P
2023-04-03 03:00,12.875,P,610.0,P,8.425,P,7.7,P
2023-04-03 04:00,12.6,P,614.0,P,8.425,P,7.65,P
2023-04-03 05:00,12.35,P,624.75,P,8.5,P,7.6,P
2023-04-03 06:00,12.15,P,621.0,P,8.525,P,7.6,P
2023-04-03 07:00,11.975,P,622.25,P,8.6,P,7.6,P
2023-04-03 08:00,11.85,P,623.75,P,8.6,P,7.6,P
2023-04-03 09:00,11.8,P,625.0,P,8.7,P,7.6,P
2023-04-03 10:00,11.8,P,625.5,P,8.674999999999999,P,7.6,P
2023-04-03 11:00,11.8,P,626.0,P,8.7,P,7.624999999999999,P
2023-04-03 12:00,11.8,P,626.0,P,9.175,P,7.7,P
2023-04-03 13:00,12.025,P,626.25,P,10.3,P,7.775,P
2023-04-03 14:00,12.675,P,624.75,P,11.875,P,7.95,P
2023-04-03 15:00,13.4,P,622.5,P,13.2,P,8.1,P
2023-04-03 16:00,14.3,P,618.25,P,14.175,P,8.25,P
2023-04-03 17:00,15.475,P,612.25,P,14.9,P,8.4,P
2023-04-03 18:00,16.25,P,606.75,P,15.0,P,8.475,P
2023-04-03 19:00,16.925,P,599.75,P,15.1,P,8.5,P
2023-04-03 20:00,17.275,P,593.0,P,14.7,P,8.5,P
2023-04-03 21:00,17.25,P,587.0,P,13.775,P,8.475,P
2023-04-03 22:00,16.875,P,587.75,P,12.499999999999998,P,8.350000000000001,P
2023-04-03 23:00,16.2,P,593.5,P,10.725,P,8.15,P
2023-04-04 00:00,15.45,P,596.0,P,9.275,P,7.925000000000002,P
2023-04-04 01:00,14.875,P,603.25,P,8.4,P,7.75,P
2023-04-04 02:00,14.45,P,609.5,P,8.05,P,7.7,P
2023-04-04 03:00,14.15,P,612.5,P,7.949999999999998,P,7.7,P
2023-04-04 04:00,14.025,P,617.0,P,7.9,P,7.6,P
2023-04-04 05:00,13.85,P,620.0,P,7.975,P,7.6,P
2023-04-04 06:00,13.75,P,622.0,P,7.975,P,7.6,P
2023-04-04 07:00,13.625,P,625.0,P,8.0,P,7.6,P
2023-04-04 08:00,13.6,P,628.75,P,8.025,P,7.6,P
2023-04-04 09:00,13.6,P,631.0,P,8.0,P,7.6,P
2023-04-04 10:00,13.6,P,632.75,P,8.0,P,7.6,P
2023-04-04 11:00,13.65,P,634.75,P,8.025,P,7.6,P
2023-04-04 12:00,13.724999999999998,P,635.5,P,8.399999999999999,P,7.649999999999999,P
2023-04-04 13:00,13.925,P,635.25,P,9.525,P,7.725,P
2023-04-04 14:00,14.275,P,634.0,P,11.000000000000002,P,7.85,P
2023-04-04 15:00,14.8,P,631.25,P,12.575,P,8.05,P
2023-04-04 16:00,15.45,P,625.75,P,13.95,P,8.25,P
2023-04-04 17:00,16.200000000000006,P,618.0,P,14.975,P,8.4,P
2023-04-04 18:00,16.925,P,608.75,P,15.525,P,8.5,P
2023-04-04 19:00,17.799999999999994,P,598.75,P,16.0,P,8.6,P
2023-04-04 20:00,18.525,P,588.75,P,15.875,P,8.6,P
2023-04-04 21:00,18.6,P,580.75,P,15.1,P,8.6,P
2023-04-04 22:00,18.475,P,576.25,P,13.675,P,8.525,P
2023-04-04 23:00,17.900000000000006,P,576.0,P,11.575,P,8.325,P
2023-04-05 00:00,17.299999999999994,P,584.75,P,9.55,P,8.075,P
2023-04-05 01:00,16.775,P,592.5,P,8.3,P,7.85,P
2023-04-05 02:00,16.425,P,600.25,P,7.675000000000002,P,7.7,P
2023-04-05 03:00,16.200000000000006,P,611.0,P,7.35,P,7.625,P
2023-04-05 04:00,16.025,P,631.5,P,7.3,P,7.6,P
2023-04-05 05:00,15.9,P,634.5,P,7.3,P,7.6,P
2023-04-05 06:00,15.825,P,636.75,P,7.3,P,7.6,P
2023-04-05 07:00,15.8,P,639.25,P,7.325,P,7.6,P
2023-04-05 08:00,15.75,P,641.5,P,7.325,P,7.6,P
2023-04-05 09:00,15.7,P,642.5,P,7.3,P,7.6,P
2023-04-05 10:00,15.7,P,644.25,P,7.325,P,7.6,P
2023-04-05 11:00,15.7,P,645.25,P,7.35,P,7.6,P
2023-04-05 12:00,15.724999999999998,P,647.0,P,7.825,P,7.6,P
2023-04-05 13:00,15.9,P,646.5,P,9.425,P,7.725,P
2023-04-05 14:00,16.325,P,643.25,P,11.95,P,7.975,P
2023-04-05 15:00,17.075,P,636.75,P,14.25,P,8.225,P
2023-04-05 16:00,18.15,P,625.0,P,15.925,P,8.45,P
2023-04-05 17:00,19.25,P,611.25,P,17.225,P,8.600000000000001,P
2023-04-05 18:00,20.2,P,598.5,P,17.75,P,8.7,P
2023-04-05 19:00,20.825000000000006,P,584.0,P,17.55,P,8.775,P
2023-04-05 20:00,21.0,P,567.5,P,16.6,P,8.775,P
2023-04-05 21:00,20.625,P,559.5,P,15.1,P,8.7,P
2023-04-05 22:00,20.0,P,528.0,P,11.900000000000002,P,8.549999999999999,P
2023-04-05 23:00,19.35,P,409.5,P,8.525,P,8.1,P
2023-04-06 00:00,19.35,P,370.25,P,7.075000000000001,P,7.625,P
2023-04-06 01:00,18.75,P,368.25,P,7.074999999999998,P,7.475,P
2023-04-06 02:00,18.225,P,358.5,P,6.825,P,7.35,P
2023-04-06 03:00,17.575000000000006,P,397.75,P,6.7,P,7.3,P
2023-04-06 04:00,16.975,P,438.5,P,6.7,P,7.3,P
2023-04-06 05:00,16.45,P,472.75,P,6.775,P,7.3,P
2023-04-06 06:00,16.125,P,498.75,P,6.8,P,7.3,P
2023-04-06 07:00,15.9,P,517.25,P,6.833333333333332,P,7.3,P
2023-04-06 08:00,15.55,P,533.5,P,6.900000000000001,P,7.3,P
2023-04-06 09:00,15.2,P,540.75,P,7.0,P,7.3,P
2023-04-06 10:00,14.9,P,519.25,P,6.9,P,7.3,P
2023-04-06 11:00,14.75,P,510.0,P,6.9,P,7.3,P
2023-04-06 12:00,14.575,P,505.0,P,7.1,P,7.3,P
2023-04-06 13:00,14.35,P,519.25,P,7.549999999999999,P,7.324999999999998,P
2023-04-06 14:00,14.175,P,524.25,P,8.5,P,7.4,P
2023-04-06 15:00,13.975,P,528.0,P,9.2,P,7.475,P
2023-04-06 16:00,14.0,P,530.0,P,10.85,P,7.649999999999999,P
2023-04-06 17:00,14.025,P,535.0,P,12.1,P,7.75,P
2023-04-06 18:00,14.075,P,540.25,P,12.575,P,7.9,P
2023-04-06 19:00,14.05,P,542.0,P,12.6,P,7.925000000000002,P
2023-04-06 20:00,13.975,P,548.5,P,12.3,P,7.9,P
2023-04-06 21:00,13.85,P,553.5,P,11.575,P,7.85,P
2023-04-06 22:00,13.6,P,559.5,P,10.6,P,7.725,P
2023-04-06 23:00,13.4,P,558.25,P,9.725,P,7.625,P
2023-04-07 00:00,13.225,P,564.5,P,8.95,P,7.55,P
2023-04-07 01:00,13.1,P,573.0,P,8.475000000000001,P,7.5,P
2023-04-07 02:00,13.0,P,578.25,P,8.225,P,7.5,P
2023-04-07 03:00,12.9,P,587.25,P,8.225,P,7.5,P
2023-04-07 04:00,12.825,P,602.25,P,8.25,P,7.5,P
2023-04-07 05:00,12.725,P,610.25,P,8.275,P,7.5,P
2023-04-07 06:00,12.625,P,616.75,P,8.3,P,7.5,P
2023-04-07 07:00,12.575,P,608.75,P,8.25,P,7.5,P
2023-04-07 08:00,12.475,P,607.25,P,8.3,P,7.5,P
2023-04-07 09:00,12.375,P,603.0,P,8.3,P,7.5,P
2023-04-07 10:00,12.25,P,630.75,P,8.350000000000001,P,7.5,P
2023-04-07 11:00,12.05,P,636.25,P,8.4,P,7.5,P
2023-04-07 12:00,11.925,P,641.0,P,9.0,P,7.525,P
2023-04-07 13:00,11.9,P,643.0,P,10.325,P,7.649999999999999,P
2023-04-07 14:00,12.0,P,646.0,P,11.95,P,7.800000000000002,P
2023-04-07 15:00,12.4,P,644.0,P,13.95,P,8.025,P
2023-04-07 16:00,13.075,P,638.25,P,15.849999999999998,P,8.25,P
2023-04-07 17:00,13.575,P,631.75,P,16.549999999999994,P,8.4,P
2023-04-07 18:00,13.8,P,628.25,P,16.299999999999994,P,8.5,P
2023-04-07 19:00,13.925,P,628.5,P,16.125,P,8.5,P
2023-04-07 20:00,14.35,P,626.25,P,16.525,P,8.575000000000001,P
2023-04-07 21:00,14.35,P,624.75,P,15.974999999999998,P,8.525,P
2023-04-07 22:00,14.175,P,614.75,P,14.775,P,8.45,P
2023-04-07 23:00,13.825,P,614.0,P,12.875,P,8.3,P
2023-04-08 00:00,13.35,P,636.0,P,10.825,P,8.025,P
2023-04-08 01:00,12.875,P,647.5,P,9.525,P,7.8,P
2023-04-08 02:00,12.55,P,652.5,P,8.799999999999997,P,7.65,P
2023-04-08 03:00,12.275000000000002,P,655.75,P,8.399999999999999,P,7.6,P
2023-04-08 04:00,12.05,P,657.5,P,8.25,P,7.55,P
2023-04-08 05:00,11.85,P,659.75,P,8.225,P,7.5,P
2023-04-08 06:00,11.6,P,661.0,P,8.275,P,7.5,P
2023-04-08 07:00,11.425,P,662.25,P,8.3,P,7.5,P
2023-04-08 08:00,11.25,P,664.0,P,8.325,P,7.5,P
2023-04-08 09:00,11.05,P,665.25,P,8.425,P,7.5,P
2023-04-08 10:00,10.925,P,666.75,P,8.45,P,7.5,P
2023-04-08 11:00,10.775000000000002,P,667.75,P,8.524999999999999,P,7.5,P
2023-04-08 12:00,10.724999999999998,P,669.25,P,9.55,P,7.6,P
