DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2022-02-15 08:00,6.449999999999998,A,158.75,A,11.5,A,7.55,A,2.725,A
2022-02-15 09:00,6.275,A,159.0,A,11.45,A,7.55,A,2.225,A
2022-02-15 10:00,6.125,A,159.0,A,11.4,A,7.5,A,2.5,A
2022-02-15 11:00,6.025,A,159.0,A,11.35,A,7.475,A,2.6000000000000005,A
2022-02-15 12:00,5.925000000000002,A,160.0,A,11.3,A,7.475,A,2.3,A
2022-02-15 13:00,5.825,A,160.0,A,11.3,A,7.475,A,2.3,A
2022-02-15 14:00,5.85,A,160.0,A,11.375,A,7.475,A,2.45,A
2022-02-15 15:00,6.050000000000002,A,160.0,A,11.7,A,7.525,A,1.9,A
2022-02-15 16:00,6.15,A,160.0,A,11.975,A,7.574999999999998,A,1.875,A
2022-02-15 17:00,6.275,A,160.0,A,12.275,A,7.624999999999999,A,2.5500000000000003,A
2022-02-15 18:00,6.55,A,159.75,A,12.65,A,7.75,A,2.2,A
2022-02-15 19:00,6.975,A,159.0,A,13.0,A,7.9,A,1.725,A
2022-02-15 20:00,7.499999999999999,A,159.0,A,13.25,A,8.05,A,2.025,A
2022-02-15 21:00,7.875,A,159.0,A,13.375,A,8.125,A,1.625,A
2022-02-15 22:00,8.125,A,159.0,A,13.525,A,8.2,A,1.8,A
2022-02-15 23:00,8.25,A,159.0,A,13.6,A,8.2,A,1.7999999999999998,A
2022-02-16 00:00,8.225,A,159.0,A,13.5,A,8.25,A,1.725,A
2022-02-16 01:00,8.2,A,160.0,A,13.15,A,8.2,A,1.9,A
2022-02-16 02:00,8.2,A,160.75,A,12.775,A,8.125,A,2.0,A
2022-02-16 03:00,8.2,A,161.25,A,12.35,A,7.975,A,1.95,A
2022-02-16 04:00,8.1,A,162.0,A,12.025,A,7.9,A,2.0250000000000004,A
2022-02-16 05:00,8.1,A,162.5,A,11.775000000000002,A,7.8,A,1.9,A
2022-02-16 06:00,8.0,A,162.75,A,11.55,A,7.774999999999999,A,2.2750000000000004,A
2022-02-16 07:00,7.975,A,163.0,A,11.375,A,7.675000000000002,A,2.1666666666666665,A
2022-02-16 08:00,7.9,A,163.5,A,11.225,A,7.6,A,3.7,A
2022-02-16 09:00,7.8,A,164.5,A,11.075,A,7.6,A,4.375,A
2022-02-16 10:00,7.8,A,164.75,A,10.975,A,7.525,A,4.4,A
2022-02-16 11:00,7.8,A,165.0,A,10.875,A,7.5,A,3.5,A
2022-02-16 12:00,7.8,A,165.0,A,10.8,A,7.5,A,3.5,A
2022-02-16 13:00,7.824999999999998,A,165.5,A,10.725,A,7.449999999999998,A,2.975,A
2022-02-16 14:00,7.95,A,165.0,A,10.775,A,7.5,A,2.9,A
2022-02-16 15:00,8.175,A,165.0,A,11.15,A,7.5,A,2.0,A
2022-02-16 16:00,8.5,A,165.0,A,11.575,A,7.6,A,2.325,A
2022-02-16 17:00,8.85,A,164.5,A,12.05,A,7.725,A,2.075,A
2022-02-16 18:00,9.15,A,164.0,A,12.425,A,7.9,A,2.05,A
2022-02-16 19:00,9.475,A,164.0,A,12.825,A,8.05,A,2.433333333333333,A
2022-02-16 20:00,9.6,A,164.0,A,13.0,A,8.174999999999999,A,1.875,A
2022-02-16 21:00,9.6,A,164.0,A,13.0,A,8.2,A,2.125,A
2022-02-16 22:00,9.6,A,164.0,A,12.875,A,8.2,A,1.875,A
2022-02-16 23:00,9.6,A,164.0,A,12.65,A,8.174999999999999,A,1.825,A
2022-02-17 00:00,9.6,A,165.5,A,12.35,A,8.075,A,1.85,A
2022-02-17 01:00,9.65,A,168.75,A,12.0,A,8.0,A,2.725,A
2022-02-17 02:00,9.75,A,171.5,A,11.65,A,7.925000000000002,A,7.825,A
2022-02-17 03:00,9.8,A,171.75,A,11.3,A,7.825,A,9.675,A
2022-02-17 04:00,9.9,A,170.0,A,11.0,A,7.775,A,23.0,A
2022-02-17 05:00,9.925,A,173.5,A,10.775000000000002,A,7.7,A,13.375,A
2022-02-17 06:00,10.0,A,171.5,A,10.65,A,7.6,A,11.9,A
2022-02-17 07:00,10.0,A,172.75,A,10.475,A,7.574999999999998,A,14.675,A
2022-02-17 08:00,9.975,A,174.0,A,10.375,A,7.525,A,15.224999999999998,A
2022-02-17 09:00,9.9,A,172.5,A,10.275,A,7.5,A,10.925,A
2022-02-17 10:00,9.9,A,174.0,A,10.2,A,7.475,A,7.824999999999998,A
2022-02-17 11:00,9.825,A,175.5,A,10.1,A,7.425000000000002,A,6.199999999999998,A
2022-02-17 12:00,9.85,A,175.75,A,10.05,A,7.4,A,6.0,A
2022-02-17 13:00,9.85,A,169.25,A,10.1,A,7.4,A,20.125,A
2022-02-17 14:00,9.55,A,171.0,A,10.25,A,7.5,A,37.825,A
2022-02-17 15:00,9.475,A,157.75,A,10.275,A,7.5,A,531.1,A
2022-02-17 16:00,9.6,A,154.5,A,10.3,A,7.449999999999998,A,348.0,A
2022-02-17 17:00,9.775,A,150.0,A,10.275,A,7.375,A,333.25,A
2022-02-17 18:00,10.0,A,158.0,A,10.175,A,7.4,A,184.0,A
2022-02-17 19:00,9.9,A,164.5,A,10.2,A,7.5,A,176.0,A
2022-02-17 20:00,9.675,A,167.0,A,10.2,A,7.5,A,382.25,A
2022-02-17 21:00,9.575,A,160.5,A,10.2,A,7.475,A,338.5,A
2022-02-17 22:00,9.475,A,160.0,A,10.275,A,7.4,A,197.0,A
2022-02-17 23:00,9.4,A,162.5,A,10.3,A,7.425000000000002,A,133.25,A
2022-02-18 00:00,9.375,A,168.25,A,10.3,A,7.425000000000002,A,104.6,A
2022-02-18 01:00,9.3,A,170.5,A,10.3,A,7.4,A,89.25,A
2022-02-18 02:00,9.175,A,170.5,A,10.3,A,7.4,A,94.7,A
2022-02-18 03:00,9.0,A,175.5,A,10.3,A,7.449999999999998,A,132.5,A
2022-02-18 04:00,8.75,A,169.5,A,10.4,A,7.425000000000002,A,170.25,A
2022-02-18 05:00,8.5,A,161.0,A,10.45,A,7.4,A,172.25,A
2022-02-18 06:00,8.25,A,157.75,A,10.55,A,7.4,A,114.75,A
2022-02-18 07:00,8.2,A,151.0,A,10.6,A,7.4,A,95.95,A
2022-02-18 08:00,8.075,A,143.0,A,10.6,A,7.4,A,88.05000000000003,A
2022-02-18 09:00,7.949999999999998,A,137.0,A,10.675,A,7.375000000000001,A,74.125,A
2022-02-18 10:00,7.85,A,135.5,A,10.7,A,7.4,A,68.65,A
2022-02-18 11:00,7.725,A,136.5,A,10.7,A,7.4,A,71.575,A
2022-02-18 12:00,7.574999999999998,A,138.25,A,10.775,A,7.4,A,85.775,A
2022-02-18 13:00,7.4,A,139.0,A,10.8,A,7.375000000000001,A,81.35,A
2022-02-18 14:00,7.25,A,139.0,A,10.85,A,7.375,A,82.87500000000001,A
2022-02-18 15:00,7.2,A,137.75,A,10.9,A,7.4,A,84.75,A
2022-02-18 16:00,7.25,A,136.5,A,10.9,A,7.375000000000001,A,79.95,A
2022-02-18 17:00,7.45,A,135.25,A,11.0,A,7.325,A,81.0,A
2022-02-18 18:00,7.725,A,134.0,A,11.0,A,7.3,A,69.0,A
2022-02-18 19:00,8.0,A,133.0,A,11.0,A,7.3,A,80.4,A
2022-02-18 20:00,8.275,A,132.5,A,11.025,A,7.3,A,68.475,A
2022-02-18 21:00,8.4,A,132.0,A,11.05,A,7.3,A,67.77499999999999,A
2022-02-18 22:00,8.4,A,132.0,A,11.05,A,7.3,A,62.2,A
2022-02-18 23:00,8.350000000000001,A,131.25,A,11.0,A,7.3,A,59.925,A
2022-02-19 00:00,8.174999999999999,A,131.0,A,11.0,A,7.3,A,58.35,A
2022-02-19 01:00,8.05,A,132.0,A,11.0,A,7.3,A,57.35,A
2022-02-19 02:00,7.9,A,132.0,A,11.0,A,7.3,A,54.25,A
2022-02-19 03:00,7.75,A,132.0,A,11.0,A,7.3,A,49.39999999999999,A
2022-02-19 04:00,7.574999999999998,A,132.25,A,11.0,A,7.3,A,52.12499999999999,A
2022-02-19 05:00,7.449999999999998,A,133.0,A,11.0,A,7.3,A,49.425,A
2022-02-19 06:00,7.3,A,133.0,A,11.0,A,7.3,A,48.7,A
2022-02-19 07:00,7.175000000000002,A,133.5,A,11.0,A,7.3,A,47.2,A
2022-02-19 08:00,7.05,A,134.0,A,11.025,A,7.3,A,41.425,A
2022-02-19 09:00,6.975,A,134.25,A,11.1,A,7.3,A,40.52500000000001,A
2022-02-19 10:00,6.8500000000000005,A,135.0,A,11.1,A,7.3,A,42.175,A
2022-02-19 11:00,6.725,A,135.0,A,11.1,A,7.3,A,38.72500000000001,A
2022-02-19 12:00,6.6,A,136.0,A,11.1,A,7.3,A,38.3,A
2022-02-19 13:00,6.5,A,136.0,A,11.125,A,7.3,A,39.55,A
2022-02-19 14:00,6.4,A,136.75,A,11.2,A,7.3,A,36.875,A
2022-02-19 15:00,6.425000000000002,A,137.0,A,11.224999999999998,A,7.3,A,31.575,A
2022-02-19 16:00,6.550000000000002,A,137.25,A,11.3,A,7.3,A,29.425,A
2022-02-19 17:00,6.800000000000002,A,138.0,A,11.35,A,7.3,A,31.6,A
2022-02-19 18:00,7.05,A,138.0,A,11.4,A,7.324999999999998,A,29.975,A
2022-02-19 19:00,7.425,A,138.0,A,11.5,A,7.3,A,27.7,A
2022-02-19 20:00,7.725,A,138.5,A,11.5,A,7.324999999999998,A,28.7,A
2022-02-19 21:00,7.975,A,139.0,A,11.525,A,7.35,A,27.725,A
2022-02-19 22:00,8.1,A,139.0,A,11.5,A,7.35,A,25.05,A
2022-02-19 23:00,8.1,A,139.0,A,11.5,A,7.4,A,25.8,A
2022-02-20 00:00,8.0,A,139.75,A,11.4,A,7.4,A,24.975,A
2022-02-20 01:00,7.875000000000001,A,140.0,A,11.35,A,7.4,A,23.475,A
2022-02-20 02:00,7.8,A,140.0,A,11.3,A,7.375,A,23.55,A
2022-02-20 03:00,7.75,A,140.5,A,11.2,A,7.35,A,22.525,A
2022-02-20 04:00,7.7,A,141.0,A,11.2,A,7.4,A,22.1,A
2022-02-20 05:00,7.6,A,141.0,A,11.1,A,7.324999999999998,A,20.6,A
2022-02-20 06:00,7.574999999999998,A,141.25,A,11.1,A,7.35,A,22.4,A
2022-02-20 07:00,7.5,A,142.0,A,11.1,A,7.35,A,20.775,A
2022-02-20 08:00,7.425000000000002,A,142.0,A,11.025,A,7.35,A,20.2,A
2022-02-20 09:00,7.4,A,142.75,A,11.0,A,7.3,A,20.825,A
2022-02-20 10:00,7.3,A,143.0,A,11.0,A,7.3,A,19.325,A
2022-02-20 11:00,7.274999999999999,A,143.0,A,11.0,A,7.3,A,18.9,A
2022-02-20 12:00,7.2,A,143.75,A,10.975,A,7.3,A,18.275,A
2022-02-20 13:00,7.15,A,144.0,A,10.9,A,7.3,A,17.8,A
2022-02-20 14:00,7.15,A,144.0,A,10.975,A,7.325,A,16.65,A
2022-02-20 15:00,7.225,A,144.0,A,11.025,A,7.325,A,15.825,A
2022-02-20 16:00,7.35,A,144.75,A,11.1,A,7.375,A,15.825,A
2022-02-20 17:00,7.6,A,145.0,A,11.175,A,7.4,A,19.025,A
2022-02-20 18:00,7.925000000000002,A,145.0,A,11.2,A,7.4,A,18.425,A
2022-02-20 19:00,8.35,A,145.5,A,11.275,A,7.4,A,15.2,A
2022-02-20 20:00,8.625,A,146.0,A,11.3,A,7.4,A,15.55,A
2022-02-20 21:00,8.9,A,146.0,A,11.3,A,7.425000000000002,A,14.9,A
2022-02-20 22:00,9.175,A,146.0,A,11.3,A,7.425000000000002,A,16.25,A
2022-02-20 23:00,9.175,A,146.0,A,11.3,A,7.4,A,26.25,A
2022-02-21 00:00,9.05,A,146.25,A,11.2,A,7.4,A,14.275,A
2022-02-21 01:00,8.899999999999997,A,147.0,A,11.125,A,7.4,A,14.475,A
2022-02-21 02:00,8.725,A,147.0,A,11.075,A,7.425000000000002,A,16.25,A
2022-02-21 03:00,8.55,A,147.0,A,11.0,A,7.4,A,13.75,A
2022-02-21 04:00,8.45,A,147.0,A,11.0,A,7.4,A,12.175,A
2022-02-21 05:00,8.375,A,147.5,A,10.9,A,7.4,A,13.575,A
2022-02-21 06:00,8.3,A,148.0,A,10.9,A,7.4,A,12.975,A
2022-02-21 07:00,8.2,A,148.0,A,10.8,A,7.4,A,13.35,A
2022-02-21 08:00,8.15,A,148.0,A,10.8,A,7.4,A,12.55,A
2022-02-21 09:00,8.1,A,148.5,A,10.8,A,7.4,A,13.075,A
2022-02-21 10:00,8.025,A,149.0,A,10.725,A,7.4,A,11.725,A
2022-02-21 11:00,8.0,A,149.0,A,10.7,A,7.375,A,11.2,A
2022-02-21 12:00,8.0,A,149.0,A,10.7,A,7.375,A,10.475,A
2022-02-21 13:00,8.0,A,149.25,A,10.675,A,7.375,A,11.175,A
2022-02-21 14:00,8.05,A,149.75,A,10.7,A,7.4,A,10.7,A
2022-02-21 15:00,8.225,A,150.0,A,10.724999999999998,A,7.4,A,9.775,A
2022-02-21 16:00,8.4,A,150.0,A,10.825,A,7.4,A,9.8,A
2022-02-21 17:00,8.725,A,150.0,A,10.95,A,7.425000000000002,A,11.125,A
2022-02-21 18:00,9.15,A,150.0,A,11.025,A,7.4,A,10.8,A
2022-02-21 19:00,9.6,A,150.0,A,11.1,A,7.45,A,9.075,A
2022-02-21 20:00,9.975,A,150.0,A,11.175,A,7.5,A,11.75,A
2022-02-21 21:00,10.225,A,150.5,A,11.2,A,7.5,A,9.075,A
2022-02-21 22:00,10.425,A,151.0,A,11.175,A,7.5,A,8.600000000000001,A
2022-02-21 23:00,10.575,A,151.0,A,11.05,A,7.5,A,8.350000000000001,A
2022-02-22 00:00,10.675,A,151.0,A,10.9,A,7.5,A,8.725,A
2022-02-22 01:00,10.7,A,151.75,A,10.75,A,7.449999999999998,A,8.45,A
2022-02-22 02:00,10.7,A,152.0,A,10.625,A,7.425000000000002,A,11.45,A
2022-02-22 03:00,10.625,A,152.0,A,10.5,A,7.4,A,9.425,A
2022-02-22 04:00,10.6,A,152.0,A,10.425,A,7.4,A,9.725,A
2022-02-22 05:00,10.6,A,152.75,A,10.35,A,7.4,A,9.8,A
2022-02-22 06:00,10.6,A,153.0,A,10.275,A,7.4,A,17.924999999999994,A
2022-02-22 07:00,10.6,A,152.0,A,10.2,A,7.4,A,27.200000000000006,A
2022-02-22 08:00,10.6,A,151.75,A,10.2,A,7.4,A,17.35,A
2022-02-22 09:00,10.6,A,151.25,A,10.125,A,7.4,A,15.575,A
2022-02-22 10:00,10.675,A,151.0,A,10.1,A,7.4,A,15.1,A
2022-02-22 11:00,10.7,A,151.75,A,10.025,A,7.4,A,12.625,A
2022-02-22 12:00,10.7,A,152.0,A,10.0,A,7.4,A,11.8,A
2022-02-22 13:00,10.8,A,152.75,A,9.925,A,7.4,A,14.499999999999998,A
2022-02-22 14:00,10.75,A,153.0,A,9.9,A,7.4,A,14.425,A
2022-02-22 15:00,10.724999999999998,A,156.5,A,9.9,A,7.425000000000002,A,38.85,A
2022-02-22 16:00,10.725,A,149.75,A,9.8,A,7.375000000000001,A,200.5,A
2022-02-22 17:00,10.55,A,138.0,A,9.825,A,7.325,A,354.75,A
2022-02-22 18:00,10.55,A,105.25,A,9.9,A,7.225,A,405.25,A
2022-02-22 19:00,10.5,A,88.0,A,9.825,A,7.125,A,479.5,A
2022-02-22 20:00,10.275,A,75.0,A,9.95,A,6.975,A,483.0,A
2022-02-22 21:00,10.05,A,70.25,A,10.05,A,7.0,A,409.25,A
2022-02-22 22:00,9.85,A,70.0,A,10.1,A,6.949999999999998,A,339.5,A
2022-02-22 23:00,9.725,A,71.5,A,10.2,A,7.0,A,286.5,A
2022-02-23 00:00,9.55,A,73.5,A,10.25,A,7.025,A,229.5,A
2022-02-23 01:00,9.375,A,75.5,A,10.3,A,7.05,A,213.0,A
2022-02-23 02:00,9.225,A,77.5,A,10.325,A,7.074999999999998,A,186.5,A
2022-02-23 03:00,9.05,A,79.5,A,10.4,A,7.1,A,167.5,A
2022-02-23 04:00,8.850000000000003,A,81.25,A,10.425,A,7.1,A,152.0,A
2022-02-23 05:00,8.7,A,83.0,A,10.5,A,7.074999999999998,A,144.5,A
2022-02-23 06:00,8.5,A,84.75,A,10.525,A,7.1,A,125.5,A
2022-02-23 07:00,8.3,A,86.5,A,10.6,A,7.1,A,124.25,A
2022-02-23 08:00,8.15,A,88.5,A,10.625,A,7.1,A,110.0,A
2022-02-23 09:00,7.949999999999998,A,90.0,A,10.7,A,7.1,A,114.025,A
2022-02-23 10:00,7.774999999999999,A,91.5,A,10.724999999999998,A,7.124999999999999,A,100.725,A
2022-02-23 11:00,7.6,A,93.25,A,10.8,A,7.124999999999999,A,101.45,A
2022-02-23 12:00,7.425000000000002,A,94.5,A,10.825,A,7.124999999999999,A,98.675,A
2022-02-23 13:00,7.25,A,95.75,A,10.9,A,7.125,A,88.125,A
2022-02-23 14:00,7.074999999999998,A,97.25,A,10.925,A,7.15,A,87.625,A
2022-02-23 15:00,6.925000000000002,A,98.5,A,11.0,A,7.2,A,74.225,A
2022-02-23 16:00,6.725,A,99.5,A,11.05,A,7.2,A,74.65,A
2022-02-23 17:00,6.425,A,100.75,A,11.1,A,7.2,A,77.825,A
2022-02-23 18:00,5.95,A,101.25,A,11.2,A,7.2,A,75.45,A
2022-02-23 19:00,5.675000000000002,A,102.25,A,11.275,A,7.2,A,62.075,A
2022-02-23 20:00,5.574999999999998,A,103.25,A,11.35,A,7.175,A,65.15,A
2022-02-23 21:00,5.5,A,104.25,A,11.4,A,7.2,A,56.65000000000001,A
2022-02-23 22:00,5.425000000000002,A,105.25,A,11.4,A,7.2,A,58.37500000000001,A
2022-02-23 23:00,5.375000000000001,A,106.25,A,11.5,A,7.2,A,54.5,A
2022-02-24 00:00,5.25,A,107.0,A,11.525,A,7.225,A,55.27500000000001,A
2022-02-24 01:00,5.15,A,108.0,A,11.6,A,7.2,A,50.25,A
2022-02-24 02:00,5.05,A,108.75,A,11.625,A,7.2,A,48.85,A
2022-02-24 03:00,4.925000000000002,A,109.5,A,11.675,A,7.2,A,47.375,A
2022-02-24 04:00,4.8,A,110.5,A,11.7,A,7.2,A,43.25,A
2022-02-24 05:00,4.675000000000002,A,111.0,A,11.724999999999998,A,7.2,A,46.325,A
2022-02-24 06:00,4.6,A,111.0,A,11.8,A,7.2,A,40.4,A
2022-02-24 07:00,4.5,A,112.0,A,11.800000000000002,A,7.2,A,42.53333333333333,A
2022-02-24 12:00,4.3,A,114.0,A,11.9,A,7.2,A,36.4,A
2022-02-24 13:00,4.3,A,114.0,A,11.9,A,7.2,A,34.3,A
2022-02-24 14:00,4.2,A,115.0,A,11.9,A,7.2,A,35.8,A
2022-02-24 15:00,4.166666666666667,A,115.0,A,11.9,A,7.2333333333333325,A,42.76666666666667,A
2022-02-24 16:00,3.7,A,116.0,A,12.0,A,7.3,A,35.6,A
2022-02-24 18:00,4.0,A,117.0,A,12.0,A,7.2,A,38.2,A
2022-02-24 22:00,4.3,A,119.0,A,12.1,A,7.3,A,31.6,A
2022-02-24 23:00,4.3,A,119.0,A,12.1,A,7.2,A,28.8,A
2022-02-25 00:00,4.3,A,120.0,A,12.1,A,7.3,A,29.8,A
2022-02-25 02:00,4.2,A,120.0,A,12.1,A,7.3,A,24.3,A
2022-02-25 03:00,4.2,A,120.0,A,12.1,A,7.3,A,23.0,A
2022-02-25 06:00,4.0,A,123.0,A,12.1,A,7.3,A,27.6,A
2022-02-25 07:00,4.0,A,123.0,A,12.1,A,7.2,A,25.8,A
2022-02-25 08:00,3.9,A,124.0,A,12.0,A,7.3,A,25.8,A
2022-02-25 09:00,3.875,A,124.0,A,12.1,A,7.3,A,24.925,A
2022-02-25 10:00,3.8,A,124.0,A,12.1,A,7.275,A,24.0,A
2022-02-25 11:00,3.7,A,124.0,A,12.1,A,7.3,A,25.5,A
2022-02-25 12:00,3.6,A,125.0,A,12.1,A,7.2,A,25.4,A
2022-02-25 13:00,3.6,A,125.0,A,12.1,A,7.3,A,25.2,A
2022-02-25 16:00,3.8,A,128.0,A,12.2,A,7.3,A,23.1,A
2022-02-25 17:00,3.95,A,129.0,A,12.2,A,7.3,A,24.5,A
2022-02-25 18:00,4.233333333333333,A,129.33333333333334,A,12.199999999999998,A,7.3,A,23.266666666666666,A
2022-02-25 20:00,5.0,A,129.0,A,12.3,A,7.3,A,27.8,A
2022-02-25 22:00,5.2,A,129.0,A,12.2,A,7.3,A,22.0,A
2022-02-25 23:00,5.2,A,129.0,A,12.2,A,7.325,A,29.35,A
2022-02-26 00:00,5.133333333333334,A,129.0,A,12.133333333333333,A,7.333333333333332,A,28.3,A
2022-02-27 22:00,6.8,A,133.0,A,11.8,A,7.4,A,27.0,A
2022-03-01 19:00,8.0,A,130.0,A,11.9,A,8.4,A,8.5,A
2022-03-01 20:00,8.25,A,130.0,A,11.9,A,8.4,A,10.75,A
2022-03-01 21:00,8.525,A,130.0,A,11.9,A,8.4,A,11.35,A
2022-03-01 22:00,8.725,A,130.0,A,11.8,A,8.4,A,11.675,A
2022-03-01 23:00,8.8,A,130.0,A,11.775000000000002,A,8.4,A,11.85,A
2022-03-02 00:00,8.7,A,129.75,A,11.675,A,8.350000000000001,A,10.266666666666667,A
2022-03-02 01:00,8.65,A,129.0,A,11.575,A,8.325000000000001,A,10.725,A
2022-03-02 02:00,8.6,A,129.25,A,11.475,A,8.3,A,10.175,A
2022-03-02 03:00,8.6,A,129.75,A,11.4,A,8.3,A,10.65,A
2022-03-02 04:00,8.6,A,129.75,A,11.325,A,8.3,A,11.75,A
2022-03-02 05:00,8.55,A,130.0,A,11.25,A,8.3,A,11.0,A
2022-03-02 06:00,8.475,A,130.0,A,11.2,A,8.275,A,11.05,A
2022-03-02 07:00,8.4,A,130.0,A,11.2,A,8.275,A,10.875,A
2022-03-02 08:00,8.3,A,131.0,A,11.15,A,8.3,A,11.199999999999998,A
2022-03-02 09:00,8.225,A,131.0,A,11.1,A,8.225,A,11.266666666666666,A
2022-03-02 10:00,8.2,A,131.0,A,11.1,A,8.2,A,11.675,A
2022-03-02 11:00,8.1,A,131.0,A,11.1,A,8.2,A,10.725,A
2022-03-02 12:00,8.025,A,131.75,A,11.1,A,8.2,A,12.266666666666666,A
2022-03-02 13:00,7.925000000000002,A,132.0,A,11.1,A,8.2,A,10.675,A
2022-03-02 14:00,7.9,A,132.0,A,11.175,A,8.2,A,10.933333333333332,A
2022-03-02 15:00,7.95,A,132.0,A,11.2,A,8.2,A,10.466666666666667,A
2022-03-02 16:00,8.2,A,132.0,A,11.3,A,8.275,A,8.600000000000001,A
2022-03-02 17:00,8.524999999999999,A,132.0,A,11.375,A,8.225,A,8.966666666666667,A
2022-03-02 18:00,8.925,A,132.0,A,11.4,A,8.3,A,10.05,A
2022-03-02 19:00,9.275,A,132.75,A,11.425,A,8.3,A,9.45,A
2022-03-02 20:00,9.65,A,133.0,A,11.5,A,8.3,A,9.2,A
2022-03-02 21:00,9.925,A,133.0,A,11.5,A,8.3,A,8.2,A
2022-03-02 22:00,10.1,A,133.0,A,11.5,A,8.3,A,9.325,A
2022-03-02 23:00,10.05,A,133.5,A,11.475,A,8.3,A,9.975,A
2022-03-03 00:00,9.95,A,134.0,A,11.4,A,8.3,A,9.275,A
2022-03-03 01:00,9.775,A,134.0,A,11.325,A,8.3,A,8.95,A
2022-03-03 02:00,9.625,A,134.0,A,11.25,A,8.275,A,8.275,A
2022-03-03 03:00,9.575,A,134.0,A,11.15,A,8.3,A,8.45,A
2022-03-03 04:00,9.5,A,134.25,A,11.075,A,8.2,A,10.525,A
2022-03-03 05:00,9.5,A,135.0,A,11.0,A,8.2,A,10.866666666666665,A
2022-03-03 06:00,9.425,A,135.0,A,10.9,A,8.2,A,10.8,A
2022-03-03 07:00,9.375,A,135.0,A,10.9,A,8.2,A,10.6,A
2022-03-03 08:00,9.275,A,135.75,A,10.825,A,8.2,A,8.575,A
2022-03-03 09:00,9.2,A,136.0,A,10.8,A,8.2,A,10.65,A
2022-03-03 10:00,9.1,A,136.0,A,10.8,A,8.2,A,8.9,A
2022-03-03 11:00,9.05,A,136.25,A,10.8,A,8.174999999999999,A,9.975,A
2022-03-03 12:00,9.0,A,137.0,A,10.8,A,8.149999999999999,A,10.1,A
2022-03-03 13:00,8.924999999999997,A,137.0,A,10.8,A,8.149999999999999,A,8.95,A
2022-03-03 14:00,8.975,A,137.0,A,10.825,A,8.174999999999999,A,9.5,A
2022-03-03 15:00,9.05,A,137.0,A,10.925,A,8.175,A,7.749999999999999,A
2022-03-03 16:00,9.275,A,137.0,A,11.025,A,8.2,A,7.65,A
2022-03-03 17:00,9.575,A,137.0,A,11.1,A,8.2,A,7.8,A
2022-03-03 18:00,10.05,A,137.0,A,11.15,A,8.2,A,7.35,A
2022-03-03 19:00,10.4,A,137.25,A,11.2,A,8.2,A,8.875,A
2022-03-03 20:00,10.85,A,138.0,A,11.2,A,8.225,A,8.524999999999999,A
2022-03-03 21:00,11.2,A,138.0,A,11.2,A,8.275,A,6.9,A
2022-03-03 22:00,11.375,A,138.5,A,11.2,A,8.3,A,8.25,A
2022-03-03 23:00,11.4,A,139.0,A,11.2,A,8.3,A,7.425,A
2022-03-04 00:00,11.25,A,139.0,A,11.125,A,8.275,A,9.1,A
2022-03-04 01:00,11.075,A,139.0,A,11.025,A,8.2,A,7.3,A
2022-03-04 02:00,10.8,A,139.0,A,11.0,A,8.2,A,6.425000000000002,A
2022-03-04 03:00,10.6,A,140.0,A,10.9,A,8.2,A,6.625,A
2022-03-04 04:00,10.425,A,140.0,A,10.85,A,8.174999999999999,A,7.1,A
2022-03-04 05:00,10.325,A,140.0,A,10.8,A,8.125,A,7.325,A
2022-03-04 06:00,10.25,A,140.0,A,10.7,A,8.1,A,6.55,A
2022-03-04 07:00,10.15,A,140.25,A,10.675,A,8.1,A,7.15,A
2022-03-04 08:00,10.075,A,141.0,A,10.6,A,8.1,A,6.574999999999998,A
2022-03-04 09:00,9.975,A,141.0,A,10.6,A,8.1,A,6.075,A
2022-03-04 10:00,9.875,A,141.75,A,10.6,A,8.1,A,6.050000000000002,A
2022-03-04 11:00,9.775,A,142.0,A,10.55,A,8.1,A,6.1000000000000005,A
2022-03-04 12:00,9.7,A,142.0,A,10.5,A,8.1,A,6.574999999999998,A
2022-03-04 13:00,9.675,A,142.0,A,10.5,A,8.1,A,7.475,A
2022-03-04 14:00,9.725,A,142.0,A,10.6,A,8.1,A,5.6,A
2022-03-04 15:00,9.875,A,142.0,A,10.724999999999998,A,8.1,A,5.275,A
2022-03-04 16:00,10.1,A,142.0,A,10.85,A,8.1,A,6.424999999999999,A
2022-03-04 17:00,10.4,A,142.0,A,11.025,A,8.149999999999999,A,5.125,A
2022-03-04 18:00,10.724999999999998,A,142.0,A,11.1,A,8.2,A,5.075,A
2022-03-04 19:00,11.1,A,142.5,A,11.2,A,8.2,A,4.875,A
2022-03-04 20:00,11.35,A,143.0,A,11.2,A,8.2,A,5.5,A
2022-03-04 21:00,11.525,A,143.0,A,11.275,A,8.25,A,5.525,A
2022-03-04 22:00,11.7,A,143.0,A,11.275000000000002,A,8.3,A,5.2,A
2022-03-04 23:00,11.825,A,143.0,A,11.175,A,8.275,A,5.725,A
2022-03-05 00:00,11.875,A,143.5,A,11.05,A,8.275,A,5.300000000000002,A
2022-03-05 01:00,11.775000000000002,A,144.0,A,10.925,A,8.2,A,7.125,A
2022-03-05 02:00,11.6,A,144.0,A,10.8,A,8.2,A,5.2,A
2022-03-05 03:00,11.45,A,144.5,A,10.7,A,8.174999999999999,A,6.25,A
