DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2011-08-18 10:00,24.1,A,876.0,A,6.4,A,8.1,A
2011-08-18 11:00,23.9,A,873.0,A,6.3,A,8.1,A
2011-08-18 12:00,23.7,A,873.0,A,6.0,A,8.1,A
2011-08-18 13:00,23.5,A,876.0,A,6.1,A,8.1,A
2011-08-18 14:00,23.4,A,875.0,A,6.4,A,8.1,A
2011-08-18 15:00,23.5,A,872.0,A,7.2,A,8.1,A
2011-08-18 16:00,23.8,A,869.0,A,8.4,A,8.1,A
2011-08-18 17:00,24.3,A,868.0,A,9.5,A,8.2,A
2011-08-18 18:00,24.9,A,871.0,A,10.4,A,8.2,A
2011-08-18 19:00,25.5,A,875.0,A,11.3,A,8.2,A
2011-08-18 20:00,26.1,A,878.0,A,12.2,A,8.3,A
2011-08-18 21:00,26.6,A,876.0,A,13.0,A,8.3,A
2011-08-18 22:00,27.0,A,877.0,A,14.2,A,8.4,A
2011-08-18 23:00,27.2,A,873.0,A,14.6,A,8.4,A
2011-08-19 00:00,27.3,A,869.0,A,14.4,A,8.4,A
2011-08-19 01:00,27.2,A,865.0,A,14.2,A,8.4,A
2011-08-19 02:00,26.9,A,861.0,A,13.0,A,8.3,A
2011-08-19 03:00,26.7,A,861.0,A,11.5,A,8.3,A
2011-08-19 04:00,26.4,A,863.0,A,10.2,A,8.2,A
2011-08-19 05:00,26.0,A,874.0,A,9.3,A,8.2,A
2011-08-19 06:00,25.7,A,879.0,A,8.5,A,8.1,A
2011-08-19 07:00,25.4,A,886.0,A,7.8,A,8.1,A
2011-08-19 08:00,25.1,A,891.0,A,7.3,A,8.1,A
2011-08-19 09:00,24.8,A,889.0,A,6.9,A,8.1,A
2011-08-19 10:00,24.6,A,886.0,A,6.4,A,8.0,A
2011-08-19 11:00,24.3,A,878.0,A,6.3,A,8.0,A
2011-08-19 12:00,24.2,A,876.0,A,6.1,A,8.0,A
2011-08-19 13:00,24.1,A,877.0,A,5.9,A,8.0,A
2011-08-19 14:00,24.0,A,878.0,A,6.3,A,8.0,A
2011-08-19 15:00,24.0,A,877.0,A,6.9,A,8.0,A
2011-08-19 16:00,24.2,A,873.0,A,8.1,A,8.1,A
2011-08-19 17:00,24.7,A,872.0,A,9.5,A,8.1,A
2011-08-19 18:00,25.3,A,874.0,A,10.7,A,8.1,A
2011-08-19 19:00,26.0,A,877.0,A,11.6,A,8.2,A
2011-08-19 20:00,26.5,A,876.0,A,12.6,A,8.2,A
2011-08-19 21:00,26.8,A,878.0,A,13.3,A,8.3,A
2011-08-19 22:00,26.9,A,874.0,A,13.8,A,8.3,A
2011-08-19 23:00,27.0,A,868.0,A,14.4,A,8.3,A
2011-08-20 00:00,27.1,A,860.0,A,14.5,A,8.4,A
2011-08-20 01:00,27.1,A,855.0,A,14.1,A,8.4,A
2011-08-20 02:00,27.0,A,857.0,A,13.8,A,8.3,A
2011-08-20 03:00,26.8,A,862.0,A,12.1,A,8.3,A
2011-08-20 04:00,26.6,A,870.0,A,10.6,A,8.2,A
2011-08-20 05:00,26.3,A,877.0,A,9.3,A,8.2,A
2011-08-20 06:00,25.9,A,882.0,A,8.5,A,8.1,A
2011-08-20 07:00,25.5,A,886.0,A,7.8,A,8.1,A
2011-08-20 08:00,25.3,A,886.0,A,7.2,A,8.1,A
2011-08-20 09:00,25.0,A,885.0,A,6.7,A,8.1,A
2011-08-20 10:00,24.9,A,883.0,A,6.3,A,8.1,A
2011-08-20 11:00,24.7,A,876.0,A,6.0,A,8.1,A
2011-08-20 12:00,24.4,A,870.0,A,5.9,A,8.1,A
2011-08-20 13:00,24.3,A,866.0,A,5.8,A,8.0,A
2011-08-20 14:00,24.2,A,861.0,A,6.3,A,8.0,A
2011-08-20 15:00,24.3,A,858.0,A,7.3,A,8.1,A
2011-08-20 16:00,24.7,A,860.0,A,8.2,A,8.1,A
2011-08-20 17:00,25.0,A,861.0,A,9.1,A,8.1,A
2011-08-20 18:00,25.5,A,863.0,A,10.3,A,8.2,A
2011-08-20 19:00,25.9,A,862.0,A,11.3,A,8.2,A
2011-08-20 20:00,26.3,A,864.0,A,12.4,A,8.3,A
2011-08-20 21:00,26.6,A,868.0,A,13.1,A,8.3,A
2011-08-20 22:00,26.8,A,872.0,A,13.5,A,8.3,A
2011-08-20 23:00,26.9,A,874.0,A,13.9,A,8.4,A
2011-08-21 00:00,26.9,A,873.0,A,14.1,A,8.4,A
2011-08-21 01:00,26.9,A,875.0,A,13.6,A,8.4,A
2011-08-21 02:00,26.9,A,875.0,A,12.7,A,8.4,A
2011-08-21 03:00,26.8,A,875.0,A,11.2,A,8.3,A
2011-08-21 04:00,26.6,A,875.0,A,10.0,A,8.3,A
2011-08-21 05:00,26.5,A,874.0,A,9.1,A,8.2,A
2011-08-21 06:00,26.3,A,872.0,A,8.4,A,8.2,A
2011-08-21 07:00,26.1,A,871.0,A,7.7,A,8.1,A
2011-08-21 08:00,25.9,A,871.0,A,7.1,A,8.1,A
2011-08-21 09:00,25.7,A,872.0,A,6.7,A,8.1,A
2011-08-21 10:00,25.6,A,876.0,A,6.1,A,8.1,A
2011-08-21 11:00,25.4,A,876.0,A,5.8,A,8.1,A
2011-08-21 12:00,25.2,A,873.0,A,5.5,A,8.1,A
2011-08-21 13:00,25.0,A,869.0,A,5.5,A,8.0,A
2011-08-21 14:00,24.9,A,867.0,A,5.6,A,8.0,A
2011-08-21 15:00,25.0,A,866.0,A,5.7,A,8.0,A
2011-08-21 16:00,25.3,A,865.0,A,7.5,A,8.1,A
2011-08-21 17:00,25.7,A,863.0,A,8.7,A,8.1,A
2011-08-21 18:00,26.2,A,860.0,A,9.9,A,8.2,A
2011-08-21 19:00,26.5,A,858.0,A,10.6,A,8.2,A
2011-08-21 20:00,26.7,A,856.0,A,11.0,A,8.2,A
2011-08-21 21:00,26.8,A,858.0,A,11.7,A,8.3,A
2011-08-21 22:00,27.0,A,859.0,A,12.6,A,8.3,A
2011-08-21 23:00,27.2,A,858.0,A,12.9,A,8.4,A
2011-08-22 00:00,27.3,A,862.0,A,13.1,A,8.4,A
2011-08-22 01:00,27.3,A,862.0,A,12.8,A,8.4,A
2011-08-22 02:00,27.1,A,858.0,A,11.5,A,8.4,A
2011-08-22 03:00,26.8,A,853.0,A,10.0,A,8.3,A
2011-08-22 04:00,26.5,A,848.0,A,9.1,A,8.3,A
2011-08-22 05:00,26.2,A,841.0,A,8.4,A,8.3,A
2011-08-22 06:00,26.0,A,840.0,A,7.8,A,8.2,A
2011-08-22 07:00,25.7,A,842.0,A,7.3,A,8.2,A
2011-08-22 08:00,25.4,A,846.0,A,6.7,A,8.1,A
2011-08-22 09:00,25.1,A,849.0,A,6.3,A,8.1,A
2011-08-22 10:00,24.8,A,853.0,A,6.2,A,8.1,A
2011-08-22 11:00,24.5,A,853.0,A,5.9,A,8.0,A
2011-08-22 12:00,24.3,A,854.0,A,5.6,A,8.0,A
2011-08-22 13:00,24.0,A,855.0,A,5.7,A,7.9,A
2011-08-22 14:00,23.9,A,856.0,A,5.9,A,7.9,A
2011-08-22 15:00,24.0,A,860.0,A,7.3,A,8.0,A
2011-08-22 16:00,24.3,A,861.0,A,8.3,A,8.1,A
2011-08-22 17:00,24.7,A,860.0,A,9.2,A,8.1,A
2011-08-22 18:00,25.2,A,858.0,A,10.3,A,8.1,A
2011-08-22 19:00,25.5,A,856.0,A,10.8,A,8.2,A
2011-08-22 20:00,26.1,A,851.0,A,11.8,A,8.2,A
2011-08-22 21:00,26.5,A,846.0,A,13.0,A,8.3,A
2011-08-22 22:00,26.7,A,836.0,A,12.9,A,8.3,A
2011-08-22 23:00,26.8,A,824.0,A,13.5,A,8.4,A
2011-08-23 00:00,26.6,A,798.0,A,13.4,A,8.4,A
2011-08-23 01:00,26.4,A,779.0,A,12.5,A,8.3,A
2011-08-23 02:00,26.2,A,759.0,A,11.5,A,8.3,A
2011-08-23 03:00,25.9,A,745.0,A,10.3,A,8.2,A
2011-08-23 04:00,25.7,A,740.0,A,9.0,A,8.1,A
2011-08-23 05:00,25.5,A,741.0,A,8.2,A,8.0,A
2011-08-23 06:00,25.3,A,745.0,A,7.6,A,8.0,A
2011-08-23 07:00,25.1,A,753.0,A,7.1,A,8.0,A
2011-08-23 08:00,24.8,A,764.0,A,6.7,A,8.0,A
2011-08-23 09:00,24.6,A,778.0,A,6.3,A,8.0,A
2011-08-23 10:00,24.3,A,792.0,A,6.0,A,8.0,A
2011-08-23 11:00,24.0,A,804.0,A,5.8,A,7.9,A
2011-08-23 12:00,23.8,A,813.0,A,5.5,A,7.9,A
2011-08-23 13:00,23.6,A,820.0,A,5.5,A,7.9,A
2011-08-23 14:00,23.5,A,825.0,A,5.7,A,8.0,A
2011-08-23 15:00,23.6,A,829.0,A,6.5,A,8.0,A
2011-08-23 16:00,23.9,A,832.0,A,7.4,A,8.1,A
2011-08-23 17:00,24.3,A,837.0,A,8.6,A,8.1,A
2011-08-23 18:00,24.7,A,841.0,A,9.9,A,8.2,A
2011-08-23 19:00,25.3,A,843.0,A,10.7,A,8.2,A
2011-08-23 20:00,25.7,A,845.0,A,11.5,A,8.3,A
2011-08-23 21:00,25.9,A,846.0,A,12.4,A,8.3,A
2011-08-23 22:00,26.2,A,848.0,A,12.9,A,8.3,A
2011-08-23 23:00,26.3,A,857.0,A,13.5,A,8.4,A
2011-08-24 00:00,26.3,A,860.0,A,14.2,A,8.4,A
2011-08-24 01:00,26.2,A,862.0,A,13.7,A,8.4,A
2011-08-24 02:00,26.0,A,865.0,A,12.2,A,8.4,A
2011-08-24 03:00,25.8,A,864.0,A,10.8,A,8.3,A
2011-08-24 04:00,25.7,A,861.0,A,9.7,A,8.3,A
2011-08-24 05:00,25.6,A,863.0,A,9.0,A,8.2,A
2011-08-24 06:00,25.4,A,866.0,A,8.4,A,8.2,A
2011-08-24 07:00,25.1,A,868.0,A,7.8,A,8.1,A
2011-08-24 08:00,24.8,A,869.0,A,7.3,A,8.1,A
2011-08-24 09:00,24.5,A,870.0,A,7.0,A,8.1,A
2011-08-24 10:00,24.2,A,876.0,A,6.7,A,8.1,A
2011-08-24 11:00,24.0,A,878.0,A,6.0,A,8.1,A
2011-08-24 12:00,23.9,A,879.0,A,5.9,A,8.0,A
2011-08-24 13:00,23.7,A,877.0,A,5.8,A,8.0,A
2011-08-24 14:00,23.6,A,873.0,A,6.3,A,8.1,A
2011-08-24 15:00,23.7,A,870.0,A,7.3,A,8.1,A
2011-08-24 16:00,23.9,A,870.0,A,8.2,A,8.2,A
2011-08-24 17:00,24.4,A,869.0,A,9.6,A,8.2,A
2011-08-24 18:00,25.0,A,868.0,A,10.6,A,8.3,A
2011-08-24 19:00,25.5,A,865.0,A,11.2,A,8.3,A
2011-08-24 20:00,26.1,A,861.0,A,11.6,A,8.3,A
2011-08-24 21:00,26.6,A,862.0,A,12.0,A,8.4,A
2011-08-24 22:00,26.9,A,862.0,A,12.9,A,8.4,A
2011-08-24 23:00,27.0,A,860.0,A,13.1,A,8.4,A
2011-08-25 00:00,26.9,A,863.0,A,13.0,A,8.4,A
2011-08-25 01:00,26.8,A,864.0,A,12.6,A,8.4,A
2011-08-25 02:00,26.6,A,865.0,A,12.1,A,8.4,A
2011-08-25 03:00,26.5,A,867.0,A,11.2,A,8.3,A
2011-08-25 04:00,26.4,A,869.0,A,9.9,A,8.3,A
2011-08-25 05:00,26.2,A,874.0,A,8.8,A,8.2,A
2011-08-25 06:00,26.1,A,881.0,A,8.2,A,8.2,A
2011-08-25 07:00,25.9,A,879.0,A,7.7,A,8.1,A
2011-08-25 08:00,25.5,A,858.0,A,7.1,A,8.1,A
2011-08-25 09:00,25.4,A,868.0,A,6.6,A,8.1,A
2011-08-25 10:00,25.2,A,870.0,A,6.3,A,8.0,A
2011-08-25 11:00,25.0,A,845.0,A,6.0,A,8.0,A
2011-08-25 12:00,24.9,A,851.0,A,5.5,A,8.0,A
2011-08-25 13:00,24.7,A,862.0,A,5.4,A,8.0,A
2011-08-25 14:00,24.5,A,854.0,A,5.7,A,8.0,A
2011-08-25 15:00,24.6,A,858.0,A,6.3,A,8.0,A
2011-08-25 16:00,24.9,A,866.0,A,7.0,A,8.0,A
2011-08-25 17:00,25.2,A,865.0,A,7.3,A,8.1,A
2011-08-25 18:00,25.6,A,859.0,A,7.9,A,8.1,A
2011-08-25 19:00,26.1,A,855.0,A,8.5,A,8.1,A
2011-08-25 20:00,26.7,A,856.0,A,9.4,A,8.2,A
2011-08-25 21:00,27.2,A,858.0,A,9.5,A,8.2,A
2011-08-25 22:00,27.4,A,855.0,A,9.5,A,8.2,A
2011-08-25 23:00,27.5,A,848.0,A,9.3,A,8.2,A
2011-08-26 00:00,27.4,A,842.0,A,9.0,A,8.2,A
2011-08-26 01:00,27.3,A,838.0,A,8.8,A,8.2,A
2011-08-26 02:00,26.8,A,831.0,A,8.5,A,8.2,A
2011-08-26 03:00,26.3,A,816.0,A,8.2,A,8.1,A
2011-08-26 04:00,25.9,A,795.0,A,7.2,A,8.1,A
2011-08-26 05:00,25.6,A,765.0,A,6.2,A,8.0,A
2011-08-26 06:00,25.3,A,739.0,A,6.1,A,7.9,A
2011-08-26 07:00,25.1,A,727.0,A,5.7,A,7.9,A
2011-08-26 08:00,24.9,A,719.0,A,5.6,A,7.9,A
2011-08-26 09:00,24.7,A,712.0,A,5.6,A,7.8,A
2011-08-26 10:00,24.6,A,705.0,A,5.5,A,7.8,A
2011-08-26 11:00,24.4,A,694.0,A,5.4,A,7.7,A
2011-08-26 12:00,24.3,A,686.0,A,5.3,A,7.7,A
2011-08-26 13:00,24.3,A,677.0,A,5.1,A,7.7,A
2011-08-26 14:00,24.3,A,670.0,A,5.4,A,7.7,A
2011-08-26 15:00,24.6,A,670.0,A,6.0,A,7.7,A
2011-08-26 16:00,24.9,A,673.0,A,6.4,A,7.8,A
2011-08-26 17:00,25.2,A,676.0,A,7.0,A,7.8,A
2011-08-26 18:00,25.4,A,681.0,A,7.5,A,7.9,A
2011-08-26 19:00,26.0,A,685.0,A,8.4,A,7.9,A
2011-08-26 20:00,26.4,A,689.0,A,9.0,A,8.0,A
2011-08-26 21:00,26.6,A,694.0,A,9.5,A,8.0,A
2011-08-26 22:00,26.8,A,699.0,A,10.0,A,8.1,A
2011-08-26 23:00,27.1,A,703.0,A,10.5,A,8.2,A
2011-08-27 00:00,27.2,A,705.0,A,10.7,A,8.2,A
2011-08-27 01:00,27.1,A,705.0,A,10.5,A,8.2,A
2011-08-27 02:00,26.8,A,711.0,A,9.7,A,8.1,A
2011-08-27 03:00,26.5,A,717.0,A,8.4,A,8.1,A
2011-08-27 04:00,26.2,A,724.0,A,7.8,A,8.0,A
2011-08-27 05:00,25.8,A,732.0,A,7.1,A,8.0,A
2011-08-27 06:00,25.6,A,742.0,A,6.5,A,8.0,A
2011-08-27 07:00,25.3,A,751.0,A,6.3,A,8.0,A
2011-08-27 08:00,25.0,A,760.0,A,6.0,A,8.0,A
2011-08-27 09:00,24.8,A,765.0,A,5.7,A,8.0,A
2011-08-27 10:00,24.5,A,772.0,A,5.5,A,7.9,A
2011-08-27 11:00,24.2,A,775.0,A,5.3,A,7.9,A
2011-08-27 12:00,24.0,A,781.0,A,5.2,A,7.9,A
2011-08-27 13:00,23.8,A,783.0,A,5.1,A,7.9,A
2011-08-27 14:00,23.6,A,787.0,A,5.5,A,7.9,A
2011-08-27 15:00,23.8,A,791.0,A,6.3,A,7.9,A
2011-08-27 16:00,24.1,A,794.0,A,6.8,A,8.0,A
2011-08-27 17:00,24.6,A,797.0,A,7.5,A,8.0,A
2011-08-27 18:00,25.1,A,800.0,A,8.1,A,8.1,A
2011-08-27 19:00,25.6,A,804.0,A,8.6,A,8.1,A
2011-08-27 20:00,26.1,A,808.0,A,9.3,A,8.1,A
2011-08-27 21:00,26.5,A,812.0,A,9.8,A,8.2,A
2011-08-27 22:00,26.8,A,816.0,A,10.5,A,8.2,A
2011-08-27 23:00,26.9,A,819.0,A,10.9,A,8.3,A
2011-08-28 00:00,26.9,A,822.0,A,11.3,A,8.3,A
2011-08-28 01:00,26.7,A,825.0,A,11.2,A,8.3,A
2011-08-28 02:00,26.4,A,827.0,A,10.4,A,8.3,A
2011-08-28 03:00,26.3,A,829.0,A,9.5,A,8.2,A
2011-08-28 04:00,26.2,A,831.0,A,8.6,A,8.2,A
2011-08-28 05:00,26.0,A,832.0,A,8.0,A,8.2,A
2011-08-28 06:00,25.9,A,833.0,A,7.4,A,8.2,A
2011-08-28 07:00,25.6,A,834.0,A,7.0,A,8.1,A
2011-08-28 08:00,25.4,A,836.0,A,6.4,A,8.1,A
2011-08-28 09:00,25.1,A,838.0,A,6.3,A,8.1,A
2011-08-28 10:00,24.8,A,842.0,A,5.9,A,8.1,A
2011-08-28 11:00,24.5,A,845.0,A,5.6,A,8.0,A
2011-08-28 12:00,24.2,A,847.0,A,5.4,A,8.0,A
2011-08-28 13:00,24.0,A,847.0,A,5.4,A,8.0,A
2011-08-28 14:00,23.8,A,845.0,A,5.8,A,8.0,A
2011-08-28 15:00,23.9,A,843.0,A,6.2,A,8.0,A
2011-08-28 16:00,24.1,A,842.0,A,6.8,A,8.0,A
2011-08-28 17:00,24.4,A,844.0,A,7.7,A,8.1,A
2011-08-28 18:00,24.7,A,846.0,A,8.3,A,8.1,A
2011-08-28 19:00,25.2,A,848.0,A,9.2,A,8.2,A
2011-08-28 20:00,25.6,A,849.0,A,9.6,A,8.2,A
2011-08-28 21:00,25.8,A,850.0,A,10.3,A,8.2,A
2011-08-28 22:00,26.2,A,850.0,A,11.0,A,8.3,A
2011-08-28 23:00,26.4,A,850.0,A,11.6,A,8.3,A
2011-08-29 00:00,26.4,A,849.0,A,11.9,A,8.4,A
2011-08-29 01:00,26.2,A,858.0,A,11.7,A,8.4,A
2011-08-29 02:00,26.0,A,857.0,A,10.6,A,8.3,A
2011-08-29 03:00,25.8,A,858.0,A,9.7,A,8.3,A
2011-08-29 04:00,25.6,A,857.0,A,8.9,A,8.2,A
2011-08-29 05:00,25.5,A,856.0,A,8.3,A,8.2,A
2011-08-29 06:00,25.3,A,854.0,A,7.7,A,8.2,A
2011-08-29 07:00,25.0,A,853.0,A,7.2,A,8.2,A
2011-08-29 08:00,24.7,A,852.0,A,6.9,A,8.1,A
2011-08-29 09:00,24.4,A,853.0,A,6.5,A,8.1,A
2011-08-29 10:00,24.1,A,855.0,A,6.1,A,8.1,A
2011-08-29 11:00,23.8,A,854.0,A,5.9,A,8.1,A
2011-08-29 12:00,23.6,A,854.0,A,5.7,A,8.0,A
2011-08-29 13:00,23.4,A,851.0,A,5.7,A,8.0,A
2011-08-29 14:00,23.3,A,849.0,A,5.9,A,8.0,A
2011-08-29 15:00,23.3,A,847.0,A,6.6,A,8.1,A
2011-08-29 16:00,23.5,A,845.0,A,7.3,A,8.1,A
2011-08-29 17:00,23.8,A,844.0,A,8.3,A,8.2,A
2011-08-29 18:00,24.2,A,844.0,A,9.1,A,8.2,A
2011-08-29 19:00,24.7,A,844.0,A,9.7,A,8.2,A
2011-08-29 20:00,25.1,A,843.0,A,10.5,A,8.3,A
2011-08-29 21:00,25.5,A,843.0,A,11.2,A,8.3,A
2011-08-29 22:00,25.8,A,841.0,A,11.8,A,8.4,A
2011-08-29 23:00,25.8,A,841.0,A,12.4,A,8.4,A
2011-08-30 00:00,25.8,A,843.0,A,12.8,A,8.4,A
2011-08-30 01:00,25.6,A,845.0,A,12.7,A,8.4,A
2011-08-30 02:00,25.4,A,849.0,A,12.0,A,8.4,A
2011-08-30 03:00,25.1,A,851.0,A,10.7,A,8.4,A
2011-08-30 04:00,24.9,A,852.0,A,9.7,A,8.3,A
2011-08-30 05:00,24.7,A,852.0,A,9.0,A,8.3,A
2011-08-30 06:00,24.5,A,851.0,A,8.3,A,8.3,A
2011-08-30 07:00,24.2,A,853.0,A,7.9,A,8.2,A
2011-08-30 08:00,23.9,A,855.0,A,7.3,A,8.2,A
2011-08-30 09:00,23.6,A,858.0,A,6.8,A,8.2,A
2011-08-30 10:00,23.3,A,860.0,A,6.4,A,8.2,A
2011-08-30 11:00,23.0,A,859.0,A,6.1,A,8.1,A
2011-08-30 12:00,22.6,A,859.0,A,5.8,A,8.1,A
2011-08-30 13:00,22.4,A,859.0,A,5.8,A,8.1,A
2011-08-30 14:00,22.2,A,859.0,A,6.2,A,8.1,A
2011-08-30 15:00,22.4,A,857.0,A,6.9,A,8.1,A
2011-08-30 16:00,22.7,A,857.0,A,7.7,A,8.2,A
2011-08-30 17:00,23.1,A,856.0,A,8.6,A,8.2,A
2011-08-30 18:00,23.6,A,855.0,A,9.2,A,8.2,A
2011-08-30 19:00,24.2,A,854.0,A,10.3,A,8.3,A
2011-08-30 20:00,24.7,A,853.0,A,11.2,A,8.3,A
2011-08-30 21:00,25.0,A,852.0,A,12.0,A,8.4,A
2011-08-30 22:00,25.2,A,852.0,A,12.3,A,8.4,A
2011-08-30 23:00,25.1,A,851.0,A,12.5,A,8.4,A
2011-08-31 00:00,25.1,A,851.0,A,12.7,A,8.4,A
2011-08-31 01:00,24.9,A,853.0,A,12.9,A,8.4,A
2011-08-31 02:00,24.7,A,856.0,A,12.7,A,8.4,A
2011-08-31 03:00,24.6,A,860.0,A,11.2,A,8.4,A
2011-08-31 04:00,24.6,A,863.0,A,10.2,A,8.4,A
2011-08-31 05:00,24.6,A,866.0,A,9.4,A,8.3,A
2011-08-31 06:00,24.5,A,869.0,A,9.0,A,8.3,A
2011-08-31 07:00,24.3,A,874.0,A,8.4,A,8.3,A
2011-08-31 08:00,24.2,A,880.0,A,7.9,A,8.3,A
2011-08-31 09:00,24.0,A,882.0,A,7.0,A,8.2,A
2011-08-31 10:00,23.7,A,886.0,A,6.6,A,8.2,A
2011-08-31 11:00,23.5,A,885.0,A,6.2,A,8.2,A
2011-08-31 12:00,23.2,A,889.0,A,5.6,A,8.1,A
2011-08-31 13:00,23.1,A,892.0,A,5.8,A,8.1,A
2011-08-31 14:00,22.9,A,896.0,A,6.0,A,8.1,A
2011-08-31 15:00,22.9,A,896.0,A,6.4,A,8.1,A
2011-08-31 16:00,22.9,A,896.0,A,6.6,A,8.1,A
2011-08-31 17:00,22.9,A,897.0,A,6.9,A,8.1,A
2011-08-31 18:00,23.1,A,895.0,A,8.2,A,8.2,A
2011-08-31 19:00,23.5,A,893.0,A,9.2,A,8.2,A
2011-08-31 20:00,24.1,A,892.0,A,9.9,A,8.3,A
2011-08-31 21:00,24.5,A,890.0,A,10.7,A,8.3,A
2011-08-31 22:00,24.8,A,889.0,A,11.1,A,8.4,A
2011-08-31 23:00,25.0,A,887.0,A,12.1,A,8.4,A
2011-09-01 00:00,24.9,A,887.0,A,12.5,A,8.4,A
2011-09-01 01:00,24.8,A,889.0,A,12.4,A,8.4,A
2011-09-01 02:00,24.7,A,893.0,A,11.9,A,8.4,A
2011-09-01 03:00,24.6,A,892.0,A,11.0,A,8.3,A
2011-09-01 04:00,24.5,A,896.0,A,10.1,A,8.3,A
2011-09-01 05:00,24.5,A,899.0,A,9.1,A,8.3,A
2011-09-01 06:00,24.5,A,902.0,A,8.8,A,8.2,A
2011-09-01 07:00,24.5,A,906.0,A,8.0,A,8.2,A
2011-09-01 08:00,24.4,A,906.0,A,7.5,A,8.2,A
2011-09-01 09:00,24.3,A,907.0,A,7.1,A,8.2,A
2011-09-01 10:00,24.2,A,910.0,A,6.5,A,8.1,A
2011-09-01 11:00,24.1,A,910.0,A,6.0,A,8.1,A
2011-09-01 12:00,23.9,A,909.0,A,5.6,A,8.1,A
2011-09-01 13:00,23.8,A,909.0,A,5.4,A,8.1,A
2011-09-01 14:00,23.7,A,914.0,A,5.5,A,8.1,A
2011-09-01 15:00,23.7,A,916.0,A,6.0,A,8.1,A
2011-09-01 16:00,23.9,A,917.0,A,7.0,A,8.1,A
2011-09-01 17:00,24.3,A,914.0,A,8.2,A,8.2,A
2011-09-01 18:00,24.8,A,914.0,A,9.4,A,8.2,A
2011-09-01 19:00,25.4,A,910.0,A,10.1,A,8.3,A
2011-09-01 20:00,25.9,A,907.0,A,10.7,A,8.3,A
2011-09-01 21:00,26.2,A,905.0,A,11.3,A,8.3,A
2011-09-01 22:00,26.4,A,906.0,A,12.0,A,8.4,A
2011-09-01 23:00,26.4,A,908.0,A,12.4,A,8.4,A
2011-09-02 00:00,26.2,A,908.0,A,12.8,A,8.4,A
2011-09-02 01:00,26.1,A,909.0,A,12.7,A,8.4,A
2011-09-02 02:00,26.0,A,908.0,A,11.9,A,8.4,A
2011-09-02 03:00,25.9,A,907.0,A,10.9,A,8.3,A
2011-09-02 04:00,25.8,A,909.0,A,9.9,A,8.3,A
2011-09-02 05:00,25.8,A,909.0,A,9.2,A,8.3,A
2011-09-02 06:00,25.7,A,909.0,A,8.7,A,8.2,A
2011-09-02 07:00,25.6,A,905.0,A,8.0,A,8.2,A
2011-09-02 08:00,25.4,A,909.0,A,7.7,A,8.2,A
2011-09-02 09:00,25.3,A,907.0,A,7.1,A,8.2,A
2011-09-02 10:00,25.1,A,914.0,A,6.4,A,8.2,A
2011-09-02 11:00,24.9,A,922.0,A,5.8,A,8.1,A
2011-09-02 12:00,24.8,A,931.0,A,5.3,A,8.1,A
2011-09-02 13:00,24.7,A,939.0,A,5.0,A,8.1,A
2011-09-02 14:00,24.7,A,943.0,A,5.0,A,8.1,A
2011-09-02 15:00,24.9,A,944.0,A,6.1,A,8.2,A
2011-09-02 16:00,25.3,A,938.0,A,7.7,A,8.2,A
2011-09-02 17:00,25.8,A,941.0,A,8.6,A,8.3,A
2011-09-02 18:00,26.4,A,937.0,A,10.3,A,8.4,A
2011-09-02 19:00,26.9,A,935.0,A,11.1,A,8.4,A
2011-09-02 20:00,27.4,A,935.0,A,12.0,A,8.4,A
2011-09-02 21:00,27.7,A,934.0,A,13.1,A,8.5,A
2011-09-02 22:00,27.9,A,934.0,A,13.7,A,8.5,A
2011-09-02 23:00,27.8,A,931.0,A,13.9,A,8.5,A
2011-09-03 00:00,27.7,A,933.0,A,13.5,A,8.5,A
2011-09-03 01:00,27.5,A,935.0,A,14.3,A,8.5,A
2011-09-03 02:00,27.4,A,936.0,A,13.1,A,8.5,A
2011-09-03 03:00,27.2,A,937.0,A,11.7,A,8.5,A
2011-09-03 04:00,27.1,A,940.0,A,11.0,A,8.4,A
2011-09-03 05:00,27.0,A,940.0,A,9.9,A,8.3,A
2011-09-03 06:00,26.8,A,940.0,A,8.9,A,8.3,A
2011-09-03 07:00,26.7,A,938.0,A,8.4,A,8.3,A
2011-09-03 08:00,26.4,A,945.0,A,7.7,A,8.2,A
2011-09-03 09:00,26.3,A,949.0,A,6.9,A,8.2,A
2011-09-03 10:00,26.1,A,966.0,A,6.4,A,8.2,A
2011-09-03 11:00,25.9,A,969.0,A,5.6,A,8.3,A
2011-09-03 12:00,25.8,A,972.0,A,5.1,A,8.3,A
2011-09-03 13:00,25.7,A,978.0,A,4.7,A,8.2,A
2011-09-03 14:00,25.7,A,977.0,A,4.9,A,8.3,A
2011-09-03 15:00,25.9,A,974.0,A,6.0,A,8.3,A
2011-09-03 16:00,26.2,A,971.0,A,7.3,A,8.3,A
2011-09-03 17:00,26.6,A,967.0,A,8.5,A,8.4,A
2011-09-03 18:00,27.1,A,963.0,A,9.8,A,8.4,A
2011-09-03 19:00,27.6,A,958.0,A,10.9,A,8.5,A
2011-09-03 20:00,28.1,A,955.0,A,12.1,A,8.5,A
2011-09-03 21:00,28.3,A,949.0,A,12.7,A,8.5,A
2011-09-03 22:00,28.3,A,953.0,A,12.8,A,8.5,A
