DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2024-09-28 03:00,19.875,A,329.75,A,7.3,P,7.5,A
2024-09-28 04:00,19.775,A,343.5,A,7.4,P,7.574999999999998,A
2024-09-28 05:00,19.675,A,355.5,A,7.475,P,7.6,A
2024-09-28 06:00,19.575000000000006,A,367.75,A,7.550000000000002,P,7.6,A
2024-09-28 07:00,19.475,A,377.0,A,7.6,P,7.6,A
2024-09-28 08:00,19.35,A,384.0,A,7.675,P,7.6,A
2024-09-28 09:00,19.25,A,392.25,A,7.7,P,7.6,A
2024-09-28 10:00,19.175,A,398.0,A,7.725,P,7.649999999999999,A
2024-09-28 11:00,18.95,A,349.25,A,7.875,P,7.6,A
2024-09-28 12:00,18.775,A,319.25,A,7.875,P,7.6,A
2024-09-28 13:00,18.675,A,306.25,A,7.85,P,7.6,A
2024-09-28 14:00,18.6,A,304.5,A,7.8,P,7.6,A
2024-09-28 15:00,18.7,A,298.0,A,7.8,P,7.525,A
2024-09-28 16:00,18.775,A,292.25,A,7.7,P,7.5,A
2024-09-28 17:00,18.875,A,292.0,A,7.7,P,7.5,A
2024-09-28 18:00,19.0,A,297.25,A,7.7,P,7.5,A
2024-09-28 19:00,19.1,A,305.5,A,7.7,P,7.5,A
2024-09-28 20:00,19.2,A,314.75,A,7.675,P,7.5,A
2024-09-28 21:00,19.275,A,323.0,A,7.65,P,7.5,A
2024-09-28 22:00,19.3,A,331.5,A,7.7,P,7.5,A
2024-09-28 23:00,19.35,A,344.75,A,7.775,P,7.550000000000002,A
2024-09-29 00:00,19.45,A,323.0,A,7.775,P,7.55,A
2024-09-29 01:00,19.325,A,323.25,A,7.7,P,7.5,A
2024-09-29 02:00,19.275,A,332.25,A,7.7,P,7.5,A
2024-09-29 03:00,19.2,A,334.0,A,7.649999999999999,P,7.5,A
2024-09-29 04:00,19.1,A,338.25,A,7.625,P,7.5,A
2024-09-29 05:00,19.025,A,343.0,A,7.649999999999999,P,7.5,A
2024-09-29 06:00,19.0,A,348.25,A,7.649999999999999,P,7.5,A
2024-09-29 07:00,18.925,A,354.0,A,7.649999999999999,P,7.5,A
2024-09-29 08:00,18.9,A,360.75,A,7.7,P,7.5,A
2024-09-29 09:00,18.875,A,368.0,A,7.7,P,7.574999999999998,A
2024-09-29 10:00,18.8,A,375.0,A,7.7,P,7.6,A
2024-09-29 11:00,18.8,A,382.25,A,7.75,P,7.6,A
2024-09-29 12:00,18.8,A,389.0,A,7.775,P,7.6,A
2024-09-29 13:00,18.8,A,395.0,A,7.824999999999998,P,7.6,A
2024-09-29 14:00,18.875,A,401.0,A,7.9,P,7.6,A
2024-09-29 15:00,18.975,A,406.75,A,8.0,P,7.6,A
2024-09-29 16:00,19.075000000000006,A,411.75,A,8.075000000000001,P,7.6,A
2024-09-29 17:00,19.2,A,416.5,A,8.1,P,7.6,A
2024-09-29 18:00,19.4,A,421.25,A,8.174999999999999,P,7.675,A
2024-09-29 19:00,19.625,A,426.0,A,8.2,P,7.7,A
2024-09-29 20:00,19.9,A,431.25,A,8.25,P,7.7,A
2024-09-29 21:00,20.075000000000006,A,435.5,A,8.2,P,7.7,A
2024-09-29 22:00,20.1,A,439.5,A,8.125,P,7.7,A
2024-09-29 23:00,20.125,A,443.5,A,8.05,P,7.7,A
2024-09-30 00:00,20.075000000000006,A,445.25,A,7.925000000000002,P,7.7,A
2024-09-30 01:00,19.975,A,445.0,A,7.85,P,7.7,A
2024-09-30 02:00,19.85,A,445.25,A,7.8,P,7.7,A
2024-09-30 03:00,19.75,A,447.75,A,7.8,P,7.7,A
2024-09-30 04:00,19.625,A,450.5,A,7.8,P,7.7,A
2024-09-30 05:00,19.475,A,453.75,A,7.8,P,7.7,A
2024-09-30 06:00,19.35,A,457.25,A,7.8,P,7.7,A
2024-09-30 07:00,19.175,A,461.5,A,7.8,P,7.7,A
2024-09-30 08:00,19.025,A,464.75,A,7.824999999999998,P,7.7,A
2024-09-30 09:00,18.875,A,467.5,A,7.85,P,7.7,A
2024-09-30 10:00,18.8,A,470.0,A,7.9,P,7.7,A
2024-09-30 11:00,18.675,A,470.75,A,7.9,P,7.7,A
2024-09-30 12:00,18.6,A,472.5,A,7.925000000000002,P,7.7,A
2024-09-30 13:00,18.6,A,474.25,A,8.0,P,7.7,A
2024-09-30 14:00,18.65,A,475.5,A,8.100000000000001,P,7.7,A
2024-09-30 15:00,18.85,A,477.5,A,8.225,P,7.7,A
2024-09-30 16:00,19.15,A,479.25,A,8.3,P,7.75,A
2024-09-30 17:00,19.475,A,481.75,A,8.375,P,7.8,A
2024-09-30 18:00,19.6,A,484.75,A,8.4,P,7.8,A
2024-09-30 19:00,19.725,A,487.75,A,8.4,P,7.8,A
2024-09-30 20:00,19.825000000000006,A,489.75,A,8.4,P,7.8,A
2024-09-30 21:00,19.925,A,492.0,A,8.3,P,7.8,A
2024-09-30 22:00,20.0,A,494.0,A,8.25,P,7.8,A
2024-09-30 23:00,20.0,A,496.0,A,8.15,P,7.8,A
2024-10-01 00:00,19.9,A,498.25,A,8.075,P,7.8,A
2024-10-01 01:00,19.875,A,499.75,A,7.949999999999998,P,7.8,A
2024-10-01 02:00,19.8,A,501.0,A,7.875000000000001,P,7.8,A
2024-10-01 03:00,19.7,A,503.0,A,7.774999999999999,P,7.8,A
2024-10-01 04:00,19.6,A,504.5,A,7.774999999999999,P,7.8,A
2024-10-01 05:00,19.525,A,506.25,A,7.7,P,7.7,A
2024-10-01 06:00,19.45,A,508.75,A,7.7,P,7.7,A
2024-10-01 07:00,19.4,A,511.25,A,7.7,P,7.7,A
2024-10-01 08:00,19.3,A,513.0,A,7.675,P,7.7,A
2024-10-01 09:00,19.275,A,514.25,A,7.7,P,7.7,A
2024-10-01 10:00,19.2,A,515.25,A,7.7,P,7.7,A
2024-10-01 11:00,19.2,A,516.0,A,7.7,P,7.7,A
2024-10-01 12:00,19.2,A,516.75,A,7.7,P,7.7,A
2024-10-01 13:00,19.2,A,518.25,A,7.7,P,7.7,A
2024-10-01 14:00,19.2,A,519.5,A,7.775,P,7.775,A
2024-10-01 15:00,19.35,A,520.5,A,7.875,P,7.8,A
2024-10-01 16:00,19.5,A,521.5,A,7.925000000000002,P,7.8,A
2024-10-01 17:00,19.7,A,522.25,A,8.025,P,7.8,A
2024-10-01 18:00,19.950000000000006,A,523.0,A,8.149999999999999,P,7.8,A
2024-10-01 19:00,20.275,A,524.0,A,8.275,P,7.8,A
2024-10-01 20:00,20.475,A,524.75,A,8.275,P,7.8,A
2024-10-01 21:00,20.65,A,525.5,A,8.3,P,7.8,A
2024-10-01 22:00,20.7,A,527.0,A,8.2,P,7.8,A
2024-10-01 23:00,20.7,A,527.75,A,8.125,P,7.8,A
2024-10-02 00:00,20.625,A,529.0,A,8.0,P,7.8,A
2024-10-02 01:00,20.45,A,529.25,A,7.949999999999998,P,7.8,A
2024-10-02 02:00,20.25,A,530.75,A,7.85,P,7.8,A
2024-10-02 03:00,20.05,A,532.5,A,7.725,P,7.8,A
2024-10-02 04:00,19.9,A,534.5,A,7.675,P,7.8,A
2024-10-02 05:00,19.700000000000006,A,535.5,A,7.625,P,7.8,A
2024-10-02 06:00,19.55,A,536.25,A,7.6,P,7.8,A
2024-10-02 07:00,19.425,A,537.5,A,7.599999999999999,P,7.8,A
2024-10-02 08:00,19.275,A,538.75,A,7.574999999999998,P,7.8,A
2024-10-02 09:00,19.15,A,539.0,A,7.574999999999998,P,7.8,A
2024-10-02 10:00,19.025,A,539.75,A,7.6,P,7.8,A
2024-10-02 11:00,18.85,A,540.5,A,7.574999999999998,P,7.8,A
2024-10-02 12:00,18.65,A,541.0,A,7.6,P,7.8,A
2024-10-02 13:00,18.525,A,541.0,A,7.7,P,7.8,A
2024-10-02 14:00,18.5,A,541.75,A,7.8,P,7.8,A
2024-10-02 15:00,18.525,A,542.25,A,7.9,P,7.8,A
2024-10-02 16:00,18.8,A,543.0,A,8.0,P,7.8,A
2024-10-02 17:00,19.1,A,544.0,A,8.149999999999999,P,7.8,A
2024-10-02 18:00,19.3,A,544.5,A,8.2,P,7.8,A
2024-10-02 19:00,19.6,A,545.0,A,8.325000000000001,P,7.8,A
2024-10-02 20:00,19.85,A,545.25,A,8.4,P,7.824999999999998,A
2024-10-02 21:00,20.05,A,546.0,A,8.350000000000001,P,7.9,A
2024-10-02 22:00,20.175,A,547.0,A,8.325000000000001,P,7.9,A
2024-10-02 23:00,20.2,A,547.5,A,8.25,P,7.9,A
2024-10-03 00:00,20.1,A,548.0,A,8.149999999999999,P,7.8,A
2024-10-03 01:00,20.1,A,549.25,A,8.025,P,7.8,A
2024-10-03 02:00,19.975,A,550.0,A,8.0,P,7.8,A
2024-10-03 03:00,19.75,A,551.0,A,7.925000000000002,P,7.8,A
2024-10-03 04:00,19.45,A,551.5,A,7.8,P,7.8,A
2024-10-03 05:00,19.025,A,552.0,A,7.7,P,7.8,A
2024-10-03 06:00,18.55,A,552.75,A,7.675,P,7.8,A
2024-10-03 07:00,18.15,A,554.5,A,7.624999999999999,P,7.8,A
2024-10-03 08:00,17.75,A,555.75,A,7.625,P,7.8,A
2024-10-03 09:00,17.375,A,556.75,A,7.7,P,7.8,A
2024-10-03 10:00,17.075,A,557.0,A,7.675,P,7.8,A
2024-10-03 11:00,16.8,A,557.75,A,7.675,P,7.8,A
2024-10-03 12:00,16.6,A,558.5,A,7.775,P,7.8,A
2024-10-03 13:00,16.5,A,559.0,A,7.9,P,7.8,A
2024-10-03 14:00,16.525,A,560.0,A,8.025,P,7.8,A
2024-10-03 15:00,16.75,A,560.75,A,8.149999999999999,P,7.8,A
2024-10-03 16:00,17.15,A,561.0,A,8.2,P,7.8,A
2024-10-03 17:00,17.55,A,561.75,A,8.35,P,7.8,A
2024-10-03 18:00,17.85,A,562.0,A,8.4,P,7.8,A
2024-10-03 19:00,18.2,A,562.75,A,8.375,P,7.8,A
2024-10-03 20:00,18.45,A,562.5,A,8.45,P,7.8,A
2024-10-03 21:00,18.7,A,562.0,A,8.5,P,7.875,A
2024-10-03 22:00,18.95,A,561.75,A,8.45,P,7.9,A
2024-10-03 23:00,19.125,A,562.0,A,8.424999999999999,P,7.9,A
2024-10-04 00:00,19.2,A,562.0,A,8.4,P,7.9,A
2024-10-04 01:00,19.3,A,562.0,A,8.325000000000001,P,7.9,A
2024-10-04 02:00,19.4,A,562.5,A,8.225,P,7.9,A
2024-10-04 03:00,19.525,A,562.75,A,8.1,P,7.9,A
2024-10-04 04:00,19.6,A,563.5,A,8.05,P,7.9,A
2024-10-04 05:00,19.5,A,564.0,A,7.949999999999998,P,7.875000000000001,A
2024-10-04 06:00,19.325,A,564.0,A,7.9,P,7.8,A
2024-10-04 07:00,19.075,A,564.5,A,7.774999999999999,P,7.8,A
2024-10-04 08:00,18.8,A,565.5,A,7.666666666666668,P,7.8,A
2024-10-04 09:00,18.45,A,566.5,A,7.574999999999998,P,7.8,A
2024-10-04 10:00,18.15,A,567.75,A,7.5,P,7.8,A
2024-10-04 11:00,17.8,A,569.0,A,7.5,P,7.8,A
2024-10-04 12:00,17.55,A,571.25,A,7.550000000000002,P,7.8,A
2024-10-04 13:00,17.4,A,572.25,A,7.6,P,7.8,A
2024-10-04 14:00,17.424999999999994,A,573.25,A,7.7,P,7.8,A
2024-10-04 15:00,17.675,A,574.5,A,7.899999999999999,P,7.8,A
2024-10-04 16:00,18.0,A,575.25,A,8.05,P,7.8,A
2024-10-04 17:00,18.225,A,576.5,A,8.125,P,7.8,A
2024-10-04 18:00,18.425,A,577.75,A,8.2,P,7.8,A
2024-10-04 19:00,18.725,A,578.5,A,8.225,P,7.8,A
2024-10-04 20:00,19.025,A,578.75,A,8.225,P,7.8,A
2024-10-04 21:00,19.275,A,579.0,A,8.225,P,7.8,A
2024-10-04 22:00,19.5,A,579.0,A,8.174999999999999,P,7.8,A
2024-10-04 23:00,19.65,A,579.0,A,8.125,P,7.8,A
2024-10-05 00:00,19.725,A,579.0,A,8.1,P,7.8,A
2024-10-05 01:00,19.8,A,579.0,A,8.1,P,7.8,A
2024-10-05 02:00,19.8,A,579.0,A,8.1,P,7.8,A
2024-10-05 03:00,19.8,A,578.75,A,8.1,P,7.8,A
2024-10-05 04:00,19.9,A,578.25,A,8.05,P,7.8,A
2024-10-05 05:00,20.0,A,578.0,A,7.975,P,7.8,A
2024-10-05 06:00,20.0,A,578.0,A,7.85,P,7.8,A
2024-10-05 07:00,19.975,A,578.0,A,7.725,P,7.8,A
2024-10-05 08:00,19.85,A,578.0,A,7.55,P,7.8,A
2024-10-05 09:00,19.700000000000006,A,578.0,A,7.425000000000002,P,7.8,A
2024-10-05 10:00,19.5,A,577.5,A,7.325,P,7.8,A
2024-10-05 11:00,19.3,A,578.0,A,7.2,P,7.8,A
2024-10-05 12:00,19.05,A,579.25,A,7.15,P,7.8,A
2024-10-05 13:00,18.85,A,580.5,A,7.175,P,7.8,A
2024-10-05 14:00,18.8,A,581.75,A,7.199999999999998,P,7.8,A
2024-10-05 15:00,18.975,A,583.5,A,7.5,P,7.8,A
2024-10-05 16:00,19.275,A,585.75,A,7.725,P,7.8,A
2024-10-05 17:00,19.4,A,587.5,A,7.85,P,7.8,A
2024-10-05 18:00,19.475,A,588.5,A,7.824999999999998,P,7.8,A
2024-10-05 19:00,19.6,A,589.25,A,7.875,P,7.8,A
2024-10-05 20:00,19.625,A,590.0,A,7.9,P,7.8,A
2024-10-05 21:00,19.75,A,591.0,A,7.875000000000001,P,7.8,A
2024-10-05 22:00,19.75,A,591.5,A,7.85,P,7.8,A
2024-10-05 23:00,19.65,A,592.5,A,7.800000000000002,P,7.8,A
2024-10-06 00:00,19.575000000000006,A,592.75,A,7.825,P,7.8,A
2024-10-06 01:00,19.475,A,593.0,A,7.8,P,7.8,A
2024-10-06 02:00,19.4,A,593.0,A,7.8,P,7.8,A
2024-10-06 03:00,19.325,A,593.25,A,7.75,P,7.8,A
2024-10-06 04:00,19.3,A,593.0,A,7.824999999999998,P,7.8,A
2024-10-06 05:00,19.3,A,592.75,A,7.9,P,7.8,A
2024-10-06 06:00,19.35,A,591.75,A,7.925000000000002,P,7.8,A
2024-10-06 07:00,19.4,A,590.75,A,7.9,P,7.8,A
2024-10-06 08:00,19.4,A,589.5,A,7.825,P,7.8,A
2024-10-06 09:00,19.375,A,588.5,A,7.675000000000002,P,7.8,A
2024-10-06 10:00,19.3,A,588.0,A,7.55,P,7.8,A
2024-10-06 11:00,19.2,A,588.0,A,7.375,P,7.8,A
2024-10-06 12:00,19.125,A,587.5,A,7.225,P,7.8,A
2024-10-06 13:00,19.1,A,587.0,A,7.2,P,7.8,A
2024-10-06 14:00,19.2,A,587.0,A,7.25,P,7.8,A
2024-10-06 15:00,19.625,A,587.0,A,7.525,P,7.8,A
2024-10-06 16:00,20.05,A,587.0,A,7.725,P,7.8,A
2024-10-06 17:00,20.2,A,587.75,A,7.85,P,7.8,A
2024-10-06 18:00,20.2,A,589.0,A,7.7666666666666675,P,7.8,A
2024-10-06 19:00,20.2,A,590.75,A,7.725,P,7.8,A
2024-10-06 20:00,20.2,A,592.5,A,7.6,P,7.8,A
2024-10-06 21:00,20.3,A,594.5,A,7.6,P,7.8,A
2024-10-06 22:00,20.3,A,597.0,A,7.525,P,7.8,A
2024-10-06 23:00,20.3,A,598.5,A,7.35,P,7.8,A
2024-10-07 00:00,20.35,A,599.75,A,7.325,P,7.8,A
2024-10-07 01:00,20.475,A,600.0,A,7.324999999999998,P,7.8,A
2024-10-07 02:00,20.55,A,600.0,A,7.533333333333334,P,7.8,A
2024-10-07 03:00,20.5,A,600.0,A,7.574999999999998,P,7.8,A
2024-10-07 04:00,20.425,A,600.0,A,7.5,P,7.8,A
2024-10-07 05:00,20.325,A,599.0,A,7.5,P,7.8,A
2024-10-07 06:00,20.225,A,598.5,A,7.6,P,7.8,A
2024-10-07 07:00,20.1,A,597.25,A,7.574999999999998,P,7.8,A
2024-10-07 08:00,19.95,A,596.5,A,7.5,P,7.8,A
2024-10-07 09:00,19.775,A,595.25,A,7.475,P,7.8,A
2024-10-07 10:00,19.65,A,594.5,A,7.375000000000001,P,7.8,A
2024-10-07 11:00,19.55,A,593.5,A,7.325,P,7.8,A
2024-10-07 12:00,19.375,A,592.75,A,7.2,P,7.8,A
2024-10-07 13:00,19.225,A,592.0,A,7.15,P,7.8,A
2024-10-07 14:00,19.175,A,591.75,A,7.2,P,7.8,A
2024-10-07 15:00,19.35,A,590.5,A,7.475,P,7.8,A
2024-10-07 16:00,19.9,A,589.25,A,7.800000000000002,P,7.8,A
2024-10-07 17:00,20.25,A,589.0,A,7.9,P,7.8,A
2024-10-07 18:00,20.35,A,589.0,A,7.825,P,7.8,A
2024-10-07 19:00,20.35,A,588.75,A,7.675000000000002,P,7.8,A
2024-10-07 20:00,20.25,A,588.25,A,7.5,P,7.8,A
2024-10-07 21:00,20.05,A,589.0,A,7.25,P,7.8,A
2024-10-07 22:00,19.8,A,589.5,A,6.925,P,7.8,A
2024-10-07 23:00,19.6,A,590.75,A,6.6,P,7.8,A
2024-10-08 00:00,19.3,A,591.75,A,6.55,P,7.8,A
2024-10-08 01:00,19.05,A,592.75,A,6.45,P,7.8,A
2024-10-08 02:00,18.825,A,593.75,A,6.4,P,7.8,A
2024-10-08 03:00,18.6,A,594.25,A,6.65,P,7.8,A
2024-10-08 04:00,18.4,A,595.0,A,6.775,P,7.8,A
2024-10-08 05:00,18.225,A,595.75,A,6.875,P,7.8,A
2024-10-08 06:00,18.0,A,596.25,A,6.95,P,7.8,A
2024-10-08 07:00,17.8,A,597.0,A,7.074999999999998,P,7.8,A
2024-10-08 08:00,17.5,A,597.75,A,7.1,P,7.8,A
2024-10-08 09:00,17.200000000000006,A,598.75,A,7.15,P,7.8,A
2024-10-08 10:00,16.925,A,598.75,A,7.25,P,7.8,A
2024-10-08 11:00,16.675,A,598.75,A,7.375,P,7.8,A
2024-10-08 12:00,16.475,A,598.25,A,7.45,P,7.8,A
2024-10-08 13:00,16.4,A,598.0,A,7.649999999999999,P,7.85,A
2024-10-08 14:00,16.5,A,596.75,A,7.949999999999998,P,7.9,A
2024-10-08 15:00,16.925,A,595.5,A,8.375,P,7.9,A
2024-10-08 16:00,17.575,A,595.0,A,8.7,P,7.9,A
2024-10-08 17:00,17.975,A,594.0,A,8.875,P,7.9,A
2024-10-08 18:00,18.075000000000006,A,593.75,A,8.850000000000003,P,7.9,A
2024-10-08 19:00,18.05,A,593.0,A,8.65,P,7.9,A
2024-10-08 20:00,17.9,A,592.0,A,8.399999999999999,P,7.9,A
2024-10-08 21:00,17.675,A,592.0,A,8.125,P,7.9,A
2024-10-08 22:00,17.424999999999994,A,592.5,A,7.825,P,7.9,A
2024-10-08 23:00,17.200000000000006,A,593.25,A,7.625,P,7.9,A
2024-10-09 00:00,17.0,A,594.25,A,7.45,P,7.9,A
2024-10-09 01:00,16.8,A,595.75,A,7.375000000000001,P,7.85,A
2024-10-09 02:00,16.6,A,596.75,A,7.35,P,7.8,A
2024-10-09 03:00,16.424999999999994,A,598.0,A,7.35,P,7.8,A
2024-10-09 04:00,16.25,A,599.75,A,7.45,P,7.8,A
2024-10-09 05:00,16.075000000000006,A,600.0,A,7.45,P,7.8,A
2024-10-09 06:00,15.95,A,600.25,A,7.599999999999999,P,7.8,A
2024-10-09 07:00,15.775000000000002,A,600.0,A,7.6,P,7.8,A
2024-10-09 08:00,15.65,A,600.75,A,7.649999999999999,P,7.8,A
2024-10-09 09:00,15.5,A,600.25,A,7.75,P,7.85,A
2024-10-09 10:00,15.325,A,600.0,A,7.8,P,7.825,A
2024-10-09 11:00,15.15,A,599.75,A,7.875,P,7.9,A
2024-10-09 12:00,15.0,A,599.75,A,7.975,P,7.9,A
2024-10-09 13:00,15.025,A,599.0,A,8.25,P,7.9,A
2024-10-09 14:00,15.249999999999998,A,598.0,A,8.55,P,7.9,A
2024-10-09 15:00,15.75,A,597.75,A,8.9,P,7.9,A
2024-10-09 16:00,16.375,A,597.0,A,9.15,P,7.925000000000002,A
2024-10-09 17:00,16.85,A,597.0,A,9.35,P,8.0,A
2024-10-09 18:00,17.05,A,597.0,A,9.25,P,7.975,A
2024-10-09 19:00,17.150000000000002,A,596.0,A,9.2,P,8.0,A
2024-10-09 20:00,17.075000000000006,A,596.0,A,8.95,P,7.925000000000002,A
2024-10-09 21:00,16.924999999999994,A,596.25,A,8.625,P,7.9,A
2024-10-09 22:00,16.75,A,597.0,A,8.266666666666667,P,7.9,A
2024-10-09 23:00,16.55,A,597.75,A,8.025,P,7.9,A
2024-10-10 00:00,16.424999999999994,A,599.0,A,7.774999999999999,P,7.9,A
2024-10-10 01:00,16.25,A,600.75,A,7.65,P,7.9,A
2024-10-10 02:00,16.15,A,601.25,A,7.649999999999999,P,7.9,A
2024-10-10 03:00,15.975,A,602.0,A,7.633333333333333,P,7.9,A
2024-10-10 04:00,15.825,A,602.5,A,7.625,P,7.9,A
2024-10-10 05:00,15.675,A,603.0,A,7.725,P,7.9,A
2024-10-10 06:00,15.55,A,604.0,A,7.8,P,7.9,A
2024-10-10 07:00,15.425,A,604.0,A,7.8,P,7.9,A
2024-10-10 08:00,15.3,A,604.0,A,7.824999999999998,P,7.9,A
2024-10-10 09:00,15.2,A,604.75,A,7.875,P,7.9,A
2024-10-10 10:00,15.075,A,604.25,A,8.0,P,7.9,A
2024-10-10 11:00,15.0,A,604.5,A,7.925000000000002,P,7.9,A
2024-10-10 12:00,14.9,A,605.0,A,7.95,P,7.9,A
2024-10-10 13:00,14.9,A,604.5,A,8.1,P,7.9,A
2024-10-10 14:00,15.05,A,603.75,A,8.425,P,7.9,A
2024-10-10 15:00,15.5,A,603.0,A,8.850000000000003,P,7.925000000000002,A
2024-10-10 16:00,16.099999999999998,A,603.0,A,9.25,P,8.0,A
2024-10-10 17:00,16.625,A,603.0,A,9.575,P,8.0,A
2024-10-10 18:00,16.875,A,603.25,A,9.675,P,8.0,A
2024-10-10 19:00,17.075000000000006,A,603.0,A,9.575,P,8.0,A
2024-10-10 20:00,17.1,A,603.0,A,9.375,P,8.0,A
2024-10-10 21:00,17.025,A,603.0,A,9.125,P,7.975,A
2024-10-10 22:00,16.849999999999998,A,603.0,A,8.700000000000001,P,7.9,A
2024-10-10 23:00,16.6,A,603.5,A,8.35,P,7.9,A
2024-10-11 00:00,16.349999999999998,A,604.0,A,7.975,P,7.9,A
2024-10-11 01:00,16.1,A,604.75,A,7.774999999999999,P,7.9,A
2024-10-11 02:00,15.875,A,606.0,A,7.625,P,7.9,A
2024-10-11 03:00,15.625,A,607.0,A,7.675,P,7.9,A
2024-10-11 04:00,15.4,A,607.75,A,7.625,P,7.9,A
2024-10-11 05:00,15.225,A,608.0,A,7.649999999999999,P,7.9,A
2024-10-11 06:00,15.05,A,608.0,A,7.675,P,7.9,A
2024-10-11 07:00,14.875,A,608.0,A,7.75,P,7.9,A
2024-10-11 08:00,14.675,A,609.0,A,7.7,P,7.9,A
2024-10-11 09:00,14.55,A,609.0,A,7.675,P,7.9,A
2024-10-11 10:00,14.375,A,609.0,A,7.633333333333333,P,7.825,A
2024-10-11 11:00,14.225,A,610.0,A,7.7,P,7.875,A
2024-10-11 12:00,14.075,A,610.0,A,7.7333333333333325,P,7.9,A
2024-10-11 13:00,14.0,A,610.25,A,7.925,P,7.9,A
2024-10-11 14:00,14.1,A,610.25,A,8.133333333333335,P,7.9,A
2024-10-11 15:00,14.475,A,609.5,A,8.575,P,7.9,A
2024-10-11 16:00,15.0,A,608.5,A,8.95,P,7.9,A
2024-10-11 17:00,15.6,A,608.0,A,9.425,P,7.9,A
2024-10-11 18:00,15.925,A,606.75,A,9.725,P,7.95,A
2024-10-11 19:00,16.275,A,605.5,A,9.825,P,8.0,A
2024-10-11 20:00,16.45,A,605.25,A,9.725,P,8.0,A
2024-10-11 21:00,16.5,A,605.0,A,9.45,P,8.0,A
2024-10-11 22:00,16.325,A,605.0,A,9.1,P,8.0,A
2024-10-11 23:00,16.1,A,605.25,A,8.85,P,7.925000000000002,A
2024-10-12 00:00,15.85,A,605.0,A,8.45,P,7.9,A
2024-10-12 01:00,15.65,A,605.75,A,8.2,P,7.9,A
2024-10-12 02:00,15.4,A,606.25,A,8.05,P,7.9,A
2024-10-12 03:00,15.2,A,606.75,A,7.949999999999998,P,7.9,A
2024-10-12 04:00,14.975,A,606.75,A,7.925000000000002,P,7.9,A
2024-10-12 05:00,14.8,A,605.25,A,7.9,P,7.9,A
2024-10-12 06:00,14.65,A,605.25,A,7.649999999999999,P,7.9,A
2024-10-12 07:00,14.475,A,604.75,A,7.7,P,7.9,A
2024-10-12 08:00,14.325,A,604.75,A,7.725,P,7.9,A
2024-10-12 09:00,14.2,A,604.25,A,7.75,P,7.9,A
2024-10-12 10:00,14.05,A,605.0,A,7.7,P,7.825,A
2024-10-12 11:00,13.95,A,603.75,A,7.65,P,7.8,A
2024-10-12 12:00,13.825,A,604.0,A,7.675,P,7.825,A
2024-10-12 13:00,13.85,A,603.25,A,7.65,P,7.824999999999998,A
2024-10-12 14:00,14.0,A,603.25,A,7.9,P,7.875,A
2024-10-12 15:00,14.475,A,602.25,A,8.375,P,7.9,A
2024-10-12 16:00,15.025000000000002,A,601.75,A,8.700000000000001,P,7.9,A
2024-10-12 17:00,15.625,A,601.0,A,9.15,P,7.9,A
2024-10-12 18:00,16.0,A,601.0,A,9.525,P,7.9,A
2024-10-12 19:00,16.275,A,601.0,A,9.75,P,7.9,A
2024-10-12 20:00,16.3,A,600.5,A,9.775,P,7.9,A
2024-10-12 21:00,16.225,A,600.75,A,9.625,P,7.9,A
2024-10-12 22:00,16.125,A,600.0,A,9.35,P,7.9,A
2024-10-12 23:00,16.1,A,600.0,A,8.925,P,7.9,A
2024-10-13 00:00,16.1,A,601.25,A,8.549999999999999,P,7.9,A
2024-10-13 01:00,16.125,A,603.0,A,8.174999999999999,P,7.9,A
2024-10-13 02:00,16.1,A,603.0,A,7.975,P,7.9,A
2024-10-13 03:00,16.0,A,603.25,A,7.85,P,7.9,A
2024-10-13 04:00,15.925,A,603.0,A,7.7,P,7.9,A
2024-10-13 05:00,15.8,A,602.5,A,7.625,P,7.8,A
2024-10-13 06:00,15.7,A,602.25,A,7.675,P,7.8,A
2024-10-13 07:00,15.6,A,602.75,A,7.7,P,7.8,A
2024-10-13 08:00,15.575,A,602.25,A,7.5,P,7.8,A
2024-10-13 09:00,15.5,A,602.25,A,7.475,P,7.8,A
2024-10-13 10:00,15.425,A,601.5,A,7.475,P,7.8,A
2024-10-13 11:00,15.4,A,601.5,A,7.475,P,7.8,A
2024-10-13 12:00,15.4,A,601.75,A,7.6,P,7.8,A
2024-10-13 13:00,15.425,A,602.0,A,7.725,P,7.8,A
2024-10-13 14:00,15.65,A,601.25,A,8.05,P,7.875,A
2024-10-13 15:00,16.075,A,600.75,A,8.45,P,7.9,A
2024-10-13 16:00,16.625,A,599.5,A,8.75,P,7.9,A
2024-10-13 17:00,17.15,A,598.5,A,9.05,P,7.9,A
2024-10-13 18:00,17.5,A,598.25,A,9.2,P,7.9,A
2024-10-13 19:00,17.675,A,597.75,A,9.225,P,7.9,A
2024-10-13 20:00,17.7,A,597.0,A,9.075,P,7.9,A
2024-10-13 21:00,17.7,A,597.5,A,8.825,P,7.9,A
2024-10-13 22:00,17.65,A,598.0,A,8.6,P,7.9,A
2024-10-13 23:00,17.475,A,599.0,A,8.225,P,7.9,A
2024-10-14 00:00,17.375,A,598.5,A,7.9,P,7.875000000000001,A
2024-10-14 01:00,17.25,A,599.5,A,7.6,P,7.8,A
