DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2025-04-30 07:00,17.95,A,539.0,A,7.3,A,8.0,A
2025-04-30 08:00,17.825,A,540.0,A,7.3,A,8.0,A
2025-04-30 09:00,17.725,A,541.25,A,7.300000000000002,A,8.0,A
2025-04-30 10:00,17.575000000000006,A,542.0,A,7.375,A,8.0,A
2025-04-30 11:00,17.424999999999994,A,,,7.425000000000002,A,8.0,A
2025-04-30 12:00,17.375,A,,,7.649999999999999,A,8.0,A
2025-04-30 13:00,17.325000000000006,A,,,8.075,A,8.0,A
2025-04-30 14:00,17.4,A,,,8.4,A,8.0,A
2025-04-30 15:00,17.4,A,548.0,A,8.633333333333333,A,8.075000000000001,A
2025-04-30 16:00,17.625,A,547.5,A,9.15,A,8.1,A
2025-04-30 17:00,18.1,A,547.0,A,9.575,A,8.149999999999999,A
2025-04-30 18:00,18.65,A,547.0,A,9.8,A,8.2,A
2025-04-30 19:00,19.025,A,547.0,A,9.625,A,8.2,A
2025-04-30 20:00,19.25,A,547.0,A,9.4,A,8.2,A
2025-04-30 21:00,19.3,A,547.0,A,9.05,A,8.174999999999999,A
2025-04-30 22:00,19.35,A,547.75,A,8.675,A,8.1,A
2025-04-30 23:00,19.4,A,547.75,A,8.275,A,8.1,A
2025-05-01 00:00,19.4,A,547.5,A,7.875,A,8.075,A
2025-05-01 01:00,19.4,A,547.0,A,7.6,A,8.0,A
2025-05-01 02:00,19.325,A,547.0,A,7.375000000000001,A,8.0,A
2025-05-01 03:00,19.15,A,546.25,A,7.3,A,8.0,A
2025-05-01 04:00,18.95,A,546.0,A,7.225,A,8.0,A
2025-05-01 05:00,18.775,A,546.0,A,7.175000000000002,A,8.0,A
2025-05-01 06:00,18.625,A,545.0,A,7.1,A,8.0,A
2025-05-01 07:00,18.475,A,545.0,A,7.1,A,8.0,A
2025-05-01 08:00,18.4,A,545.0,A,7.1,A,8.0,A
2025-05-01 09:00,18.3,A,545.75,A,7.1,A,8.0,A
2025-05-01 10:00,18.175,A,546.0,A,7.124999999999999,A,8.0,A
2025-05-01 11:00,18.05,A,,,7.225,A,8.0,A
2025-05-01 12:00,18.0,A,,,7.375,A,8.0,A
2025-05-01 13:00,18.025,A,,,7.675000000000002,A,8.0,A
2025-05-01 14:00,18.25,A,,,8.274999999999999,A,8.0,A
2025-05-01 15:00,18.4,A,,,8.45,A,8.075,A
2025-05-01 16:00,18.200000000000006,A,,,8.05,A,8.0,A
2025-05-01 17:00,18.1,A,,,8.05,A,8.0,A
2025-05-01 18:00,18.1,A,,,8.375,A,8.075000000000001,A
2025-05-01 19:00,18.175,A,,,8.6,A,8.1,A
2025-05-01 20:00,18.325,A,,,8.75,A,8.1,A
2025-05-01 21:00,18.475,A,,,8.825,A,8.1,A
2025-05-01 22:00,18.425,A,,,8.375,A,8.1,A
2025-05-01 23:00,18.35,A,,,8.075,A,8.1,A
2025-05-02 00:00,18.225,A,,,7.825,A,8.1,A
2025-05-02 01:00,18.1,A,,,7.675000000000002,A,8.0,A
2025-05-02 02:00,18.0,A,549.6666666666666,A,7.6,A,8.0,A
2025-05-02 03:00,17.875,A,550.0,A,7.550000000000002,A,8.0,A
2025-05-02 04:00,17.75,A,550.0,A,7.5,A,8.0,A
2025-05-02 05:00,17.6,A,550.75,A,7.449999999999998,A,8.0,A
2025-05-02 06:00,17.424999999999994,A,551.25,A,7.425000000000002,A,8.0,A
2025-05-02 07:00,17.325,A,552.0,A,7.425000000000002,A,8.0,A
2025-05-02 08:00,17.2,A,552.0,A,7.4,A,8.0,A
2025-05-02 09:00,17.075000000000006,A,552.0,A,7.475,A,8.0,A
2025-05-02 10:00,16.95,A,553.0,A,7.475,A,8.0,A
2025-05-02 11:00,16.8,A,553.0,A,7.550000000000002,A,8.0,A
2025-05-02 12:00,16.8,A,553.5,A,7.825,A,8.0,A
2025-05-02 13:00,16.925,A,554.0,A,8.25,A,8.025,A
2025-05-02 14:00,17.15,A,554.0,A,8.75,A,8.1,A
2025-05-02 15:00,17.5,A,554.75,A,9.075,A,8.1,A
2025-05-02 16:00,17.724999999999994,A,555.0,A,9.15,A,8.1,A
2025-05-02 17:00,17.8,A,556.0,A,9.05,A,8.125,A
2025-05-02 18:00,18.125,A,556.0,A,9.4,A,8.2,A
2025-05-02 19:00,18.35,A,556.0,A,9.4,A,8.2,A
2025-05-02 20:00,18.175,A,554.0,A,8.675,A,8.15,A
2025-05-02 21:00,18.05,A,548.25,A,8.299999999999999,A,8.1,A
2025-05-02 22:00,18.1,A,548.0,A,8.275,A,8.1,A
2025-05-02 23:00,18.35,A,548.75,A,8.174999999999999,A,8.1,A
2025-05-03 00:00,18.45,A,535.75,A,7.824999999999998,A,8.1,A
2025-05-03 01:00,18.325,A,514.0,A,7.5,A,8.1,A
2025-05-03 02:00,18.2,A,519.0,A,7.425,A,8.05,A
2025-05-03 03:00,18.05,A,511.0,A,7.125,A,8.0,A
2025-05-03 04:00,17.975,A,487.75,A,6.9,A,7.949999999999998,A
2025-05-03 05:00,17.849999999999994,A,463.5,A,6.725,A,7.9,A
2025-05-03 06:00,17.775000000000006,A,461.0,A,6.65,A,7.9,A
2025-05-03 07:00,17.65,A,469.0,A,6.675,A,7.9,A
2025-05-03 08:00,17.525,A,478.25,A,6.75,A,7.9,A
2025-05-03 09:00,17.3,A,487.25,A,6.925000000000002,A,7.9,A
2025-05-03 10:00,17.125,A,488.75,A,7.0,A,7.9,A
2025-05-03 11:00,16.95,A,486.5,A,7.025,A,7.9,A
2025-05-03 12:00,16.825,A,485.0,A,7.1,A,7.9,A
2025-05-03 13:00,16.674999999999994,A,481.25,A,7.25,A,7.9,A
2025-05-03 14:00,16.575000000000006,A,479.0,A,7.475,A,7.9,A
2025-05-03 15:00,16.475,A,484.25,A,7.75,A,7.95,A
2025-05-03 16:00,16.375,A,499.75,A,7.925000000000002,A,8.0,A
2025-05-03 17:00,16.3,A,509.0,A,8.175,A,8.0,A
2025-05-03 18:00,16.25,A,507.5,A,8.399999999999999,A,8.0,A
2025-05-03 19:00,16.125,A,506.75,A,8.35,A,8.0,A
2025-05-03 20:00,16.0,A,513.25,A,8.45,A,8.0,A
2025-05-03 21:00,15.95,A,518.0,A,8.4,A,8.0,A
2025-05-03 22:00,15.85,A,515.75,A,8.275,A,8.0,A
2025-05-03 23:00,15.8,A,508.0,A,8.2,A,8.0,A
2025-05-04 00:00,15.7,A,501.25,A,8.149999999999999,A,8.0,A
2025-05-04 01:00,15.6,A,500.0,A,8.1,A,8.0,A
2025-05-04 02:00,15.475,A,500.25,A,8.05,A,8.0,A
2025-05-04 03:00,15.375,A,497.0,A,8.05,A,8.0,A
2025-05-04 04:00,15.275000000000002,A,495.25,A,7.925,A,8.0,A
2025-05-04 05:00,15.175,A,495.0,A,7.9,A,8.0,A
2025-05-04 06:00,15.05,A,498.5,A,8.075000000000001,A,8.0,A
2025-05-04 07:00,14.9,A,503.0,A,8.2,A,8.0,A
2025-05-04 08:00,14.75,A,493.75,A,8.35,A,8.0,A
2025-05-04 09:00,14.625,A,479.25,A,8.45,A,8.0,A
2025-05-04 10:00,14.475,A,442.0,A,8.575000000000001,A,8.0,A
2025-05-04 11:00,14.4,A,393.5,A,8.6,A,7.975,A
2025-05-04 12:00,14.4,A,362.5,A,8.6,A,7.9,A
2025-05-04 13:00,14.375,A,351.0,A,8.725,A,7.9,A
2025-05-04 14:00,14.35,A,356.5,A,8.825000000000003,A,7.9,A
2025-05-04 15:00,14.3,A,362.75,A,8.925,A,7.9,A
2025-05-04 16:00,14.3,A,376.0,A,9.0,A,8.0,A
2025-05-04 17:00,14.45,A,403.75,A,9.05,A,8.0,A
2025-05-04 18:00,14.724999999999998,A,429.25,A,9.0,A,8.0,A
2025-05-04 19:00,15.0,A,439.5,A,9.0,A,8.0,A
2025-05-04 20:00,15.15,A,442.75,A,9.0,A,8.0,A
2025-05-04 21:00,15.2,A,448.0,A,9.0,A,8.0,A
2025-05-04 22:00,15.2,A,452.0,A,8.924999999999997,A,8.0,A
2025-05-04 23:00,15.2,A,453.25,A,8.875,A,8.0,A
2025-05-05 00:00,15.125,A,456.25,A,8.775,A,8.0,A
2025-05-05 01:00,14.975,A,457.5,A,8.7,A,8.0,A
2025-05-05 02:00,14.825,A,458.5,A,8.7,A,8.0,A
2025-05-05 03:00,14.725,A,458.25,A,8.6,A,7.949999999999998,A
2025-05-05 04:00,14.575,A,459.75,A,8.6,A,7.9,A
2025-05-05 05:00,14.45,A,467.25,A,8.625,A,7.9,A
2025-05-05 06:00,14.375,A,474.5,A,8.625,A,7.9,A
2025-05-05 07:00,14.275000000000002,A,476.0,A,8.7,A,7.9,A
2025-05-05 08:00,14.2,A,480.5,A,8.7,A,7.9,A
2025-05-05 09:00,14.1,A,488.25,A,8.7,A,7.95,A
2025-05-05 10:00,14.025,A,491.0,A,8.775,A,8.0,A
2025-05-05 11:00,13.975,A,493.5,A,8.8,A,8.0,A
2025-05-05 12:00,13.9,A,495.5,A,8.95,A,8.0,A
2025-05-05 13:00,13.9,A,497.25,A,9.125,A,8.0,A
2025-05-05 14:00,14.0,A,498.5,A,9.3,A,8.0,A
2025-05-05 15:00,14.075,A,499.25,A,9.375,A,8.0,A
2025-05-05 16:00,14.224999999999998,A,500.0,A,9.525,A,8.025,A
2025-05-05 17:00,14.375,A,500.0,A,9.55,A,8.1,A
2025-05-05 18:00,14.475,A,500.0,A,9.65,A,8.1,A
2025-05-05 19:00,14.6,A,500.0,A,9.5,A,8.1,A
2025-05-05 20:00,14.65,A,500.25,A,9.525,A,8.1,A
2025-05-05 21:00,14.8,A,500.0,A,9.5,A,8.1,A
2025-05-05 22:00,14.8,A,500.25,A,9.325,A,8.1,A
2025-05-05 23:00,14.825,A,500.25,A,9.2,A,8.1,A
2025-05-06 00:00,14.9,A,501.0,A,9.05,A,8.1,A
2025-05-06 01:00,14.8,A,501.0,A,8.95,A,8.0,A
2025-05-06 02:00,14.725,A,502.0,A,8.8,A,8.0,A
2025-05-06 03:00,14.575,A,,,8.8,A,8.0,A
2025-05-06 04:00,14.475,A,,,8.8,A,8.0,A
2025-05-06 05:00,14.35,A,,,8.8,A,8.0,A
2025-05-06 06:00,14.225,A,502.5,A,8.8,A,8.0,A
2025-05-06 07:00,14.125,A,503.0,A,8.8,A,8.0,A
2025-05-06 08:00,14.0,A,503.0,A,8.8,A,8.0,A
2025-05-06 09:00,13.95,A,502.25,A,8.875,A,8.0,A
2025-05-06 10:00,13.875,A,503.25,A,8.9,A,8.0,A
2025-05-06 11:00,13.8,A,504.0,A,8.925,A,8.0,A
2025-05-06 12:00,13.825,A,504.0,A,9.05,A,8.0,A
2025-05-06 13:00,13.925,A,504.0,A,9.275,A,8.0,A
2025-05-06 14:00,14.025,A,504.0,A,9.425,A,8.075000000000001,A
2025-05-06 15:00,14.3,A,504.0,A,9.625,A,8.1,A
2025-05-06 16:00,14.625,A,504.0,A,9.725,A,8.1,A
2025-05-06 17:00,14.975,A,505.0,A,9.825,A,8.1,A
2025-05-06 18:00,15.45,A,505.0,A,9.9,A,8.1,A
2025-05-06 19:00,15.724999999999998,A,505.0,A,9.8,A,8.174999999999999,A
2025-05-06 20:00,16.225,A,504.5,A,9.775,A,8.2,A
2025-05-06 21:00,16.6,A,505.0,A,9.55,A,8.2,A
2025-05-06 22:00,16.7,A,505.25,A,9.275,A,8.2,A
2025-05-06 23:00,16.65,A,506.0,A,9.0,A,8.1,A
2025-05-07 00:00,16.6,A,506.0,A,8.8,A,8.1,A
2025-05-07 01:00,16.424999999999994,A,,,8.625,A,8.1,A
2025-05-07 02:00,16.225,A,504.5,A,8.475,A,8.075,A
2025-05-07 03:00,16.0,A,504.25,A,8.4,A,8.0,A
2025-05-07 04:00,15.775000000000002,A,506.0,A,8.4,A,8.0,A
2025-05-07 05:00,15.525,A,508.0,A,8.425,A,8.0,A
2025-05-07 06:00,15.275000000000002,A,509.25,A,8.5,A,8.0,A
2025-05-07 07:00,15.0,A,510.0,A,8.525,A,8.0,A
2025-05-07 08:00,14.725,A,511.0,A,8.6,A,8.0,A
2025-05-07 09:00,14.475,A,512.0,A,8.7,A,8.0,A
2025-05-07 10:00,14.25,A,512.75,A,8.725,A,8.0,A
2025-05-07 11:00,14.05,A,513.0,A,8.825000000000003,A,8.0,A
2025-05-07 12:00,14.0,A,513.0,A,9.0,A,8.0,A
2025-05-07 13:00,14.0,A,513.25,A,9.225,A,8.05,A
2025-05-07 14:00,14.1,A,513.25,A,9.45,A,8.1,A
2025-05-07 15:00,14.233333333333334,A,512.6666666666666,A,9.6,A,8.1,A
2025-05-07 16:00,14.55,A,513.5,A,9.9,A,8.1,A
2025-05-07 17:00,14.85,A,514.0,A,10.05,A,8.174999999999999,A
2025-05-07 18:00,15.075,A,514.0,A,10.0,A,8.2,A
2025-05-07 19:00,15.575,A,514.0,A,10.1,A,8.2,A
2025-05-07 20:00,15.975,A,514.0,A,10.0,A,8.2,A
2025-05-07 21:00,16.2,A,514.0,A,9.8,A,8.2,A
2025-05-07 22:00,16.375,A,514.0,A,9.5,A,8.2,A
2025-05-07 23:00,16.55,A,514.25,A,9.2,A,8.2,A
2025-05-08 00:00,16.625,A,515.0,A,8.925,A,8.2,A
2025-05-08 01:00,16.6,A,516.0,A,8.675,A,8.15,A
2025-05-08 02:00,16.5,A,516.75,A,8.525,A,8.1,A
2025-05-08 03:00,16.4,A,517.5,A,8.4,A,8.1,A
2025-05-08 04:00,16.275000000000002,A,518.5,A,8.3,A,8.1,A
2025-05-08 05:00,16.15,A,519.5,A,8.3,A,8.1,A
2025-05-08 06:00,15.975,A,520.5,A,8.3,A,8.05,A
2025-05-08 07:00,15.825,A,521.75,A,8.3,A,8.0,A
2025-05-08 08:00,15.65,A,522.5,A,8.35,A,8.0,A
2025-05-08 09:00,15.5,A,523.0,A,8.4,A,8.0,A
2025-05-08 10:00,15.325,A,524.0,A,8.4,A,8.0,A
2025-05-08 11:00,15.2,A,524.0,A,8.55,A,8.0,A
2025-05-08 12:00,15.1,A,524.0,A,8.725,A,8.05,A
2025-05-08 13:00,15.1,A,525.0,A,8.75,A,8.1,A
2025-05-08 14:00,15.15,A,525.0,A,9.0,A,8.1,A
2025-05-08 15:00,15.35,A,524.75,A,9.425,A,8.1,A
2025-05-08 16:00,15.6,A,524.75,A,9.575,A,8.2,A
2025-05-08 17:00,15.775,A,525.0,A,9.625,A,8.2,A
2025-05-08 18:00,16.0,A,523.25,A,9.65,A,8.2,A
2025-05-08 19:00,16.0,A,524.75,A,9.175,A,8.2,A
2025-05-08 20:00,15.875,A,470.0,A,9.0,A,8.174999999999999,A
2025-05-08 21:00,16.375,A,404.5,A,8.850000000000003,A,8.075000000000001,A
2025-05-08 22:00,16.775,A,365.5,A,8.6,A,8.025,A
2025-05-08 23:00,16.7,A,269.5,A,8.4,A,7.85,A
2025-05-09 00:00,15.85,A,257.0,A,8.4,A,7.8,A
2025-05-09 01:00,15.825,A,322.25,A,8.325000000000001,A,7.8,A
2025-05-09 02:00,16.05,A,376.25,A,8.2,A,7.824999999999998,A
2025-05-09 03:00,16.025,A,400.0,A,8.174999999999999,A,7.85,A
2025-05-09 04:00,16.0,A,383.0,A,8.075,A,7.8,A
2025-05-09 05:00,15.925,A,370.5,A,8.0,A,7.8,A
2025-05-09 06:00,15.8,A,382.5,A,8.025,A,7.8,A
2025-05-09 07:00,15.625,A,397.5,A,8.1,A,7.8,A
2025-05-09 08:00,15.475,A,405.25,A,8.174999999999999,A,7.8,A
2025-05-09 09:00,15.325,A,415.0,A,8.25,A,7.8,A
2025-05-09 10:00,15.15,A,430.0,A,8.325000000000001,A,7.9,A
2025-05-09 11:00,14.95,A,447.5,A,8.425,A,7.9,A
2025-05-09 12:00,14.8,A,464.25,A,8.649999999999999,A,7.9,A
2025-05-09 13:00,14.7,A,477.0,A,8.875,A,8.0,A
2025-05-09 14:00,14.775,A,486.0,A,9.175,A,8.0,A
2025-05-09 15:00,14.9,A,492.0,A,9.375,A,8.0,A
2025-05-09 16:00,15.125,A,496.5,A,9.55,A,8.075000000000001,A
2025-05-09 17:00,15.45,A,499.25,A,9.625,A,8.1,A
2025-05-09 18:00,15.9,A,500.25,A,9.7,A,8.1,A
2025-05-09 19:00,16.35,A,503.5,A,9.6,A,8.1,A
2025-05-09 20:00,16.724999999999998,A,505.5,A,9.475,A,8.1,A
2025-05-09 21:00,16.95,A,506.75,A,9.275,A,8.1,A
2025-05-09 22:00,17.0,A,508.25,A,9.0,A,8.1,A
2025-05-09 23:00,17.0,A,509.5,A,8.725,A,8.1,A
2025-05-10 00:00,16.875,A,510.5,A,8.55,A,8.1,A
2025-05-10 01:00,16.575,A,511.75,A,8.4,A,8.1,A
2025-05-10 02:00,16.275000000000002,A,512.75,A,8.4,A,8.1,A
2025-05-10 03:00,16.0,A,513.75,A,8.3,A,8.05,A
2025-05-10 04:00,15.725,A,514.75,A,8.3,A,8.0,A
2025-05-10 05:00,15.475,A,515.0,A,8.3,A,8.0,A
2025-05-10 06:00,15.2,A,515.75,A,8.4,A,8.0,A
2025-05-10 07:00,14.9,A,516.0,A,8.425,A,8.0,A
2025-05-10 08:00,14.625,A,516.75,A,8.5,A,8.0,A
2025-05-10 09:00,14.325,A,517.5,A,8.6,A,8.0,A
2025-05-10 10:00,14.075,A,518.25,A,8.674999999999999,A,8.0,A
2025-05-10 11:00,13.8,A,519.0,A,8.825000000000003,A,8.0,A
2025-05-10 12:00,13.7,A,519.0,A,9.075,A,8.075000000000001,A
2025-05-10 13:00,13.75,A,520.0,A,9.35,A,8.1,A
2025-05-10 14:00,13.925,A,520.0,A,9.65,A,8.1,A
2025-05-10 15:00,14.125,A,520.0,A,9.925,A,8.149999999999999,A
2025-05-10 16:00,14.375,A,520.0,A,10.075,A,8.2,A
2025-05-10 17:00,14.6,A,520.0,A,10.15,A,8.2,A
2025-05-10 18:00,15.125,A,519.75,A,10.275,A,8.2,A
2025-05-10 19:00,15.45,A,520.0,A,10.175,A,8.2,A
2025-05-10 20:00,15.724999999999998,A,520.0,A,10.075,A,8.2,A
2025-05-10 21:00,16.0,A,519.0,A,9.85,A,8.2,A
2025-05-10 22:00,16.2,A,520.0,A,9.55,A,8.2,A
2025-05-10 23:00,16.3,A,520.0,A,9.2,A,8.2,A
2025-05-11 00:00,16.225,A,520.0,A,8.925,A,8.2,A
2025-05-11 01:00,16.125,A,520.0,A,8.7,A,8.2,A
2025-05-11 02:00,16.0,A,520.0,A,8.55,A,8.15,A
2025-05-11 03:00,15.85,A,520.5,A,8.45,A,8.1,A
2025-05-11 04:00,15.65,A,521.0,A,8.4,A,8.1,A
2025-05-11 05:00,15.475,A,521.5,A,8.325000000000001,A,8.1,A
2025-05-11 06:00,15.275000000000002,A,522.0,A,8.3,A,8.1,A
2025-05-11 07:00,15.05,A,523.0,A,8.350000000000001,A,8.1,A
2025-05-11 08:00,14.85,A,524.0,A,8.4,A,8.075,A
2025-05-11 09:00,14.625,A,524.75,A,8.425,A,8.0,A
2025-05-11 10:00,14.4,A,525.25,A,8.5,A,8.0,A
2025-05-11 11:00,14.225,A,526.0,A,8.625,A,8.05,A
2025-05-11 12:00,14.125,A,526.0,A,8.925,A,8.1,A
2025-05-11 13:00,14.25,A,526.0,A,9.15,A,8.1,A
2025-05-11 14:00,14.475,A,526.0,A,9.5,A,8.1,A
2025-05-11 15:00,14.724999999999998,A,526.0,A,9.75,A,8.174999999999999,A
2025-05-11 16:00,15.15,A,526.0,A,9.875,A,8.2,A
2025-05-11 17:00,15.55,A,526.75,A,9.925,A,8.2,A
2025-05-11 18:00,15.95,A,527.0,A,10.0,A,8.2,A
2025-05-11 19:00,16.375,A,527.0,A,9.9,A,8.2,A
2025-05-11 20:00,16.875,A,527.0,A,9.675,A,8.2,A
2025-05-11 21:00,17.125,A,527.75,A,9.4,A,8.2,A
2025-05-11 22:00,17.275,A,528.0,A,9.075,A,8.2,A
2025-05-11 23:00,17.424999999999994,A,528.0,A,8.75,A,8.2,A
2025-05-12 00:00,17.55,A,528.0,A,8.475000000000001,A,8.2,A
2025-05-12 01:00,17.55,A,528.5,A,8.25,A,8.1,A
2025-05-12 02:00,17.424999999999994,A,529.0,A,8.075,A,8.1,A
2025-05-12 03:00,17.25,A,529.0,A,8.0,A,8.1,A
2025-05-12 04:00,17.125,A,529.0,A,7.9,A,8.1,A
2025-05-12 05:00,17.05,A,530.0,A,,,8.1,A
2025-05-12 06:00,17.0,A,530.5,A,7.8,A,8.025,A
2025-05-12 07:00,16.924999999999994,A,531.25,A,7.8,A,8.0,A
2025-05-12 08:00,16.8,A,532.25,A,7.8,A,8.0,A
2025-05-12 09:00,16.7,A,533.0,A,7.875,A,8.0,A
2025-05-12 10:00,16.6,A,532.25,A,7.9,A,8.0,A
2025-05-12 11:00,16.5,A,528.0,A,7.925000000000002,A,8.0,A
2025-05-12 12:00,16.45,A,529.5,A,8.075,A,8.0,A
2025-05-12 13:00,16.424999999999994,A,531.0,A,8.350000000000001,A,8.0,A
2025-05-12 14:00,16.4,A,526.0,A,8.35,A,8.0,A
2025-05-12 15:00,16.5,A,521.25,A,8.7,A,8.075000000000001,A
2025-05-12 16:00,16.575,A,524.25,A,8.774999999999999,A,8.1,A
2025-05-12 17:00,16.8,A,527.75,A,9.075,A,8.1,A
2025-05-12 18:00,16.9,A,527.75,A,9.1,A,8.1,A
2025-05-12 19:00,17.025,A,517.5,A,8.975,A,8.1,A
2025-05-12 20:00,17.325,A,509.75,A,9.2,A,8.1,A
2025-05-12 21:00,17.45,A,506.5,A,9.1,A,8.1,A
2025-05-12 22:00,17.525,A,505.25,A,8.875,A,8.1,A
2025-05-12 23:00,17.5,A,501.0,A,8.525,A,8.1,A
2025-05-13 00:00,17.5,A,496.75,A,8.25,A,8.075,A
2025-05-13 01:00,17.5,A,495.0,A,8.1,A,8.0,A
2025-05-13 02:00,17.5,A,497.0,A,7.975,A,8.0,A
2025-05-13 03:00,17.4,A,504.0,A,7.875000000000001,A,8.0,A
2025-05-13 04:00,17.349999999999998,A,511.75,A,7.8,A,8.0,A
2025-05-13 05:00,17.225,A,517.25,A,7.7,A,8.0,A
2025-05-13 06:00,17.125,A,520.75,A,7.7,A,8.0,A
2025-05-13 07:00,17.1,A,523.25,A,7.7,A,8.0,A
2025-05-13 08:00,17.0,A,525.5,A,7.675000000000002,A,8.0,A
2025-05-13 09:00,16.95,A,528.0,A,7.7,A,8.0,A
2025-05-13 10:00,16.849999999999998,A,530.25,A,7.725,A,8.0,A
2025-05-13 11:00,16.8,A,532.5,A,7.775,A,8.0,A
2025-05-13 12:00,16.725,A,534.0,A,7.9,A,8.0,A
2025-05-13 13:00,16.775,A,535.25,A,8.25,A,8.0,A
2025-05-13 14:00,16.8,A,536.0,A,8.450000000000001,A,8.05,A
2025-05-13 15:00,16.95,A,536.25,A,8.875,A,8.1,A
2025-05-13 16:00,17.175,A,536.75,A,9.175,A,8.1,A
2025-05-13 17:00,17.525,A,537.0,A,9.4,A,8.174999999999999,A
2025-05-13 18:00,17.424999999999994,A,523.75,A,8.75,A,8.1,A
2025-05-13 19:00,17.3,A,507.25,A,8.475,A,8.1,A
2025-05-13 20:00,17.475,A,515.5,A,8.674999999999999,A,8.1,A
2025-05-13 21:00,17.775,A,507.75,A,8.65,A,8.15,A
2025-05-13 22:00,17.925,A,490.5,A,8.350000000000001,A,8.1,A
2025-05-13 23:00,18.1,A,499.25,A,8.275,A,8.1,A
2025-05-14 00:00,18.175,A,489.75,A,8.025,A,8.1,A
2025-05-14 01:00,17.95,A,484.25,A,7.875000000000001,A,8.1,A
2025-05-14 02:00,17.775000000000006,A,442.75,A,7.699999999999998,A,8.0,A
2025-05-14 03:00,17.7,A,391.0,A,7.525,A,7.925000000000002,A
2025-05-14 04:00,17.6,A,370.5,A,7.475,A,7.9,A
2025-05-14 05:00,17.45,A,360.25,A,7.45,A,7.9,A
2025-05-14 06:00,17.25,A,357.0,A,7.5,A,7.8,A
2025-05-14 07:00,17.1,A,367.25,A,7.574999999999998,A,7.85,A
2025-05-14 08:00,16.95,A,392.25,A,7.675,A,7.9,A
2025-05-14 09:00,16.75,A,424.5,A,7.75,A,7.9,A
2025-05-14 10:00,16.55,A,453.75,A,7.875,A,7.95,A
2025-05-14 11:00,16.375,A,472.25,A,8.0,A,8.0,A
2025-05-14 12:00,16.3,A,481.75,A,8.149999999999999,A,8.0,A
2025-05-14 13:00,16.35,A,487.75,A,8.4,A,8.0,A
2025-05-14 14:00,16.575,A,492.5,A,8.649999999999999,A,8.05,A
2025-05-14 15:00,16.799999999999994,A,495.25,A,8.825000000000003,A,8.1,A
2025-05-14 16:00,17.099999999999998,A,497.5,A,8.950000000000003,A,8.1,A
2025-05-14 17:00,17.55,A,500.0,A,9.1,A,8.1,A
2025-05-14 18:00,18.05,A,502.25,A,9.1,A,8.149999999999999,A
2025-05-14 19:00,18.450000000000006,A,504.5,A,9.025,A,8.2,A
2025-05-14 20:00,18.85,A,506.25,A,8.85,A,8.2,A
2025-05-14 21:00,19.15,A,507.5,A,8.674999999999999,A,8.2,A
2025-05-14 22:00,19.425,A,508.75,A,8.375,A,8.2,A
2025-05-14 23:00,19.55,A,510.25,A,8.125,A,8.125,A
2025-05-15 00:00,19.55,A,511.5,A,7.825,A,8.1,A
2025-05-15 01:00,19.425,A,513.25,A,7.625,A,8.1,A
2025-05-15 02:00,19.3,A,514.75,A,7.475,A,8.1,A
2025-05-15 03:00,19.15,A,516.5,A,7.4,A,8.025,A
2025-05-15 04:00,19.025,A,518.0,A,7.35,A,8.0,A
2025-05-15 05:00,18.925,A,519.5,A,7.3,A,8.0,A
2025-05-15 06:00,18.775,A,521.5,A,7.2,A,8.0,A
2025-05-15 07:00,18.625,A,523.0,A,7.25,A,8.0,A
2025-05-15 08:00,18.45,A,524.25,A,7.3,A,8.0,A
2025-05-15 09:00,18.25,A,525.5,A,7.375,A,8.0,A
2025-05-15 10:00,18.05,A,526.25,A,7.4,A,8.0,A
2025-05-15 11:00,17.9,A,527.0,A,7.525,A,8.0,A
2025-05-15 12:00,17.8,A,527.75,A,7.775,A,8.0,A
2025-05-15 13:00,17.825000000000006,A,528.0,A,8.024999999999999,A,8.0,A
2025-05-15 14:00,17.924999999999994,A,527.5,A,8.3,A,8.075000000000001,A
2025-05-15 15:00,18.175,A,527.0,A,8.55,A,8.1,A
2025-05-15 16:00,18.4,A,527.0,A,8.775,A,8.1,A
2025-05-15 17:00,18.525,A,527.0,A,8.825000000000003,A,8.1,A
2025-05-15 18:00,18.875,A,526.25,A,9.0,A,8.2,A
2025-05-15 19:00,19.35,A,526.0,A,8.95,A,8.2,A
2025-05-15 20:00,19.725,A,526.5,A,8.85,A,8.2,A
2025-05-15 21:00,19.825000000000006,A,527.0,A,8.575,A,8.2,A
2025-05-15 22:00,19.95,A,527.0,A,8.25,A,8.2,A
2025-05-15 23:00,20.2,A,527.0,A,7.925,A,8.2,A
2025-05-16 00:00,20.3,A,527.0,A,7.675000000000002,A,8.1,A
2025-05-16 01:00,20.325,A,528.0,A,7.4,A,8.1,A
2025-05-16 02:00,20.225,A,528.75,A,7.25,A,8.1,A
2025-05-16 03:00,20.1,A,529.0,A,7.125,A,8.1,A
2025-05-16 04:00,20.0,A,529.75,A,7.025,A,8.025,A
2025-05-16 05:00,19.9,A,530.5,A,7.0,A,8.0,A
2025-05-16 06:00,19.825,A,531.25,A,6.975,A,8.0,A
2025-05-16 07:00,19.75,A,532.0,A,6.95,A,8.0,A
2025-05-16 08:00,19.625,A,532.75,A,7.0,A,8.0,A
2025-05-16 09:00,19.475,A,534.0,A,7.0,A,8.0,A
