DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-08-10 03:00,25.90833333333333,A,6.4,A
2021-08-10 04:00,26.20833333333333,A,6.45,A
2021-08-10 05:00,26.70833333333333,A,6.15,A
2021-08-10 06:00,27.008333333333336,A,5.928571428571429,A
2021-08-10 07:00,26.98333333333333,A,5.620000000000001,A
2021-08-10 08:00,27.23333333333333,A,5.119999999999999,A
2021-08-10 09:00,27.399999999999995,A,4.9444444444444455,A
2021-08-10 10:00,27.399999999999995,A,4.575,A
2021-08-10 11:00,27.325000000000006,A,4.344444444444445,A
2021-08-10 12:00,27.3,A,4.181818181818182,A
2021-08-10 13:00,27.25833333333333,A,4.266666666666668,A
2021-08-10 14:00,27.25,A,4.154545454545453,A
2021-08-10 15:00,27.41666666666667,A,4.525,A
2021-08-10 16:00,27.808333333333334,A,5.277777777777779,A
2021-08-10 17:00,28.28333333333333,A,5.966666666666668,A
2021-08-10 18:00,28.60000000000001,A,7.76,A
2021-08-10 19:00,28.88333333333334,A,9.433333333333332,A
2021-08-10 20:00,29.275,A,10.244444444444444,A
2021-08-10 21:00,29.016666666666666,A,10.757142857142856,A
2021-08-10 22:00,28.125,A,9.86,A
2021-08-10 23:00,27.68333333333333,A,9.566666666666665,A
2021-08-11 00:00,27.641666666666666,A,9.52,A
2021-08-11 01:00,27.66666666666667,A,9.957142857142856,A
2021-08-11 02:00,27.025,A,8.066666666666665,A
2021-08-11 03:00,26.716666666666665,A,7.185714285714285,A
2021-08-11 04:00,26.183333333333334,A,6.133333333333334,A
2021-08-11 05:00,26.016666666666666,A,6.199999999999998,A
2021-08-11 06:00,25.691666666666666,A,5.550000000000002,A
2021-08-11 07:00,24.90833333333333,A,3.2,A
2021-08-11 08:00,24.725,A,3.4,A
2021-08-11 09:00,24.45833333333333,A,2.2833333333333337,A
2021-08-11 10:00,24.391666666666666,A,1.6666666666666667,A
2021-08-11 11:00,24.325,A,1.3250000000000002,A
2021-08-11 12:00,24.31666666666668,A,0.82,A
2021-08-11 13:00,24.308333333333334,A,2.25,A
2021-08-11 14:00,24.3,A,1.6,A
2021-08-11 15:00,24.4,A,4.65,A
2021-08-11 16:00,24.183333333333334,A,6.0,A
2021-08-11 17:00,24.116666666666664,A,2.35,A
2021-08-11 18:00,24.491666666666664,A,1.925,A
2021-08-11 19:00,24.60833333333333,A,4.425,A
2021-08-11 20:00,25.3,A,4.1,A
2021-08-11 21:00,25.3,A,,
2021-08-11 22:00,25.53333333333333,A,5.1,A
2021-08-11 23:00,25.63333333333333,A,5.466666666666666,A
2021-08-12 00:00,27.03333333333333,A,6.4,A
2021-08-12 01:00,26.90833333333333,A,5.65,A
2021-08-12 02:00,26.3,A,5.16,A
2021-08-12 03:00,26.191666666666666,A,4.442857142857143,A
2021-08-12 04:00,25.750000000000004,A,4.257142857142857,A
2021-08-12 05:00,25.491666666666664,A,3.82,A
2021-08-12 06:00,25.633333333333336,A,3.466666666666667,A
2021-08-12 07:00,26.48333333333333,A,3.4555555555555566,A
2021-08-12 08:00,26.48333333333333,A,3.9555555555555566,A
2021-08-12 09:00,26.68333333333333,A,3.4909090909090907,A
2021-08-12 10:00,26.35833333333333,A,3.1818181818181817,A
2021-08-12 11:00,26.03333333333333,A,3.0083333333333333,A
2021-08-12 12:00,25.825000000000006,A,2.733333333333333,A
2021-08-12 13:00,25.7,A,2.6166666666666667,A
2021-08-12 14:00,25.825,A,2.725,A
2021-08-12 15:00,25.766666666666666,A,2.95,A
2021-08-12 16:00,25.8,A,3.21,A
2021-08-12 17:00,25.66666666666667,A,3.1909090909090914,A
2021-08-12 18:00,25.40833333333333,A,3.6666666666666665,A
2021-08-12 19:00,25.03333333333333,A,3.436363636363636,A
2021-08-12 20:00,24.741666666666664,A,3.4545454545454546,A
2021-08-12 21:00,24.79166666666667,A,3.5818181818181816,A
2021-08-12 22:00,24.975000000000005,A,3.6545454545454548,A
2021-08-12 23:00,24.966666666666665,A,3.5,A
2021-08-13 00:00,24.79166666666667,A,3.733333333333333,A
2021-08-13 01:00,24.825000000000006,A,3.98,A
2021-08-13 02:00,24.899999999999995,A,3.6222222222222213,A
2021-08-13 03:00,24.758333333333336,A,3.457142857142857,A
2021-08-13 04:00,25.05,A,3.325,A
2021-08-13 05:00,25.141666666666666,A,3.2333333333333334,A
2021-08-13 06:00,25.383333333333336,A,3.03,A
2021-08-13 07:00,25.391666666666666,A,2.625,A
2021-08-13 08:00,25.441666666666666,A,2.516666666666666,A
2021-08-13 09:00,25.61666666666667,A,2.625,A
2021-08-13 10:00,25.61666666666667,A,2.575,A
2021-08-13 11:00,25.60833333333333,A,2.4909090909090903,A
2021-08-13 12:00,25.8,A,2.4916666666666667,A
2021-08-13 13:00,25.766666666666666,A,2.5818181818181816,A
2021-08-13 14:00,25.96666666666667,A,2.672727272727273,A
2021-08-13 15:00,26.175,A,3.1111111111111107,A
2021-08-13 16:00,26.525,A,3.475,A
2021-08-13 17:00,27.016666666666666,A,4.433333333333334,A
2021-08-13 18:00,27.316666666666666,A,6.2,A
2021-08-13 19:00,27.6,A,6.1000000000000005,A
2021-08-13 20:00,27.68333333333333,A,6.4,A
2021-08-13 21:00,27.85,A,6.6000000000000005,A
2021-08-13 22:00,27.53333333333333,A,6.666666666666668,A
2021-08-13 23:00,27.20833333333334,A,6.633333333333333,A
2021-08-14 00:00,26.941666666666666,A,6.18,A
2021-08-14 01:00,26.71666666666667,A,6.314285714285715,A
2021-08-14 02:00,26.38333333333333,A,5.7857142857142865,A
2021-08-14 03:00,26.066666666666666,A,5.333333333333333,A
2021-08-14 04:00,25.95833333333333,A,4.918181818181816,A
2021-08-14 05:00,26.008333333333336,A,4.566666666666666,A
2021-08-14 06:00,25.991666666666664,A,4.381818181818182,A
2021-08-14 07:00,25.89166666666667,A,4.116666666666666,A
2021-08-14 08:00,25.75,A,3.858333333333333,A
2021-08-14 09:00,25.691666666666666,A,3.8166666666666664,A
2021-08-14 10:00,25.77500000000001,A,3.7166666666666672,A
2021-08-14 11:00,25.683333333333334,A,3.4250000000000003,A
2021-08-14 12:00,25.600000000000005,A,3.4454545454545458,A
2021-08-14 13:00,25.7,A,3.600000000000001,A
2021-08-14 14:00,25.825,A,3.8545454545454563,A
2021-08-14 15:00,26.075000000000006,A,4.158333333333334,A
2021-08-14 16:00,26.45833333333333,A,4.84,A
2021-08-14 17:00,26.741666666666664,A,5.375,A
2021-08-14 18:00,26.96666666666667,A,6.01,A
2021-08-14 19:00,27.04166666666667,A,6.242857142857143,A
2021-08-14 20:00,27.15833333333333,A,6.7875,A
2021-08-14 21:00,27.30833333333333,A,7.35,A
2021-08-14 22:00,27.425,A,7.9625,A
2021-08-14 23:00,27.30833333333333,A,7.8454545454545475,A
2021-08-15 00:00,27.0,A,7.455555555555558,A
2021-08-15 01:00,26.71666666666667,A,7.1909090909090905,A
2021-08-15 02:00,26.43333333333333,A,6.6909090909090905,A
2021-08-15 03:00,26.16666666666667,A,6.1090909090909085,A
2021-08-15 04:00,25.90833333333333,A,5.6625,A
2021-08-15 05:00,25.683333333333334,A,5.177777777777779,A
2021-08-15 06:00,25.441666666666666,A,4.911111111111111,A
2021-08-15 07:00,25.266666666666666,A,4.78,A
2021-08-15 08:00,25.125,A,4.6454545454545455,A
2021-08-15 09:00,25.01666666666667,A,4.427272727272726,A
2021-08-15 10:00,24.96666666666667,A,4.175000000000002,A
2021-08-15 11:00,24.91666666666666,A,4.045454545454546,A
2021-08-15 12:00,24.96666666666667,A,4.033333333333334,A
2021-08-15 13:00,25.125,A,4.216666666666666,A
2021-08-15 14:00,25.35,A,4.483333333333333,A
2021-08-15 15:00,25.66666666666667,A,4.825,A
2021-08-15 16:00,26.05833333333333,A,5.008333333333334,A
2021-08-15 17:00,26.40833333333333,A,5.636363636363637,A
2021-08-15 18:00,26.7,A,5.963636363636365,A
2021-08-15 19:00,27.149999999999995,A,6.599999999999999,A
2021-08-15 20:00,27.40833333333333,A,7.263636363636365,A
2021-08-15 21:00,27.59166666666667,A,7.844444444444443,A
2021-08-15 22:00,27.58333333333333,A,8.542857142857143,A
2021-08-15 23:00,27.41666666666667,A,9.042857142857144,A
2021-08-16 00:00,27.116666666666664,A,8.575000000000001,A
2021-08-16 01:00,26.891666666666666,A,7.925000000000002,A
2021-08-16 02:00,26.83333333333333,A,7.166666666666668,A
2021-08-16 03:00,26.66666666666667,A,6.5299999999999985,A
2021-08-16 04:00,26.5,A,6.045454545454546,A
2021-08-16 05:00,26.33333333333333,A,5.457142857142856,A
2021-08-16 06:00,26.125,A,5.377777777777778,A
2021-08-16 07:00,25.85833333333333,A,5.07,A
2021-08-16 08:00,25.675,A,4.8,A
2021-08-16 09:00,25.60833333333333,A,4.591666666666667,A
2021-08-16 10:00,25.516666666666666,A,4.391666666666667,A
2021-08-16 11:00,25.491666666666664,A,4.266666666666667,A
2021-08-16 12:00,25.46666666666667,A,4.358333333333333,A
2021-08-16 13:00,25.71666666666667,A,4.558333333333335,A
2021-08-16 14:00,26.075000000000006,A,4.883333333333334,A
2021-08-16 15:00,26.425,A,5.2200000000000015,A
2021-08-16 16:00,26.68333333333333,A,5.4222222222222225,A
2021-08-16 17:00,27.15833333333333,A,6.1000000000000005,A
2021-08-16 18:00,27.433333333333334,A,6.88,A
2021-08-16 19:00,27.641666666666666,A,7.122222222222222,A
2021-08-16 20:00,27.80833333333333,A,7.572727272727272,A
2021-08-16 21:00,27.86666666666667,A,8.216666666666667,A
2021-08-16 22:00,27.90833333333333,A,8.158333333333333,A
2021-08-16 23:00,27.70833333333334,A,8.71111111111111,A
2021-08-17 00:00,27.35,A,8.133333333333333,A
2021-08-17 01:00,27.23333333333333,A,7.918181818181817,A
2021-08-17 02:00,27.15,A,7.4222222222222225,A
2021-08-17 03:00,27.03333333333333,A,7.090000000000002,A
2021-08-17 04:00,26.899999999999995,A,6.26,A
2021-08-17 05:00,26.70833333333333,A,5.825,A
2021-08-17 06:00,26.558333333333334,A,5.18,A
2021-08-17 07:00,26.33333333333333,A,4.9,A
2021-08-17 08:00,26.225,A,5.12,A
2021-08-17 09:00,26.100000000000005,A,4.92,A
2021-08-17 10:00,26.100000000000005,A,4.718181818181818,A
2021-08-17 11:00,26.100000000000005,A,4.491666666666667,A
2021-08-17 12:00,26.13333333333333,A,4.658333333333334,A
2021-08-17 13:00,26.341666666666665,A,4.8583333333333325,A
2021-08-17 14:00,26.566666666666666,A,5.083333333333333,A
2021-08-17 15:00,26.825,A,5.4,A
2021-08-17 16:00,27.175,A,5.788888888888887,A
2021-08-17 17:00,27.58333333333333,A,6.35,A
2021-08-17 18:00,27.80833333333333,A,6.636363636363638,A
2021-08-17 19:00,28.10833333333333,A,7.4222222222222225,A
2021-08-17 20:00,28.35833333333333,A,7.93,A
2021-08-17 21:00,28.27500000000001,A,8.53,A
2021-08-17 22:00,28.316666666666666,A,9.066666666666666,A
2021-08-17 23:00,28.266666666666666,A,9.5,A
2021-08-18 00:00,27.93333333333333,A,9.52727272727273,A
2021-08-18 01:00,27.65833333333333,A,8.889999999999997,A
2021-08-18 02:00,27.40833333333333,A,7.977777777777778,A
2021-08-18 03:00,27.275,A,7.1800000000000015,A
2021-08-18 04:00,27.3,A,6.533333333333334,A
2021-08-18 05:00,27.33333333333334,A,6.016666666666667,A
2021-08-18 06:00,27.325,A,5.625,A
2021-08-18 07:00,27.31666666666668,A,5.3900000000000015,A
2021-08-18 08:00,27.20833333333333,A,5.344444444444443,A
2021-08-18 09:00,27.09166666666667,A,5.066666666666666,A
2021-08-18 10:00,27.0,A,4.91,A
2021-08-18 11:00,26.90833333333333,A,4.728571428571429,A
2021-08-18 12:00,26.899999999999995,A,4.666666666666667,A
2021-08-18 13:00,27.008333333333336,A,4.783333333333333,A
2021-08-18 14:00,27.274999999999995,A,5.154545454545455,A
2021-08-18 15:00,27.45833333333333,A,5.2727272727272725,A
2021-08-18 16:00,27.68333333333333,A,5.5,A
2021-08-18 17:00,27.625,A,5.7,A
2021-08-18 18:00,27.641666666666666,A,6.025,A
2021-08-18 19:00,28.03333333333333,A,8.1,A
2021-08-18 20:00,27.991666666666664,A,6.6000000000000005,A
2021-08-18 21:00,27.8,A,6.155555555555555,A
2021-08-18 22:00,27.85833333333333,A,6.760000000000002,A
2021-08-18 23:00,27.675,A,6.944444444444443,A
2021-08-19 00:00,27.391666666666666,A,6.844444444444445,A
2021-08-19 01:00,26.91666666666667,A,6.675,A
2021-08-19 02:00,26.70833333333333,A,5.941666666666666,A
2021-08-19 03:00,26.7,A,5.354545454545455,A
2021-08-19 04:00,26.7,A,4.966666666666666,A
2021-08-19 05:00,26.675,A,4.49090909090909,A
2021-08-19 06:00,26.54166666666667,A,4.072727272727272,A
2021-08-19 07:00,26.475,A,3.936363636363636,A
2021-08-19 08:00,26.41666666666666,A,3.7090909090909085,A
2021-08-19 09:00,26.41666666666666,A,3.75,A
2021-08-19 10:00,26.441666666666666,A,3.811111111111111,A
2021-08-19 11:00,26.34166666666667,A,3.6666666666666665,A
2021-08-19 12:00,26.391666666666666,A,3.891666666666666,A
2021-08-19 13:00,26.575,A,4.183333333333334,A
2021-08-19 14:00,26.70833333333333,A,4.50909090909091,A
2021-08-19 15:00,27.216666666666665,A,4.933333333333334,A
2021-08-19 16:00,27.641666666666666,A,5.290000000000001,A
2021-08-19 17:00,27.91666666666666,A,5.619999999999999,A
2021-08-19 18:00,27.825000000000006,A,6.090909090909091,A
2021-08-19 19:00,27.8,A,6.166666666666668,A
2021-08-19 20:00,27.86666666666667,A,6.387499999999998,A
2021-08-19 21:00,28.05,A,6.300000000000002,A
2021-08-19 22:00,27.991666666666664,A,6.190909090909091,A
2021-08-19 23:00,27.899999999999995,A,6.159999999999998,A
2021-08-20 00:00,27.70833333333334,A,6.311111111111113,A
2021-08-20 01:00,27.39166666666667,A,5.9818181818181815,A
2021-08-20 02:00,27.183333333333334,A,5.2625,A
2021-08-20 03:00,27.08333333333333,A,5.05,A
2021-08-20 04:00,27.0,A,4.65,A
2021-08-20 05:00,27.0,A,4.366666666666666,A
2021-08-20 06:00,27.0,A,4.166666666666668,A
2021-08-20 07:00,26.991666666666664,A,3.9875,A
2021-08-20 08:00,26.991666666666664,A,4.1,A
2021-08-20 09:00,26.91666666666666,A,3.925,A
2021-08-20 10:00,26.79166666666667,A,3.766666666666666,A
2021-08-20 11:00,26.66666666666667,A,3.675,A
2021-08-20 12:00,26.68333333333333,A,3.8333333333333326,A
2021-08-20 13:00,26.875,A,4.016666666666667,A
2021-08-20 14:00,27.15,A,4.159999999999998,A
2021-08-20 15:00,27.475000000000005,A,4.45,A
2021-08-20 16:00,27.74166666666667,A,4.7,A
2021-08-20 17:00,27.93333333333333,A,4.9727272727272736,A
2021-08-20 18:00,28.191666666666666,A,5.358333333333333,A
2021-08-20 19:00,28.25,A,5.8,A
2021-08-20 20:00,28.399999999999995,A,6.090909090909091,A
2021-08-20 21:00,28.391666666666666,A,6.433333333333333,A
2021-08-20 22:00,28.391666666666666,A,6.39,A
2021-08-20 23:00,28.225,A,6.745454545454546,A
2021-08-21 00:00,28.058333333333334,A,6.4,A
2021-08-21 01:00,27.941666666666666,A,6.036363636363637,A
2021-08-21 02:00,27.85833333333333,A,5.6000000000000005,A
2021-08-21 03:00,27.76666666666667,A,5.109090909090909,A
2021-08-21 04:00,27.79166666666667,A,4.65,A
2021-08-21 05:00,27.80833333333333,A,4.545454545454546,A
2021-08-21 06:00,27.899999999999995,A,4.500000000000001,A
2021-08-21 07:00,27.891666666666666,A,4.536363636363637,A
2021-08-21 08:00,27.83333333333334,A,4.316666666666666,A
2021-08-21 09:00,27.724999999999994,A,4.20909090909091,A
2021-08-21 10:00,27.575,A,4.0181818181818185,A
2021-08-21 11:00,27.45,A,4.108333333333333,A
2021-08-21 12:00,27.34166666666667,A,4.122222222222224,A
2021-08-21 13:00,27.391666666666666,A,4.2333333333333325,A
2021-08-21 14:00,27.53333333333333,A,4.3100000000000005,A
2021-08-21 15:00,27.70833333333333,A,4.741666666666666,A
2021-08-21 16:00,28.0,A,4.999999999999999,A
2021-08-21 17:00,28.266666666666666,A,5.29,A
2021-08-21 18:00,28.616666666666674,A,5.408333333333332,A
2021-08-21 19:00,28.508333333333336,A,5.811111111111112,A
2021-08-21 20:00,28.55833333333334,A,5.9833333333333325,A
2021-08-21 21:00,28.58333333333334,A,5.8181818181818175,A
2021-08-21 22:00,28.550000000000008,A,5.840000000000002,A
2021-08-21 23:00,28.60833333333333,A,5.83,A
2021-08-22 00:00,28.43333333333333,A,5.5200000000000005,A
2021-08-22 01:00,28.25,A,5.191666666666666,A
2021-08-22 02:00,28.16666666666667,A,4.800000000000002,A
2021-08-22 03:00,28.05,A,4.6,A
2021-08-22 04:00,27.841666666666665,A,4.1800000000000015,A
2021-08-22 05:00,27.85833333333333,A,4.011111111111111,A
2021-08-22 06:00,27.85833333333333,A,4.081818181818182,A
2021-08-22 07:00,27.841666666666665,A,4.290909090909091,A
2021-08-22 08:00,27.91666666666666,A,4.854545454545455,A
2021-08-22 09:00,27.925,A,4.433333333333334,A
2021-08-22 10:00,27.875,A,4.133333333333334,A
2021-08-22 11:00,27.75833333333333,A,3.6454545454545455,A
2021-08-22 12:00,27.65,A,3.254545454545455,A
2021-08-22 13:00,27.575,A,3.225,A
2021-08-22 14:00,27.53333333333333,A,3.333333333333333,A
2021-08-22 15:00,27.6,A,3.2,A
2021-08-22 16:00,27.85833333333333,A,3.4454545454545458,A
2021-08-22 17:00,28.316666666666666,A,3.9909090909090916,A
2021-08-22 18:00,28.500000000000004,A,4.222222222222221,A
2021-08-22 19:00,28.79166666666666,A,4.44,A
2021-08-22 20:00,28.95833333333333,A,4.875,A
2021-08-22 21:00,29.10000000000001,A,4.822222222222223,A
2021-08-22 22:00,29.024999999999995,A,5.499999999999999,A
2021-08-22 23:00,28.75833333333333,A,5.55,A
2021-08-23 00:00,28.49166666666666,A,5.55,A
2021-08-23 01:00,28.133333333333336,A,5.459999999999999,A
2021-08-23 02:00,27.78333333333333,A,4.883333333333334,A
2021-08-23 03:00,27.5,A,5.04,A
2021-08-23 04:00,27.31666666666668,A,4.658333333333332,A
2021-08-23 05:00,27.20833333333333,A,4.4444444444444455,A
2021-08-23 06:00,27.05833333333333,A,4.29090909090909,A
2021-08-23 07:00,26.90833333333333,A,4.339999999999999,A
2021-08-23 08:00,26.966666666666665,A,4.291666666666666,A
2021-08-23 09:00,26.78333333333333,A,4.291666666666666,A
2021-08-23 10:00,26.600000000000005,A,4.333333333333333,A
2021-08-23 11:00,26.516666666666666,A,4.154545454545455,A
2021-08-23 12:00,26.35833333333333,A,4.266666666666667,A
2021-08-23 13:00,26.38333333333333,A,4.18,A
2021-08-23 14:00,26.45833333333333,A,4.114285714285714,A
2021-08-23 15:00,26.58333333333333,A,4.4444444444444455,A
2021-08-23 16:00,26.95000000000001,A,4.65,A
2021-08-23 17:00,27.191666666666666,A,4.766666666666667,A
2021-08-23 18:00,27.35,A,5.116666666666668,A
2021-08-23 19:00,27.399999999999995,A,5.181818181818182,A
2021-08-23 20:00,27.441666666666666,A,5.4363636363636365,A
2021-08-23 21:00,27.45,A,5.5777777777777775,A
2021-08-23 22:00,27.558333333333334,A,5.866666666666667,A
2021-08-23 23:00,27.375,A,5.8199999999999985,A
2021-08-24 00:00,27.10833333333333,A,5.7285714285714295,A
2021-08-24 01:00,27.0,A,5.55,A
2021-08-24 02:00,26.80833333333333,A,5.2625,A
2021-08-24 03:00,26.54166666666667,A,4.99090909090909,A
2021-08-24 04:00,26.575,A,4.772727272727273,A
2021-08-24 05:00,26.66666666666666,A,4.5,A
2021-08-24 06:00,26.68333333333333,A,4.627272727272726,A
2021-08-24 07:00,26.724999999999994,A,4.758333333333332,A
2021-08-24 08:00,26.96666666666667,A,4.925,A
2021-08-24 09:00,27.04166666666667,A,5.008333333333333,A
2021-08-24 10:00,26.941666666666666,A,4.7727272727272725,A
2021-08-24 11:00,26.966666666666665,A,4.536363636363637,A
2021-08-24 12:00,26.84166666666667,A,4.45,A
2021-08-24 13:00,26.8,A,4.328571428571428,A
2021-08-24 14:00,27.075,A,4.4,A
2021-08-24 15:00,27.33333333333333,A,4.622222222222224,A
2021-08-24 16:00,27.7,A,4.89,A
2021-08-24 17:00,28.175,A,5.083333333333333,A
2021-08-24 18:00,28.48333333333333,A,5.458333333333332,A
2021-08-24 19:00,28.89166666666667,A,5.883333333333333,A
2021-08-24 20:00,29.191666666666666,A,6.1416666666666675,A
2021-08-24 21:00,29.39999999999999,A,6.341666666666666,A
2021-08-24 22:00,29.28333333333333,A,6.6090909090909085,A
2021-08-24 23:00,28.70833333333333,A,6.4125,A
2021-08-25 00:00,29.14166666666667,A,6.6090909090909085,A
2021-08-25 01:00,28.79166666666667,A,6.3,A
2021-08-25 02:00,28.16666666666667,A,5.7857142857142865,A
2021-08-25 03:00,27.641666666666666,A,5.74,A
2021-08-25 04:00,27.25833333333333,A,5.866666666666666,A
2021-08-25 05:00,27.091666666666665,A,5.6,A
2021-08-25 06:00,26.591666666666665,A,5.0875,A
2021-08-25 07:00,25.5,A,4.9727272727272736,A
2021-08-25 08:00,24.850000000000005,A,4.333333333333333,A
2021-08-25 09:00,24.925,A,4.6111111111111125,A
2021-08-25 10:00,25.274999999999995,A,4.566666666666666,A
2021-08-25 11:00,25.29166666666667,A,4.4444444444444455,A
2021-08-25 12:00,25.3,A,4.042857142857144,A
2021-08-25 13:00,25.4,A,4.0200000000000005,A
2021-08-25 14:00,25.68333333333333,A,4.73,A
2021-08-25 15:00,25.991666666666664,A,5.7200000000000015,A
2021-08-25 16:00,26.375,A,6.333333333333332,A
2021-08-25 17:00,26.80833333333333,A,5.7,A
2021-08-25 18:00,27.03333333333333,A,5.311111111111113,A
2021-08-25 19:00,27.40833333333333,A,5.012499999999998,A
2021-08-25 20:00,27.875000000000004,A,5.36,A
2021-08-25 21:00,28.33333333333333,A,5.544444444444443,A
2021-08-25 22:00,28.641666666666666,A,5.6416666666666675,A
2021-08-25 23:00,28.51666666666667,A,5.841666666666666,A
2021-08-26 00:00,28.35,A,5.39090909090909,A
2021-08-26 01:00,28.05833333333333,A,5.044444444444443,A
2021-08-26 02:00,27.6,A,4.909090909090909,A
2021-08-26 03:00,26.991666666666664,A,4.9,A
2021-08-26 04:00,26.45,A,4.48,A
2021-08-26 05:00,26.241666666666664,A,4.625,A
2021-08-26 06:00,26.05833333333333,A,4.766666666666667,A
2021-08-26 07:00,25.641666666666666,A,4.666666666666667,A
2021-08-26 08:00,25.516666666666666,A,4.5636363636363635,A
2021-08-26 09:00,24.85833333333333,A,4.380000000000001,A
2021-08-26 10:00,24.45833333333333,A,4.142857142857143,A
2021-08-26 11:00,25.08333333333333,A,3.5500000000000003,A
2021-08-26 12:00,25.575000000000006,A,2.7,A
2021-08-26 13:00,26.05,A,2.6100000000000003,A
2021-08-26 14:00,26.35,A,2.675,A
2021-08-26 15:00,26.38333333333333,A,2.814285714285714,A
2021-08-26 16:00,26.91666666666667,A,3.5,A
2021-08-26 17:00,27.691666666666666,A,3.611111111111111,A
2021-08-26 18:00,28.24166666666667,A,4.374999999999999,A
2021-08-26 19:00,28.375,A,4.683333333333334,A
2021-08-26 20:00,28.641666666666666,A,4.9750000000000005,A
2021-08-26 21:00,28.79166666666667,A,5.241666666666667,A
2021-08-26 22:00,28.79166666666667,A,5.522222222222222,A
2021-08-26 23:00,28.55833333333333,A,5.299999999999999,A
2021-08-27 00:00,28.399999999999995,A,5.327272727272729,A
2021-08-27 01:00,28.1,A,4.6625,A
2021-08-27 02:00,27.974999999999994,A,4.040000000000001,A
2021-08-27 03:00,27.74166666666667,A,3.966666666666667,A
2021-08-27 04:00,27.524999999999995,A,4.23,A
2021-08-27 05:00,27.391666666666666,A,3.936363636363636,A
2021-08-27 06:00,27.5,A,3.8777777777777778,A
2021-08-27 07:00,27.35833333333333,A,3.9181818181818175,A
