DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2023-07-23 10:00,11.95,A,195.0,A,8.1,A,7.8,A
2023-07-23 11:00,11.55,A,195.0,A,8.2,A,7.8,A
2023-07-23 12:00,11.250000000000002,A,195.0,A,8.275,A,7.8,A
2023-07-23 13:00,11.1,A,195.0,A,8.425,A,7.824999999999998,A
2023-07-23 14:00,11.175,A,195.0,A,8.5,A,7.9,A
2023-07-23 15:00,11.624999999999998,A,195.0,A,8.5,A,7.9,A
2023-07-23 16:00,12.375,A,195.0,A,8.424999999999999,A,7.9,A
2023-07-23 17:00,13.425,A,195.0,A,8.25,A,7.975,A
2023-07-23 18:00,14.6,A,195.0,A,8.05,A,8.0,A
2023-07-23 19:00,15.675,A,195.0,A,7.875000000000001,A,8.0,A
2023-07-23 20:00,16.525000000000002,A,195.0,A,7.75,A,8.0,A
2023-07-23 21:00,17.125,A,195.0,A,7.6,A,8.0,A
2023-07-23 22:00,17.450000000000006,A,195.0,A,7.525,A,8.0,A
2023-07-23 23:00,17.575000000000006,A,195.0,A,7.4,A,8.0,A
2023-07-24 00:00,17.525,A,195.0,A,7.4,A,8.0,A
2023-07-24 01:00,17.15,A,195.0,A,7.325,A,7.949999999999998,A
2023-07-24 02:00,16.625,A,195.0,A,7.3,A,7.9,A
2023-07-24 03:00,16.05,A,195.5,A,7.35,A,7.85,A
2023-07-24 04:00,15.375000000000002,A,196.0,A,7.425000000000002,A,7.8,A
2023-07-24 05:00,14.7,A,196.0,A,7.550000000000002,A,7.8,A
2023-07-24 06:00,14.1,A,196.0,A,7.649999999999999,A,7.8,A
2023-07-24 07:00,13.575,A,196.0,A,7.775,A,7.8,A
2023-07-24 08:00,13.15,A,196.0,A,7.85,A,7.8,A
2023-07-24 09:00,12.750000000000002,A,196.0,A,7.925000000000002,A,7.8,A
2023-07-24 10:00,12.45,A,196.0,A,8.0,A,7.8,A
2023-07-24 11:00,12.175,A,196.0,A,8.05,A,7.8,A
2023-07-24 12:00,11.9,A,196.0,A,8.125,A,7.8,A
2023-07-24 13:00,11.775,A,196.0,A,8.25,A,7.8,A
2023-07-24 14:00,11.875,A,196.0,A,8.375,A,7.9,A
2023-07-24 15:00,12.249999999999998,A,196.0,A,8.4,A,7.9,A
2023-07-24 16:00,12.925,A,196.0,A,8.3,A,7.9,A
2023-07-24 17:00,14.05,A,196.0,A,8.15,A,7.95,A
2023-07-24 18:00,15.375,A,196.0,A,7.949999999999998,A,8.0,A
2023-07-24 19:00,16.65,A,196.0,A,7.75,A,8.0,A
2023-07-24 20:00,17.174999999999994,A,196.0,A,7.574999999999998,A,8.0,A
2023-07-24 21:00,16.725,A,196.0,A,7.5,A,8.0,A
2023-07-24 22:00,16.25,A,196.0,A,7.6,A,8.0,A
2023-07-24 23:00,15.85,A,195.75,A,7.6,A,7.9,A
2023-07-25 00:00,15.55,A,195.5,A,7.649999999999999,A,7.9,A
2023-07-25 01:00,15.2,A,195.25,A,7.7,A,7.9,A
2023-07-25 02:00,14.85,A,196.0,A,7.65,A,7.9,A
2023-07-25 03:00,14.55,A,196.0,A,7.6,A,7.85,A
2023-07-25 04:00,14.225,A,196.0,A,7.675,A,7.8,A
2023-07-25 05:00,13.975,A,196.0,A,7.7,A,7.8,A
2023-07-25 06:00,13.65,A,197.0,A,7.775,A,7.8,A
2023-07-25 07:00,13.35,A,197.0,A,7.8,A,7.8,A
2023-07-25 08:00,13.025,A,197.0,A,7.9,A,7.8,A
2023-07-25 09:00,12.675,A,197.0,A,7.95,A,7.8,A
2023-07-25 10:00,12.35,A,197.0,A,8.0,A,7.8,A
2023-07-25 11:00,12.0,A,197.0,A,8.1,A,7.8,A
2023-07-25 12:00,11.7,A,197.0,A,8.174999999999999,A,7.8,A
2023-07-25 13:00,11.5,A,197.0,A,8.275,A,7.8,A
2023-07-25 14:00,11.525,A,197.0,A,8.4,A,7.875,A
2023-07-25 15:00,11.9,A,197.0,A,8.4,A,7.9,A
2023-07-25 16:00,12.7,A,197.0,A,8.325000000000001,A,7.9,A
2023-07-25 17:00,13.9,A,197.0,A,8.15,A,7.95,A
2023-07-25 18:00,15.325,A,197.0,A,7.925,A,8.0,A
2023-07-25 19:00,16.175,A,197.0,A,7.75,A,8.0,A
2023-07-25 20:00,16.95,A,197.0,A,7.6,A,8.0,A
2023-07-25 21:00,17.55,A,197.0,A,7.525,A,8.0,A
2023-07-25 22:00,17.700000000000006,A,197.0,A,7.4,A,8.0,A
2023-07-25 23:00,17.425,A,197.0,A,7.4,A,8.0,A
2023-07-26 00:00,16.95,A,197.0,A,7.4,A,8.0,A
2023-07-26 01:00,16.5,A,197.0,A,7.4,A,7.925000000000002,A
2023-07-26 02:00,15.85,A,197.0,A,7.4,A,7.9,A
2023-07-26 03:00,15.3,A,197.5,A,7.475,A,7.9,A
2023-07-26 04:00,14.750000000000002,A,198.0,A,7.550000000000002,A,7.8,A
2023-07-26 05:00,14.225,A,198.0,A,7.624999999999999,A,7.8,A
2023-07-26 06:00,13.7,A,198.0,A,7.75,A,7.8,A
2023-07-26 07:00,13.175,A,198.0,A,7.824999999999998,A,7.8,A
2023-07-26 08:00,12.750000000000002,A,198.0,A,7.925000000000002,A,7.8,A
2023-07-26 09:00,12.35,A,198.0,A,8.0,A,7.8,A
2023-07-26 10:00,11.95,A,198.0,A,8.075000000000001,A,7.8,A
2023-07-26 11:00,11.65,A,198.0,A,8.174999999999999,A,7.8,A
2023-07-26 12:00,11.325,A,199.0,A,8.25,A,7.8,A
2023-07-26 13:00,11.125,A,198.25,A,8.375,A,7.824999999999998,A
2023-07-26 14:00,11.2,A,198.0,A,8.45,A,7.9,A
2023-07-26 15:00,11.65,A,198.0,A,8.475,A,7.9,A
2023-07-26 16:00,12.349999999999998,A,198.0,A,8.375,A,7.9,A
2023-07-26 17:00,13.225,A,198.0,A,8.225,A,7.975,A
2023-07-26 18:00,14.7,A,199.0,A,8.05,A,7.95,A
2023-07-26 19:00,15.125,A,199.0,A,7.925000000000002,A,8.0,A
2023-07-26 20:00,16.049999999999994,A,198.25,A,7.8,A,8.0,A
2023-07-26 21:00,16.975,A,198.0,A,7.65,A,8.0,A
2023-07-26 22:00,17.525,A,198.0,A,7.5,A,8.0,A
2023-07-26 23:00,17.525,A,198.0,A,7.4,A,8.0,A
2023-07-27 00:00,17.125,A,198.0,A,7.4,A,8.0,A
2023-07-27 01:00,16.625,A,198.75,A,7.4,A,7.949999999999998,A
2023-07-27 02:00,16.05,A,199.0,A,7.4,A,7.9,A
2023-07-27 03:00,15.45,A,199.0,A,7.45,A,7.875000000000001,A
2023-07-27 04:00,14.8,A,200.0,A,7.550000000000002,A,7.8,A
2023-07-27 05:00,14.25,A,200.0,A,7.624999999999999,A,7.8,A
2023-07-27 06:00,13.9,A,199.25,A,7.7,A,7.8,A
2023-07-27 07:00,13.45,A,199.0,A,7.775,A,7.8,A
2023-07-27 08:00,12.95,A,199.0,A,7.85,A,7.8,A
2023-07-27 09:00,12.55,A,199.0,A,7.95,A,7.8,A
2023-07-27 10:00,12.2,A,199.0,A,8.0,A,7.8,A
2023-07-27 11:00,11.875,A,199.25,A,8.1,A,7.8,A
2023-07-27 12:00,11.575,A,199.75,A,8.174999999999999,A,7.8,A
2023-07-27 13:00,11.35,A,199.5,A,8.325000000000001,A,7.8,A
2023-07-27 14:00,11.325,A,199.0,A,8.4,A,7.9,A
2023-07-27 15:00,11.675,A,199.0,A,8.4,A,7.9,A
2023-07-27 16:00,12.375,A,199.0,A,8.4,A,7.9,A
2023-07-27 17:00,13.35,A,199.0,A,8.25,A,7.975,A
2023-07-27 18:00,14.525,A,199.0,A,8.05,A,8.0,A
2023-07-27 19:00,15.85,A,199.0,A,7.85,A,8.0,A
2023-07-27 20:00,16.75,A,199.0,A,7.65,A,8.0,A
2023-07-27 21:00,17.025,A,199.0,A,7.55,A,8.0,A
2023-07-27 22:00,17.45,A,199.0,A,7.55,A,8.0,A
2023-07-27 23:00,17.275,A,199.0,A,7.4,A,8.0,A
2023-07-28 00:00,16.575,A,196.25,A,7.425000000000002,A,7.949999999999998,A
2023-07-28 01:00,15.974999999999998,A,194.75,A,7.5,A,7.9,A
2023-07-28 02:00,15.325,A,194.75,A,7.5,A,7.9,A
2023-07-28 03:00,14.65,A,195.75,A,7.574999999999998,A,7.825,A
2023-07-28 04:00,13.625,A,193.0,A,7.75,A,7.8,A
2023-07-28 05:00,13.225,A,192.75,A,7.824999999999998,A,7.8,A
2023-07-28 06:00,12.825,A,192.0,A,7.9,A,7.8,A
2023-07-28 07:00,12.6,A,193.5,A,7.975,A,7.8,A
2023-07-28 08:00,12.3,A,194.25,A,8.0,A,7.8,A
2023-07-28 09:00,12.05,A,195.0,A,8.1,A,7.8,A
2023-07-28 10:00,11.725,A,195.0,A,8.149999999999999,A,7.8,A
2023-07-28 11:00,11.35,A,195.75,A,8.225,A,7.8,A
2023-07-28 12:00,11.075,A,196.0,A,8.325000000000001,A,7.8,A
2023-07-28 13:00,10.875,A,196.5,A,8.424999999999999,A,7.8,A
2023-07-28 14:00,10.875,A,196.0,A,8.525,A,7.824999999999998,A
2023-07-28 15:00,11.225,A,196.0,A,8.6,A,7.9,A
2023-07-28 16:00,12.0,A,196.0,A,8.5,A,7.9,A
2023-07-28 17:00,13.05,A,196.5,A,8.350000000000001,A,8.0,A
2023-07-28 18:00,13.95,A,197.0,A,8.2,A,8.0,A
2023-07-28 19:00,14.9,A,197.0,A,8.025,A,8.0,A
2023-07-28 20:00,15.775,A,197.0,A,7.85,A,8.0,A
2023-07-28 21:00,16.5,A,197.0,A,7.75,A,8.0,A
2023-07-28 22:00,17.0,A,198.0,A,7.574999999999998,A,8.0,A
2023-07-28 23:00,16.35,A,192.5,A,7.425000000000002,A,7.949999999999998,A
2023-07-29 00:00,15.4,A,190.5,A,7.5,A,7.9,A
2023-07-29 01:00,14.85,A,193.0,A,7.675,A,7.9,A
2023-07-29 02:00,14.400000000000002,A,195.25,A,7.7,A,7.875,A
2023-07-29 03:00,13.900000000000002,A,196.0,A,7.75,A,7.8,A
2023-07-29 04:00,13.45,A,197.0,A,7.824999999999998,A,7.8,A
2023-07-29 05:00,13.05,A,198.0,A,7.9,A,7.8,A
2023-07-29 06:00,12.750000000000002,A,198.0,A,8.0,A,7.8,A
2023-07-29 07:00,12.45,A,198.0,A,8.025,A,7.8,A
2023-07-29 08:00,12.125,A,197.25,A,8.1,A,7.8,A
2023-07-29 09:00,11.825,A,198.0,A,8.174999999999999,A,7.8,A
2023-07-29 10:00,11.525,A,198.0,A,8.2,A,7.8,A
2023-07-29 11:00,11.225,A,198.0,A,8.3,A,7.8,A
2023-07-29 12:00,10.95,A,198.75,A,8.375,A,7.8,A
2023-07-29 13:00,10.8,A,199.0,A,8.475,A,7.8,A
2023-07-29 14:00,10.85,A,199.0,A,8.575000000000001,A,7.85,A
2023-07-29 15:00,11.275,A,199.0,A,8.6,A,7.9,A
2023-07-29 16:00,12.05,A,199.0,A,8.5,A,7.9,A
2023-07-29 17:00,13.25,A,199.0,A,8.325,A,7.95,A
2023-07-29 18:00,14.7,A,199.25,A,8.075,A,8.0,A
2023-07-29 19:00,16.2,A,200.0,A,7.825,A,8.0,A
2023-07-29 20:00,17.475,A,200.0,A,7.625,A,8.0,A
2023-07-29 21:00,18.325000000000006,A,200.0,A,7.449999999999998,A,8.0,A
2023-07-29 22:00,18.675,A,201.0,A,7.35,A,8.0,A
2023-07-29 23:00,18.55,A,201.0,A,7.3,A,8.0,A
2023-07-30 00:00,18.025,A,201.0,A,7.3,A,8.0,A
2023-07-30 01:00,17.45,A,201.0,A,7.3,A,7.975,A
2023-07-30 02:00,16.900000000000002,A,201.0,A,7.3,A,7.9,A
2023-07-30 03:00,16.3,A,201.0,A,7.324999999999998,A,7.85,A
2023-07-30 04:00,15.6,A,201.25,A,7.4,A,7.8,A
2023-07-30 05:00,15.075,A,202.0,A,7.5,A,7.8,A
2023-07-30 06:00,14.55,A,202.0,A,7.6,A,7.8,A
2023-07-30 07:00,14.15,A,202.0,A,7.675,A,7.8,A
2023-07-30 08:00,13.750000000000002,A,202.0,A,7.75,A,7.8,A
2023-07-30 09:00,13.4,A,202.0,A,7.8,A,7.8,A
2023-07-30 10:00,13.1,A,202.0,A,7.875,A,7.8,A
2023-07-30 11:00,12.85,A,203.0,A,7.9,A,7.8,A
2023-07-30 12:00,12.65,A,203.0,A,8.0,A,7.8,A
2023-07-30 13:00,12.525,A,203.0,A,8.1,A,7.8,A
2023-07-30 14:00,12.575,A,202.75,A,8.2,A,7.9,A
2023-07-30 15:00,12.95,A,202.0,A,8.25,A,7.9,A
2023-07-30 16:00,13.475,A,202.0,A,8.2,A,7.925000000000002,A
2023-07-30 17:00,14.425,A,202.0,A,8.15,A,8.0,A
2023-07-30 18:00,15.725,A,202.0,A,7.925,A,8.0,A
2023-07-30 19:00,16.575,A,202.0,A,7.8,A,8.0,A
2023-07-30 20:00,17.475,A,202.0,A,7.65,A,8.1,A
2023-07-30 21:00,18.175,A,202.25,A,7.5,A,8.075,A
2023-07-30 22:00,18.4,A,203.0,A,7.375000000000001,A,8.0,A
2023-07-30 23:00,18.15,A,203.0,A,7.3,A,8.0,A
2023-07-31 00:00,17.625,A,203.0,A,7.225,A,7.925000000000002,A
2023-07-31 01:00,17.200000000000006,A,203.0,A,7.3,A,7.9,A
2023-07-31 02:00,16.575,A,203.0,A,7.3,A,7.9,A
2023-07-31 03:00,15.8,A,203.0,A,7.35,A,7.8,A
2023-07-31 04:00,15.05,A,203.0,A,7.45,A,7.8,A
2023-07-31 05:00,14.45,A,203.5,A,7.574999999999998,A,7.8,A
2023-07-31 06:00,13.875,A,204.0,A,7.675,A,7.8,A
2023-07-31 07:00,13.375,A,204.0,A,7.8,A,7.8,A
2023-07-31 08:00,12.95,A,204.0,A,7.875,A,7.8,A
2023-07-31 09:00,12.55,A,204.0,A,7.95,A,7.8,A
2023-07-31 10:00,12.175,A,204.0,A,8.025,A,7.8,A
2023-07-31 11:00,11.85,A,204.0,A,8.1,A,7.8,A
2023-07-31 12:00,11.5,A,204.0,A,8.2,A,7.8,A
2023-07-31 13:00,11.275000000000002,A,204.0,A,8.35,A,7.824999999999998,A
2023-07-31 14:00,11.3,A,203.75,A,8.475,A,7.9,A
2023-07-31 15:00,11.75,A,203.0,A,8.5,A,7.9,A
2023-07-31 16:00,12.525,A,203.0,A,8.45,A,7.975,A
2023-07-31 17:00,13.675,A,203.0,A,8.275,A,8.0,A
2023-07-31 18:00,15.1,A,203.0,A,8.0,A,8.0,A
2023-07-31 19:00,16.575,A,203.0,A,7.825,A,8.0,A
2023-07-31 20:00,17.575,A,203.0,A,7.675000000000002,A,8.1,A
2023-07-31 21:00,18.175,A,203.0,A,7.574999999999998,A,8.1,A
2023-07-31 22:00,18.4,A,203.0,A,7.449999999999998,A,8.1,A
2023-07-31 23:00,18.25,A,203.0,A,7.4,A,8.1,A
2023-08-01 00:00,17.75,A,203.0,A,7.4,A,8.0,A
2023-08-01 01:00,17.225,A,203.0,A,7.4,A,8.0,A
2023-08-01 02:00,16.6,A,203.75,A,7.35,A,7.9,A
2023-08-01 03:00,15.9,A,204.0,A,7.35,A,7.875000000000001,A
2023-08-01 04:00,15.25,A,204.0,A,7.425000000000002,A,7.8,A
2023-08-01 05:00,14.725,A,204.0,A,7.525,A,7.8,A
2023-08-01 06:00,14.325,A,204.0,A,7.6,A,7.8,A
2023-08-01 07:00,13.975,A,204.0,A,7.649999999999999,A,7.8,A
2023-08-01 08:00,13.65,A,204.75,A,7.725,A,7.8,A
2023-08-01 09:00,13.325,A,205.0,A,7.8,A,7.8,A
2023-08-01 10:00,12.975,A,205.0,A,7.85,A,7.8,A
2023-08-01 11:00,12.65,A,205.0,A,7.925000000000002,A,7.8,A
2023-08-01 12:00,12.3,A,205.0,A,8.0,A,7.8,A
2023-08-01 13:00,12.025,A,204.5,A,8.149999999999999,A,7.8,A
2023-08-01 14:00,11.925,A,204.0,A,8.3,A,7.875,A
2023-08-01 15:00,12.2,A,204.0,A,8.4,A,7.9,A
2023-08-01 16:00,12.8,A,204.0,A,8.4,A,7.975,A
2023-08-01 17:00,13.775,A,204.0,A,8.275,A,8.0,A
2023-08-01 18:00,14.875,A,204.0,A,8.1,A,8.0,A
2023-08-01 19:00,16.025,A,203.75,A,7.949999999999998,A,8.1,A
2023-08-01 20:00,17.0,A,203.25,A,7.75,A,8.1,A
2023-08-01 21:00,17.799999999999994,A,204.0,A,7.574999999999998,A,8.1,A
2023-08-01 22:00,18.15,A,204.0,A,7.5,A,8.1,A
2023-08-01 23:00,18.15,A,204.0,A,7.4,A,8.075,A
2023-08-02 00:00,17.875,A,204.0,A,7.4,A,8.0,A
2023-08-02 01:00,17.299999999999994,A,204.0,A,7.325,A,7.975,A
2023-08-02 02:00,16.700000000000006,A,204.25,A,7.3,A,7.9,A
2023-08-02 03:00,16.05,A,205.0,A,7.3,A,7.875000000000001,A
2023-08-02 04:00,15.425,A,205.0,A,7.4,A,7.8,A
2023-08-02 05:00,14.8,A,205.0,A,7.525,A,7.8,A
2023-08-02 06:00,14.2,A,205.0,A,7.6,A,7.8,A
2023-08-02 07:00,13.7,A,205.0,A,7.7,A,7.8,A
2023-08-02 08:00,13.250000000000002,A,205.0,A,7.8,A,7.8,A
2023-08-02 09:00,12.875,A,206.0,A,7.875,A,7.8,A
2023-08-02 10:00,12.55,A,206.0,A,7.925000000000002,A,7.8,A
2023-08-02 11:00,12.275000000000002,A,206.0,A,8.0,A,7.8,A
2023-08-02 12:00,12.05,A,206.0,A,8.05,A,7.8,A
2023-08-02 13:00,11.925,A,205.5,A,8.25,A,7.85,A
2023-08-02 14:00,12.075,A,205.0,A,8.375,A,7.9,A
2023-08-02 15:00,12.525,A,205.0,A,8.4,A,7.925000000000002,A
2023-08-02 16:00,13.2,A,205.0,A,8.350000000000001,A,8.0,A
2023-08-02 17:00,14.025,A,205.0,A,8.225,A,8.0,A
2023-08-02 18:00,14.6,A,204.5,A,8.125,A,8.025,A
2023-08-02 19:00,15.075,A,204.0,A,8.025,A,8.1,A
2023-08-02 20:00,15.425,A,204.0,A,7.975,A,8.1,A
2023-08-02 21:00,15.525,A,204.0,A,7.85,A,8.05,A
2023-08-02 22:00,15.3,A,204.0,A,7.8,A,8.0,A
2023-08-02 23:00,15.075,A,205.0,A,7.75,A,8.0,A
2023-08-03 00:00,14.875,A,205.0,A,7.8,A,7.925000000000002,A
2023-08-03 01:00,14.55,A,205.0,A,7.7,A,7.9,A
2023-08-03 02:00,14.15,A,205.0,A,7.7,A,7.9,A
2023-08-03 03:00,13.85,A,205.0,A,7.7,A,7.875000000000001,A
2023-08-03 04:00,13.525,A,205.75,A,7.8,A,7.8,A
2023-08-03 05:00,13.225,A,206.0,A,7.8,A,7.8,A
2023-08-03 06:00,13.0,A,206.0,A,7.85,A,7.8,A
2023-08-03 07:00,12.725,A,206.0,A,7.9,A,7.8,A
2023-08-03 08:00,12.4,A,206.0,A,7.975,A,7.8,A
2023-08-03 09:00,12.05,A,206.0,A,8.025,A,7.8,A
2023-08-03 10:00,11.725,A,206.0,A,8.1,A,7.8,A
2023-08-03 11:00,11.525,A,206.0,A,8.149999999999999,A,7.8,A
2023-08-03 12:00,11.4,A,206.0,A,8.2,A,7.8,A
2023-08-03 13:00,11.4,A,206.0,A,8.275,A,7.8,A
2023-08-03 14:00,11.45,A,206.0,A,8.375,A,7.875,A
2023-08-03 15:00,11.65,A,206.0,A,8.424999999999999,A,7.9,A
2023-08-03 16:00,11.95,A,205.0,A,8.5,A,7.95,A
2023-08-03 17:00,12.35,A,205.0,A,8.5,A,8.0,A
2023-08-03 18:00,12.775,A,205.0,A,8.4,A,8.0,A
2023-08-03 19:00,13.425,A,205.0,A,8.375,A,8.075000000000001,A
2023-08-03 20:00,13.675,A,205.0,A,8.2,A,8.0,A
2023-08-03 21:00,13.9,A,205.0,A,8.174999999999999,A,8.0,A
2023-08-03 22:00,14.125,A,204.25,A,8.2,A,8.1,A
2023-08-03 23:00,14.125,A,204.75,A,8.05,A,8.0,A
2023-08-04 00:00,14.1,A,205.0,A,8.0,A,8.0,A
2023-08-04 01:00,13.9,A,205.0,A,7.949999999999998,A,7.975,A
2023-08-04 02:00,13.725,A,205.0,A,7.825,A,7.9,A
2023-08-04 03:00,13.475,A,205.5,A,7.8,A,7.9,A
2023-08-04 04:00,13.2,A,206.0,A,7.8,A,7.8,A
2023-08-04 05:00,13.0,A,206.0,A,7.875,A,7.8,A
2023-08-04 06:00,12.8,A,206.0,A,7.9,A,7.8,A
2023-08-04 07:00,12.6,A,206.0,A,7.925000000000002,A,7.8,A
2023-08-04 08:00,12.45,A,206.0,A,8.0,A,7.8,A
2023-08-04 09:00,12.325,A,206.0,A,8.0,A,7.8,A
2023-08-04 10:00,12.15,A,206.0,A,8.0,A,7.8,A
2023-08-04 11:00,12.025,A,206.0,A,8.05,A,7.8,A
2023-08-04 12:00,11.875,A,206.5,A,8.1,A,7.8,A
2023-08-04 13:00,11.8,A,206.0,A,8.225,A,7.8,A
2023-08-04 14:00,11.8,A,206.0,A,8.3,A,7.9,A
2023-08-04 15:00,11.925,A,206.0,A,8.325000000000001,A,7.9,A
2023-08-04 16:00,12.05,A,206.0,A,8.4,A,7.9,A
2023-08-04 17:00,12.175,A,206.0,A,8.4,A,7.975,A
2023-08-04 18:00,12.4,A,205.5,A,8.45,A,8.0,A
2023-08-04 19:00,12.9,A,205.0,A,8.475,A,8.025,A
2023-08-04 20:00,13.575,A,205.0,A,8.4,A,8.1,A
2023-08-04 21:00,14.425,A,205.0,A,8.225,A,8.1,A
2023-08-04 22:00,14.750000000000002,A,205.0,A,7.95,A,8.05,A
2023-08-04 23:00,14.45,A,204.0,A,7.7,A,7.949999999999998,A
2023-08-05 00:00,13.974999999999998,A,202.0,A,7.8,A,7.9,A
2023-08-05 01:00,13.45,A,193.0,A,7.824999999999998,A,7.875000000000001,A
2023-08-05 02:00,12.975,A,192.0,A,7.925000000000002,A,7.8,A
2023-08-05 03:00,12.625,A,195.25,A,8.0,A,7.8,A
2023-08-05 04:00,12.4,A,196.0,A,8.0,A,7.8,A
2023-08-05 05:00,12.175,A,196.5,A,8.075000000000001,A,7.8,A
2023-08-05 06:00,11.95,A,199.0,A,8.1,A,7.8,A
2023-08-05 07:00,11.75,A,200.75,A,8.2,A,7.8,A
2023-08-05 08:00,11.55,A,201.0,A,8.2,A,7.8,A
2023-08-05 09:00,11.35,A,201.0,A,8.3,A,7.8,A
2023-08-05 10:00,11.15,A,200.25,A,8.3,A,7.8,A
2023-08-05 11:00,10.975,A,200.0,A,8.325000000000001,A,7.8,A
2023-08-05 12:00,10.825,A,200.0,A,8.4,A,7.8,A
2023-08-05 13:00,10.7,A,200.0,A,8.5,A,7.8,A
2023-08-05 14:00,10.775,A,200.25,A,8.649999999999999,A,7.9,A
2023-08-05 15:00,11.125,A,200.0,A,8.7,A,7.925000000000002,A
2023-08-05 16:00,11.5,A,200.0,A,8.625,A,8.0,A
2023-08-05 17:00,12.05,A,200.0,A,8.6,A,8.0,A
2023-08-05 18:00,12.625,A,200.5,A,8.575,A,8.05,A
2023-08-05 19:00,12.95,A,201.0,A,8.45,A,8.1,A
2023-08-05 20:00,13.0,A,201.0,A,8.375,A,8.025,A
2023-08-05 21:00,13.175,A,201.75,A,8.4,A,8.05,A
2023-08-05 22:00,13.575,A,202.0,A,8.375,A,8.1,A
2023-08-05 23:00,13.825,A,202.0,A,8.3,A,8.1,A
2023-08-06 00:00,13.925,A,202.0,A,8.174999999999999,A,8.075,A
2023-08-06 01:00,13.8,A,202.0,A,8.075,A,8.0,A
2023-08-06 02:00,13.55,A,202.0,A,7.949999999999998,A,7.949999999999998,A
2023-08-06 03:00,13.15,A,202.0,A,7.9,A,7.9,A
2023-08-06 04:00,12.65,A,202.25,A,8.0,A,7.875,A
2023-08-06 05:00,12.250000000000002,A,203.0,A,8.075000000000001,A,7.8,A
2023-08-06 06:00,11.975,A,203.0,A,8.125,A,7.8,A
2023-08-06 07:00,11.75,A,204.0,A,8.2,A,7.8,A
2023-08-06 08:00,11.6,A,204.0,A,8.2,A,7.8,A
2023-08-06 09:00,11.525,A,204.0,A,8.2,A,7.8,A
2023-08-06 10:00,11.45,A,204.0,A,8.2,A,7.8,A
2023-08-06 11:00,11.375,A,204.0,A,8.2,A,7.8,A
2023-08-06 12:00,11.275000000000002,A,205.0,A,8.25,A,7.8,A
2023-08-06 13:00,11.224999999999998,A,204.5,A,8.4,A,7.824999999999998,A
2023-08-06 14:00,11.375,A,204.0,A,8.575000000000001,A,7.9,A
2023-08-06 15:00,11.65,A,204.0,A,8.6,A,7.975,A
2023-08-06 16:00,12.1,A,203.75,A,8.6,A,8.0,A
2023-08-06 17:00,12.624999999999998,A,203.0,A,8.55,A,8.05,A
2023-08-06 18:00,13.65,A,203.25,A,8.399999999999999,A,8.1,A
2023-08-06 19:00,14.675,A,204.0,A,8.2,A,8.1,A
2023-08-06 20:00,15.9,A,204.0,A,8.0,A,8.1,A
2023-08-06 21:00,16.674999999999994,A,204.0,A,7.825,A,8.1,A
2023-08-06 22:00,16.95,A,204.0,A,7.65,A,8.1,A
2023-08-06 23:00,16.3,A,204.75,A,7.5,A,8.025,A
2023-08-07 00:00,15.575,A,205.0,A,7.525,A,7.925000000000002,A
2023-08-07 01:00,15.05,A,205.0,A,7.550000000000002,A,7.9,A
2023-08-07 02:00,14.474999999999998,A,204.0,A,7.6,A,7.9,A
2023-08-07 03:00,13.85,A,204.0,A,7.725,A,7.9,A
2023-08-07 04:00,13.35,A,203.75,A,7.8,A,7.8,A
2023-08-07 05:00,12.95,A,203.0,A,7.9,A,7.8,A
2023-08-07 06:00,12.6,A,203.5,A,8.0,A,7.8,A
2023-08-07 07:00,12.325,A,204.0,A,8.0,A,7.8,A
2023-08-07 08:00,12.075,A,204.0,A,8.1,A,7.8,A
2023-08-07 09:00,11.8,A,204.0,A,8.125,A,7.8,A
2023-08-07 10:00,11.575,A,204.0,A,8.2,A,7.8,A
2023-08-07 11:00,11.375,A,203.25,A,8.225,A,7.8,A
2023-08-07 12:00,11.2,A,203.0,A,8.3,A,7.8,A
2023-08-07 13:00,11.1,A,203.0,A,8.375,A,7.8,A
2023-08-07 14:00,11.125,A,202.75,A,8.475,A,7.875,A
2023-08-07 15:00,11.4,A,202.0,A,8.6,A,7.9,A
2023-08-07 16:00,11.925,A,202.0,A,8.6,A,8.0,A
2023-08-07 17:00,12.35,A,202.0,A,8.5,A,8.0,A
2023-08-07 18:00,13.0,A,201.75,A,8.475,A,8.05,A
2023-08-07 19:00,14.4,A,201.0,A,8.275,A,8.1,A
2023-08-07 20:00,15.275,A,201.0,A,8.075,A,8.1,A
2023-08-07 21:00,15.7,A,201.75,A,8.0,A,8.1,A
2023-08-07 22:00,15.975,A,202.0,A,7.875000000000001,A,8.1,A
2023-08-07 23:00,15.975,A,202.25,A,7.8,A,8.1,A
2023-08-08 00:00,15.625,A,203.0,A,7.8,A,8.05,A
2023-08-08 01:00,15.35,A,203.25,A,7.8,A,8.0,A
2023-08-08 02:00,14.900000000000002,A,204.0,A,7.65,A,7.949999999999998,A
2023-08-08 03:00,14.45,A,204.5,A,7.6,A,7.9,A
2023-08-08 04:00,13.975,A,205.0,A,7.649999999999999,A,7.8,A
2023-08-08 05:00,13.400000000000002,A,205.0,A,7.75,A,7.8,A
2023-08-08 06:00,12.875,A,205.0,A,7.85,A,7.8,A
2023-08-08 07:00,12.375,A,206.0,A,7.925000000000002,A,7.8,A
