DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2011-11-17 04:00,11.325,A,536.25,A,,,8.225,A,,
2011-11-17 05:00,10.775,A,547.75,A,,,8.3,A,,
2011-11-17 06:00,10.35,A,536.25,A,,,8.3,A,,
2011-11-17 07:00,10.65,A,552.5,A,,,8.25,A,,
2011-11-17 08:00,10.4,A,587.0,A,,,8.25,A,,
2011-11-17 09:00,9.8,A,560.75,A,,,8.3,A,,
2011-11-17 10:00,9.65,A,566.5,A,,,8.3,A,,
2011-11-17 11:00,9.55,A,579.75,A,,,8.3,A,,
2011-11-17 12:00,9.5,A,587.25,A,,,8.3,A,,
2011-11-17 13:00,9.4,A,599.25,A,,,8.3,A,,
2011-11-17 14:00,9.75,A,612.5,A,,,8.3,A,,
2011-11-17 15:00,9.45,A,625.25,A,,,8.4,A,,
2011-11-17 16:00,9.475,A,607.25,A,,,8.5,A,,
2011-11-17 17:00,9.775,A,612.25,A,,,8.5,A,,
2011-11-17 18:00,10.025,A,618.0,A,,,8.424999999999999,A,,
2011-11-17 19:00,10.175,A,623.0,A,,,8.424999999999999,A,,
2011-11-17 20:00,10.15,A,628.75,A,,,8.3,A,,
2011-11-17 21:00,9.65,A,638.5,A,,,8.3,A,,
2011-11-17 22:00,9.25,A,641.75,A,,,8.3,A,,
2011-11-17 23:00,8.85,A,641.0,A,,,8.3,A,,
2011-11-18 00:00,8.575,A,643.25,A,,,8.25,A,,
2011-11-18 01:00,8.275,A,645.25,A,,,8.2,A,,
2011-11-18 02:00,7.975,A,649.5,A,,,8.2,A,,
2011-11-18 03:00,7.8,A,654.5,A,,,8.2,A,,
2011-11-18 04:00,7.699999999999998,A,659.5,A,,,8.2,A,,
2011-11-18 05:00,7.55,A,666.0,A,,,8.2,A,,
2011-11-18 06:00,7.35,A,671.5,A,,,8.2,A,,
2011-11-18 07:00,7.125,A,675.25,A,,,8.125,A,,
2011-11-18 08:00,6.9,A,678.0,A,,,8.1,A,,
2011-11-18 09:00,6.699999999999998,A,679.5,A,,,8.1,A,,
2011-11-18 10:00,6.475,A,680.75,A,,,8.1,A,,
2011-11-18 11:00,6.25,A,682.0,A,,,8.1,A,,
2011-11-18 12:00,6.05,A,682.5,A,,,8.1,A,,
2011-11-18 13:00,5.9,A,683.25,A,,,8.1,A,,
2011-11-18 14:00,6.0,A,684.0,A,,,8.1,A,,
2011-11-18 15:00,8.175,A,699.5,A,,,8.05,A,,
2011-11-18 16:00,9.075,A,746.75,A,,,8.0,A,,
2011-11-18 17:00,8.725,A,754.75,A,,,8.0,A,,
2011-11-18 18:00,8.85,A,751.0,A,,,8.0,A,,
2011-11-18 19:00,8.8,A,748.5,A,,,8.0,A,,
2011-11-18 20:00,8.725,A,744.75,A,,,8.0,A,,
2011-11-18 21:00,8.525,A,734.0,A,,,8.075000000000001,A,,
2011-11-18 22:00,8.25,A,719.25,A,,,8.1,A,,
2011-11-18 23:00,7.824999999999998,A,708.5,A,,,8.1,A,,
2011-11-19 00:00,7.35,A,702.0,A,,,8.1,A,,
2011-11-19 01:00,7.050000000000002,A,697.25,A,,,8.1,A,,
2011-11-19 02:00,6.8,A,695.0,A,,,8.1,A,,
2011-11-19 03:00,6.574999999999998,A,694.5,A,,,8.1,A,,
2011-11-19 04:00,6.4,A,696.25,A,,,8.1,A,,
2011-11-19 05:00,6.175000000000002,A,699.75,A,,,8.1,A,,
2011-11-19 06:00,6.025,A,703.5,A,,,8.1,A,,
2011-11-19 07:00,5.9,A,707.0,A,,,8.1,A,,
2011-11-19 08:00,5.666666666666668,A,713.6666666666665,A,,,8.1,A,,
2011-11-19 09:00,5.525,A,717.5,A,,,8.1,A,,
2011-11-19 10:00,5.375000000000001,A,721.5,A,,,8.1,A,,
2011-11-19 11:00,5.275,A,725.25,A,,,8.1,A,,
2011-11-19 12:00,5.2,A,728.0,A,,,8.1,A,,
2011-11-19 13:00,5.2,A,730.0,A,,,8.1,A,,
2011-11-19 14:00,5.35,A,730.0,A,,,8.1,A,,
2011-11-19 15:00,5.824999999999998,A,729.25,A,,,8.1,A,,
2011-11-19 16:00,6.500000000000001,A,728.0,A,,,8.149999999999999,A,,
2011-11-19 17:00,7.275,A,726.5,A,,,8.2,A,,
2011-11-19 18:00,7.824999999999998,A,725.5,A,,,8.2,A,,
2011-11-19 19:00,8.325,A,724.0,A,,,8.2,A,,
2011-11-19 20:00,8.75,A,724.75,A,,,8.2,A,,
2011-11-19 21:00,9.0,A,725.75,A,,,8.2,A,,
2011-11-19 22:00,9.1,A,726.75,A,,,8.2,A,,
2011-11-19 23:00,9.075,A,728.25,A,,,8.174999999999999,A,,
2011-11-20 00:00,9.0,A,730.25,A,,,8.1,A,,
2011-11-20 01:00,9.0,A,733.0,A,,,8.1,A,,
2011-11-20 02:00,9.0,A,736.5,A,,,8.1,A,,
2011-11-20 03:00,9.125,A,740.5,A,,,8.075,A,,
2011-11-20 04:00,9.2,A,743.5,A,,,8.0,A,,
2011-11-20 05:00,9.375,A,747.0,A,,,8.0,A,,
2011-11-20 06:00,9.575,A,750.0,A,,,8.0,A,,
2011-11-20 07:00,9.75,A,753.25,A,,,8.0,A,,
2011-11-20 08:00,9.9,A,756.0,A,,,8.0,A,,
2011-11-20 09:00,10.05,A,759.0,A,,,8.0,A,,
2011-11-20 10:00,10.15,A,761.0,A,,,8.0,A,,
2011-11-20 11:00,10.2,A,763.75,A,,,8.0,A,,
2011-11-20 12:00,10.25,A,766.25,A,,,8.0,A,,
2011-11-20 13:00,10.325,A,769.0,A,,,8.0,A,,
2011-11-20 14:00,10.475,A,771.75,A,,,8.0,A,,
2011-11-20 15:00,10.65,A,775.25,A,,,8.0,A,,
2011-11-20 16:00,10.825,A,777.25,A,,,8.1,A,,
2011-11-20 17:00,11.0,A,778.5,A,,,8.1,A,,
2011-11-20 18:00,11.2,A,780.0,A,,,8.1,A,,
2011-11-20 19:00,11.3,A,781.75,A,,,8.1,A,,
2011-11-20 20:00,11.375,A,781.0,A,,,8.1,A,,
2011-11-20 21:00,11.4,A,779.0,A,,,8.1,A,,
2011-11-20 22:00,11.4,A,777.5,A,,,8.075,A,,
2011-11-20 23:00,11.4,A,775.5,A,,,8.0,A,,
2011-11-21 00:00,11.4,A,772.5,A,,,8.0,A,,
2011-11-21 01:00,11.35,A,769.25,A,,,8.0,A,,
2011-11-21 02:00,11.325,A,765.5,A,,,8.0,A,,
2011-11-21 03:00,11.3,A,762.25,A,,,8.0,A,,
2011-11-21 04:00,11.05,A,758.5,A,,,8.0,A,,
2011-11-21 05:00,10.85,A,754.5,A,,,8.0,A,,
2011-11-21 06:00,10.75,A,750.75,A,,,8.0,A,,
2011-11-21 07:00,10.625,A,748.0,A,,,8.0,A,,
2011-11-21 08:00,10.6,A,746.25,A,,,8.0,A,,
2011-11-21 09:00,10.525,A,745.25,A,,,8.0,A,,
2011-11-21 10:00,10.475,A,745.0,A,,,8.0,A,,
2011-11-21 11:00,10.4,A,745.0,A,,,8.0,A,,
2011-11-21 12:00,10.375,A,744.75,A,,,8.1,A,,
2011-11-21 13:00,10.749999999999998,A,735.25,A,,,8.1,A,,
2011-11-21 14:00,10.875,A,710.5,A,,,8.1,A,,
2011-11-21 15:00,10.8,A,667.0,A,,,8.075,A,,
2011-11-21 16:00,10.8,A,617.25,A,,,8.0,A,,
2011-11-21 17:00,10.775000000000002,A,579.75,A,,,8.0,A,,
2011-11-21 18:00,10.7,A,568.0,A,,,8.0,A,,
2011-11-21 19:00,10.7,A,558.0,A,,,8.0,A,,
2011-11-21 20:00,10.7,A,548.25,A,,,8.075000000000001,A,,
2011-11-21 21:00,10.7,A,538.75,A,,,8.1,A,,
2011-11-21 22:00,10.7,A,532.25,A,,,8.1,A,,
2011-11-21 23:00,10.7,A,528.0,A,,,8.1,A,,
2011-11-22 00:00,10.7,A,526.0,A,,,8.1,A,,
2011-11-22 01:00,10.65,A,526.25,A,,,8.1,A,,
2011-11-22 02:00,11.425,A,530.5,A,,,8.1,A,,
2011-11-22 03:00,12.05,A,538.75,A,,,8.1,A,,
2011-11-22 04:00,12.025,A,543.75,A,,,8.025,A,,
2011-11-22 05:00,11.625,A,544.0,A,,,8.025,A,,
2011-11-22 06:00,11.225,A,543.75,A,,,8.025,A,,
2011-11-22 07:00,10.95,A,540.25,A,,,8.0,A,,
2011-11-22 08:00,10.725,A,551.25,A,,,8.0,A,,
2011-11-22 09:00,10.6,A,568.25,A,,,8.0,A,,
2011-11-22 10:00,10.55,A,578.0,A,,,8.0,A,,
2011-11-22 11:00,10.5,A,586.25,A,,,8.0,A,,
2011-11-22 12:00,10.6,A,591.25,A,,,8.0,A,,
2011-11-22 13:00,11.175,A,586.75,A,,,8.0,A,,
2011-11-22 14:00,10.975,A,522.5,A,,,8.0,A,,
2011-11-22 15:00,10.95,A,430.0,A,,,7.975,A,,
2011-11-22 16:00,11.35,A,388.75,A,,,8.0,A,,
2011-11-22 17:00,11.425,A,368.5,A,,,8.0,A,,
2011-11-22 18:00,11.4,A,342.75,A,,,8.0,A,,
2011-11-22 19:00,11.55,A,341.75,A,,,8.025,A,,
2011-11-22 20:00,11.75,A,342.5,A,,,8.1,A,,
2011-11-22 21:00,12.0,A,344.75,A,,,8.1,A,,
2011-11-22 22:00,12.275,A,347.25,A,,,8.0,A,,
2011-11-22 23:00,12.575,A,350.5,A,,,8.0,A,,
2011-11-23 00:00,12.8,A,354.25,A,,,8.0,A,,
2011-11-23 01:00,13.0,A,357.5,A,,,8.0,A,,
2011-11-23 02:00,13.224999999999998,A,361.5,A,,,8.0,A,,
2011-11-23 03:00,13.525,A,365.25,A,,,8.0,A,,
2011-11-23 04:00,13.625,A,373.75,A,,,8.0,A,,
2011-11-23 05:00,13.75,A,383.0,A,,,8.0,A,,
2011-11-23 06:00,13.875,A,390.25,A,,,8.0,A,,
2011-11-23 07:00,13.9,A,398.0,A,,,8.1,A,,
2011-11-23 08:00,14.0,A,405.75,A,,,8.1,A,,
2011-11-23 09:00,13.95,A,415.5,A,,,8.1,A,,
2011-11-23 10:00,13.8,A,426.0,A,,,8.1,A,,
2011-11-23 11:00,13.825,A,435.0,A,,,8.0,A,,
2011-11-23 12:00,13.9,A,442.75,A,,,8.0,A,,
2011-11-23 13:00,13.85,A,449.0,A,,,8.0,A,,
2011-11-23 14:00,13.75,A,455.5,A,,,8.0,A,,
2011-11-23 15:00,13.8,A,462.25,A,,,8.0,A,,
2011-11-23 16:00,13.8,A,468.5,A,,,8.0,A,,
2011-11-23 17:00,13.9,A,474.5,A,,,8.0,A,,
2011-11-23 18:00,14.025,A,480.5,A,,,8.0,A,,
2011-11-23 19:00,14.15,A,486.0,A,,,8.0,A,,
2011-11-23 20:00,14.25,A,492.0,A,,,8.0,A,,
2011-11-23 21:00,14.3,A,498.0,A,,,8.0,A,,
2011-11-23 22:00,14.4,A,504.0,A,,,8.0,A,,
2011-11-23 23:00,14.4,A,510.25,A,,,8.0,A,,
2011-11-24 00:00,14.4,A,516.5,A,,,8.0,A,,
2011-11-24 01:00,14.4,A,522.5,A,,,8.0,A,,
2011-11-24 02:00,14.4,A,528.5,A,,,8.0,A,,
2011-11-24 03:00,14.325,A,534.5,A,,,8.0,A,,
2011-11-24 04:00,14.3,A,540.25,A,,,8.0,A,,
2011-11-24 05:00,14.3,A,546.25,A,,,8.0,A,,
2011-11-24 06:00,14.3,A,552.5,A,,,8.0,A,,
2011-11-24 07:00,14.225,A,558.5,A,,,8.0,A,,
2011-11-24 08:00,14.2,A,564.0,A,,,8.0,A,,
2011-11-24 09:00,14.2,A,570.0,A,,,8.0,A,,
2011-11-24 10:00,14.2,A,576.0,A,,,8.0,A,,
2011-11-24 11:00,14.1,A,582.0,A,,,8.0,A,,
2011-11-24 12:00,14.075,A,588.5,A,,,8.0,A,,
2011-11-24 13:00,13.9,A,594.5,A,,,8.0,A,,
2011-11-24 14:00,13.7,A,600.5,A,,,8.0,A,,
2011-11-24 15:00,13.5,A,606.25,A,,,8.0,A,,
2011-11-24 16:00,13.35,A,612.0,A,,,8.0,A,,
2011-11-24 17:00,13.3,A,617.0,A,,,8.0,A,,
2011-11-24 18:00,13.375,A,623.0,A,,,7.925000000000002,A,,
2011-11-24 19:00,13.4,A,628.5,A,,,7.9,A,,
2011-11-24 20:00,13.5,A,634.5,A,,,7.9,A,,
2011-11-24 21:00,13.6,A,640.5,A,,,7.9,A,,
2011-11-24 22:00,13.6,A,646.5,A,,,7.9,A,,
2011-11-24 23:00,13.475,A,652.5,A,,,7.9,A,,
2011-11-25 00:00,13.35,A,658.5,A,,,7.9,A,,
2011-11-25 01:00,13.175,A,664.5,A,,,7.9,A,,
2011-11-25 02:00,13.075,A,670.5,A,,,7.9,A,,
2011-11-25 03:00,13.0,A,676.5,A,,,7.9,A,,
2011-11-25 04:00,12.9,A,682.25,A,,,7.9,A,,
2011-11-25 05:00,12.85,A,688.0,A,,,7.9,A,,
2011-11-25 06:00,12.8,A,694.0,A,,,7.9,A,,
2011-11-25 07:00,12.7,A,700.0,A,,,7.9,A,,
2011-11-25 08:00,12.625,A,706.0,A,,,7.9,A,,
2011-11-25 09:00,12.6,A,712.0,A,,,7.9,A,,
2011-11-25 10:00,12.6,A,717.75,A,,,7.9,A,,
2011-11-25 11:00,12.6,A,723.5,A,,,7.9,A,,
2011-11-25 12:00,12.6,A,729.5,A,,,7.875,A,,
2011-11-25 13:00,12.5,A,735.5,A,,,7.9,A,,
2011-11-25 14:00,12.35,A,742.0,A,,,7.9,A,,
2011-11-25 15:00,12.175,A,748.0,A,,,7.9,A,,
2011-11-25 16:00,12.0,A,754.0,A,,,7.9,A,,
2011-11-25 17:00,11.825,A,759.5,A,,,7.9,A,,
2011-11-25 18:00,11.65,A,765.0,A,,,7.875000000000001,A,,
2011-11-25 19:00,11.475,A,770.5,A,,,7.85,A,,
2011-11-25 20:00,11.4,A,775.5,A,,,7.8,A,,
2011-11-25 21:00,11.4,A,780.75,A,,,7.8,A,,
2011-11-25 22:00,11.5,A,786.0,A,,,7.8,A,,
2011-11-25 23:00,11.5,A,791.5,A,,,7.8,A,,
2011-11-26 00:00,11.6,A,797.0,A,,,7.8,A,,
2011-11-26 01:00,11.65,A,802.75,A,,,7.8,A,,
2011-11-26 02:00,11.724999999999998,A,808.25,A,,,7.8,A,,
2011-11-26 03:00,11.8,A,814.0,A,,,7.8,A,,
2011-11-26 04:00,11.8,A,819.5,A,,,7.8,A,,
2011-11-26 05:00,11.8,A,825.25,A,,,7.8,A,,
2011-11-26 06:00,11.8,A,831.0,A,,,7.8,A,,
2011-11-26 07:00,11.8,A,835.0,A,,,7.8,A,,
2011-11-26 08:00,11.699999999999998,A,843.3333333333335,A,,,7.8,A,,
2011-11-26 09:00,11.7,A,848.5,A,,,7.8,A,,
2011-11-26 10:00,11.7,A,854.25,A,,,7.8,A,,
2011-11-26 11:00,11.7,A,860.0,A,,,7.8,A,,
2011-11-26 12:00,11.7,A,866.0,A,,,7.8,A,,
2011-11-26 13:00,11.8,A,872.0,A,,,7.8,A,,
2011-11-26 14:00,11.8,A,878.5,A,,,7.8,A,,
2011-11-26 15:00,11.8,A,884.5,A,,,7.8,A,,
2011-11-26 16:00,11.8,A,890.75,A,,,7.8,A,,
2011-11-26 17:00,11.8,A,897.5,A,,,7.8,A,,
2011-11-26 18:00,11.65,A,903.75,A,,,7.8,A,,
2011-11-26 19:00,11.525,A,910.0,A,,,7.8,A,,
2011-11-26 20:00,11.4,A,916.25,A,,,7.8,A,,
2011-11-26 21:00,11.35,A,922.5,A,,,7.8,A,,
2011-11-26 22:00,11.3,A,928.75,A,,,7.8,A,,
2011-11-26 23:00,11.3,A,935.0,A,,,7.8,A,,
2011-11-27 00:00,11.4,A,941.25,A,,,7.8,A,,
2011-11-27 01:00,11.4,A,947.5,A,,,7.8,A,,
2011-11-27 02:00,11.425,A,954.25,A,,,7.8,A,,
2011-11-27 03:00,11.5,A,960.5,A,,,7.8,A,,
2011-11-27 04:00,11.5,A,967.5,A,,,7.8,A,,
2011-11-27 05:00,11.55,A,974.25,A,,,7.8,A,,
2011-11-27 06:00,11.6,A,981.25,A,,,7.8,A,,
2011-11-27 07:00,11.6,A,988.0,A,,,7.8,A,,
2011-11-27 08:00,11.6,A,995.0,A,,,7.8,A,,
2011-11-27 09:00,11.675,A,999.75,A,,,7.8,A,,
2011-11-27 10:00,11.7,A,1010.0,A,,,7.8,A,,
2011-11-27 11:00,11.85,A,1017.5,A,,,7.8,A,,
2011-11-27 12:00,12.224999999999998,A,1020.0,A,,,7.8,A,,
2011-11-27 13:00,12.5,A,1030.0,A,,,7.8,A,,
2011-11-27 14:00,12.65,A,1040.0,A,,,7.8,A,,
2011-11-27 15:00,12.775,A,1047.5,A,,,7.725,A,,
2011-11-27 16:00,12.8,A,1055.0,A,,,7.7,A,,
2011-11-27 17:00,12.8,A,1062.5,A,,,7.7,A,,
2011-11-27 18:00,12.8,A,1072.5,A,,,7.7,A,,
2011-11-27 19:00,12.875,A,1080.0,A,,,7.7,A,,
2011-11-27 20:00,12.975,A,1087.5,A,,,7.7,A,,
2011-11-27 21:00,13.125,A,1097.5,A,,,7.7,A,,
2011-11-27 22:00,13.2,A,1105.0,A,,,7.7,A,,
2011-11-27 23:00,13.2,A,1115.0,A,,,7.7,A,,
2011-11-28 00:00,13.25,A,1122.5,A,,,7.7,A,,
2011-11-28 01:00,13.3,A,1130.0,A,,,7.7,A,,
2011-11-28 02:00,13.25,A,1140.0,A,,,7.7,A,,
2011-11-28 03:00,13.125,A,1147.5,A,,,7.7,A,,
2011-11-28 04:00,12.725,A,1150.0,A,,,7.7,A,,
2011-11-28 05:00,12.250000000000002,A,1147.5,A,,,7.7,A,,
2011-11-28 06:00,12.0,A,1140.0,A,,,7.7,A,,
2011-11-28 07:00,11.825,A,1132.5,A,,,7.7,A,,
2011-11-28 08:00,11.725,A,1125.0,A,,,7.775,A,,
2011-11-28 09:00,11.625,A,1120.0,A,,,7.8,A,,
2011-11-28 10:00,11.6,A,1117.5,A,,,7.8,A,,
2011-11-28 11:00,11.525,A,1110.0,A,,,7.8,A,,
2011-11-28 12:00,11.4,A,1107.5,A,,,7.8,A,,
2011-11-28 13:00,11.3,A,1100.0,A,,,7.8,A,,
2011-11-28 14:00,11.3,A,1100.0,A,,,7.8,A,,
2011-11-28 15:00,11.3,A,1090.0,A,,,7.8,A,,
2011-11-28 16:00,11.3,A,1090.0,A,,,7.8,A,,
2011-11-28 17:00,11.4,A,1090.0,A,,,7.8,A,,
2011-11-28 18:00,11.325,A,1082.5,A,,,7.8,A,,
2011-11-28 19:00,11.4,A,1080.0,A,,,7.8,A,,
2011-11-28 20:00,11.4,A,1080.0,A,,,7.8,A,,
2011-11-28 21:00,11.475,A,1075.0,A,,,7.9,A,,
2011-11-28 22:00,11.575,A,1070.0,A,,,7.9,A,,
2011-11-28 23:00,11.625,A,1065.0,A,,,7.9,A,,
2011-11-29 00:00,11.7,A,1047.5,A,,,7.9,A,,
2011-11-29 01:00,11.8,A,1035.0,A,,,7.9,A,,
2011-11-29 02:00,11.8,A,1030.0,A,,,7.9,A,,
2011-11-29 03:00,11.9,A,1025.0,A,,,7.9,A,,
2011-11-29 04:00,11.975,A,1020.0,A,,,7.9,A,,
2011-11-29 05:00,12.075,A,1020.0,A,,,7.9,A,,
2011-11-29 06:00,12.1,A,1012.5,A,,,7.9,A,,
2011-11-29 07:00,12.1,A,1010.0,A,,,7.9,A,,
2011-11-29 08:00,12.1,A,1000.0,A,,,7.9,A,,
2011-11-29 09:00,12.1,A,996.0,A,,,7.9,A,,
2011-11-29 10:00,12.0,A,991.5,A,,,7.9,A,,
2011-11-29 11:00,12.0,A,986.75,A,,,7.9,A,,
2011-11-29 12:00,12.0,A,985.5,A,,,7.9,A,,
2011-11-29 13:00,11.9,A,983.5,A,,,7.9,A,,
2011-11-29 14:00,11.9,A,981.0,A,,,7.9,A,,
2011-11-29 15:00,11.95,A,980.0,A,,,7.825,A,,
2011-11-29 16:00,12.0,A,978.75,A,,,7.8,A,,
2011-11-29 17:00,12.075,A,977.5,A,,,7.8,A,,
2011-11-29 18:00,12.175,A,976.5,A,,,7.8,A,,
2011-11-29 19:00,12.224999999999998,A,974.75,A,,,7.8,A,,
2011-11-29 20:00,12.3,A,972.5,A,,,7.8,A,,
2011-11-29 21:00,12.325,A,970.75,A,,,7.8,A,,
2011-11-29 22:00,12.4,A,969.25,A,,,7.8,A,,
2011-11-29 23:00,12.4,A,967.0,A,,,7.8,A,,
2011-11-30 00:00,12.4,A,965.5,A,,,7.8,A,,
2011-11-30 01:00,12.325,A,965.0,A,,,7.8,A,,
2011-11-30 02:00,12.125,A,964.0,A,,,7.8,A,,
2011-11-30 03:00,11.85,A,963.0,A,,,7.8,A,,
2011-11-30 04:00,11.65,A,961.5,A,,,7.8,A,,
2011-11-30 05:00,11.55,A,959.75,A,,,7.8,A,,
2011-11-30 06:00,11.5,A,958.0,A,,,7.8,A,,
2011-11-30 07:00,11.45,A,956.5,A,,,7.8,A,,
2011-11-30 08:00,11.4,A,954.5,A,,,7.8,A,,
2011-11-30 09:00,11.4,A,953.25,A,,,7.8,A,,
2011-11-30 10:00,11.45,A,952.25,A,,,7.8,A,,
2011-11-30 11:00,11.5,A,951.0,A,,,7.8,A,,
2011-11-30 12:00,11.5,A,949.75,A,,,7.8,A,,
2011-11-30 13:00,11.5,A,949.0,A,,,7.8,A,,
2011-11-30 14:00,11.6,A,948.0,A,,,7.8,A,,
2011-11-30 15:00,11.625,A,947.25,A,,,7.8,A,,
2011-11-30 16:00,11.724999999999998,A,947.0,A,,,7.8,A,,
2011-11-30 17:00,11.825,A,946.75,A,,,7.8,A,,
2011-11-30 18:00,11.95,A,946.0,A,,,7.8,A,,
2011-11-30 19:00,12.05,A,946.0,A,,,7.8,A,,
2011-11-30 20:00,12.175,A,946.75,A,,,7.8,A,,
2011-11-30 21:00,12.275,A,947.0,A,,,7.8,A,,
2011-11-30 22:00,12.35,A,947.0,A,,,7.8,A,,
2011-11-30 23:00,12.4,A,947.5,A,,,7.8,A,,
2011-12-01 00:00,12.4,A,948.5,A,,,7.8,A,,
2011-12-01 01:00,12.4,A,949.25,A,,,7.8,A,,
2011-12-01 02:00,12.4,A,950.5,A,,,7.8,A,,
2011-12-01 03:00,12.4,A,951.5,A,,,7.774999999999999,A,,
2011-12-01 04:00,12.325,A,952.5,A,,,7.7,A,,
2011-12-01 05:00,12.3,A,953.75,A,,,7.7,A,,
2011-12-01 06:00,12.3,A,955.25,A,,,7.7,A,,
2011-12-01 07:00,12.3,A,956.5,A,,,7.7,A,,
2011-12-01 08:00,12.3,A,958.5,A,,,7.7,A,,
2011-12-01 09:00,12.3,A,960.0,A,,,7.7,A,,
2011-12-01 10:00,12.3,A,962.0,A,,,7.7,A,,
2011-12-01 11:00,12.2,A,964.0,A,,,7.7,A,,
2011-12-01 12:00,12.2,A,966.0,A,,,7.7,A,,
2011-12-01 13:00,12.15,A,968.5,A,,,7.7,A,,
2011-12-01 14:00,12.1,A,971.0,A,,,7.7,A,,
2011-12-01 15:00,12.0,A,973.25,A,,,7.7,A,,
2011-12-01 16:00,12.0,A,975.75,A,,,7.7,A,,
2011-12-01 17:00,12.0,A,978.0,A,,,7.7,A,,
2011-12-01 18:00,12.0,A,980.75,A,,,7.7,A,,
2011-12-01 19:00,12.1,A,983.75,A,,,7.7,A,,
2011-12-01 20:00,12.1,A,986.5,A,,,7.7,A,,
2011-12-01 21:00,12.2,A,989.75,A,,,7.7,A,,
2011-12-01 22:00,12.2,A,993.0,A,,,7.7,A,,
2011-12-01 23:00,12.275,A,996.5,A,,,7.7,A,,
2011-12-02 00:00,12.325,A,999.75,A,,,7.7,A,,
2011-12-02 01:00,12.4,A,1000.0,A,,,7.7,A,,
2011-12-02 02:00,12.4,A,1010.0,A,,,7.7,A,,
2011-12-02 03:00,12.45,A,1010.0,A,,,7.7,A,,
2011-12-02 04:00,12.5,A,1017.5,A,,,7.7,A,,
2011-12-02 05:00,12.5,A,1020.0,A,,,7.7,A,,
2011-12-02 06:00,12.5,A,1027.5,A,,,7.7,A,,
2011-12-02 07:00,12.5,A,1030.0,A,,,7.65,A,,
2011-12-02 08:00,12.5,A,1037.5,A,,,7.6,A,,
2011-12-02 09:00,12.5,A,1040.0,A,,,7.6,A,,
2011-12-02 10:00,12.475,A,1047.5,A,,,7.6,A,,
2011-12-02 11:00,12.4,A,1050.0,A,,,7.6,A,,
2011-12-02 12:00,12.4,A,1060.0,A,,,7.6,A,,
2011-12-02 13:00,12.325,A,1062.5,A,,,7.6,A,,
2011-12-02 14:00,12.275000000000002,A,1070.0,A,,,7.6,A,,
2011-12-02 15:00,12.2,A,1077.5,A,,,7.6,A,,
2011-12-02 16:00,12.2,A,1080.0,A,,,7.6,A,,
2011-12-02 17:00,12.125,A,1090.0,A,,,7.6,A,,
2011-12-02 18:00,12.1,A,1097.5,A,,,7.6,A,,
2011-12-02 19:00,12.1,A,1100.0,A,,,7.6,A,,
2011-12-02 20:00,12.2,A,1110.0,A,,,7.6,A,,
2011-12-02 21:00,12.2,A,1120.0,A,,,7.6,A,,
2011-12-02 22:00,12.2,A,1125.0,A,,,7.6,A,,
2011-12-02 23:00,12.3,A,1135.0,A,,,7.6,A,,
2011-12-03 00:00,12.3,A,1140.0,A,,,7.6,A,,
2011-12-03 01:00,12.4,A,1150.0,A,,,7.574999999999998,A,,
2011-12-03 02:00,12.4,A,1160.0,A,,,7.5,A,,
2011-12-03 03:00,12.475,A,1167.5,A,,,7.5,A,,
2011-12-03 04:00,12.5,A,1177.5,A,,,7.5,A,,
2011-12-03 05:00,12.5,A,,,,,7.5,A,,
2011-12-03 06:00,12.5,A,,,,,7.5,A,,
2011-12-03 07:00,12.5,A,,,,,7.5,A,,
2011-12-03 08:00,12.5,A,,,,,7.5,A,,
2011-12-03 09:00,12.5,A,,,,,7.5,A,,
2011-12-03 10:00,12.5,A,,,,,7.5,A,,
2011-12-03 11:00,12.4,A,,,,,7.5,A,,
2011-12-03 12:00,12.4,A,,,,,7.5,A,,
2011-12-03 13:00,12.325,A,,,,,7.5,A,,
2011-12-03 14:00,12.3,A,,,,,7.5,A,,
2011-12-03 15:00,12.225,A,,,,,7.5,A,,
2011-12-03 16:00,12.2,A,,,,,7.5,A,,
2011-12-03 17:00,12.1,A,,,,,7.5,A,,
2011-12-03 18:00,12.05,A,,,,,7.5,A,,
2011-12-03 19:00,12.0,A,,,,,7.5,A,,
2011-12-03 20:00,11.9,A,,,,,7.5,A,,
2011-12-03 21:00,11.875,A,,,,,7.5,A,,
2011-12-03 22:00,11.8,A,,,,,7.5,A,,
2011-12-03 23:00,11.8,A,,,,,7.5,A,,
2011-12-04 00:00,11.825,A,,,,,7.5,A,,
2011-12-04 01:00,11.9,A,,,,,7.5,A,,
2011-12-04 02:00,11.9,A,,,,,7.5,A,,
2011-12-04 03:00,11.975,A,,,,,7.5,A,,
2011-12-04 04:00,12.0,A,,,,,7.5,A,,
2011-12-04 05:00,12.0,A,,,,,7.5,A,,
2011-12-04 06:00,12.0,A,,,,,7.5,A,,
2011-12-04 07:00,11.925,A,,,,,7.5,A,,
2011-12-04 08:00,11.875,A,,,,,7.5,A,,
2011-12-04 09:00,11.8,A,,,,,7.5,A,,
2011-12-04 10:00,11.75,A,,,,,7.5,A,,
2011-12-04 11:00,11.7,A,,,,,7.5,A,,
2011-12-04 12:00,11.6,A,,,,,7.5,A,,
2011-12-04 13:00,11.55,A,,,,,7.5,A,,
2011-12-04 14:00,11.5,A,,,,,7.6,A,,
