DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2013-05-03 00:00,12.175,A,1950.0,A,,,8.3,A
2013-05-03 01:00,12.025,A,1950.0,A,,,8.3,A
2013-05-03 02:00,11.6,A,1952.5,A,,,8.3,A
2013-05-03 03:00,11.0,A,1957.5,A,,,8.3,A
2013-05-03 04:00,10.45,A,1960.0,A,,,8.3,A
2013-05-03 05:00,10.0,A,1960.0,A,,,8.3,A
2013-05-03 06:00,9.55,A,1960.0,A,,,8.3,A
2013-05-03 07:00,9.15,A,1960.0,A,,,8.3,A
2013-05-03 08:00,8.85,A,1962.5,A,,,8.3,A
2013-05-03 09:00,8.549999999999999,A,1967.5,A,,,8.3,A
2013-05-03 10:00,8.225,A,1970.0,A,,,8.3,A
2013-05-03 11:00,7.949999999999998,A,1970.0,A,,,8.3,A
2013-05-03 12:00,7.699999999999998,A,1970.0,A,,,8.3,A
2013-05-03 13:00,7.6,A,1970.0,A,,,8.3,A
2013-05-03 14:00,7.7,A,1970.0,A,,,8.325000000000001,A
2013-05-03 15:00,8.100000000000001,A,1970.0,A,,,8.3,A
2013-05-03 16:00,8.775,A,1980.0,A,,,8.3,A
2013-05-03 17:00,9.575,A,1980.0,A,,,8.3,A
2013-05-03 18:00,10.45,A,1980.0,A,,,8.3,A
2013-05-03 19:00,11.4,A,1980.0,A,,,8.3,A
2013-05-03 20:00,12.375,A,1982.5,A,,,8.3,A
2013-05-03 21:00,13.175,A,1990.0,A,,,8.3,A
2013-05-03 22:00,13.749999999999998,A,1990.0,A,,,8.3,A
2013-05-03 23:00,13.975,A,1995.0,A,,,8.3,A
2013-05-04 00:00,13.975,A,2000.0,A,,,8.3,A
2013-05-04 01:00,13.65,A,2000.0,A,,,8.3,A
2013-05-04 02:00,13.225,A,2000.0,A,,,8.3,A
2013-05-04 03:00,12.725,A,2000.0,A,,,8.3,A
2013-05-04 04:00,12.225,A,2000.0,A,,,8.3,A
2013-05-04 05:00,11.725,A,2000.0,A,,,8.3,A
2013-05-04 06:00,11.250000000000002,A,2000.0,A,,,8.3,A
2013-05-04 07:00,10.775,A,2000.0,A,,,8.3,A
2013-05-04 08:00,10.35,A,2002.5,A,,,8.3,A
2013-05-04 09:00,9.85,A,2005.0,A,,,8.3,A
2013-05-04 10:00,9.45,A,2010.0,A,,,8.3,A
2013-05-04 11:00,9.05,A,2007.5,A,,,8.3,A
2013-05-04 12:00,8.725,A,2007.5,A,,,8.325000000000001,A
2013-05-04 13:00,8.525,A,2010.0,A,,,8.3,A
2013-05-04 14:00,8.600000000000001,A,2010.0,A,,,8.2,A
2013-05-04 15:00,9.0,A,2010.0,A,,,8.2,A
2013-05-04 16:00,9.675,A,2005.0,A,,,8.2,A
2013-05-04 17:00,10.5,A,2010.0,A,,,8.2,A
2013-05-04 18:00,11.35,A,2010.0,A,,,8.2,A
2013-05-04 19:00,12.275,A,2012.5,A,,,8.2,A
2013-05-04 20:00,13.2,A,2020.0,A,,,8.2,A
2013-05-04 21:00,13.95,A,2020.0,A,,,8.2,A
2013-05-04 22:00,14.475,A,2020.0,A,,,8.2,A
2013-05-04 23:00,14.775,A,2030.0,A,,,8.2,A
2013-05-05 00:00,14.8,A,2030.0,A,,,8.2,A
2013-05-05 01:00,14.55,A,2030.0,A,,,8.2,A
2013-05-05 02:00,14.2,A,2030.0,A,,,8.2,A
2013-05-05 03:00,13.750000000000002,A,2030.0,A,,,8.2,A
2013-05-05 04:00,13.275,A,2030.0,A,,,8.2,A
2013-05-05 05:00,12.775,A,2030.0,A,,,8.2,A
2013-05-05 06:00,12.250000000000002,A,2030.0,A,,,8.2,A
2013-05-05 07:00,11.750000000000002,A,2030.0,A,,,8.2,A
2013-05-05 08:00,11.275,A,2030.0,A,,,8.2,A
2013-05-05 09:00,10.85,A,2030.0,A,,,8.3,A
2013-05-05 10:00,10.375,A,2030.0,A,,,8.3,A
2013-05-05 11:00,9.95,A,2030.0,A,,,8.3,A
2013-05-05 12:00,9.6,A,2030.0,A,,,8.3,A
2013-05-05 13:00,9.4,A,2030.0,A,,,8.3,A
2013-05-05 14:00,9.475,A,2030.0,A,,,8.3,A
2013-05-05 15:00,9.825,A,2030.0,A,,,8.3,A
2013-05-05 16:00,10.5,A,2027.5,A,,,8.3,A
2013-05-05 17:00,11.4,A,2030.0,A,,,8.3,A
2013-05-05 18:00,12.4,A,2032.5,A,,,8.275,A
2013-05-05 19:00,13.375,A,2040.0,A,,,8.2,A
2013-05-05 20:00,14.325,A,2040.0,A,,,8.2,A
2013-05-05 21:00,15.2,A,2040.0,A,,,8.2,A
2013-05-05 22:00,15.875,A,2040.0,A,,,8.2,A
2013-05-05 23:00,16.325,A,2045.0,A,,,8.2,A
2013-05-06 00:00,16.4,A,2050.0,A,,,8.2,A
2013-05-06 01:00,16.175,A,2050.0,A,,,8.2,A
2013-05-06 02:00,15.825,A,2050.0,A,,,8.2,A
2013-05-06 03:00,15.35,A,2040.0,A,,,8.2,A
2013-05-06 04:00,14.825,A,2040.0,A,,,8.2,A
2013-05-06 05:00,14.35,A,2040.0,A,,,8.2,A
2013-05-06 06:00,13.825,A,2040.0,A,,,8.2,A
2013-05-06 07:00,13.325,A,2040.0,A,,,8.2,A
2013-05-06 08:00,12.85,A,2035.0,A,,,8.2,A
2013-05-06 09:00,12.35,A,2030.0,A,,,8.2,A
2013-05-06 10:00,11.875,A,2030.0,A,,,8.2,A
2013-05-06 11:00,11.45,A,2030.0,A,,,8.2,A
2013-05-06 12:00,11.05,A,2030.0,A,,,8.2,A
2013-05-06 13:00,10.8,A,2030.0,A,,,8.2,A
2013-05-06 14:00,10.95,A,2030.0,A,,,8.25,A
2013-05-06 15:00,11.9,A,2030.0,A,,,8.3,A
2013-05-06 16:00,13.05,A,2030.0,A,,,8.3,A
2013-05-06 17:00,14.275,A,2030.0,A,,,8.325000000000001,A
2013-05-06 18:00,15.525,A,2040.0,A,,,8.3,A
2013-05-06 19:00,16.75,A,2040.0,A,,,8.325000000000001,A
2013-05-06 20:00,17.875,A,2040.0,A,,,8.3,A
2013-05-06 21:00,18.675,A,2040.0,A,,,8.3,A
2013-05-06 22:00,19.175,A,2045.0,A,,,8.3,A
2013-05-06 23:00,19.275,A,2050.0,A,,,8.3,A
2013-05-07 00:00,19.0,A,2050.0,A,,,8.3,A
2013-05-07 01:00,18.425,A,2047.5,A,,,8.3,A
2013-05-07 02:00,17.85,A,2040.0,A,,,8.3,A
2013-05-07 03:00,17.175,A,2040.0,A,,,8.3,A
2013-05-07 04:00,16.55,A,2040.0,A,,,8.3,A
2013-05-07 05:00,15.9,A,2040.0,A,8.75,A,8.3,A
2013-05-07 06:00,15.25,A,2040.0,A,8.674999999999999,A,8.3,A
2013-05-07 07:00,14.625,A,2040.0,A,8.65,A,8.3,A
2013-05-07 08:00,14.0,A,2040.0,A,8.6,A,8.3,A
2013-05-07 09:00,13.400000000000002,A,2040.0,A,8.625,A,8.3,A
2013-05-07 10:00,12.85,A,2040.0,A,8.674999999999999,A,8.3,A
2013-05-07 11:00,12.375,A,2040.0,A,8.7,A,8.3,A
2013-05-07 12:00,11.975,A,2040.0,A,8.8,A,8.3,A
2013-05-07 13:00,11.825,A,2040.0,A,9.025,A,8.3,A
2013-05-07 14:00,12.425,A,2040.0,A,9.325,A,8.3,A
2013-05-07 15:00,13.425,A,2040.0,A,9.625,A,8.3,A
2013-05-07 16:00,14.625000000000002,A,2040.0,A,9.825,A,8.3,A
2013-05-07 17:00,15.925,A,2040.0,A,10.0,A,8.3,A
2013-05-07 18:00,17.175,A,2040.0,A,10.1,A,8.3,A
2013-05-07 19:00,18.375,A,2040.0,A,10.15,A,8.3,A
2013-05-07 20:00,19.475,A,2042.5,A,10.175,A,8.3,A
2013-05-07 21:00,20.275,A,2050.0,A,10.175,A,8.3,A
2013-05-07 22:00,20.825,A,2050.0,A,10.05,A,8.3,A
2013-05-07 23:00,20.95,A,2050.0,A,9.925,A,8.3,A
2013-05-08 00:00,20.700000000000006,A,2042.5,A,9.7,A,8.3,A
2013-05-08 01:00,20.15,A,2040.0,A,9.35,A,8.3,A
2013-05-08 02:00,19.45,A,2040.0,A,9.05,A,8.3,A
2013-05-08 03:00,18.75,A,2040.0,A,8.725,A,8.3,A
2013-05-08 04:00,18.1,A,2035.0,A,8.525,A,8.3,A
2013-05-08 05:00,17.474999999999998,A,2030.0,A,8.375,A,8.3,A
2013-05-08 06:00,16.85,A,2030.0,A,8.275,A,8.3,A
2013-05-08 07:00,16.225,A,2030.0,A,8.275,A,8.3,A
2013-05-08 08:00,15.6,A,2030.0,A,8.2,A,8.3,A
2013-05-08 09:00,15.025,A,2030.0,A,8.2,A,8.3,A
2013-05-08 10:00,14.5,A,2020.0,A,8.25,A,8.3,A
2013-05-08 11:00,14.0,A,2020.0,A,8.3,A,8.3,A
2013-05-08 12:00,13.6,A,2020.0,A,8.45,A,8.3,A
2013-05-08 13:00,13.225,A,2020.0,A,8.725,A,8.3,A
2013-05-08 14:00,13.375,A,2020.0,A,9.125,A,8.3,A
2013-05-08 15:00,14.025,A,2020.0,A,9.425,A,8.3,A
2013-05-08 16:00,15.05,A,2020.0,A,9.675,A,8.3,A
2013-05-08 17:00,16.125,A,2020.0,A,9.85,A,8.3,A
2013-05-08 18:00,17.200000000000006,A,2025.0,A,9.9,A,8.3,A
2013-05-08 19:00,18.175,A,2030.0,A,10.0,A,8.3,A
2013-05-08 20:00,18.9,A,2030.0,A,9.975,A,8.3,A
2013-05-08 21:00,19.475,A,2030.0,A,9.975,A,8.3,A
2013-05-08 22:00,19.575000000000006,A,2030.0,A,9.875,A,8.3,A
2013-05-08 23:00,19.200000000000006,A,2030.0,A,9.725,A,8.3,A
2013-05-09 00:00,18.55,A,2032.5,A,9.525,A,8.3,A
2013-05-09 01:00,17.825000000000006,A,2030.0,A,9.325,A,8.3,A
2013-05-09 02:00,17.099999999999998,A,2030.0,A,9.075,A,8.3,A
2013-05-09 03:00,16.474999999999998,A,2030.0,A,8.875,A,8.3,A
2013-05-09 04:00,15.7,A,2027.5,A,8.75,A,8.3,A
2013-05-09 05:00,14.95,A,2020.0,A,8.674999999999999,A,8.3,A
2013-05-09 06:00,14.325,A,2017.5,A,8.65,A,8.3,A
2013-05-09 07:00,13.75,A,2012.5,A,8.674999999999999,A,8.3,A
2013-05-09 08:00,13.15,A,2032.5,A,8.7,A,8.3,A
2013-05-09 09:00,12.6,A,2032.5,A,8.7,A,8.3,A
2013-05-09 10:00,12.0,A,2025.0,A,8.8,A,8.3,A
2013-05-09 11:00,11.525,A,2030.0,A,8.825000000000003,A,8.3,A
2013-05-09 12:00,11.05,A,2027.5,A,8.975,A,8.3,A
2013-05-09 13:00,10.75,A,2027.5,A,9.275,A,8.3,A
2013-05-09 14:00,11.175,A,2025.0,A,9.625,A,8.3,A
2013-05-09 15:00,12.15,A,2027.5,A,9.9,A,8.3,A
2013-05-09 16:00,13.35,A,2030.0,A,10.15,A,8.3,A
2013-05-09 17:00,14.6,A,2030.0,A,10.25,A,8.3,A
2013-05-09 18:00,15.775,A,2035.0,A,10.35,A,8.3,A
2013-05-09 19:00,16.925,A,2035.0,A,10.375,A,8.3,A
2013-05-09 20:00,17.849999999999994,A,2037.5,A,10.375,A,8.3,A
2013-05-09 21:00,18.575,A,2035.0,A,10.3,A,8.3,A
2013-05-09 22:00,18.925,A,2037.5,A,10.2,A,8.3,A
2013-05-09 23:00,18.825,A,2030.0,A,10.075,A,8.3,A
2013-05-10 00:00,18.3,A,2037.5,A,9.825,A,8.3,A
2013-05-10 01:00,17.575000000000006,A,2032.5,A,9.45,A,8.3,A
2013-05-10 02:00,16.8,A,2032.5,A,9.175,A,8.3,A
2013-05-10 03:00,16.0,A,2030.0,A,8.925,A,8.3,A
2013-05-10 04:00,15.375000000000002,A,2025.0,A,8.775,A,8.3,A
2013-05-10 05:00,14.775,A,2022.5,A,8.725,A,8.3,A
2013-05-10 06:00,14.125,A,2020.0,A,8.674999999999999,A,8.3,A
2013-05-10 07:00,13.525,A,2017.5,A,8.674999999999999,A,8.3,A
2013-05-10 08:00,12.875,A,2010.0,A,8.674999999999999,A,8.3,A
2013-05-10 09:00,12.3,A,2002.5,A,8.7,A,8.3,A
2013-05-10 10:00,11.750000000000002,A,2000.0,A,8.75,A,8.3,A
2013-05-10 11:00,11.275,A,2000.0,A,8.8,A,8.3,A
2013-05-10 12:00,10.95,A,2005.0,A,8.975,A,8.3,A
2013-05-10 13:00,10.925,A,2007.5,A,9.225,A,8.3,A
2013-05-10 14:00,11.525,A,2007.5,A,9.6,A,8.3,A
2013-05-10 15:00,12.475,A,2007.5,A,9.875,A,8.3,A
2013-05-10 16:00,13.225,A,2007.5,A,10.075,A,8.3,A
2013-05-10 17:00,13.825,A,2010.0,A,10.175,A,8.3,A
2013-05-10 18:00,14.249999999999998,A,2010.0,A,10.175,A,8.3,A
2013-05-10 19:00,14.8,A,2010.0,A,10.175,A,8.3,A
2013-05-10 20:00,16.15,A,2017.5,A,10.15,A,8.3,A
2013-05-10 21:00,16.925,A,2017.5,A,10.05,A,8.3,A
2013-05-10 22:00,17.15,A,2020.0,A,9.95,A,8.3,A
2013-05-10 23:00,17.025,A,2020.0,A,9.875,A,8.3,A
2013-05-11 00:00,16.3,A,2020.0,A,9.75,A,8.3,A
2013-05-11 01:00,15.425,A,2020.0,A,9.525,A,8.3,A
2013-05-11 02:00,14.475,A,2020.0,A,9.35,A,8.3,A
2013-05-11 03:00,13.7,A,2020.0,A,9.2,A,8.3,A
2013-05-11 04:00,13.1,A,2020.0,A,9.15,A,8.3,A
2013-05-11 05:00,12.625,A,2020.0,A,9.075,A,8.3,A
2013-05-11 06:00,12.025,A,2020.0,A,9.1,A,8.3,A
2013-05-11 07:00,11.35,A,2022.5,A,9.175,A,8.3,A
2013-05-11 08:00,10.975,A,2020.0,A,9.1,A,8.3,A
2013-05-11 09:00,10.55,A,2020.0,A,9.2,A,8.3,A
2013-05-11 10:00,10.075,A,2017.5,A,9.2,A,8.3,A
2013-05-11 11:00,9.575,A,2020.0,A,9.3,A,8.3,A
2013-05-11 12:00,9.3,A,2020.0,A,9.475,A,8.3,A
2013-05-11 13:00,9.2,A,2020.0,A,9.75,A,8.3,A
2013-05-11 14:00,9.625,A,2020.0,A,10.125,A,8.325000000000001,A
2013-05-11 15:00,10.775,A,2017.5,A,10.375,A,8.325000000000001,A
2013-05-11 16:00,11.9,A,2020.0,A,10.575,A,8.4,A
2013-05-11 17:00,13.35,A,2017.5,A,10.65,A,8.4,A
2013-05-11 18:00,14.625,A,2020.0,A,10.65,A,8.4,A
2013-05-11 19:00,15.875,A,2020.0,A,10.65,A,8.3,A
2013-05-11 20:00,16.85,A,2020.0,A,10.6,A,8.3,A
2013-05-11 21:00,17.65,A,2020.0,A,10.525,A,8.3,A
2013-05-11 22:00,18.2,A,2020.0,A,10.425,A,8.3,A
2013-05-11 23:00,18.15,A,2012.5,A,10.275,A,8.3,A
2013-05-12 00:00,17.625,A,2007.5,A,10.05,A,8.3,A
2013-05-12 01:00,16.8,A,2002.5,A,9.675,A,8.3,A
2013-05-12 02:00,15.95,A,2000.0,A,9.35,A,8.3,A
2013-05-12 03:00,15.075,A,2000.0,A,9.125,A,8.3,A
2013-05-12 04:00,14.325,A,2000.0,A,9.025,A,8.3,A
2013-05-12 05:00,13.6,A,1997.5,A,8.975,A,8.3,A
2013-05-12 06:00,12.85,A,1995.0,A,8.924999999999997,A,8.3,A
2013-05-12 07:00,12.2,A,1990.0,A,8.975,A,8.3,A
2013-05-12 08:00,11.575,A,1990.0,A,8.975,A,8.3,A
2013-05-12 09:00,10.975,A,1987.5,A,9.05,A,8.3,A
2013-05-12 10:00,10.375,A,1985.0,A,9.1,A,8.3,A
2013-05-12 11:00,9.875,A,1980.0,A,9.2,A,8.3,A
2013-05-12 12:00,9.55,A,1980.0,A,9.35,A,8.3,A
2013-05-12 13:00,9.525,A,1980.0,A,9.625,A,8.3,A
2013-05-12 14:00,10.125,A,1972.5,A,10.025,A,8.3,A
2013-05-12 15:00,11.25,A,1965.0,A,10.25,A,8.3,A
2013-05-12 16:00,12.675,A,1962.5,A,10.425,A,8.3,A
2013-05-12 17:00,14.150000000000002,A,1960.0,A,10.525,A,8.3,A
2013-05-12 18:00,15.650000000000002,A,1960.0,A,10.575,A,8.3,A
2013-05-12 19:00,16.925,A,1960.0,A,10.525,A,8.3,A
2013-05-12 20:00,17.975,A,1960.0,A,10.5,A,8.3,A
2013-05-12 21:00,18.7,A,1960.0,A,10.4,A,8.3,A
2013-05-12 22:00,19.275,A,1960.0,A,10.25,A,8.3,A
2013-05-12 23:00,19.25,A,1960.0,A,10.025,A,8.3,A
2013-05-13 00:00,18.875,A,1967.5,A,9.775,A,8.3,A
2013-05-13 01:00,18.425,A,1967.5,A,9.4,A,8.3,A
2013-05-13 02:00,17.825,A,1960.0,A,8.975000000000003,A,8.3,A
2013-05-13 03:00,17.05,A,1960.0,A,8.775,A,8.3,A
2013-05-13 04:00,16.4,A,1960.0,A,8.625,A,8.3,A
2013-05-13 05:00,15.575,A,1960.0,A,8.575,A,8.3,A
2013-05-13 06:00,15.275000000000002,A,1960.0,A,8.475,A,8.3,A
2013-05-13 07:00,14.95,A,1955.0,A,8.4,A,8.3,A
2013-05-13 08:00,14.45,A,1952.5,A,8.424999999999999,A,8.3,A
2013-05-13 09:00,14.1,A,1950.0,A,8.399999999999999,A,8.3,A
2013-05-13 10:00,13.875,A,1950.0,A,8.4,A,8.3,A
2013-05-13 11:00,13.75,A,1950.0,A,8.375,A,8.3,A
2013-05-13 12:00,13.675,A,1950.0,A,8.475,A,8.3,A
2013-05-13 13:00,13.65,A,1950.0,A,8.825,A,8.3,A
2013-05-13 14:00,14.0,A,1950.0,A,9.225,A,8.3,A
2013-05-13 15:00,15.025,A,1950.0,A,9.625,A,8.3,A
2013-05-13 16:00,16.3,A,1950.0,A,9.9,A,8.3,A
2013-05-13 17:00,17.475,A,1957.5,A,10.025,A,8.3,A
2013-05-13 18:00,18.5,A,1960.0,A,9.975,A,8.3,A
2013-05-13 19:00,19.625,A,1965.0,A,9.975,A,8.3,A
2013-05-13 20:00,20.65,A,1967.5,A,9.725,A,8.3,A
2013-05-13 21:00,21.4,A,1970.0,A,9.725,A,8.3,A
2013-05-13 22:00,21.775,A,1972.5,A,9.575,A,8.3,A
2013-05-13 23:00,21.825,A,1975.0,A,9.45,A,8.3,A
2013-05-14 00:00,21.45,A,1980.0,A,9.225,A,8.3,A
2013-05-14 01:00,20.95,A,1980.0,A,8.925,A,8.3,A
2013-05-14 02:00,20.5,A,1977.5,A,8.549999999999999,A,8.3,A
2013-05-14 03:00,19.85,A,1975.0,A,8.225,A,8.3,A
2013-05-14 04:00,19.35,A,1970.0,A,8.0,A,8.3,A
2013-05-14 05:00,18.9,A,1967.5,A,7.875000000000001,A,8.3,A
2013-05-14 06:00,18.575000000000006,A,1970.0,A,7.75,A,8.3,A
2013-05-14 07:00,18.125,A,1967.5,A,7.675000000000002,A,8.3,A
2013-05-14 08:00,17.799999999999994,A,1960.0,A,7.725,A,8.3,A
2013-05-14 09:00,17.325000000000006,A,1957.5,A,7.774999999999999,A,8.3,A
2013-05-14 10:00,16.775,A,1955.0,A,7.85,A,8.3,A
2013-05-14 11:00,16.5,A,1950.0,A,7.8,A,8.3,A
2013-05-14 12:00,16.200000000000006,A,1945.0,A,7.9,A,8.3,A
2013-05-14 13:00,16.275,A,1950.0,A,8.225,A,8.3,A
2013-05-14 14:00,16.674999999999994,A,1950.0,A,8.774999999999999,A,8.3,A
2013-05-14 15:00,17.35,A,1955.0,A,9.25,A,8.3,A
2013-05-14 16:00,18.225,A,1950.0,A,9.45,A,8.3,A
2013-05-14 17:00,18.950000000000006,A,1955.0,A,9.55,A,8.3,A
2013-05-14 18:00,19.575,A,1962.5,A,9.4,A,8.35,A
2013-05-14 19:00,20.25,A,1970.0,A,9.3,A,8.4,A
2013-05-14 20:00,20.85,A,1972.5,A,9.325,A,8.4,A
2013-05-14 21:00,21.175,A,1970.0,A,9.375,A,8.4,A
2013-05-14 22:00,21.45,A,1970.0,A,9.3,A,8.4,A
2013-05-14 23:00,21.325,A,1962.5,A,9.275,A,8.4,A
2013-05-15 00:00,20.875,A,1960.0,A,9.175,A,8.325000000000001,A
2013-05-15 01:00,20.1,A,1945.0,A,8.875,A,8.325000000000001,A
2013-05-15 02:00,19.475,A,1950.0,A,8.549999999999999,A,8.3,A
2013-05-15 03:00,18.85,A,1942.5,A,8.25,A,8.3,A
2013-05-15 04:00,18.15,A,1940.0,A,8.025,A,8.3,A
2013-05-15 05:00,17.65,A,1932.5,A,7.95,A,8.3,A
2013-05-15 06:00,17.1,A,1930.0,A,7.875000000000001,A,8.3,A
2013-05-15 07:00,16.55,A,1925.0,A,7.8,A,8.3,A
2013-05-15 08:00,16.1,A,1920.0,A,7.825,A,8.3,A
2013-05-15 09:00,15.55,A,1920.0,A,7.85,A,8.3,A
2013-05-15 10:00,15.05,A,1920.0,A,7.875000000000001,A,8.3,A
2013-05-15 11:00,14.55,A,1912.5,A,7.949999999999998,A,8.3,A
2013-05-15 12:00,14.35,A,1917.5,A,8.149999999999999,A,8.3,A
2013-05-15 13:00,14.475,A,1910.0,A,8.575,A,8.3,A
2013-05-15 14:00,15.275,A,1910.0,A,9.175,A,8.3,A
2013-05-15 15:00,16.525,A,1910.0,A,9.6,A,8.3,A
2013-05-15 16:00,17.7,A,1912.5,A,9.85,A,8.3,A
2013-05-15 17:00,19.175,A,1920.0,A,10.05,A,8.3,A
2013-05-15 18:00,20.4,A,1926.666666666667,A,10.1,A,8.35,A
2013-05-15 19:00,21.575,A,1930.0,A,10.1,A,8.3,A
2013-05-15 20:00,22.2,A,1930.0,A,10.0,A,8.3,A
2013-05-15 21:00,22.825,A,1935.0,A,9.875,A,8.3,A
2013-05-15 22:00,23.15,A,1940.0,A,9.75,A,8.3,A
2013-05-15 23:00,22.9,A,1940.0,A,9.55,A,8.3,A
2013-05-16 00:00,22.200000000000006,A,1940.0,A,9.25,A,8.3,A
2013-05-16 01:00,21.475,A,1940.0,A,8.825,A,8.3,A
2013-05-16 02:00,20.675,A,1940.0,A,8.4,A,8.3,A
2013-05-16 03:00,19.8,A,1940.0,A,8.049999999999999,A,8.3,A
2013-05-16 04:00,19.05,A,1937.5,A,7.9,A,8.3,A
2013-05-16 05:00,18.375,A,1930.0,A,7.774999999999999,A,8.3,A
2013-05-16 06:00,17.924999999999994,A,1930.0,A,7.699999999999998,A,8.3,A
2013-05-16 07:00,17.375,A,1930.0,A,7.675000000000002,A,8.3,A
2013-05-16 08:00,16.925,A,1930.0,A,7.65,A,8.3,A
2013-05-16 09:00,16.55,A,1930.0,A,7.7,A,8.3,A
2013-05-16 10:00,16.200000000000006,A,1930.0,A,7.675000000000002,A,8.3,A
2013-05-16 11:00,15.9,A,1930.0,A,7.725,A,8.3,A
2013-05-16 12:00,15.675,A,1910.0,A,7.9,A,8.3,A
2013-05-16 13:00,15.475,A,1882.5,A,8.1,A,8.3,A
2013-05-16 14:00,15.4,A,1867.5,A,8.2,A,8.3,A
2013-05-16 15:00,15.333333333333336,A,1856.666666666667,A,8.4,A,8.3,A
2013-05-16 16:00,15.233333333333334,A,1856.666666666667,A,8.649999999999999,A,8.3,A
2013-05-16 17:00,15.25,A,1830.0,A,8.825,A,8.3,A
2013-05-16 18:00,15.15,A,1805.0,A,9.05,A,8.4,A
2013-05-16 19:00,15.2,A,1820.0,A,9.35,A,8.4,A
2013-05-16 20:00,15.25,A,1820.0,A,9.6,A,8.4,A
2013-05-16 21:00,15.15,A,1820.0,A,9.55,A,8.4,A
2013-05-16 22:00,15.125,A,1820.0,A,9.675,A,8.4,A
2013-05-16 23:00,14.925,A,1822.5,A,9.475,A,8.4,A
2013-05-17 00:00,14.825,A,1830.0,A,9.3,A,8.4,A
2013-05-17 01:00,14.625,A,1830.0,A,9.125,A,8.4,A
2013-05-17 02:00,14.45,A,1830.0,A,8.924999999999997,A,8.4,A
2013-05-17 03:00,14.35,A,1830.0,A,8.850000000000003,A,8.4,A
2013-05-17 04:00,14.2,A,1835.0,A,8.75,A,8.350000000000001,A
2013-05-17 05:00,14.1,A,1840.0,A,8.674999999999999,A,8.3,A
2013-05-17 06:00,13.875,A,1840.0,A,8.674999999999999,A,8.3,A
2013-05-17 07:00,13.75,A,1840.0,A,8.674999999999999,A,8.3,A
2013-05-17 08:00,13.575,A,1840.0,A,8.674999999999999,A,8.3,A
2013-05-17 09:00,13.425,A,1840.0,A,8.674999999999999,A,8.3,A
2013-05-17 10:00,13.25,A,1840.0,A,8.649999999999999,A,8.3,A
2013-05-17 11:00,13.2,A,1825.0,A,8.725,A,8.3,A
2013-05-17 12:00,13.15,A,1827.5,A,8.8,A,8.3,A
2013-05-17 13:00,13.275,A,1830.0,A,9.075,A,8.3,A
2013-05-17 14:00,13.525,A,1840.0,A,9.425,A,8.325000000000001,A
2013-05-17 15:00,14.025000000000002,A,1837.5,A,9.75,A,8.4,A
2013-05-17 16:00,15.025,A,1822.5,A,9.975,A,8.375,A
2013-05-17 17:00,15.7,A,1805.0,A,10.1,A,8.3,A
2013-05-17 18:00,17.05,A,1790.0,A,10.35,A,8.4,A
2013-05-17 19:00,18.275,A,1790.0,A,10.5,A,8.4,A
2013-05-17 20:00,19.3,A,1785.0,A,10.55,A,8.4,A
2013-05-17 21:00,19.925,A,1775.0,A,10.575,A,8.4,A
2013-05-17 22:00,20.525,A,1782.5,A,10.5,A,8.4,A
2013-05-17 23:00,20.675,A,1802.5,A,10.3,A,8.4,A
2013-05-18 00:00,20.375,A,1840.0,A,9.875,A,8.4,A
2013-05-18 01:00,20.0,A,1857.5,A,9.425,A,8.375,A
2013-05-18 02:00,19.525,A,1872.5,A,8.95,A,8.3,A
2013-05-18 03:00,19.125,A,1880.0,A,8.6,A,8.3,A
2013-05-18 04:00,18.75,A,1885.0,A,8.350000000000001,A,8.3,A
2013-05-18 05:00,18.4,A,1890.0,A,8.149999999999999,A,8.3,A
2013-05-18 06:00,18.125,A,1890.0,A,8.05,A,8.3,A
2013-05-18 07:00,17.8,A,1882.5,A,7.975,A,8.3,A
2013-05-18 08:00,17.5,A,1870.0,A,8.0,A,8.3,A
2013-05-18 09:00,17.225,A,1867.5,A,7.875,A,8.3,A
2013-05-18 10:00,16.95,A,1862.5,A,7.875,A,8.3,A
2013-05-18 11:00,16.6,A,1862.5,A,7.875,A,8.3,A
2013-05-18 12:00,16.4,A,1867.5,A,8.05,A,8.3,A
2013-05-18 13:00,16.55,A,1865.0,A,8.450000000000001,A,8.3,A
2013-05-18 14:00,16.875,A,1850.0,A,8.950000000000003,A,8.3,A
2013-05-18 15:00,17.75,A,1840.0,A,9.475,A,8.3,A
2013-05-18 16:00,18.925,A,1852.5,A,9.95,A,8.4,A
2013-05-18 17:00,20.175,A,1877.5,A,10.2,A,8.4,A
2013-05-18 18:00,20.675,A,1895.0,A,10.325,A,8.4,A
2013-05-18 19:00,21.0,A,1907.5,A,10.325,A,8.4,A
2013-05-18 20:00,21.3,A,1912.5,A,10.375,A,8.4,A
2013-05-18 21:00,22.125,A,1920.0,A,10.4,A,8.4,A
2013-05-18 22:00,22.7,A,1922.5,A,10.275,A,8.4,A
2013-05-18 23:00,22.325,A,1930.0,A,9.825,A,8.4,A
2013-05-19 00:00,21.525,A,1930.0,A,9.175,A,8.4,A
2013-05-19 01:00,20.875,A,1930.0,A,8.775,A,8.4,A
2013-05-19 02:00,20.225,A,1927.5,A,8.475,A,8.4,A
