DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2023-11-10 14:00,20.95,P,1220.0,P,4.6,P,6.4,P,6.8,P
2023-11-10 15:00,20.9,P,1215.0,P,4.5,P,6.4,P,6.949999999999998,P
2023-11-10 16:00,21.1,P,1275.0,P,4.8,P,6.4,P,7.7,P
2023-11-10 17:00,21.45,P,1380.0,P,5.45,P,6.5,P,8.3,P
2023-11-10 18:00,21.55,P,1460.0,P,5.6,P,6.5,P,8.65,P
2023-11-10 19:00,21.6,P,1480.0,P,5.6,P,6.5,P,8.5,P
2023-11-10 20:00,21.6,P,1470.0,P,5.4,P,6.5,P,7.7,P
2023-11-10 21:00,20.65,P,1145.0,P,3.55,P,6.35,P,6.6,P
2023-11-10 22:00,20.9,P,1225.0,P,4.05,P,6.4,P,7.1,P
2023-11-10 23:00,20.8,P,1160.0,P,3.9,P,6.4,P,6.35,P
2023-11-11 00:00,20.6,P,1110.0,P,3.6,P,6.4,P,6.050000000000002,P
2023-11-11 01:00,20.75,P,1090.0,P,3.95,P,6.4,P,5.75,P
2023-11-11 02:00,20.55,P,1023.0,P,3.6,P,6.35,P,5.5,P
2023-11-11 03:00,20.65,P,1035.0,P,3.65,P,6.35,P,5.2,P
2023-11-11 04:00,20.450000000000006,P,963.5,P,3.1,P,6.3,P,5.6,P
2023-11-11 05:00,20.5,P,1025.0,P,3.2,P,6.3,P,5.75,P
2023-11-11 06:00,20.3,P,978.0,P,2.65,P,6.3,P,5.300000000000002,P
2023-11-11 07:00,20.05,P,935.5,P,2.0,P,6.3,P,5.050000000000002,P
2023-11-11 08:00,20.55,P,1100.0,P,3.35,P,6.35,P,5.6,P
2023-11-11 09:00,20.45,P,1085.0,P,2.95,P,6.3,P,5.55,P
2023-11-11 10:00,20.4,P,1085.0,P,2.8,P,6.3,P,5.449999999999998,P
2023-11-11 11:00,20.5,P,1150.0,P,3.1,P,6.3,P,6.0,P
2023-11-11 12:00,20.6,P,1190.0,P,3.1500000000000004,P,6.3,P,6.25,P
2023-11-11 13:00,20.65,P,1230.0,P,3.2,P,6.3,P,6.75,P
2023-11-11 14:00,20.8,P,1290.0,P,3.4,P,6.4,P,7.35,P
2023-11-11 15:00,20.9,P,1330.0,P,3.45,P,6.4,P,7.35,P
2023-11-11 16:00,20.8,P,1330.0,P,3.25,P,6.4,P,7.55,P
2023-11-11 17:00,20.75,P,1320.0,P,3.05,P,6.4,P,7.65,P
2023-11-11 18:00,20.8,P,1340.0,P,3.1,P,6.4,P,8.65,P
2023-11-11 19:00,20.8,P,1365.0,P,3.1,P,6.4,P,8.3,P
2023-11-11 20:00,20.8,P,1360.0,P,3.05,P,6.4,P,7.75,P
2023-11-11 21:00,20.75,P,1330.0,P,3.0,P,6.4,P,7.699999999999998,P
2023-11-11 22:00,20.65,P,1280.0,P,2.95,P,6.35,P,6.95,P
2023-11-11 23:00,20.6,P,1260.0,P,3.0,P,6.35,P,6.699999999999998,P
2023-11-12 00:00,20.55,P,1205.0,P,2.95,P,6.3,P,6.15,P
2023-11-12 01:00,20.35,P,1125.0,P,2.5,P,6.3,P,5.800000000000002,P
2023-11-12 02:00,20.15,P,1055.0,P,2.1,P,6.3,P,5.65,P
2023-11-12 03:00,20.0,P,981.0,P,1.7,P,6.3,P,4.9,P
2023-11-12 04:00,19.85,P,937.0,P,1.55,P,6.3,P,4.65,P
2023-11-12 05:00,19.8,P,895.0,P,1.35,P,6.3,P,4.4,P
2023-11-12 06:00,19.7,P,871.0,P,1.2,P,6.3,P,4.449999999999998,P
2023-11-12 07:00,19.65,P,852.5,P,1.15,P,6.3,P,4.25,P
2023-11-12 08:00,19.6,P,847.0,P,1.0,P,6.3,P,3.85,P
2023-11-12 09:00,19.6,P,851.0,P,1.05,P,6.3,P,4.199999999999998,P
2023-11-12 10:00,19.65,P,865.0,P,1.1,P,6.3,P,3.95,P
2023-11-12 11:00,19.7,P,895.5,P,1.2,P,6.3,P,4.1,P
2023-11-12 12:00,19.85,P,949.5,P,1.4,P,6.3,P,4.4,P
2023-11-12 13:00,19.95,P,999.5,P,1.55,P,6.3,P,4.6,P
2023-11-12 14:00,20.0,P,1040.0,P,1.65,P,6.3,P,5.199999999999998,P
2023-11-12 15:00,20.15,P,1095.0,P,1.85,P,6.3,P,5.55,P
2023-11-12 16:00,20.2,P,1130.0,P,1.9,P,6.3,P,5.55,P
2023-11-12 17:00,20.3,P,1155.0,P,1.9,P,6.3,P,5.65,P
2023-11-12 18:00,20.3,P,1180.0,P,1.9,P,6.3,P,6.050000000000002,P
2023-11-12 19:00,20.3,P,1185.0,P,1.75,P,6.3,P,5.4,P
2023-11-12 20:00,20.3,P,1165.0,P,1.9,P,6.3,P,5.35,P
2023-11-12 21:00,20.3,P,1145.0,P,1.9,P,6.3,P,5.45,P
2023-11-12 22:00,20.2,P,1105.0,P,1.8,P,6.3,P,5.300000000000002,P
2023-11-12 23:00,20.15,P,1050.0,P,1.65,P,6.3,P,5.15,P
2023-11-13 00:00,20.05,P,992.0,P,1.55,P,6.3,P,4.85,P
2023-11-13 01:00,20.0,P,928.5,P,1.4,P,6.3,P,4.3,P
2023-11-13 02:00,19.9,P,876.5,P,1.25,P,6.3,P,3.9,P
2023-11-13 03:00,19.8,P,839.0,P,1.15,P,6.3,P,3.7,P
2023-11-13 04:00,19.8,P,810.0,P,1.25,P,6.3,P,3.5,P
2023-11-13 05:00,19.8,P,783.0,P,1.25,P,6.3,P,3.3,P
2023-11-13 06:00,19.8,P,757.5,P,1.25,P,6.3,P,3.1500000000000004,P
2023-11-13 07:00,19.8,P,742.5,P,1.2,P,6.3,P,3.25,P
2023-11-13 08:00,19.8,P,731.0,P,1.05,P,6.3,P,2.95,P
2023-11-13 09:00,19.75,P,738.5,P,1.05,P,6.3,P,3.15,P
2023-11-13 10:00,19.7,P,753.5,P,1.0,P,6.3,P,3.1,P
2023-11-13 11:00,19.7,P,776.0,P,1.1,P,6.3,P,3.3,P
2023-11-13 12:00,19.7,P,814.5,P,1.05,P,6.3,P,3.4,P
2023-11-13 13:00,19.75,P,835.5,P,1.0,P,6.3,P,3.5,P
2023-11-13 14:00,19.8,P,873.0,P,1.05,P,6.3,P,3.65,P
2023-11-13 15:00,19.9,P,913.0,P,1.15,P,6.3,P,3.9,P
2023-11-13 16:00,19.95,P,948.0,P,1.2,P,6.3,P,4.15,P
2023-11-13 17:00,20.05,P,992.5,P,1.25,P,6.3,P,4.6,P
2023-11-13 18:00,20.1,P,1030.0,P,1.35,P,6.3,P,4.65,P
2023-11-13 19:00,20.15,P,1055.0,P,1.4,P,6.3,P,4.65,P
2023-11-13 20:00,20.2,P,1060.0,P,1.4,P,6.3,P,4.75,P
2023-11-13 21:00,20.1,P,1045.0,P,1.4,P,6.3,P,4.5,P
2023-11-13 22:00,20.05,P,1009.5,P,1.25,P,6.3,P,4.55,P
2023-11-13 23:00,19.95,P,945.0,P,1.15,P,6.3,P,4.15,P
2023-11-14 00:00,19.8,P,894.5,P,1.1,P,6.3,P,4.05,P
2023-11-14 01:00,19.7,P,849.5,P,1.0,P,6.3,P,3.65,P
2023-11-14 02:00,19.65,P,807.0,P,0.95,P,6.3,P,3.5,P
2023-11-14 03:00,19.6,P,770.0,P,0.9,P,6.3,P,3.2,P
2023-11-14 04:00,19.5,P,737.5,P,0.8500000000000001,P,6.3,P,3.1,P
2023-11-14 05:00,19.5,P,712.0,P,0.9,P,6.3,P,3.05,P
2023-11-14 06:00,19.5,P,696.5,P,0.8,P,6.3,P,3.25,P
2023-11-14 07:00,19.4,P,688.5,P,0.8,P,6.3,P,2.95,P
2023-11-14 08:00,19.4,P,684.0,P,0.7,P,6.3,P,2.75,P
2023-11-14 09:00,19.4,P,681.5,P,0.75,P,6.3,P,2.9,P
2023-11-14 10:00,19.4,P,691.5,P,0.75,P,6.3,P,3.15,P
2023-11-14 11:00,19.4,P,707.5,P,0.8,P,6.3,P,3.25,P
2023-11-14 12:00,19.4,P,730.5,P,0.7,P,6.3,P,3.0,P
2023-11-14 13:00,19.45,P,762.0,P,0.75,P,6.3,P,3.2,P
2023-11-14 14:00,19.5,P,799.0,P,0.8,P,6.3,P,3.35,P
2023-11-14 15:00,19.55,P,843.5,P,0.8500000000000001,P,6.3,P,3.45,P
2023-11-14 16:00,19.6,P,890.0,P,0.95,P,6.3,P,3.7,P
2023-11-14 17:00,19.65,P,949.5,P,1.05,P,6.3,P,4.05,P
2023-11-14 18:00,19.8,P,1025.0,P,1.15,P,6.3,P,4.4,P
2023-11-14 19:00,19.85,P,1095.0,P,1.3,P,6.3,P,4.75,P
2023-11-14 20:00,19.9,P,1140.0,P,1.35,P,6.3,P,4.9,P
2023-11-14 21:00,20.0,P,1195.0,P,1.4,P,6.3,P,5.1,P
2023-11-14 22:00,20.0,P,1225.0,P,1.4,P,6.3,P,5.55,P
2023-11-14 23:00,20.1,P,1250.0,P,1.5,P,6.3,P,5.550000000000002,P
2023-11-15 00:00,20.05,P,1250.0,P,1.4,P,6.3,P,5.0,P
2023-11-15 01:00,20.0,P,1220.0,P,1.4,P,6.3,P,5.25,P
2023-11-15 02:00,19.95,P,1180.0,P,1.3,P,6.3,P,4.95,P
2023-11-15 03:00,19.8,P,1115.0,P,1.25,P,6.3,P,4.5,P
2023-11-15 04:00,19.65,P,1045.0,P,1.15,P,6.3,P,4.300000000000002,P
2023-11-15 05:00,19.6,P,999.0,P,1.05,P,6.3,P,4.05,P
2023-11-15 06:00,19.6,P,969.0,P,0.95,P,6.3,P,3.75,P
2023-11-15 07:00,19.6,P,961.5,P,0.9,P,6.3,P,3.85,P
2023-11-15 08:00,19.6,P,976.0,P,0.9,P,6.3,P,4.05,P
2023-11-15 09:00,19.6,P,1010.0,P,1.0,P,6.3,P,4.1,P
2023-11-15 10:00,19.65,P,1070.0,P,1.05,P,6.3,P,4.2,P
2023-11-15 11:00,19.7,P,1130.0,P,1.25,P,6.3,P,4.45,P
2023-11-15 12:00,19.75,P,1260.0,P,1.5499999999999998,P,6.3,P,5.1,P
2023-11-15 13:00,19.8,P,1390.0,P,1.9,P,6.3,P,6.25,P
2023-11-15 14:00,19.8,P,1530.0,P,2.35,P,6.3,P,7.35,P
2023-11-15 15:00,19.8,P,1655.0,P,2.8,P,6.4,P,8.3,P
2023-11-15 16:00,19.8,P,1815.0,P,3.35,P,6.4,P,9.35,P
2023-11-15 17:00,19.7,P,2005.0,P,4.05,P,6.45,P,10.9,P
2023-11-15 18:00,19.55,P,2210.0,P,4.85,P,6.5,P,12.4,P
2023-11-15 19:00,19.45,P,2335.0,P,5.35,P,6.6,P,13.1,P
2023-11-15 20:00,19.3,P,2455.0,P,5.85,P,6.6,P,13.8,P
2023-11-15 21:00,19.1,P,2615.0,P,6.449999999999998,P,6.7,P,14.3,P
2023-11-15 22:00,18.85,P,2740.0,P,6.800000000000002,P,6.8,P,16.65,P
2023-11-15 23:00,18.75,P,2810.0,P,7.05,P,6.8,P,21.25,P
2023-11-16 00:00,18.65,P,2835.0,P,7.2,P,6.8,P,24.05,P
2023-11-16 01:00,18.6,P,2850.0,P,7.2,P,6.8,P,25.9,P
2023-11-16 02:00,18.6,P,2860.0,P,7.3,P,6.85,P,26.85,P
2023-11-16 03:00,18.6,P,2870.0,P,7.25,P,6.85,P,27.3,P
2023-11-16 04:00,18.6,P,2840.0,P,7.1,P,6.8,P,23.450000000000006,P
2023-11-16 05:00,18.6,P,2805.0,P,6.9,P,6.8,P,21.3,P
2023-11-16 06:00,18.65,P,2785.0,P,6.8,P,6.8,P,20.4,P
2023-11-16 07:00,18.7,P,2770.0,P,6.65,P,6.75,P,18.05,P
2023-11-16 08:00,18.7,P,2770.0,P,6.65,P,6.8,P,17.6,P
2023-11-16 09:00,18.6,P,2855.0,P,6.95,P,6.8,P,25.950000000000006,P
2023-11-16 10:00,18.6,P,2865.0,P,7.1,P,6.8,P,26.5,P
2023-11-16 11:00,18.55,P,2850.0,P,7.0,P,6.8,P,26.3,P
2023-11-16 12:00,18.45,P,2830.0,P,6.95,P,6.8,P,25.9,P
2023-11-16 13:00,18.4,P,2850.0,P,7.05,P,6.8,P,25.7,P
2023-11-16 14:00,18.45,P,2860.0,P,7.15,P,6.8,P,25.1,P
2023-11-16 15:00,18.5,P,2870.0,P,7.3,P,6.8,P,22.8,P
2023-11-16 16:00,18.5,P,2885.0,P,7.4,P,6.8,P,23.3,P
2023-11-16 17:00,18.5,P,2900.0,P,7.4,P,6.8,P,23.8,P
2023-11-16 18:00,18.5,P,2915.0,P,7.45,P,6.8,P,24.8,P
2023-11-16 19:00,18.5,P,2930.0,P,7.6,P,6.9,P,23.4,P
2023-11-16 20:00,18.4,P,2930.0,P,7.45,P,6.8,P,22.9,P
2023-11-16 21:00,18.4,P,2915.0,P,7.15,P,6.8,P,25.6,P
2023-11-16 22:00,18.4,P,2925.0,P,7.05,P,6.8,P,26.95,P
2023-11-16 23:00,18.4,P,2950.0,P,7.05,P,6.8,P,25.05,P
2023-11-17 00:00,18.35,P,2965.0,P,7.1,P,6.8,P,24.05,P
2023-11-17 01:00,18.3,P,2975.0,P,7.1,P,6.8,P,22.25,P
2023-11-17 02:00,18.3,P,2985.0,P,7.05,P,6.8,P,21.55,P
2023-11-17 03:00,18.35,P,2965.0,P,7.0,P,6.8,P,22.55,P
2023-11-17 04:00,18.4,P,2950.0,P,6.85,P,6.8,P,20.950000000000006,P
2023-11-17 05:00,18.4,P,2935.0,P,6.75,P,6.8,P,20.8,P
2023-11-17 06:00,18.4,P,2905.0,P,6.6,P,6.7,P,20.5,P
2023-11-17 07:00,18.4,P,2895.0,P,6.6,P,6.7,P,19.15,P
2023-11-17 08:00,18.4,P,2890.0,P,6.75,P,6.7,P,18.75,P
2023-11-17 09:00,18.4,P,2890.0,P,6.8,P,6.7,P,17.65,P
2023-11-17 10:00,18.5,P,2880.0,P,6.8,P,6.7,P,17.8,P
2023-11-17 11:00,18.5,P,2865.0,P,6.65,P,6.7,P,17.7,P
2023-11-17 12:00,18.5,P,2855.0,P,6.55,P,6.6,P,16.85,P
2023-11-17 13:00,18.5,P,2845.0,P,6.4,P,6.6,P,17.35,P
2023-11-17 14:00,18.5,P,2840.0,P,6.35,P,6.6,P,16.7,P
2023-11-17 15:00,18.5,P,2830.0,P,6.25,P,6.6,P,16.9,P
2023-11-17 16:00,18.5,P,2840.0,P,6.2,P,6.6,P,20.25,P
2023-11-17 17:00,18.5,P,2840.0,P,6.35,P,6.6,P,17.0,P
2023-11-17 18:00,18.5,P,2850.0,P,6.5,P,6.6,P,17.3,P
2023-11-17 19:00,18.5,P,2860.0,P,6.5,P,6.6,P,17.049999999999994,P
2023-11-17 20:00,18.5,P,2860.0,P,6.45,P,6.6,P,16.950000000000006,P
2023-11-17 21:00,18.5,P,2870.0,P,6.4,P,6.6,P,16.4,P
2023-11-17 22:00,18.55,P,2865.0,P,6.45,P,6.6,P,15.75,P
2023-11-17 23:00,18.6,P,2860.0,P,6.5,P,6.6,P,16.8,P
2023-11-18 00:00,18.6,P,2845.0,P,6.55,P,6.6,P,15.55,P
2023-11-18 01:00,18.6,P,2835.0,P,6.35,P,6.6,P,15.6,P
2023-11-18 02:00,18.75,P,2815.0,P,6.5,P,6.6,P,15.1,P
2023-11-18 03:00,18.8,P,2790.0,P,6.25,P,6.6,P,14.75,P
2023-11-18 04:00,18.8,P,2750.0,P,6.1,P,6.55,P,14.5,P
2023-11-18 05:00,18.8,P,2710.0,P,5.95,P,6.5,P,14.6,P
2023-11-18 06:00,18.9,P,2645.0,P,5.699999999999998,P,6.5,P,14.55,P
2023-11-18 07:00,18.9,P,2585.0,P,5.45,P,6.4,P,13.9,P
2023-11-18 08:00,19.0,P,2520.0,P,5.199999999999998,P,6.4,P,13.15,P
2023-11-18 09:00,19.0,P,2440.0,P,4.800000000000002,P,6.4,P,12.35,P
2023-11-18 10:00,19.0,P,2355.0,P,4.5,P,6.4,P,11.85,P
2023-11-18 11:00,19.1,P,2245.0,P,4.1,P,6.4,P,10.95,P
2023-11-18 12:00,19.1,P,2170.0,P,3.8,P,6.3,P,10.3,P
2023-11-18 13:00,19.1,P,2115.0,P,3.6,P,6.3,P,9.85,P
2023-11-18 14:00,19.1,P,2050.0,P,3.35,P,6.3,P,9.55,P
2023-11-18 15:00,19.1,P,1985.0,P,3.1500000000000004,P,6.3,P,9.05,P
2023-11-18 16:00,19.2,P,1915.0,P,3.0,P,6.3,P,8.6,P
2023-11-18 17:00,19.2,P,1855.0,P,2.85,P,6.3,P,8.15,P
2023-11-18 18:00,19.2,P,1815.0,P,2.7,P,6.3,P,7.85,P
2023-11-18 19:00,19.2,P,1755.0,P,2.55,P,6.3,P,7.55,P
2023-11-18 20:00,19.25,P,1705.0,P,2.45,P,6.3,P,7.4,P
2023-11-18 21:00,19.3,P,1645.0,P,2.35,P,6.3,P,6.800000000000002,P
2023-11-18 22:00,19.4,P,1575.0,P,2.4,P,6.3,P,6.5,P
2023-11-18 23:00,19.45,P,1515.0,P,2.3,P,6.3,P,6.25,P
2023-11-19 00:00,19.4,P,1430.0,P,2.1500000000000004,P,6.3,P,5.8,P
2023-11-19 01:00,19.35,P,1380.0,P,1.85,P,6.3,P,5.550000000000002,P
2023-11-19 02:00,19.3,P,1325.0,P,1.65,P,6.25,P,5.3,P
2023-11-19 03:00,19.25,P,1250.0,P,1.45,P,6.2,P,4.9,P
2023-11-19 04:00,19.2,P,1180.0,P,1.35,P,6.2,P,4.85,P
2023-11-19 05:00,19.15,P,1100.0,P,1.15,P,6.2,P,4.4,P
2023-11-19 06:00,19.1,P,1035.0,P,1.0,P,6.2,P,4.15,P
2023-11-19 07:00,19.0,P,966.0,P,0.9,P,6.25,P,3.85,P
2023-11-19 08:00,18.95,P,908.0,P,0.8,P,6.2,P,3.65,P
2023-11-19 09:00,18.9,P,853.0,P,0.7,P,6.25,P,3.6,P
2023-11-19 10:00,18.8,P,803.5,P,0.6,P,6.2,P,3.25,P
2023-11-19 11:00,18.7,P,754.0,P,0.55,P,6.2,P,3.1,P
2023-11-19 12:00,18.6,P,709.5,P,0.5,P,6.2,P,2.9,P
2023-11-19 13:00,18.6,P,680.5,P,0.4,P,6.25,P,2.8,P
2023-11-19 14:00,18.5,P,654.0,P,0.4,P,6.2,P,2.85,P
2023-11-19 15:00,18.5,P,637.0,P,0.4,P,6.2,P,2.75,P
2023-11-19 16:00,18.5,P,624.5,P,0.4,P,6.25,P,2.8,P
2023-11-19 17:00,18.5,P,618.0,P,0.3,P,6.3,P,2.6,P
2023-11-19 18:00,18.5,P,612.5,P,0.25,P,6.3,P,2.5,P
2023-11-19 19:00,18.5,P,606.5,P,0.25,P,6.3,P,2.75,P
2023-11-19 20:00,18.5,P,620.0,P,0.3,P,6.3,P,2.9,P
2023-11-19 21:00,18.5,P,632.5,P,0.3,P,6.3,P,2.85,P
2023-11-19 22:00,18.5,P,638.5,P,0.3,P,6.3,P,2.75,P
2023-11-19 23:00,18.5,P,639.0,P,0.2,P,6.3,P,2.8,P
2023-11-20 00:00,18.5,P,632.5,P,0.3,P,6.3,P,3.0,P
2023-11-20 01:00,18.5,P,611.0,P,0.3,P,6.2,P,2.6500000000000004,P
2023-11-20 02:00,18.55,P,591.0,P,0.45,P,6.25,P,2.6,P
2023-11-20 03:00,18.6,P,569.0,P,0.45,P,6.2,P,2.6,P
2023-11-20 04:00,18.65,P,546.5,P,0.6,P,6.2,P,2.5,P
2023-11-20 05:00,18.45,P,526.5,P,0.4,P,6.25,P,2.45,P
2023-11-20 06:00,18.35,P,507.5,P,0.3,P,6.2,P,2.45,P
2023-11-20 07:00,18.3,P,489.0,P,0.3,P,6.2,P,2.4,P
2023-11-20 08:00,18.2,P,472.5,P,0.3,P,6.2,P,2.35,P
2023-11-20 09:00,18.2,P,462.0,P,0.3,P,6.2,P,2.3,P
2023-11-20 10:00,18.2,P,452.5,P,0.3,P,6.2,P,2.35,P
2023-11-20 11:00,18.2,P,437.5,P,0.2,P,6.2,P,2.4,P
2023-11-20 12:00,18.2,P,427.0,P,0.2,P,6.2,P,2.4,P
2023-11-20 13:00,18.15,P,421.0,P,0.2,P,6.2,P,2.35,P
2023-11-20 14:00,18.1,P,418.5,P,0.2,P,6.2,P,2.35,P
2023-11-20 15:00,18.1,P,417.5,P,0.15,P,6.2,P,2.25,P
2023-11-20 16:00,18.1,P,415.0,P,0.1,P,6.2,P,2.35,P
2023-11-20 17:00,18.2,P,419.5,P,0.2,P,6.25,P,2.55,P
2023-11-20 18:00,18.15,P,423.0,P,0.2,P,6.25,P,2.3,P
2023-11-20 19:00,18.2,P,429.0,P,0.2,P,6.2,P,2.5,P
2023-11-20 20:00,18.25,P,440.0,P,0.2,P,6.2,P,2.5,P
2023-11-20 21:00,18.45,P,456.0,P,0.35,P,6.2,P,2.5,P
2023-11-20 22:00,19.05,P,480.5,P,0.95,P,6.2,P,2.6,P
2023-11-20 23:00,19.1,P,500.5,P,0.9,P,6.3,P,2.6,P
2023-11-21 00:00,18.85,P,505.5,P,0.75,P,6.3,P,2.55,P
2023-11-21 01:00,18.65,P,506.5,P,0.4499999999999999,P,6.3,P,2.6500000000000004,P
2023-11-21 02:00,18.75,P,512.5,P,0.5,P,6.3,P,2.5,P
2023-11-21 03:00,18.85,P,517.0,P,0.7,P,6.3,P,2.6,P
2023-11-21 04:00,18.65,P,502.0,P,0.45,P,6.3,P,2.6,P
2023-11-21 05:00,18.65,P,498.5,P,0.55,P,6.3,P,2.6,P
2023-11-21 06:00,19.05,P,469.5,P,1.1,P,6.3,P,2.5,P
2023-11-21 07:00,18.95,P,462.0,P,1.1,P,6.3,P,2.5,P
2023-11-21 08:00,18.700000000000006,P,447.5,P,0.95,P,6.3,P,2.7,P
2023-11-21 09:00,18.45,P,441.5,P,0.4,P,6.3,P,3.3,P
2023-11-21 10:00,18.35,P,431.5,P,0.2,P,6.3,P,2.6500000000000004,P
2023-11-21 11:00,18.35,P,420.5,P,0.2,P,6.3,P,2.45,P
2023-11-21 12:00,18.5,P,413.5,P,0.6,P,6.3,P,2.4,P
2023-11-21 13:00,18.6,P,409.5,P,0.6499999999999999,P,6.3,P,2.45,P
2023-11-21 14:00,18.6,P,407.0,P,0.6499999999999999,P,6.3,P,2.35,P
2023-11-21 15:00,18.65,P,408.5,P,0.55,P,6.3,P,2.35,P
2023-11-21 16:00,18.65,P,410.5,P,0.6499999999999999,P,6.3,P,2.4,P
2023-11-21 17:00,18.45,P,420.0,P,0.35,P,6.3,P,2.45,P
2023-11-21 18:00,18.5,P,427.5,P,0.35,P,6.3,P,2.65,P
2023-11-21 19:00,18.55,P,434.5,P,0.4,P,6.3,P,2.5,P
2023-11-21 20:00,18.55,P,434.5,P,0.45,P,6.3,P,2.6,P
2023-11-21 21:00,18.6,P,428.0,P,0.65,P,6.3,P,2.5,P
2023-11-21 22:00,18.6,P,422.0,P,0.95,P,6.3,P,2.55,P
2023-11-21 23:00,18.6,P,422.5,P,0.8500000000000001,P,6.3,P,2.45,P
2023-11-22 00:00,18.45,P,428.5,P,0.4499999999999999,P,6.3,P,2.6,P
2023-11-22 01:00,18.4,P,421.0,P,0.4499999999999999,P,6.3,P,2.5,P
2023-11-22 02:00,18.45,P,404.0,P,0.6,P,6.2,P,2.45,P
2023-11-22 03:00,18.5,P,385.5,P,0.9,P,6.2,P,2.45,P
2023-11-22 04:00,18.45,P,375.5,P,0.75,P,6.2,P,2.4,P
2023-11-22 05:00,18.4,P,365.0,P,0.7,P,6.2,P,2.4,P
2023-11-22 06:00,18.3,P,361.5,P,0.6499999999999999,P,6.2,P,2.4,P
2023-11-22 07:00,18.2,P,355.0,P,0.5,P,6.2,P,2.35,P
2023-11-22 08:00,18.2,P,343.0,P,0.6,P,6.2,P,2.35,P
2023-11-22 09:00,18.15,P,332.0,P,0.55,P,6.2,P,2.25,P
2023-11-22 10:00,18.05,P,329.5,P,0.45,P,6.2,P,2.25,P
2023-11-22 11:00,18.0,P,322.0,P,0.4,P,6.2,P,2.2,P
2023-11-22 12:00,18.0,P,313.5,P,0.55,P,6.2,P,2.2,P
2023-11-22 13:00,18.0,P,308.5,P,0.6,P,6.2,P,2.3,P
2023-11-22 14:00,17.95,P,304.0,P,0.55,P,6.2,P,2.35,P
2023-11-22 15:00,17.9,P,301.5,P,0.6,P,6.2,P,2.3,P
2023-11-22 16:00,18.0,P,298.5,P,0.6,P,6.2,P,2.3,P
2023-11-22 17:00,18.0,P,295.0,P,0.6,P,6.2,P,2.35,P
2023-11-22 18:00,18.0,P,290.5,P,0.6,P,6.2,P,2.45,P
2023-11-22 19:00,18.0,P,288.0,P,0.7,P,6.2,P,2.5,P
2023-11-22 20:00,18.0,P,286.0,P,0.7,P,6.2,P,2.5,P
2023-11-22 21:00,18.0,P,284.0,P,0.8,P,6.2,P,2.5,P
2023-11-22 22:00,18.05,P,282.5,P,0.8500000000000001,P,6.2,P,2.55,P
2023-11-22 23:00,18.05,P,279.0,P,1.0,P,6.2,P,2.55,P
2023-11-23 00:00,18.0,P,274.5,P,0.95,P,6.2,P,2.7,P
2023-11-23 01:00,18.0,P,273.0,P,0.9,P,6.2,P,2.75,P
2023-11-23 02:00,17.9,P,271.5,P,1.0,P,6.2,P,2.85,P
2023-11-23 03:00,17.9,P,268.0,P,0.95,P,6.2,P,2.8,P
2023-11-23 04:00,17.8,P,268.0,P,0.9,P,6.2,P,3.05,P
2023-11-23 05:00,17.8,P,265.0,P,0.9,P,6.2,P,2.85,P
2023-11-23 06:00,17.8,P,263.5,P,0.9,P,6.2,P,2.9,P
2023-11-23 07:00,17.7,P,261.5,P,0.9,P,6.2,P,2.95,P
2023-11-23 08:00,17.7,P,259.5,P,0.9,P,6.2,P,3.05,P
2023-11-23 09:00,17.7,P,258.0,P,0.9,P,6.2,P,3.1500000000000004,P
2023-11-23 10:00,17.6,P,256.5,P,0.9,P,6.2,P,3.05,P
2023-11-23 11:00,17.6,P,255.0,P,0.8500000000000001,P,6.2,P,3.1500000000000004,P
2023-11-23 12:00,17.6,P,254.5,P,0.8,P,6.2,P,3.1,P
2023-11-23 13:00,17.5,P,253.5,P,0.8,P,6.2,P,3.05,P
2023-11-23 14:00,17.5,P,253.5,P,0.8,P,6.2,P,3.3,P
2023-11-23 15:00,17.5,P,252.5,P,0.8,P,6.2,P,3.45,P
2023-11-23 16:00,17.5,P,252.5,P,0.8,P,6.2,P,3.25,P
2023-11-23 17:00,17.5,P,252.5,P,0.8,P,6.2,P,3.55,P
2023-11-23 18:00,17.5,P,252.0,P,0.8,P,6.2,P,3.55,P
2023-11-23 19:00,17.45,P,252.5,P,0.8,P,6.2,P,3.45,P
2023-11-23 20:00,17.4,P,251.0,P,0.8,P,6.2,P,3.45,P
2023-11-23 21:00,17.4,P,250.0,P,0.8,P,6.2,P,3.4,P
2023-11-23 22:00,17.4,P,250.0,P,0.8,P,6.25,P,3.65,P
2023-11-23 23:00,17.4,P,250.0,P,0.8,P,6.2,P,3.75,P
2023-11-24 00:00,17.4,P,250.0,P,0.8,P,6.2,P,3.5,P
2023-11-24 01:00,17.4,P,251.0,P,0.7,P,6.2,P,3.3,P
2023-11-24 02:00,17.4,P,251.0,P,0.8,P,6.2,P,3.6,P
2023-11-24 03:00,17.3,P,251.0,P,0.8,P,6.2,P,3.45,P
2023-11-24 04:00,17.3,P,252.0,P,0.8,P,6.2,P,3.6,P
2023-11-24 05:00,17.3,P,252.0,P,0.7,P,6.25,P,3.5,P
2023-11-24 06:00,17.3,P,252.5,P,0.7,P,6.2,P,3.55,P
