DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU,fDOM_QSU,Flag_fDOM_QSU
2025-06-09 03:00,20.808333333333334,P,110.5,P,8.0,P,7.2,P,,,,
2025-06-09 04:00,20.9,P,112.5,P,8.0,P,7.2,P,,,,
2025-06-09 05:00,20.8,P,112.16666666666669,P,7.9250000000000025,P,7.2,P,,,,
2025-06-09 06:00,20.641666666666666,P,110.66666666666669,P,7.900000000000002,P,7.2,P,,,,
2025-06-09 07:00,20.483333333333327,P,110.83333333333331,P,7.900000000000002,P,7.2,P,,,,
2025-06-09 08:00,20.4,P,110.91666666666669,P,7.900000000000002,P,7.2,P,,,,
2025-06-09 09:00,20.425,P,110.75,P,7.900000000000002,P,7.191666666666667,P,,,,
2025-06-09 10:00,20.533333333333328,P,111.66666666666669,P,7.900000000000002,P,7.183333333333334,P,,,,
2025-06-09 11:00,20.6,P,112.0,P,7.900000000000002,P,7.183333333333335,P,,,,
2025-06-09 12:00,20.7,P,111.0,P,7.900000000000002,P,7.183333333333334,P,,,,
2025-06-09 13:00,20.816666666666674,P,110.41666666666669,P,7.95,P,7.2,P,96.6,P,23.155,P
2025-06-09 14:00,21.0,P,111.33333333333331,P,8.0,P,7.2,P,87.88333333333333,P,23.61333333333333,P
2025-06-09 15:00,21.216666666666672,P,112.75,P,8.0,P,7.2,P,75.60000000000002,P,23.710000000000004,P
2025-06-09 16:00,21.433333333333334,P,115.58333333333331,P,8.0,P,7.2,P,67.13333333333334,P,23.375,P
2025-06-09 17:00,21.575,P,119.16666666666669,P,8.0,P,7.2,P,60.45833333333334,P,23.301666666666666,P
2025-06-09 18:00,21.616666666666664,P,122.66666666666669,P,8.0,P,7.2,P,54.51666666666667,P,23.570833333333336,P
2025-06-09 19:00,21.7,P,125.33333333333331,P,8.0,P,7.2,P,50.35833333333334,P,23.953333333333337,P
2025-06-09 20:00,21.7,P,127.16666666666669,P,8.0,P,7.2,P,48.99166666666667,P,24.31,P
2025-06-09 21:00,21.7,P,128.0,P,8.0,P,7.2,P,47.175,P,25.013333333333332,P
2025-06-09 22:00,21.65833333333333,P,126.66666666666669,P,8.0,P,7.2,P,45.38333333333333,P,26.096666666666664,P
2025-06-09 23:00,21.566666666666666,P,123.41666666666669,P,8.0,P,7.2,P,45.7,P,27.320000000000004,P
2025-06-10 00:00,21.441666666666666,P,119.0,P,7.983333333333333,P,7.2,P,48.53333333333334,P,28.43666666666667,P
2025-06-10 01:00,21.316666666666666,P,114.58333333333331,P,7.975,P,7.2,P,51.45,P,29.466666666666665,P
2025-06-10 02:00,21.175,P,110.66666666666669,P,8.0,P,7.2,P,54.08333333333332,P,30.135833333333334,P
2025-06-10 03:00,21.058333333333334,P,107.91666666666669,P,8.0,P,7.2,P,55.59166666666666,P,30.62750000000001,P
2025-06-10 04:00,20.966666666666672,P,106.08333333333331,P,8.0,P,7.2,P,56.58333333333334,P,31.0025,P
2025-06-10 05:00,20.858333333333327,P,104.66666666666669,P,8.0,P,7.2,P,55.29166666666666,P,31.57,P
2025-06-10 06:00,20.783333333333328,P,103.83333333333331,P,8.0,P,7.2,P,53.75,P,32.09500000000001,P
2025-06-10 07:00,20.675,P,103.0,P,8.0,P,7.2,P,51.74999999999999,P,32.49583333333333,P
2025-06-10 08:00,20.591666666666665,P,102.0,P,8.0,P,7.2,P,48.85833333333333,P,32.83583333333334,P
2025-06-10 09:00,20.475,P,101.33333333333331,P,8.091666666666663,P,7.2,P,46.51666666666666,P,32.93166666666667,P
2025-06-10 10:00,20.391666666666673,P,101.0,P,8.099999999999998,P,7.2,P,43.50833333333333,P,33.03083333333333,P
2025-06-10 11:00,20.300000000000004,P,100.0,P,8.099999999999998,P,7.2,P,42.13636363636363,P,32.997499999999995,P
2025-06-10 12:00,20.233333333333327,P,100.0,P,8.099999999999998,P,7.2,P,40.7,P,33.16333333333333,P
2025-06-10 13:00,20.225,P,100.0,P,8.099999999999998,P,7.2,P,40.35,P,33.15166666666667,P
2025-06-10 14:00,20.308333333333334,P,100.0,P,8.108333333333333,P,7.2,P,41.16,P,32.63916666666666,P
2025-06-10 15:00,20.408333333333328,P,100.0,P,8.183333333333334,P,7.2,P,43.96666666666666,P,32.09583333333334,P
2025-06-10 16:00,20.5,P,100.0,P,8.200000000000001,P,7.2,P,42.29166666666666,P,32.31916666666667,P
2025-06-10 17:00,20.5,P,100.0,P,8.2,P,7.2,P,42.65000000000001,P,32.3275,P
2025-06-10 18:00,20.7,P,101.0,P,8.2,P,7.2,P,44.9,P,31.65,P
2025-06-10 19:00,20.7,P,101.0,P,8.200000000000001,P,7.2,P,43.67499999999999,P,31.845,P
2025-06-10 20:00,20.783333333333328,P,101.83333333333331,P,8.200000000000001,P,7.2,P,44.23333333333333,P,31.559166666666666,P
2025-06-10 21:00,20.800000000000004,P,102.0,P,8.200000000000001,P,7.2,P,42.30833333333333,P,31.662500000000005,P
2025-06-10 22:00,20.800000000000004,P,102.0,P,8.200000000000001,P,7.2,P,41.48333333333333,P,31.47666666666667,P
2025-06-10 23:00,20.800000000000004,P,102.0,P,8.200000000000001,P,7.2,P,41.225,P,31.116666666666664,P
2025-06-11 00:00,20.800000000000004,P,102.0,P,8.200000000000001,P,7.2,P,39.66666666666666,P,31.00333333333334,P
2025-06-11 01:00,20.800000000000004,P,102.0,P,8.200000000000001,P,7.2,P,38.50833333333333,P,30.83666666666667,P
2025-06-11 02:00,20.800000000000004,P,102.0,P,8.200000000000001,P,7.2,P,37.73333333333333,P,30.700000000000006,P
2025-06-11 03:00,20.800000000000004,P,101.83333333333331,P,8.200000000000001,P,7.2,P,37.891666666666666,P,30.516666666666666,P
2025-06-11 04:00,20.800000000000004,P,101.0,P,8.200000000000001,P,7.2,P,37.190909090909095,P,30.61333333333333,P
2025-06-11 05:00,20.800000000000004,P,101.0,P,8.200000000000001,P,7.2,P,37.808333333333344,P,30.611666666666668,P
2025-06-11 06:00,20.800000000000004,P,101.0,P,8.200000000000001,P,7.2,P,39.7,P,30.515,P
2025-06-11 07:00,20.75,P,101.0,P,8.124999999999998,P,7.2,P,41.65,P,30.44916666666667,P
2025-06-11 08:00,20.7,P,101.0,P,8.108333333333333,P,7.2,P,43.26666666666667,P,30.44916666666667,P
2025-06-11 09:00,20.63333333333333,P,101.0,P,8.099999999999998,P,7.2,P,43.85833333333333,P,30.56333333333333,P
2025-06-11 10:00,20.558333333333334,P,101.0,P,8.141666666666667,P,7.2,P,44.05,P,30.67166666666667,P
2025-06-11 11:00,20.5,P,101.0,P,8.191666666666668,P,7.2,P,42.85,P,30.87333333333333,P
2025-06-11 12:00,20.491666666666667,P,101.0,P,8.200000000000001,P,7.2,P,40.61666666666667,P,31.06166666666667,P
2025-06-11 13:00,20.5,P,101.25,P,8.200000000000001,P,7.2,P,37.7,P,31.21333333333333,P
2025-06-11 14:00,20.58333333333333,P,102.0,P,8.200000000000001,P,7.2,P,35.050000000000004,P,31.100000000000005,P
2025-06-11 15:00,20.733333333333327,P,102.25,P,8.200000000000001,P,7.2,P,32.06666666666667,P,30.845,P
2025-06-11 16:00,20.883333333333336,P,103.0,P,8.200000000000001,P,7.2,P,29.175,P,30.420000000000005,P
2025-06-11 17:00,21.116666666666664,P,103.83333333333331,P,8.200000000000001,P,7.2,P,26.850000000000005,P,29.644166666666678,P
2025-06-11 18:00,21.366666666666664,P,104.0,P,8.283333333333333,P,7.208333333333332,P,25.2,P,28.8875,P
2025-06-11 19:00,21.566666666666666,P,104.33333333333331,P,8.299999999999999,P,7.241666666666667,P,23.375,P,28.09,P
2025-06-11 20:00,21.725,P,105.0,P,8.299999999999999,P,7.225,P,21.63333333333333,P,27.360000000000007,P
2025-06-11 21:00,21.8,P,105.08333333333331,P,8.391666666666667,P,7.274999999999999,P,20.45833333333333,P,26.60583333333333,P
2025-06-11 22:00,21.825000000000006,P,105.0,P,8.400000000000002,P,7.291666666666665,P,20.283333333333328,P,25.915,P
2025-06-11 23:00,21.9,P,105.0,P,8.400000000000002,P,7.3,P,18.2,P,25.43166666666667,P
2025-06-12 00:00,21.9,P,105.41666666666669,P,8.400000000000002,P,7.291666666666668,P,17.999999999999996,P,24.855833333333337,P
2025-06-12 01:00,21.9,P,105.83333333333331,P,8.400000000000002,P,7.3,P,17.075,P,24.462499999999995,P
2025-06-12 02:00,21.86666666666667,P,106.0,P,8.375,P,7.3,P,15.775,P,24.1375,P
2025-06-12 03:00,21.8,P,106.0,P,8.325,P,7.3,P,15.35,P,23.79833333333333,P
2025-06-12 04:00,21.8,P,106.0,P,8.299999999999999,P,7.3,P,14.625,P,23.48166666666667,P
2025-06-12 05:00,21.775,P,106.0,P,8.299999999999999,P,7.274999999999999,P,14.425,P,23.176666666666666,P
2025-06-12 06:00,21.7,P,106.0,P,8.299999999999999,P,7.274999999999999,P,13.975,P,22.93583333333333,P
2025-06-12 07:00,21.60833333333333,P,106.0,P,8.299999999999999,P,7.241666666666667,P,13.65,P,22.7175,P
2025-06-12 08:00,21.54166666666667,P,106.0,P,8.299999999999999,P,7.241666666666667,P,13.141666666666666,P,22.575,P
2025-06-12 09:00,21.441666666666666,P,106.0,P,8.275,P,7.2333333333333325,P,12.683333333333335,P,22.450000000000006,P
2025-06-12 10:00,21.391666666666666,P,106.0,P,8.225000000000001,P,7.2333333333333325,P,12.708333333333336,P,22.255,P
2025-06-12 11:00,21.300000000000004,P,106.0,P,8.200000000000001,P,7.241666666666667,P,12.433333333333332,P,22.121666666666666,P
2025-06-12 12:00,21.300000000000004,P,106.0,P,8.200000000000001,P,7.2333333333333325,P,12.191666666666665,P,21.96,P
2025-06-12 13:00,21.4,P,106.0,P,8.200000000000001,P,7.241666666666667,P,11.816666666666665,P,21.68,P
2025-06-12 14:00,21.475,P,106.0,P,8.2,P,7.2333333333333325,P,11.9625,P,21.36625,P
2025-06-12 15:00,21.6375,P,107.0,P,8.2,P,7.1625,P,10.5375,P,21.0475,P
2025-06-12 16:00,21.78333333333333,P,107.0,P,8.274999999999999,P,7.2,P,10.258333333333333,P,20.704166666666673,P
2025-06-12 17:00,22.0,P,107.0,P,8.299999999999999,P,7.2,P,11.133333333333333,P,20.078333333333333,P
2025-06-12 18:00,22.23333333333333,P,107.0,P,8.400000000000002,P,7.216666666666668,P,11.683333333333332,P,19.495,P
2025-06-12 19:00,22.425,P,107.0,P,8.458333333333334,P,7.283333333333332,P,11.866666666666665,P,19.085833333333333,P
2025-06-12 20:00,22.58333333333333,P,107.25,P,8.5,P,7.3,P,17.133333333333333,P,18.0275,P
2025-06-12 21:00,22.716666666666665,P,107.08333333333331,P,8.58333333333333,P,7.308333333333334,P,16.366666666666664,P,17.900833333333328,P
2025-06-12 22:00,22.8,P,107.33333333333331,P,8.599999999999998,P,7.35,P,13.433333333333332,P,18.12583333333333,P
2025-06-12 23:00,22.8,P,108.0,P,8.599999999999998,P,7.366666666666667,P,13.525,P,18.058333333333334,P
2025-06-13 00:00,22.8,P,108.0,P,8.599999999999998,P,7.366666666666667,P,12.858333333333333,P,18.1,P
2025-06-13 01:00,22.775,P,108.0,P,8.541666666666666,P,7.341666666666668,P,11.041666666666664,P,18.288333333333334,P
2025-06-13 02:00,22.7,P,108.0,P,8.5,P,7.3,P,10.5,P,18.338333333333328,P
2025-06-13 03:00,22.7,P,108.0,P,8.41666666666667,P,7.3,P,9.975,P,18.394166666666667,P
2025-06-13 04:00,22.7,P,108.0,P,8.400000000000002,P,7.3,P,9.416666666666666,P,18.4275,P
2025-06-13 05:00,22.616666666666664,P,108.0,P,8.299999999999999,P,7.3,P,9.275000000000002,P,18.4175,P
2025-06-13 06:00,22.6,P,109.0,P,8.299999999999999,P,7.283333333333332,P,8.75,P,18.46583333333333,P
2025-06-13 07:00,22.6,P,109.0,P,8.208333333333334,P,7.291666666666668,P,8.866666666666667,P,18.461666666666673,P
2025-06-13 08:00,22.6,P,109.0,P,8.200000000000001,P,7.258333333333333,P,8.741666666666667,P,18.459166666666672,P
2025-06-13 09:00,22.566666666666666,P,109.0,P,8.200000000000001,P,7.241666666666666,P,9.175,P,18.375833333333333,P
2025-06-13 10:00,22.5,P,109.41666666666669,P,8.166666666666664,P,7.225,P,9.000000000000002,P,18.39,P
2025-06-13 11:00,22.5,P,110.0,P,8.099999999999998,P,7.25,P,8.908333333333333,P,18.3825,P
2025-06-13 12:00,22.5,P,110.0,P,8.099999999999998,P,7.258333333333333,P,9.058333333333334,P,18.280833333333334,P
2025-06-13 13:00,22.54166666666667,P,110.08333333333331,P,8.099999999999998,P,7.225,P,8.833333333333334,P,18.155833333333327,P
2025-06-13 14:00,22.649999999999995,P,111.0,P,8.099999999999998,P,7.216666666666668,P,9.516666666666667,P,17.839166666666667,P
2025-06-13 15:00,22.79166666666667,P,111.33333333333331,P,8.099999999999998,P,7.2333333333333325,P,9.35,P,17.626666666666665,P
2025-06-13 16:00,22.89166666666667,P,112.0,P,8.108333333333333,P,7.241666666666666,P,8.808333333333332,P,17.53083333333333,P
2025-06-13 17:00,23.05,P,112.0,P,8.200000000000001,P,7.274999999999999,P,9.583333333333334,P,17.144166666666667,P
2025-06-13 18:00,23.29166666666667,P,112.25,P,8.266666666666666,P,7.3,P,9.966666666666667,P,16.740833333333335,P
2025-06-13 19:00,23.54166666666667,P,113.0,P,8.383333333333335,P,7.308333333333334,P,13.666666666666664,P,15.975833333333332,P
2025-06-13 20:00,23.725,P,113.0,P,8.400000000000002,P,7.350000000000001,P,13.333333333333336,P,15.878333333333336,P
2025-06-13 21:00,23.80833333333333,P,114.0,P,8.400000000000002,P,7.350000000000001,P,15.033333333333333,P,15.555833333333332,P
2025-06-13 22:00,23.899999999999995,P,114.0,P,8.433333333333335,P,7.3916666666666675,P,15.325,P,15.446666666666665,P
2025-06-13 23:00,23.84166666666667,P,114.33333333333331,P,8.41666666666667,P,7.375000000000001,P,14.908333333333333,P,15.508333333333333,P
2025-06-14 00:00,23.8,P,115.0,P,8.400000000000002,P,7.383333333333335,P,12.199999999999998,P,15.905833333333335,P
2025-06-14 01:00,23.8,P,115.0,P,8.400000000000002,P,7.366666666666667,P,11.575,P,16.06416666666667,P
2025-06-14 02:00,23.75,P,116.83333333333331,P,8.333333333333334,P,7.366666666666667,P,10.083333333333332,P,17.066666666666666,P
2025-06-14 03:00,23.691666666666666,P,117.5,P,8.275,P,7.341666666666668,P,9.066666666666668,P,19.038333333333327,P
2025-06-14 04:00,23.600000000000005,P,117.0,P,8.200000000000001,P,7.324999999999998,P,8.383333333333335,P,18.109166666666674,P
2025-06-14 05:00,23.575,P,117.08333333333331,P,8.191666666666666,P,7.3,P,8.483333333333333,P,17.525833333333335,P
2025-06-14 06:00,23.5,P,118.0,P,8.099999999999998,P,7.3,P,8.2,P,17.424166666666665,P
