DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2023-10-02 01:00,20.6,A,134.0,A,8.649999999999999,A,7.8,A,0.15,A
2023-10-02 02:00,20.45,A,134.0,A,8.55,A,7.8,A,0.15,A
2023-10-02 03:00,20.3,A,134.0,A,8.350000000000001,A,7.8,A,0.2,A
2023-10-02 04:00,20.15,A,135.0,A,8.2,A,7.8,A,0.2,A
2023-10-02 05:00,20.0,A,135.0,A,8.1,A,7.75,A,0.2,A
2023-10-02 06:00,19.85,A,135.0,A,8.0,A,7.7,A,0.2,A
2023-10-02 07:00,19.55,A,135.5,A,7.9,A,7.7,A,0.2,A
2023-10-02 08:00,19.35,A,136.0,A,7.8,A,7.7,A,0.2,A
2023-10-02 09:00,19.15,A,136.0,A,7.8,A,7.6,A,0.2,A
2023-10-02 10:00,18.95,A,136.0,A,7.75,A,7.6,A,0.25,A
2023-10-02 11:00,18.75,A,136.0,A,7.7,A,7.6,A,0.25,A
2023-10-02 12:00,18.6,A,136.0,A,7.8,A,7.6,A,0.2,A
2023-10-02 13:00,18.5,A,137.0,A,7.85,A,7.6,A,0.2,A
2023-10-02 14:00,18.65,A,137.0,A,7.95,A,7.6,A,0.2,A
2023-10-02 15:00,18.8,A,137.0,A,8.05,A,7.6,A,0.2,A
2023-10-02 16:00,19.05,A,137.0,A,8.25,A,7.7,A,0.2,A
2023-10-02 17:00,19.35,A,137.0,A,8.4,A,7.7,A,0.2,A
2023-10-02 18:00,19.7,A,137.0,A,8.55,A,7.7,A,0.25,A
2023-10-02 19:00,19.95,A,137.0,A,8.649999999999999,A,7.7,A,0.2,A
2023-10-02 20:00,20.3,A,137.0,A,8.8,A,7.8,A,0.2,A
2023-10-02 21:00,20.5,A,137.0,A,8.9,A,7.8,A,0.15,A
2023-10-02 22:00,20.6,A,137.5,A,8.850000000000003,A,7.8,A,0.15,A
2023-10-02 23:00,20.6,A,138.5,A,8.8,A,7.8,A,0.2,A
2023-10-03 00:00,20.5,A,139.5,A,8.75,A,7.8,A,0.2,A
2023-10-03 01:00,20.4,A,140.0,A,8.649999999999999,A,7.8,A,0.2,A
2023-10-03 02:00,20.3,A,141.0,A,8.55,A,7.8,A,0.2,A
2023-10-03 03:00,20.15,A,142.0,A,8.350000000000001,A,7.8,A,0.2,A
2023-10-03 04:00,20.05,A,143.0,A,8.25,A,7.75,A,0.2,A
2023-10-03 05:00,19.85,A,144.0,A,8.149999999999999,A,7.7,A,0.25,A
2023-10-03 06:00,19.65,A,144.0,A,8.0,A,7.7,A,0.25,A
2023-10-03 07:00,19.45,A,145.0,A,7.95,A,7.7,A,0.3,A
2023-10-03 08:00,19.200000000000006,A,145.5,A,7.85,A,7.65,A,0.25,A
2023-10-03 09:00,18.95,A,146.0,A,7.8,A,7.6,A,0.25,A
2023-10-03 10:00,18.700000000000006,A,147.0,A,7.75,A,7.6,A,0.25,A
2023-10-03 11:00,18.45,A,147.0,A,7.7,A,7.6,A,0.3,A
2023-10-03 12:00,18.3,A,147.5,A,7.8,A,7.6,A,0.3,A
2023-10-03 13:00,18.2,A,148.0,A,7.8,A,7.6,A,0.25,A
2023-10-03 14:00,18.35,A,148.0,A,7.95,A,7.6,A,0.2,A
2023-10-03 15:00,18.55,A,148.0,A,8.05,A,7.6,A,0.25,A
2023-10-03 16:00,18.75,A,148.0,A,8.2,A,7.65,A,0.2,A
2023-10-03 17:00,19.05,A,148.0,A,8.350000000000001,A,7.7,A,0.2,A
2023-10-03 18:00,19.45,A,148.0,A,8.55,A,7.7,A,0.2,A
2023-10-03 19:00,19.8,A,148.5,A,8.7,A,7.8,A,0.2,A
2023-10-03 20:00,20.1,A,149.0,A,8.8,A,7.8,A,0.2,A
2023-10-03 21:00,20.35,A,149.0,A,8.850000000000003,A,7.8,A,0.2,A
2023-10-03 22:00,20.5,A,149.0,A,8.850000000000003,A,7.8,A,0.2,A
2023-10-03 23:00,20.5,A,150.0,A,8.8,A,7.8,A,0.25,A
2023-10-04 00:00,20.4,A,150.5,A,8.7,A,7.8,A,0.2,A
2023-10-04 01:00,20.3,A,151.0,A,8.649999999999999,A,7.8,A,0.2,A
2023-10-04 02:00,20.2,A,152.0,A,8.55,A,7.8,A,0.2,A
2023-10-04 03:00,20.05,A,152.5,A,8.4,A,7.8,A,0.25,A
2023-10-04 04:00,19.95,A,153.5,A,8.25,A,7.8,A,0.25,A
2023-10-04 05:00,19.8,A,154.0,A,8.1,A,7.7,A,0.2,A
2023-10-04 06:00,19.65,A,155.0,A,8.0,A,7.7,A,0.3,A
2023-10-04 07:00,19.45,A,155.0,A,7.9,A,7.7,A,0.25,A
2023-10-04 08:00,19.200000000000006,A,155.5,A,7.8,A,7.7,A,0.25,A
2023-10-04 09:00,18.95,A,156.0,A,7.75,A,7.7,A,0.25,A
2023-10-04 10:00,18.75,A,157.0,A,7.7,A,7.6,A,0.2,A
2023-10-04 11:00,18.5,A,157.0,A,7.7,A,7.6,A,0.3,A
2023-10-04 12:00,18.35,A,157.0,A,7.7,A,7.6,A,0.25,A
2023-10-04 13:00,18.2,A,157.0,A,7.8,A,7.6,A,0.25,A
2023-10-04 14:00,18.4,A,157.0,A,7.95,A,7.6,A,0.25,A
2023-10-04 15:00,18.6,A,157.5,A,8.05,A,7.7,A,0.25,A
2023-10-04 16:00,18.75,A,158.0,A,8.2,A,7.7,A,0.2,A
2023-10-04 17:00,19.1,A,158.0,A,8.350000000000001,A,7.7,A,0.25,A
2023-10-04 18:00,19.4,A,158.0,A,8.55,A,7.75,A,0.2,A
2023-10-04 19:00,19.8,A,157.0,A,8.850000000000003,A,7.8,A,0.25,A
2023-10-04 20:00,20.1,A,157.0,A,9.05,A,7.85,A,0.2,A
2023-10-04 21:00,20.25,A,157.0,A,9.1,A,7.9,A,0.2,A
2023-10-04 22:00,20.35,A,157.0,A,9.1,A,7.9,A,0.2,A
2023-10-04 23:00,20.4,A,157.5,A,8.95,A,7.9,A,0.25,A
2023-10-05 00:00,20.4,A,158.0,A,8.9,A,7.9,A,0.3,A
2023-10-05 01:00,20.3,A,158.0,A,8.8,A,7.9,A,0.3,A
2023-10-05 02:00,20.25,A,158.5,A,8.75,A,7.9,A,0.25,A
2023-10-05 03:00,20.2,A,159.0,A,8.6,A,7.8,A,0.25,A
2023-10-05 04:00,20.05,A,159.5,A,8.4,A,7.8,A,0.2,A
2023-10-05 05:00,19.95,A,160.0,A,8.3,A,7.8,A,0.2,A
2023-10-05 06:00,19.75,A,160.0,A,8.149999999999999,A,7.8,A,0.3,A
2023-10-05 07:00,19.65,A,161.0,A,8.05,A,7.75,A,0.25,A
2023-10-05 08:00,19.45,A,161.0,A,7.95,A,7.7,A,0.3,A
2023-10-05 09:00,19.35,A,161.0,A,7.85,A,7.7,A,0.3,A
2023-10-05 10:00,19.15,A,161.5,A,7.75,A,7.7,A,0.3,A
2023-10-05 11:00,19.0,A,162.0,A,7.65,A,7.7,A,0.35,A
2023-10-05 12:00,18.9,A,162.0,A,7.7,A,7.7,A,0.3,A
2023-10-05 13:00,18.9,A,162.0,A,7.85,A,7.7,A,0.35,A
2023-10-05 14:00,19.05,A,162.0,A,8.05,A,7.7,A,0.35,A
2023-10-05 15:00,19.2,A,161.0,A,8.25,A,7.7,A,0.3,A
2023-10-05 16:00,19.4,A,161.0,A,8.45,A,7.8,A,0.3,A
2023-10-05 17:00,19.75,A,161.0,A,8.7,A,7.8,A,0.3,A
2023-10-05 18:00,19.95,A,160.5,A,8.9,A,7.8,A,0.3,A
2023-10-05 19:00,20.0,A,160.0,A,9.05,A,7.9,A,0.3,A
2023-10-05 20:00,20.1,A,160.0,A,9.25,A,7.9,A,0.3,A
2023-10-05 21:00,20.2,A,160.0,A,9.3,A,7.9,A,0.3,A
2023-10-05 22:00,20.2,A,159.0,A,9.2,A,8.0,A,0.3,A
2023-10-05 23:00,20.2,A,159.0,A,9.1,A,7.9,A,0.4,A
2023-10-06 00:00,20.15,A,159.0,A,9.0,A,7.9,A,0.3,A
2023-10-06 01:00,20.1,A,159.0,A,8.9,A,7.9,A,0.35,A
2023-10-06 02:00,20.05,A,159.0,A,8.75,A,7.9,A,0.3,A
2023-10-06 03:00,20.0,A,159.0,A,8.55,A,7.9,A,0.3,A
2023-10-06 04:00,19.9,A,159.0,A,8.350000000000001,A,7.85,A,0.35,A
2023-10-06 05:00,19.8,A,159.0,A,8.25,A,7.8,A,0.3,A
2023-10-06 06:00,19.7,A,159.0,A,8.149999999999999,A,7.8,A,0.3,A
2023-10-06 07:00,19.6,A,159.0,A,8.0,A,7.8,A,0.3,A
2023-10-06 08:00,19.55,A,159.0,A,7.85,A,7.7,A,0.3,A
2023-10-06 09:00,19.45,A,159.0,A,7.75,A,7.7,A,0.35,A
2023-10-06 10:00,19.4,A,159.0,A,7.65,A,7.7,A,0.3,A
2023-10-06 11:00,19.3,A,158.5,A,7.6,A,7.7,A,0.35,A
2023-10-06 12:00,19.2,A,158.0,A,7.55,A,7.65,A,0.4,A
2023-10-06 13:00,19.2,A,158.0,A,7.5,A,7.6,A,0.35,A
2023-10-06 14:00,19.2,A,157.0,A,7.6,A,7.6,A,0.35,A
2023-10-06 15:00,19.2,A,157.0,A,7.8,A,7.7,A,0.3,A
2023-10-06 16:00,19.25,A,156.0,A,7.85,A,7.65,A,0.4,A
2023-10-06 17:00,19.3,A,156.0,A,8.0,A,7.7,A,0.4,A
2023-10-06 18:00,19.4,A,155.0,A,8.2,A,7.7,A,0.4,A
2023-10-06 19:00,19.45,A,155.0,A,8.3,A,7.7,A,0.3,A
2023-10-06 20:00,19.4,A,154.5,A,8.3,A,7.7,A,0.4,A
2023-10-06 21:00,19.45,A,154.0,A,8.4,A,7.7,A,0.3,A
2023-10-06 22:00,19.5,A,153.5,A,8.55,A,7.75,A,0.3,A
2023-10-06 23:00,19.4,A,153.0,A,8.5,A,7.7,A,0.3,A
2023-10-07 00:00,19.35,A,153.0,A,8.4,A,7.7,A,0.3,A
2023-10-07 01:00,19.25,A,153.0,A,8.4,A,7.7,A,0.35,A
2023-10-07 02:00,19.15,A,152.0,A,8.3,A,7.7,A,0.35,A
2023-10-07 03:00,19.0,A,152.0,A,8.25,A,7.7,A,0.4,A
2023-10-07 04:00,18.85,A,151.5,A,8.149999999999999,A,7.7,A,0.4,A
2023-10-07 05:00,18.55,A,151.0,A,8.05,A,7.7,A,0.4,A
2023-10-07 06:00,18.35,A,151.0,A,7.95,A,7.7,A,0.4,A
2023-10-07 07:00,18.15,A,151.0,A,7.85,A,7.7,A,0.35,A
2023-10-07 08:00,17.95,A,150.0,A,7.8,A,7.65,A,0.3,A
2023-10-07 09:00,17.700000000000006,A,150.0,A,7.7,A,7.6,A,0.35,A
2023-10-07 10:00,17.45,A,150.0,A,7.7,A,7.6,A,0.4,A
2023-10-07 11:00,17.200000000000006,A,150.0,A,7.6,A,7.6,A,0.4,A
2023-10-07 12:00,16.95,A,150.0,A,7.7,A,7.6,A,0.4,A
2023-10-07 13:00,16.8,A,150.0,A,7.75,A,7.6,A,0.4,A
2023-10-07 14:00,16.75,A,150.0,A,7.85,A,7.6,A,0.35,A
2023-10-07 15:00,16.65,A,149.5,A,8.05,A,7.6,A,0.5,A
2023-10-07 16:00,16.65,A,149.0,A,8.149999999999999,A,7.6,A,0.4,A
2023-10-07 17:00,16.75,A,149.0,A,8.350000000000001,A,7.7,A,0.45,A
2023-10-07 18:00,16.9,A,148.5,A,8.55,A,7.7,A,0.45,A
2023-10-07 19:00,16.85,A,148.0,A,8.649999999999999,A,7.7,A,0.45,A
2023-10-07 20:00,16.9,A,147.0,A,8.8,A,7.8,A,0.4,A
2023-10-07 21:00,16.95,A,146.5,A,8.9,A,7.8,A,0.4,A
2023-10-07 22:00,17.0,A,146.0,A,9.0,A,7.8,A,0.6000000000000001,A
2023-10-07 23:00,16.95,A,145.0,A,9.0,A,7.8,A,0.4,A
2023-10-08 00:00,16.8,A,145.0,A,8.9,A,7.8,A,0.5,A
2023-10-08 01:00,16.65,A,144.5,A,8.850000000000003,A,7.8,A,0.5,A
2023-10-08 02:00,16.5,A,144.0,A,8.8,A,7.8,A,0.5,A
2023-10-08 03:00,16.299999999999994,A,144.0,A,8.75,A,7.8,A,0.5,A
2023-10-08 04:00,16.15,A,143.0,A,8.6,A,7.8,A,0.5,A
2023-10-08 05:00,15.95,A,143.0,A,8.5,A,7.75,A,0.5,A
2023-10-08 06:00,15.75,A,142.5,A,8.4,A,7.7,A,0.5,A
2023-10-08 07:00,15.55,A,142.0,A,8.350000000000001,A,7.7,A,0.6,A
2023-10-08 08:00,15.35,A,142.0,A,8.3,A,7.7,A,0.5,A
2023-10-08 09:00,15.15,A,142.0,A,8.3,A,7.7,A,0.5,A
2023-10-08 10:00,14.9,A,142.0,A,8.2,A,7.7,A,0.5,A
2023-10-08 11:00,14.65,A,142.0,A,8.2,A,7.7,A,0.5,A
2023-10-08 12:00,14.45,A,142.0,A,8.3,A,7.7,A,0.55,A
2023-10-08 13:00,14.3,A,141.5,A,8.4,A,7.7,A,0.5,A
2023-10-08 14:00,14.45,A,141.0,A,8.5,A,7.7,A,0.5,A
2023-10-08 15:00,14.55,A,141.0,A,8.649999999999999,A,7.7,A,0.5,A
2023-10-08 16:00,14.65,A,141.0,A,8.8,A,7.7,A,0.5,A
2023-10-08 17:00,14.9,A,140.0,A,8.95,A,7.7,A,0.5,A
2023-10-08 18:00,15.0,A,140.0,A,9.1,A,7.8,A,0.4,A
2023-10-08 19:00,15.15,A,139.0,A,9.2,A,7.8,A,0.45,A
2023-10-08 20:00,15.2,A,139.0,A,9.35,A,7.8,A,0.4,A
2023-10-08 21:00,15.35,A,138.0,A,9.4,A,7.8,A,0.95,A
2023-10-08 22:00,15.5,A,138.0,A,9.5,A,7.85,A,0.6,A
2023-10-08 23:00,15.5,A,138.0,A,9.5,A,7.9,A,0.5,A
2023-10-09 00:00,15.35,A,138.0,A,9.4,A,7.9,A,0.5,A
2023-10-09 01:00,15.2,A,138.0,A,9.4,A,7.8,A,0.5,A
2023-10-09 02:00,15.15,A,138.0,A,9.35,A,7.8,A,0.5,A
2023-10-09 03:00,15.0,A,138.0,A,9.3,A,7.8,A,0.5,A
2023-10-09 04:00,14.85,A,138.0,A,9.2,A,7.8,A,0.5,A
2023-10-09 05:00,14.75,A,138.0,A,9.05,A,7.8,A,0.8,A
2023-10-09 06:00,14.5,A,138.0,A,9.0,A,7.8,A,0.5,A
2023-10-09 07:00,14.3,A,138.0,A,8.9,A,7.8,A,0.5,A
2023-10-09 08:00,14.05,A,138.0,A,8.8,A,7.75,A,0.5,A
2023-10-09 09:00,13.85,A,138.0,A,8.8,A,7.7,A,0.45,A
2023-10-09 10:00,13.65,A,138.0,A,8.7,A,7.7,A,0.5,A
2023-10-09 11:00,13.55,A,138.0,A,8.7,A,7.7,A,0.5,A
2023-10-09 12:00,13.4,A,138.0,A,8.7,A,7.7,A,0.5,A
2023-10-09 13:00,13.4,A,138.0,A,8.75,A,7.7,A,0.45,A
2023-10-09 14:00,13.4,A,138.0,A,8.850000000000003,A,7.7,A,0.4,A
2023-10-09 15:00,13.45,A,137.5,A,8.95,A,7.7,A,0.45,A
2023-10-09 16:00,13.7,A,137.0,A,9.15,A,7.75,A,0.45,A
2023-10-09 17:00,13.95,A,137.0,A,9.4,A,7.8,A,0.4,A
2023-10-09 18:00,14.2,A,137.0,A,9.6,A,7.8,A,0.4,A
2023-10-09 19:00,14.45,A,136.0,A,9.75,A,7.8,A,0.45,A
2023-10-09 20:00,14.6,A,136.0,A,9.8,A,7.9,A,0.4,A
2023-10-09 21:00,14.7,A,136.0,A,9.95,A,7.9,A,0.4,A
2023-10-09 22:00,14.8,A,135.5,A,9.95,A,7.9,A,0.4,A
2023-10-09 23:00,14.8,A,135.0,A,9.9,A,7.9,A,0.4,A
2023-10-10 00:00,14.8,A,135.0,A,9.8,A,7.9,A,0.5,A
2023-10-10 01:00,14.8,A,135.0,A,9.8,A,7.9,A,0.5,A
2023-10-10 02:00,14.8,A,135.0,A,9.8,A,7.9,A,0.45,A
2023-10-10 03:00,14.75,A,135.0,A,9.7,A,7.9,A,0.5,A
2023-10-10 04:00,14.65,A,135.0,A,9.6,A,7.9,A,0.4,A
2023-10-10 05:00,14.55,A,135.5,A,9.45,A,7.85,A,0.45,A
2023-10-10 06:00,14.45,A,136.0,A,9.35,A,7.8,A,0.55,A
2023-10-10 07:00,14.35,A,136.0,A,9.2,A,7.8,A,0.5,A
2023-10-10 08:00,14.25,A,136.0,A,9.1,A,7.8,A,0.5,A
2023-10-10 09:00,14.2,A,136.0,A,9.0,A,7.8,A,0.5,A
2023-10-10 10:00,14.05,A,136.0,A,9.0,A,7.75,A,0.5,A
2023-10-10 11:00,13.95,A,136.0,A,8.9,A,7.7,A,0.45,A
2023-10-10 12:00,13.85,A,136.0,A,8.95,A,7.7,A,0.45,A
2023-10-10 13:00,13.8,A,136.0,A,9.0,A,7.7,A,0.5,A
2023-10-10 14:00,13.95,A,136.0,A,9.1,A,7.7,A,0.4,A
2023-10-10 15:00,14.2,A,136.0,A,9.15,A,7.75,A,0.4,A
2023-10-10 16:00,14.35,A,136.0,A,9.25,A,7.8,A,0.45,A
2023-10-10 17:00,14.6,A,136.0,A,9.35,A,7.8,A,0.4,A
2023-10-10 18:00,14.85,A,136.0,A,9.4,A,7.8,A,0.4,A
2023-10-10 19:00,15.05,A,136.0,A,9.45,A,7.8,A,0.4,A
2023-10-10 20:00,15.25,A,135.0,A,9.55,A,7.8,A,0.45,A
2023-10-10 21:00,15.4,A,135.0,A,9.6,A,7.8,A,0.45,A
2023-10-10 22:00,15.5,A,135.0,A,9.6,A,7.8,A,0.4,A
2023-10-10 23:00,15.5,A,135.0,A,9.6,A,7.8,A,0.4,A
2023-10-11 00:00,15.4,A,135.0,A,9.5,A,7.8,A,0.45,A
2023-10-11 01:00,15.25,A,135.0,A,9.5,A,7.8,A,0.55,A
2023-10-11 02:00,15.05,A,135.0,A,9.5,A,7.8,A,0.4,A
2023-10-11 03:00,14.85,A,135.0,A,9.4,A,7.8,A,0.5,A
2023-10-11 04:00,14.7,A,135.0,A,9.35,A,7.8,A,0.5,A
2023-10-11 05:00,14.55,A,135.0,A,9.25,A,7.8,A,0.5,A
2023-10-11 06:00,14.45,A,135.0,A,9.15,A,7.8,A,0.55,A
2023-10-11 07:00,14.35,A,135.0,A,9.0,A,7.8,A,0.5,A
2023-10-11 08:00,14.25,A,135.0,A,8.850000000000003,A,7.7,A,0.45,A
2023-10-11 09:00,14.15,A,135.0,A,8.8,A,7.7,A,0.45,A
2023-10-11 10:00,14.0,A,135.0,A,8.7,A,7.7,A,0.5,A
2023-10-11 11:00,13.85,A,135.0,A,8.7,A,7.7,A,0.5,A
2023-10-11 12:00,13.8,A,135.0,A,8.75,A,7.7,A,0.45,A
2023-10-11 13:00,13.7,A,135.0,A,8.850000000000003,A,7.7,A,0.5,A
2023-10-11 14:00,13.8,A,135.0,A,9.05,A,7.75,A,0.45,A
2023-10-11 15:00,13.95,A,135.0,A,9.25,A,7.8,A,0.45,A
2023-10-11 16:00,14.15,A,135.0,A,9.45,A,7.8,A,0.45,A
2023-10-11 17:00,14.45,A,134.0,A,9.55,A,7.8,A,0.4,A
2023-10-11 18:00,14.65,A,134.0,A,9.75,A,7.9,A,0.4,A
2023-10-11 19:00,14.8,A,134.0,A,9.85,A,7.9,A,0.45,A
2023-10-11 20:00,14.85,A,134.0,A,9.9,A,7.9,A,0.4,A
2023-10-11 21:00,14.9,A,134.0,A,10.0,A,7.9,A,0.4,A
2023-10-11 22:00,14.95,A,134.0,A,9.95,A,7.9,A,0.45,A
2023-10-11 23:00,15.0,A,134.0,A,9.9,A,7.9,A,0.4,A
2023-10-12 00:00,15.0,A,134.0,A,9.8,A,7.9,A,0.45,A
2023-10-12 01:00,15.0,A,134.0,A,9.8,A,7.9,A,0.5,A
2023-10-12 02:00,15.0,A,134.0,A,9.7,A,7.9,A,0.45,A
2023-10-12 03:00,15.1,A,134.0,A,9.6,A,7.9,A,0.4,A
2023-10-12 04:00,15.1,A,134.0,A,9.5,A,7.9,A,0.45,A
2023-10-12 05:00,15.1,A,134.0,A,9.4,A,7.85,A,0.45,A
2023-10-12 06:00,15.0,A,134.0,A,9.25,A,7.8,A,0.5,A
2023-10-12 07:00,15.0,A,134.5,A,9.15,A,7.8,A,0.45,A
2023-10-12 08:00,14.9,A,135.0,A,9.05,A,7.8,A,0.45,A
2023-10-12 09:00,14.85,A,135.0,A,8.95,A,7.8,A,0.45,A
2023-10-12 10:00,14.75,A,135.0,A,8.850000000000003,A,7.75,A,0.5,A
2023-10-12 11:00,14.7,A,135.0,A,8.8,A,7.7,A,0.5,A
2023-10-12 12:00,14.6,A,135.0,A,8.75,A,7.7,A,0.3,A
2023-10-12 13:00,14.7,A,135.0,A,8.9,A,7.75,A,0.3,A
2023-10-12 14:00,14.85,A,135.0,A,9.05,A,7.8,A,0.8,A
2023-10-12 15:00,15.05,A,135.0,A,9.15,A,7.8,A,0.45,A
2023-10-12 16:00,15.15,A,135.0,A,9.2,A,7.8,A,0.6,A
2023-10-12 17:00,15.35,A,135.0,A,9.35,A,7.8,A,0.55,A
2023-10-12 18:00,15.65,A,135.0,A,9.45,A,7.8,A,0.6,A
2023-10-12 19:00,15.85,A,135.0,A,9.55,A,7.85,A,0.6,A
2023-10-12 20:00,16.05,A,135.0,A,9.6,A,7.9,A,0.6,A
2023-10-12 21:00,16.2,A,135.0,A,9.7,A,7.9,A,0.55,A
2023-10-12 22:00,16.2,A,135.0,A,9.7,A,7.9,A,0.45,A
2023-10-12 23:00,16.2,A,135.0,A,9.6,A,7.9,A,0.35,A
2023-10-13 00:00,16.2,A,135.0,A,9.5,A,7.9,A,0.4,A
2023-10-13 01:00,16.15,A,135.0,A,9.5,A,7.9,A,0.45,A
2023-10-13 02:00,16.05,A,135.0,A,9.4,A,7.9,A,0.35,A
2023-10-13 03:00,15.9,A,135.5,A,9.4,A,7.85,A,0.4,A
2023-10-13 04:00,15.75,A,136.0,A,9.3,A,7.8,A,0.4,A
2023-10-13 05:00,15.65,A,136.0,A,9.2,A,7.8,A,0.4,A
2023-10-13 06:00,15.5,A,136.5,A,9.05,A,7.8,A,0.4,A
2023-10-13 07:00,15.4,A,137.0,A,8.95,A,7.8,A,0.4,A
2023-10-13 08:00,15.25,A,137.0,A,8.8,A,7.8,A,0.45,A
2023-10-13 09:00,15.15,A,137.5,A,8.649999999999999,A,7.7,A,0.5,A
2023-10-13 10:00,15.0,A,138.0,A,8.55,A,7.7,A,0.4,A
2023-10-13 11:00,14.85,A,138.0,A,8.5,A,7.7,A,0.4,A
2023-10-13 12:00,14.75,A,138.0,A,8.5,A,7.7,A,0.8500000000000001,A
2023-10-13 13:00,14.75,A,138.5,A,8.55,A,7.7,A,0.4,A
2023-10-13 14:00,14.85,A,138.0,A,8.7,A,7.7,A,0.4,A
2023-10-13 15:00,15.05,A,138.5,A,8.75,A,7.7,A,0.35,A
2023-10-13 16:00,15.35,A,138.0,A,8.9,A,7.8,A,0.35,A
2023-10-13 17:00,15.65,A,138.0,A,9.05,A,7.8,A,0.3,A
2023-10-13 18:00,15.9,A,138.0,A,9.2,A,7.8,A,0.35,A
2023-10-13 19:00,16.15,A,138.0,A,9.3,A,7.8,A,0.3,A
2023-10-13 20:00,16.25,A,138.0,A,9.4,A,7.85,A,0.3,A
2023-10-13 21:00,16.45,A,138.0,A,9.5,A,7.9,A,0.3,A
2023-10-13 22:00,16.5,A,138.0,A,9.4,A,7.9,A,0.35,A
2023-10-13 23:00,16.5,A,138.0,A,9.35,A,7.8,A,0.35,A
2023-10-14 00:00,16.4,A,138.0,A,9.3,A,7.8,A,0.35,A
2023-10-14 01:00,16.45,A,138.0,A,9.2,A,7.8,A,0.35,A
2023-10-14 02:00,16.5,A,138.0,A,9.2,A,7.8,A,0.4,A
2023-10-14 03:00,16.5,A,138.0,A,9.15,A,7.8,A,0.4,A
2023-10-14 04:00,16.5,A,138.0,A,9.1,A,7.8,A,0.8500000000000001,A
2023-10-14 05:00,16.6,A,138.5,A,8.95,A,7.8,A,0.45,A
2023-10-14 06:00,16.6,A,139.0,A,8.850000000000003,A,7.8,A,0.4,A
2023-10-14 07:00,16.6,A,139.0,A,8.75,A,7.8,A,0.4,A
2023-10-14 08:00,16.6,A,139.0,A,8.6,A,7.7,A,0.75,A
2023-10-14 09:00,16.6,A,140.0,A,8.5,A,7.7,A,0.4,A
2023-10-14 10:00,16.6,A,140.0,A,8.4,A,7.7,A,0.4,A
2023-10-14 11:00,16.6,A,140.0,A,8.3,A,7.7,A,0.35,A
2023-10-14 12:00,16.6,A,140.0,A,8.3,A,7.7,A,0.4,A
2023-10-14 13:00,16.75,A,140.0,A,8.45,A,7.7,A,0.4,A
2023-10-14 14:00,16.85,A,140.0,A,8.55,A,7.7,A,0.35,A
2023-10-14 15:00,17.0,A,140.0,A,8.7,A,7.8,A,0.4,A
2023-10-14 16:00,17.1,A,140.0,A,8.649999999999999,A,7.8,A,0.35,A
2023-10-14 17:00,17.1,A,140.5,A,8.7,A,7.8,A,0.3,A
2023-10-14 18:00,17.25,A,140.0,A,8.850000000000003,A,7.8,A,0.35,A
2023-10-14 19:00,17.3,A,140.5,A,8.9,A,7.8,A,0.3,A
2023-10-14 20:00,17.2,A,141.0,A,8.95,A,7.8,A,0.3,A
2023-10-14 21:00,17.1,A,141.0,A,8.95,A,7.8,A,0.3,A
2023-10-14 22:00,16.95,A,141.0,A,8.9,A,7.8,A,0.35,A
2023-10-14 23:00,16.8,A,141.0,A,8.8,A,7.8,A,0.35,A
2023-10-15 00:00,16.75,A,141.0,A,8.8,A,7.8,A,0.4,A
2023-10-15 01:00,16.65,A,141.0,A,8.8,A,7.8,A,0.4,A
2023-10-15 02:00,16.55,A,141.0,A,8.8,A,7.8,A,0.5,A
2023-10-15 03:00,16.45,A,141.0,A,8.8,A,7.8,A,0.3,A
2023-10-15 04:00,16.35,A,141.0,A,8.7,A,7.8,A,0.4,A
2023-10-15 05:00,16.25,A,141.0,A,8.649999999999999,A,7.8,A,0.35,A
2023-10-15 06:00,16.15,A,142.0,A,8.6,A,7.8,A,0.3,A
2023-10-15 07:00,16.0,A,142.0,A,8.45,A,7.7,A,0.35,A
2023-10-15 08:00,15.95,A,142.0,A,8.4,A,7.7,A,0.4,A
2023-10-15 09:00,15.85,A,142.0,A,8.25,A,7.7,A,0.4,A
2023-10-15 10:00,15.7,A,143.0,A,8.2,A,7.7,A,0.4,A
2023-10-15 11:00,15.6,A,143.0,A,8.1,A,7.7,A,0.45,A
2023-10-15 12:00,15.5,A,143.0,A,8.05,A,7.7,A,0.4,A
2023-10-15 13:00,15.4,A,143.0,A,8.05,A,7.7,A,0.4,A
2023-10-15 14:00,15.4,A,143.0,A,8.2,A,7.7,A,0.4,A
2023-10-15 15:00,15.45,A,143.0,A,8.4,A,7.7,A,0.8500000000000001,A
2023-10-15 16:00,15.5,A,143.0,A,8.55,A,7.7,A,0.3,A
2023-10-15 17:00,15.6,A,142.0,A,8.649999999999999,A,7.7,A,0.4,A
2023-10-15 18:00,15.6,A,142.0,A,8.850000000000003,A,7.8,A,0.4,A
2023-10-15 19:00,15.6,A,142.0,A,8.9,A,7.8,A,0.4,A
2023-10-15 20:00,15.5,A,142.0,A,9.0,A,7.8,A,0.35,A
2023-10-15 21:00,15.4,A,142.0,A,9.0,A,7.8,A,0.35,A
2023-10-15 22:00,15.3,A,142.0,A,9.0,A,7.8,A,0.8,A
